   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	50.1974	[0.49997901]	[0.5]       	[0.49882242]	[0.00014858]    	3.21782	10 	1  	2.49595  
1  	59.2141	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.54455	10 	1  	2.50751  
2  	61.0852	[0.49999767]	[0.5]       	[0.49976448]	[2.3318394e-05] 	3.9604 	10 	1  	2.93804  
3  	55.7074	[0.50011924]	[0.51204313]	[0.5]       	[0.00119239]    	3.93069	10 	1  	2.68939  
4  	54.6414	[0.50011691]	[0.51204313]	[0.49976448]	[0.00119285]    	4.45545	10 	1  	2.70139  
5  	55.3   	[0.50019474]	[0.51304248]	[0.4955252] 	[0.00181366]    	5.71287	10 	1  	2.85052  
6  	50.0089	[0.50049674]	[0.52420084]	[0.49976448]	[0.00291193]    	6.36634	10 	1  	2.55909  
7  	52.0768	[0.50123871]	[0.5374852] 	[0.49740933]	[0.00562705]    	6.9901 	10 	1  	2.36097  
8  	53.0374	[0.5007881] 	[0.5374852] 	[0.45219666]	[0.00782124]    	7.44554	10 	1  	2.09419  
9  	54.3408	[0.50060294]	[0.5374852] 	[0.48878436]	[0.00437296]    	7.67327	10 	1  	1.95042  
10 	50.852 	[0.50060092]	[0.5374852] 	[0.46853]   	[0.00629103]    	7.83168	10 	1  	1.80795  
11 	50.508 	[0.50135442]	[0.57122124]	[0.49528968]	[0.0083979]     	7.89109	10 	1  	1.94428  
12 	55.8155	[0.50088912]	[0.57122124]	[0.49929345]	[0.00717974]    	8.08911	10 	2  	1.59268  
13 	53.9847	[0.5009512] 	[0.57122124]	[0.49914705]	[0.00723696]    	8.27723	10 	1  	1.57404  
14 	58.1845	[0.5011535] 	[0.57122124]	[0.49929345]	[0.00824139]    	8.39604	10 	2  	1.49639  
15 	57.4031	[0.50145614]	[0.57122124]	[0.49749844]	[0.00876328]    	8.13861	10 	1  	1.81866  
16 	57.5424	[0.50083669]	[0.57122124]	[0.49269901]	[0.00730618]    	8.07921	10 	1  	1.99347  
17 	54.5074	[0.50138448]	[0.57122124]	[0.49717381]	[0.00907924]    	7.79208	10 	1  	1.94639  
18 	53.9312	[0.5006935] 	[0.57122124]	[0.49929345]	[0.00705319]    	7.77228	10 	1  	2.01421  
19 	52.2029	[0.50220409]	[0.57122124]	[0.49952897]	[0.00967707]    	8.08911	10 	2  	1.62955  
