   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	56.5195	[0.50010205]	[0.51030744]	[0.5]       	[0.00102054]	3.21782	10 	1  	2.49595  
1  	55.4672	[0.50004131]	[0.51030744]	[0.49386503]	[0.00119284]	3.77228	10 	1  	2.72095  
2  	54.0403	[0.49515156]	[0.51030744]	[0.]        	[0.04952567]	4.46535	10 	1  	3.21372  
3  	53.315 	[0.50008804]	[0.51030744]	[0.4988202] 	[0.00102883]	5.0297 	10 	1  	3.14172  
4  	52.7101	[0.5000857] 	[0.51030744]	[0.49929212]	[0.00102715]	5.59406	10 	1  	3.07393  
5  	59.3363	[0.49992057]	[0.5]       	[0.49197735]	[0.00079432]	6.14851	10 	1  	2.98639  
6  	59.7508	[0.4999159] 	[0.5]       	[0.49598867]	[0.00050201]	6.44554	10 	1  	2.80196  
7  	64.7809	[0.49992917]	[0.5]       	[0.49379021]	[0.0006183] 	6.60396	10 	1  	2.86695  
8  	61.3166	[0.49998131]	[0.5]       	[0.49834828]	[0.00016497]	6.84158	10 	1  	2.58607  
9  	58.6211	[0.49997897]	[0.5]       	[0.49787636]	[0.00021026]	7.31683	10 	1  	2.27744  
10 	59.2894	[0.50004291]	[0.50456957]	[0.49976404]	[0.00045327]	7.48515	10 	1  	2.31488  
11 	60.0591	[0.4999894] 	[0.50456957]	[0.48773006]	[0.00136358]	7.86139	10 	1  	2.18469  
12 	52.7708	[0.49986507]	[0.50841976]	[0.47837797]	[0.00274026]	7.72277	10 	1  	2.33831  
13 	57.0792	[0.49865871]	[0.50841976]	[0.45092025]	[0.00633276]	8.27723	10 	1  	2.32557  
14 	57.0104	[0.49920687]	[0.51707547]	[0.44707006]	[0.00656154]	8.58416	10 	1  	1.9914   
15 	61.1794	[0.49878829]	[0.51707547]	[0.44738084]	[0.00743374]	8.58416	10 	2  	1.97643  
16 	58.8471	[0.49949953]	[0.53450776]	[0.42702494]	[0.00890091]	8.21782	10 	2  	2.02266  
17 	66.5966	[0.50008519]	[0.53450776]	[0.4733077] 	[0.0045394] 	8.50495	10 	2  	1.97822  
18 	66.6649	[0.50000319]	[0.53450776]	[0.45329711]	[0.00616459]	8.07921	10 	1  	2.29801  
19 	61.6136	[0.50044297]	[0.53450776]	[0.49598867]	[0.0036424] 	8.06931	10 	1  	2.42208  
20 	61.5579	[0.50103387]	[0.53450776]	[0.49976404]	[0.00516774]	8.31683	10 	1  	2.25121  
21 	63.9302	[0.50081797]	[0.53450776]	[0.46508938]	[0.00577858]	8.61386	10 	1  	1.90346  
22 	61.313 	[0.50229493]	[0.53820831]	[0.49976404]	[0.00791597]	8.44554	10 	1  	2.14095  
23 	58.992 	[0.50156443]	[0.54670289]	[0.46549224]	[0.00997884]	8.57426	10 	2  	2.0214   
24 	62.0346	[0.50341262]	[0.54670289]	[0.46549224]	[0.00961113]	8.86139	10 	2  	1.77457  
25 	55.4561	[0.50289916]	[0.54670289]	[0.46549224]	[0.01014855]	9.06931	10 	2  	1.48429  
26 	54.3453	[0.50173811]	[0.54670289]	[0.46549224]	[0.01444027]	8.46535	10 	1  	2.29319  
27 	53.6978	[0.49831774]	[0.54670289]	[0.]        	[0.05129288]	9.25743	10 	5  	1.22396  
28 	53.9855	[0.50665185]	[0.54670289]	[0.45329711]	[0.01542359]	9.12871	10 	5  	1.33989  
29 	52.7088	[0.50439356]	[0.58082506]	[0.45226119]	[0.01527306]	9.06931	10 	5  	1.40196  
30 	53.3743	[0.50288628]	[0.58082506]	[0.45242233]	[0.01481963]	8.85149	10 	4  	1.60066  
31 	58.2929	[0.50199441]	[0.58082506]	[0.46549224]	[0.01485623]	8.9802 	10 	4  	1.37862  
32 	60.0273	[0.50119752]	[0.58082506]	[0.45534019]	[0.016746]  	9.18812	10 	3  	1.35495  
33 	64.2878	[0.49860783]	[0.54698489]	[0.]        	[0.05211513]	9.47525	10 	5  	0.851255 
34 	61.1374	[0.50488069]	[0.63506141]	[0.46549224]	[0.01676513]	9.49505	10 	5  	0.929428 
35 	60.1523	[0.49896584]	[0.63506141]	[0.]        	[0.05380978]	9.46535	10 	6  	0.873871 
36 	58.3826	[0.50613161]	[0.63506141]	[0.44602263]	[0.0253301] 	9.43564	10 	6  	0.905602 
37 	60.9967	[0.50030525]	[0.63506141]	[0.]        	[0.0585457] 	9.30693	10 	4  	1.07853  
38 	59.7148	[0.50320202]	[0.63506141]	[0.42828532]	[0.0239161] 	9.16832	10 	5  	1.17793  
39 	60.3042	[0.50333011]	[0.63506141]	[0.36493859]	[0.02922495]	9.05941	10 	2  	1.30363  
40 	60.6703	[0.50081677]	[0.63506141]	[0.]        	[0.05518764]	9.09901	10 	4  	1.18158  
41 	60.9025	[0.50877082]	[0.63506141]	[0.46549224]	[0.02420694]	9      	10 	2  	1.37156  
42 	61.5592	[0.49994866]	[0.63506141]	[0.]        	[0.05771258]	9.0198 	10 	2  	1.37862  
43 	59.9683	[0.50256001]	[0.63506141]	[0.36493859]	[0.02480443]	9.18812	10 	4  	1.21633  
44 	63.6419	[0.50784384]	[0.63506141]	[0.47546588]	[0.02404939]	9.39604	10 	6  	0.955227 
45 	65.5477	[0.50353969]	[0.63506141]	[0.36493859]	[0.02820735]	9.50495	10 	4  	1.08659  
46 	60.9809	[0.50124983]	[0.63506141]	[0.36493859]	[0.03136025]	9.32673	10 	4  	1.21141  
47 	64.1881	[0.50217954]	[0.63506141]	[0.36493859]	[0.02294512]	9.48515	10 	6  	0.981148 
48 	63.9276	[0.50533968]	[0.63506141]	[0.36493859]	[0.02585316]	9.26733	10 	5  	1.23394  
49 	69.3963	[0.50468114]	[0.63506141]	[0.49976404]	[0.01439409]	9.49505	10 	4  	1.06821  
50 	71.4267	[0.50393714]	[0.63506141]	[0.36493859]	[0.02230263]	9.41584	10 	5  	1.10146  
51 	70.8946	[0.50702542]	[0.63506141]	[0.46549224]	[0.01993204]	9.29703	10 	6  	1.05816  
52 	75.7161	[0.50710462]	[0.63506141]	[0.49858424]	[0.01906057]	9.26733	10 	5  	1.1248   
53 	76.068 	[0.50379793]	[0.63506141]	[0.45447692]	[0.01630991]	9.0495 	10 	4  	1.28492  
54 	73.163 	[0.50563729]	[0.63506141]	[0.49858424]	[0.01418252]	9.11881	10 	5  	1.25301  
55 	71.5521	[0.5074407] 	[0.63506141]	[0.46549224]	[0.01951336]	9.13861	10 	5  	1.19429  
56 	76.128 	[0.50486172]	[0.51683951]	[0.49952808]	[0.0060501] 	9.15842	10 	5  	1.19183  
57 	72.7426	[0.5047363] 	[0.51683951]	[0.49976404]	[0.00600071]	8.78218	10 	4  	1.44609  
58 	71.997 	[0.50508144]	[0.5316302] 	[0.49480887]	[0.00676519]	9.10891	10 	3  	1.31932  
59 	73.2313	[0.50491397]	[0.5316302] 	[0.49905616]	[0.00700073]	9.19802	10 	7  	1.19421  
60 	72.7669	[0.50628614]	[0.53785149]	[0.47210488]	[0.00803174]	9.22772	10 	4  	1.3341   
61 	79.8259	[0.50685066]	[0.55177316]	[0.49315715]	[0.00868347]	9.06931	10 	4  	1.29933  
62 	79.8073	[0.50623526]	[0.55177316]	[0.49976404]	[0.00820849]	9.29703	10 	6  	1.15651  
63 	80.7664	[0.50690143]	[0.55177316]	[0.49976404]	[0.00772984]	9.19802	10 	6  	1.12593  
64 	82.4178	[0.50491163]	[0.55177316]	[0.5]       	[0.00782795]	9.12871	10 	5  	1.31754  
65 	85.7978	[0.49988131]	[0.55177316]	[0.]        	[0.05086528]	9.39604	10 	6  	1.11763  
66 	82.7988	[0.50583627]	[0.55177316]	[0.49976404]	[0.00803474]	9.40594	10 	3  	1.22011  
67 	90.0089	[0.50592898]	[0.55177316]	[0.49929212]	[0.00783678]	9.49505	10 	3  	1.1486   
68 	86.3475	[0.50624067]	[0.55177316]	[0.48607834]	[0.00849122]	9.75248	10 	7  	0.635671 
69 	91.2151	[0.50667863]	[0.57192762]	[0.47160994]	[0.01063775]	9.78218	10 	7  	0.638748 
70 	89.7368	[0.50586761]	[0.57192762]	[0.49646059]	[0.00896059]	9.75248	10 	6  	0.635671 
71 	90.7788	[0.50686308]	[0.57192762]	[0.49976404]	[0.00889423]	9.80198	10 	8  	0.422623 
72 	91.3881	[0.50652273]	[0.57192762]	[0.49952808]	[0.00891858]	9.65347	10 	6  	0.737075 
73 	88.4812	[0.50791718]	[0.57192762]	[0.49976404]	[0.01030809]	9.66337	10 	6  	0.707488 
74 	93.5113	[0.51027621]	[0.58851967]	[0.49693252]	[0.01607023]	9.79208	10 	8  	0.429525 
75 	88.2885	[0.51094124]	[0.6112697] 	[0.49716848]	[0.02095942]	9.81188	10 	9  	0.390807 
76 	88.454 	[0.50882233]	[0.6112697] 	[0.47870026]	[0.01690665]	9.71287	10 	2  	0.893725 
77 	91.703 	[0.51337464]	[0.7026324] 	[0.49811232]	[0.02788982]	9.80198	10 	4  	0.717805 
78 	82.4514	[0.51746722]	[0.7026324] 	[0.49693252]	[0.03523797]	9.88119	10 	8  	0.352842 
79 	84.1646	[0.51253342]	[0.7026324] 	[0.41695346]	[0.03104189]	9.80198	10 	5  	0.613702 
80 	77.7307	[0.51204104]	[0.7026324] 	[0.49386503]	[0.03010339]	9.77228	10 	4  	0.819094 
81 	76.8864	[0.51790968]	[0.7026324] 	[0.49575271]	[0.03427191]	9.84158	10 	8  	0.391308 
82 	74.3758	[0.51639021]	[0.7026324] 	[0.43979558]	[0.03655838]	9.83168	10 	8  	0.399735 
83 	71.4862	[0.5113159] 	[0.7026324] 	[0.44385294]	[0.0264995] 	9.77228	10 	7  	0.485047 
84 	69.4852	[0.51393528]	[0.7026324] 	[0.49551675]	[0.03074653]	9.73267	10 	5  	0.673267 
85 	68.8902	[0.51481701]	[0.7026324] 	[0.49905616]	[0.03322071]	9.71287	10 	5  	0.836502 
86 	64.0489	[0.51252567]	[0.7026324] 	[0.48088721]	[0.02765792]	9.82178	10 	5  	0.635517 
87 	67.239 	[0.51220715]	[0.7026324] 	[0.49362907]	[0.02786706]	9.74257	10 	6  	0.639515 
88 	65.8468	[0.51460846]	[0.7026324] 	[0.49182196]	[0.03565183]	9.79208	10 	8  	0.55073  
89 	64.086 	[0.51311799]	[0.7026324] 	[0.47908586]	[0.0316833] 	9.74257	10 	8  	0.607763 
90 	65.0335	[0.50830693]	[0.7026324] 	[0.39217763]	[0.02879146]	9.82178	10 	6  	0.586921 
91 	69.7284	[0.51308665]	[0.7026324] 	[0.40452238]	[0.03578582]	9.80198	10 	7  	0.563226 
92 	68.9497	[0.50985005]	[0.7026324] 	[0.]        	[0.06140977]	9.62376	10 	5  	0.942416 
93 	67.7465	[0.50638694]	[0.66762394]	[0.]        	[0.05983473]	9.67327	10 	4  	1.0158   
94 	66.4989	[0.51349259]	[0.66762394]	[0.40475834]	[0.03167102]	9.72277	10 	7  	0.646679 
95 	69.7439	[0.51217022]	[0.66762394]	[0.49929212]	[0.02702273]	9.76238	10 	8  	0.547696 
96 	66.7587	[0.51650383]	[0.66762394]	[0.48229722]	[0.03261999]	9.72277	10 	6  	0.691086 
97 	66.8377	[0.51295161]	[0.68274842]	[0.49315715]	[0.03157855]	9.65347	10 	6  	0.788979 
98 	68.2333	[0.51270283]	[0.68274842]	[0.47558674]	[0.02708078]	9.82178	10 	6  	0.569802 
99 	65.333 	[0.51627636]	[0.68274842]	[0.49308233]	[0.03073777]	9.85149	10 	8  	0.407507 
100	59.38  	[0.51543207]	[0.68274842]	[0.47504]   	[0.03234434]	9.86139	10 	7  	0.445655 
101	62.16  	[0.50978292]	[0.68274842]	[0.45426398]	[0.02550694]	9.81188	10 	6  	0.670641 
102	64.593 	[0.52201896]	[0.68274842]	[0.48424245]	[0.03733964]	9.91089	10 	7  	0.40047  
103	64.5573	[0.51373482]	[0.68274842]	[0.32757053]	[0.04175834]	9.86139	10 	6  	0.527082 
104	65.1264	[0.51523349]	[0.68274842]	[0.48253318]	[0.02843447]	9.92079	10 	7  	0.390054 
105	62.1457	[0.51891415]	[0.68274842]	[0.4947283] 	[0.03316471]	9.90099	10 	8  	0.358902 
106	63.3158	[0.51839841]	[0.68274842]	[0.46295422]	[0.03323124]	9.88119	10 	8  	0.405095 
107	65.7507	[0.52059835]	[0.68274842]	[0.4988202] 	[0.03428159]	9.88119	10 	6  	0.531896 
108	61.9308	[0.51814667]	[0.68274842]	[0.4749882] 	[0.0315583] 	9.94059	10 	8  	0.275098 
109	61.5348	[0.51559128]	[0.68274842]	[0.45426398]	[0.03248792]	9.88119	10 	6  	0.493264 
110	62.6034	[0.51988591]	[0.68274842]	[0.49315715]	[0.03358697]	9.85149	10 	4  	0.694906 
111	57.914 	[0.5193659] 	[0.68274842]	[0.48088721]	[0.03258074]	9.81188	10 	4  	0.886788 
112	49.5303	[0.52016495]	[0.68274842]	[0.49386503]	[0.03203601]	9.9505 	10 	9  	0.21692  
113	51.785 	[0.51593647]	[0.68274842]	[0.44254078]	[0.03255036]	9.82178	10 	4  	0.813208 
114	51.9123	[0.51527178]	[0.68274842]	[0.46731661]	[0.02932097]	9.78218	10 	4  	0.791088 
115	51.813 	[0.51423785]	[0.68274842]	[0.4703841] 	[0.02729415]	9.83168	10 	5  	0.645921 
116	49.7324	[0.51445615]	[0.68274842]	[0.4852496] 	[0.02834666]	9.94059	10 	9  	0.236383 
117	50.5971	[0.51636451]	[0.68274842]	[0.45379206]	[0.03146416]	9.92079	10 	8  	0.304526 
118	53.2624	[0.51790267]	[0.68274842]	[0.46966471]	[0.03087401]	9.90099	10 	7  	0.43384  
119	51.9353	[0.51250157]	[0.68274842]	[0.49693252]	[0.02619594]	9.9505 	10 	7  	0.355334 
120	54.5419	[0.51683342]	[0.68274842]	[0.47682984]	[0.02776785]	9.9703 	10 	8  	0.220506 
121	54.498 	[0.51562683]	[0.68274842]	[0.4723466] 	[0.02925078]	9.92079	10 	8  	0.363786 
122	52.8652	[0.51432321]	[0.68274842]	[0.48718332]	[0.02666729]	9.82178	10 	8  	0.552152 
123	52.3937	[0.51901096]	[0.68274842]	[0.48527838]	[0.031719]  	9.81188	10 	8  	0.557805 
124	53.5563	[0.51611448]	[0.68274842]	[0.42733572]	[0.03063711]	9.71287	10 	6  	0.735744 
125	54.9934	[0.51284209]	[0.68274842]	[0.49834828]	[0.0253817] 	9.59406	10 	4  	1.04529  
126	51.2748	[0.51151305]	[0.68274842]	[0.]        	[0.05838635]	9.69307	10 	4  	1.06001  
127	52.641 	[0.51751007]	[0.68274842]	[0.48114619]	[0.02871137]	9.83168	10 	7  	0.598171 
128	47.3309	[0.51335715]	[0.6667434] 	[0.]        	[0.05895333]	9.74257	10 	6  	0.791708 
129	46.8756	[0.51369271]	[0.6667434] 	[0.46008817]	[0.02672601]	9.87129	10 	7  	0.480581 
130	48.3568	[0.51583635]	[0.6667434] 	[0.49811232]	[0.02557032]	9.93069	10 	8  	0.322657 
131	47.7668	[0.51854822]	[0.66793471]	[0.49315715]	[0.03257262]	9.88119	10 	5  	0.617999 
132	48.6327	[0.52486308]	[0.70065839]	[0.4356749] 	[0.04415352]	9.91089	10 	7  	0.40047  
133	47.6124	[0.52148134]	[0.70065839]	[0.49787636]	[0.03878028]	9.85149	10 	4  	0.749734 
134	49.6083	[0.53317633]	[0.70065839]	[0.44739811]	[0.05589881]	9.89109	10 	7  	0.485452 
135	50.4409	[0.52507852]	[0.70278203]	[0.49308233]	[0.04424276]	9.84158	10 	4  	0.699826 
136	53.2772	[0.53570033]	[0.70278203]	[0.4976404] 	[0.05773143]	9.87129	10 	7  	0.500759 
137	55.1893	[0.52875884]	[0.70278203]	[0.4988202] 	[0.05119019]	9.86139	10 	8  	0.445655 
138	50.4129	[0.53201522]	[0.70278203]	[0.4976404] 	[0.05165318]	9.74257	10 	5  	0.851946 
139	51.9396	[0.53101582]	[0.70278203]	[0.4988202] 	[0.05194545]	9.83168	10 	5  	0.745539 
140	52.095 	[0.52552651]	[0.70278203]	[0.49905616]	[0.04692362]	9.82178	10 	4  	0.736543 
141	52.2228	[0.52788982]	[0.70876737]	[0.49834828]	[0.05010807]	9.89109	10 	8  	0.442786 
142	49.9973	[0.53381948]	[0.70876737]	[0.49362907]	[0.05474959]	9.78218	10 	8  	0.606956 
143	48.5669	[0.53339776]	[0.70876737]	[0.48489854]	[0.05874544]	9.68317	10 	6  	0.843504 
144	46.4519	[0.54574166]	[0.70876737]	[0.48748259]	[0.06724612]	9.75248	10 	4  	0.927105 
145	46.8693	[0.52525682]	[0.70876737]	[0.48537046]	[0.05223672]	9.81188	10 	5  	0.713559 
146	46.14  	[0.52650625]	[0.70876737]	[0.48938178]	[0.0526783] 	9.80198	10 	5  	0.689666 
147	49.1485	[0.53851077]	[0.71174852]	[0.49645484]	[0.06094341]	9.84158	10 	7  	0.592572 
148	47.804 	[0.53983719]	[0.71174852]	[0.49504483]	[0.0622587] 	9.73267	10 	5  	0.888776 
149	50.4504	[0.5224327] 	[0.71174852]	[0.48040954]	[0.04982608]	9.53465	10 	4  	1.2552   
150	50.3697	[0.53760767]	[0.71174852]	[0.49646059]	[0.06204307]	9.81188	10 	5  	0.74079  
151	49.5214	[0.53778152]	[0.71174852]	[0.49740444]	[0.06020845]	9.92079	10 	6  	0.480988 
152	49.9594	[0.52928119]	[0.71198448]	[0.47835495]	[0.05323836]	9.78218	10 	4  	0.885571 
153	51.1234	[0.52913367]	[0.71198448]	[0.49575271]	[0.05391034]	9.9505 	10 	7  	0.326282 
154	51.7474	[0.52809313]	[0.71198448]	[0.4976404] 	[0.05121906]	9.93069	10 	7  	0.352008 
155	50.0246	[0.53691569]	[0.71198448]	[0.49693252]	[0.05788075]	9.91089	10 	5  	0.630873 
156	50.0627	[0.52793677]	[0.71198448]	[0.49929212]	[0.05223821]	9.83168	10 	4  	0.845129 
157	46.1696	[0.53044966]	[0.71198448]	[0.49622463]	[0.05681962]	9.81188	10 	4  	0.779856 
158	46.0054	[0.53452571]	[0.71198448]	[0.49716848]	[0.05434581]	9.91089	10 	4  	0.630873 
159	45.3469	[0.53845134]	[0.71198448]	[0.49834828]	[0.05457206]	9.83168	10 	4  	0.912719 
160	48.4743	[0.53129936]	[0.71198448]	[0.49858424]	[0.05464254]	9.86139	10 	5  	0.629784 
161	47.5294	[0.51949855]	[0.71198448]	[0.49622463]	[0.0424526] 	9.69307	10 	1  	1.14962  
162	48.5319	[0.52977927]	[0.71198448]	[0.49905616]	[0.0599277] 	9.56436	10 	1  	1.30054  
163	46.4079	[0.54212625]	[0.71198448]	[0.48842643]	[0.06655564]	9.59406	10 	3  	1.24422  
164	49.1293	[0.52566925]	[0.71198448]	[0.4976404] 	[0.05129759]	9.82178	10 	4  	0.848949 
165	49.3357	[0.5251236] 	[0.71198448]	[0.49457291]	[0.0508338] 	9.86139	10 	4  	0.717941 
166	50.0114	[0.52428483]	[0.71198448]	[0.49504483]	[0.04943419]	9.89109	10 	8  	0.442786 
167	50.0448	[0.53122221]	[0.71198448]	[0.4976404] 	[0.05555521]	9.80198	10 	6  	0.717805 
168	48.4419	[0.52954103]	[0.71198448]	[0.48558915]	[0.05586174]	9.84158	10 	6  	0.670934 
169	47.2639	[0.53221882]	[0.71198448]	[0.49598867]	[0.05840645]	9.9802 	10 	8  	0.19802  
170	47.398 	[0.54158806]	[0.71198448]	[0.48773006]	[0.06319245]	9.9703 	10 	8  	0.220506 
171	53.2295	[0.53580267]	[0.71198448]	[0.49787636]	[0.06087873]	9.9703 	10 	8  	0.220506 
172	49.2601	[0.53493216]	[0.71198448]	[0.49292119]	[0.05922934]	9.9802 	10 	9  	0.139319 
173	50.9577	[0.52856061]	[0.71198448]	[0.45910404]	[0.05370192]	9.9703 	10 	8  	0.220506 
174	51.5448	[0.54763345]	[0.71198448]	[0.48771855]	[0.06783413]	9.86139	10 	4  	0.689808 
175	51.4334	[0.52981021]	[0.71198448]	[0.49457291]	[0.05770874]	9.89109	10 	7  	0.485452 
176	49.532 	[0.53714344]	[0.71198448]	[0.49716848]	[0.05906291]	9.9505 	10 	8  	0.294378 
177	48.8322	[0.53614592]	[0.71198448]	[0.49740444]	[0.06022019]	9.9703 	10 	8  	0.220506 
178	50.1299	[0.53750157]	[0.71198448]	[0.49811232]	[0.06074396]	9.9703 	10 	8  	0.220506 
179	48.3258	[0.53788927]	[0.71198448]	[0.49905616]	[0.06243723]	9.9505 	10 	8  	0.294378 
180	46.2821	[0.54657377]	[0.71198448]	[0.49716848]	[0.06494263]	9.9604 	10 	6  	0.39604  
181	45.6828	[0.53112853]	[0.71198448]	[0.49575271]	[0.05525091]	9.9703 	10 	8  	0.220506 
182	43.9118	[0.53586637]	[0.71198448]	[0.46592387]	[0.06032033]	9.93069	10 	7  	0.404368 
183	45.0614	[0.53662394]	[0.71198448]	[0.49575271]	[0.05706355]	9.9802 	10 	8  	0.19802  
184	44.0527	[0.53764459]	[0.71316429]	[0.49716848]	[0.05658589]	9.93069	10 	8  	0.352008 
185	46.9492	[0.53462748]	[0.71316429]	[0.47485008]	[0.05885319]	9.94059	10 	7  	0.367539 
186	44.8441	[0.52643947]	[0.71316429]	[0.48655026]	[0.05552524]	9.69307	10 	4  	0.930693 
187	43.4289	[0.53453443]	[0.71316429]	[0.49693252]	[0.05832323]	9.76238	10 	6  	0.691512 
188	44.7556	[0.52954695]	[0.71316429]	[0.49811232]	[0.05237879]	9.87129	10 	8  	0.43744  
189	46.7705	[0.52547449]	[0.71316429]	[0.49244927]	[0.05349849]	9.83168	10 	4  	0.718487 
190	48.7176	[0.52798635]	[0.71316429]	[0.]        	[0.07707622]	9.87129	10 	4  	0.654964 
191	46.7763	[0.53326819]	[0.71316429]	[0.49622463]	[0.06020823]	9.86139	10 	3  	0.796399 
192	47.4603	[0.53133783]	[0.71316429]	[0.49410099]	[0.05802986]	9.92079	10 	8  	0.335467 
193	48.8413	[0.54191655]	[0.71316429]	[0.30917713]	[0.06962614]	9.92079	10 	8  	0.335467 
194	46.447 	[0.53294641]	[0.71316429]	[0.49551675]	[0.05333678]	9.89109	10 	8  	0.395544 
195	45.3285	[0.53401487]	[0.71316429]	[0.49811232]	[0.05488622]	9.84158	10 	5  	0.754297 
196	44.4216	[0.54356292]	[0.71316429]	[0.4944981] 	[0.06304605]	9.80198	10 	3  	0.844549 
197	45.1545	[0.53732293]	[0.71316429]	[0.49339311]	[0.06248962]	9.56436	10 	2  	1.61929  
198	45.6719	[0.53969416]	[0.71316429]	[0.]        	[0.08710107]	9.85149	10 	5  	0.72284  
199	48.5913	[0.53938834]	[0.71316429]	[0.48364392]	[0.06497259]	9.88119	10 	5  	0.550196 
200	46.489 	[0.54403894]	[0.70145259]	[0.4988202] 	[0.06692781]	9.80198	10 	3  	0.901262 
201	49.3884	[0.53353748]	[0.70145259]	[0.49740444]	[0.05540607]	9.9802 	10 	9  	0.139319 
202	49.9035	[0.53165413]	[0.70145259]	[0.49551675]	[0.0545331] 	9.9505 	10 	8  	0.294378 
203	47.6414	[0.53759069]	[0.69782686]	[0.49716848]	[0.05886634]	9.9901 	10 	9  	0.0990099
204	48.1044	[0.53757342]	[0.69782686]	[0.48771855]	[0.05924057]	9.94059	10 	7  	0.339533 
