   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	7.15725	[0.50010695]	[0.51315789]	[0.49929312]	[0.00130867]	3.0198 	8  	1  	2.08236 
1  	9.27859	[0.50050944]	[0.51315789]	[0.49976437]	[0.00256902]	4.05941	10 	1  	2.53616 
2  	11.7169	[0.50061405]	[0.51315789]	[0.49929312]	[0.00286593]	5.39604	10 	1  	2.8252  
3  	12.1123	[0.50102355]	[0.51315789]	[0.49929312]	[0.00356012]	6.22772	10 	1  	2.83151 
4  	14.14  	[0.50232864]	[0.51315789]	[0.49929312]	[0.00504375]	6.9703 	10 	1  	2.54253 
5  	15.4452	[0.50337785]	[0.51315789]	[0.49952875]	[0.00575861]	7.40594	10 	1  	2.57627 
6  	15.7086	[0.50388962]	[0.51315789]	[0.49952875]	[0.00602504]	7.90099	10 	1  	2.20936 
7  	16.5514	[0.50519705]	[0.51315789]	[0.49929312]	[0.00644699]	8.50495	10 	1  	1.99318 
8  	17.8678	[0.50598104]	[0.51315789]	[0.49952875]	[0.00656372]	8.9703 	10 	1  	1.72032 
9  	18.4743	[0.5067627] 	[0.51315789]	[0.49976437]	[0.00658825]	9.20792	10 	4  	1.33733 
10 	17.6183	[0.50676503]	[0.51315789]	[0.49976437]	[0.00657657]	9.0198 	10 	4  	1.42106 
11 	17.1767	[0.5072698] 	[0.51315789]	[0.49905749]	[0.00656487]	9.23762	10 	1  	1.42223 
12 	17.7578	[0.50702325]	[0.51315789]	[0.49929312]	[0.00657607]	9.06931	10 	1  	1.76466 
13 	18.9763	[0.50767696]	[0.51315789]	[0.49976437]	[0.0064963] 	9.38614	10 	6  	1.01445 
14 	19.0415	[0.50754902]	[0.51315789]	[0.49976437]	[0.00650952]	9.28713	10 	5  	1.09306 
15 	18.868 	[0.50768396]	[0.51315789]	[0.49976437]	[0.00648789]	9.24752	10 	1  	1.52475 
16 	18.6535	[0.50859123]	[0.51315789]	[0.49976437]	[0.00627112]	9.34653	10 	5  	1.12078 
17 	18.1821	[0.50833068]	[0.51315789]	[0.49976437]	[0.00634884]	9.27723	10 	2  	1.49002 
18 	18.1846	[0.50768163]	[0.51315789]	[0.49976437]	[0.0064907] 	9.43564	10 	6  	0.937828
19 	18.0483	[0.50766996]	[0.51315789]	[0.49952875]	[0.00650486]	9.22772	10 	1  	1.68794 
20 	18.4519	[0.50833068]	[0.51315789]	[0.49976437]	[0.00634884]	9.54455	10 	3  	0.980248
21 	17.9232	[0.50753736]	[0.51315789]	[0.49976437]	[0.00652794]	9.13861	10 	1  	1.64124 
22 	18.711 	[0.50792818]	[0.51315789]	[0.49929312]	[0.00645874]	9.33663	10 	4  	1.00767 
23 	19.3808	[0.50924028]	[0.51315789]	[0.49976437]	[0.00602701]	9.50495	10 	7  	0.765904
24 	19.019 	[0.50950783]	[0.51315789]	[0.49976437]	[0.00589368]	9.52475	10 	2  	1.07716 
25 	18.7887	[0.50950783]	[0.51315789]	[0.5]       	[0.00588847]	9.52475	10 	3  	1.03975 
26 	18.5036	[0.50872151]	[0.51315789]	[0.49976437]	[0.00622782]	9.68317	10 	5  	0.769862
27 	17.9682	[0.50910767]	[0.51315789]	[0.49929312]	[0.00608668]	9.53465	10 	2  	1.45265 
28 	19.1244	[0.50858423]	[0.51315789]	[0.49929312]	[0.0062811] 	9.74257	10 	4  	0.929745
29 	19.0166	[0.5082004] 	[0.51315789]	[0.49976437]	[0.00638335]	9.58416	10 	2  	1.32207 
30 	19.1841	[0.50833068]	[0.51315789]	[0.49976437]	[0.00634884]	9.52475	10 	1  	1.51947 
31 	18.2012	[0.50950083]	[0.51315789]	[0.49976437]	[0.00589989]	9.33663	10 	1  	1.63669 
32 	17.7436	[0.5100196] 	[0.51315789]	[0.49952875]	[0.00561608]	9.63366	10 	3  	1.19174 
33 	17.5714	[0.50975905]	[0.51315789]	[0.49952875]	[0.00577303]	9.60396	10 	2  	1.13521 
34 	18.038 	[0.50911233]	[0.51315789]	[0.49952875]	[0.00607942]	9.66337	10 	3  	0.936364
35 	18.6231	[0.50989866]	[0.51315789]	[0.49976437]	[0.00568272]	9.65347	10 	5  	0.905819
36 	18.8438	[0.50976838]	[0.51315789]	[0.49976437]	[0.00575685]	9.64356	10 	3  	0.896463
37 	18.2855	[0.50872384]	[0.51315789]	[0.5]       	[0.00621472]	9.40594	10 	1  	1.42244 
38 	19.7425	[0.50924261]	[0.51315789]	[0.49976437]	[0.00601328]	9.74257	10 	4  	0.739996
39 	18.6001	[0.50975905]	[0.51315789]	[0.49976437]	[0.00575697]	9.59406	10 	2  	1.19552 
40 	18.2051	[0.50963577]	[0.51315789]	[0.49976437]	[0.00583103]	9.65347	10 	2  	1.03824 
41 	17.7265	[0.50884712]	[0.51315789]	[0.49976437]	[0.00618823]	9.62376	10 	1  	1.13322 
42 	17.4796	[0.50845395]	[0.51315789]	[0.49929312]	[0.00631149]	9.57426	10 	2  	1.32266 
43 	17.9888	[0.51015921]	[0.51315789]	[0.5]       	[0.00551671]	9.61386	10 	3  	1.00465 
44 	18.6039	[0.50924261]	[0.51315789]	[0.49976437]	[0.00601829]	9.57426	10 	3  	0.978446
45 	18.6032	[0.50870984]	[0.51315789]	[0.49952875]	[0.0062396] 	9.37624	10 	2  	1.25746 
46 	18.6469	[0.50819573]	[0.51315789]	[0.49952875]	[0.0063896] 	9.54455	10 	6  	0.751563
47 	17.9842	[0.50806779]	[0.51315789]	[0.49976437]	[0.00641801]	9.39604	10 	5  	0.975737
48 	18.7876	[0.50845162]	[0.51315789]	[0.49952875]	[0.00631934]	9.49505	10 	3  	1.08659 
49 	17.6189	[0.50897506]	[0.51315789]	[0.49952875]	[0.00614246]	9.17822	10 	2  	1.74853 
50 	18.7933	[0.50923328]	[0.51315789]	[0.49976437]	[0.00602769]	9.49505	10 	6  	0.863148
51 	18.3901	[0.50832135]	[0.51315789]	[0.49952875]	[0.00635649]	9.58416	10 	5  	0.774179
52 	17.8581	[0.50766996]	[0.51315789]	[0.49976437]	[0.00650469]	9.44554	10 	4  	1.07607 
53 	17.7731	[0.50870751]	[0.51315789]	[0.49929312]	[0.0062479] 	9.22772	10 	1  	1.67616 
54 	17.3743	[0.50871684]	[0.51315789]	[0.49952875]	[0.00623461]	9.19802	10 	2  	1.44208 
55 	18.4759	[0.50872151]	[0.51315789]	[0.49976437]	[0.00622782]	9.64356	10 	6  	0.697721
56 	18.1921	[0.50780024]	[0.51315789]	[0.49929312]	[0.00647701]	9.40594	10 	1  	1.42938 
57 	18.7834	[0.50818874]	[0.51315789]	[0.49952875]	[0.00638901]	9.52475	10 	2  	1.04922 
58 	18.6264	[0.50936122]	[0.51315789]	[0.49929312]	[0.0059726] 	9.51485	10 	1  	1.38317 
59 	17.6191	[0.50818407]	[0.51315789]	[0.49905749]	[0.00640038]	9.43564	10 	1  	1.492   
60 	16.0271	[0.50950083]	[0.51315789]	[0.49952875]	[0.00589478]	9.50495	10 	1  	1.56461 
61 	16.5441	[0.50844462]	[0.51315789]	[0.49952875]	[0.00633393]	9.54455	10 	2  	1.43178 
62 	16.4895	[0.50857023]	[0.51315789]	[0.49952875]	[0.00629078]	9.39604	10 	1  	1.51611 
63 	16.6873	[0.50830735]	[0.51315789]	[0.49952875]	[0.00636083]	9.45545	10 	2  	1.43178 
64 	16.2279	[0.50844462]	[0.51315789]	[0.49929312]	[0.00632908]	9.14851	10 	1  	1.90042 
65 	16.9137	[0.5094915] 	[0.51315789]	[0.49952875]	[0.00591527]	9.63366	10 	1  	1.31799 
66 	15.9516	[0.50921928]	[0.51315789]	[0.49905749]	[0.00605533]	9.30693	10 	1  	1.96878 
67 	16.6558	[0.50871684]	[0.51315789]	[0.49976437]	[0.00622951]	9.71287	10 	2  	1.00825 
68 	16.4539	[0.50976138]	[0.51315789]	[0.49952875]	[0.00576904]	9.86139	10 	7  	0.422855
