   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	6.96958	[0.49997667]	[0.5]       	[0.49952875]	[8.45670018e-05]	3      	8  	1  	2.2071  
1  	9.18648	[0.50023022]	[0.52584454]	[0.49929312]	[0.00256334]    	3.81188	10 	1  	2.50826 
2  	10.6922	[0.49554961]	[0.52584454]	[0.]        	[0.04968573]    	4.76238	10 	1  	2.6181  
3  	9.903  	[0.500742]  	[0.52584454]	[0.49952875]	[0.00439314]    	5.19802	10 	1  	2.38402 
4  	10.3858	[0.50049544]	[0.52584454]	[0.49952875]	[0.00360361]    	5.73267	10 	1  	2.43689 
5  	9.138  	[0.50048144]	[0.52584454]	[0.49952875]	[0.00360597]    	6.06931	10 	1  	2.29186 
6  	10.1406	[0.4957845] 	[0.52584454]	[0.]        	[0.0497728]     	6.42574	10 	1  	2.30087 
7  	9.65259	[0.50099322]	[0.52584454]	[0.49952875]	[0.00504759]    	6.43564	10 	1  	2.40633 
8  	11.1252	[0.500721]  	[0.52584454]	[0.49882187]	[0.0043992]     	6.93069	10 	1  	2.19476 
9  	12.1277	[0.50097922]	[0.53900243]	[0.49929312]	[0.00537405]    	7.61386	10 	1  	2.10125 
10 	12.6863	[0.50075133]	[0.53900243]	[0.49952875]	[0.00543749]    	8.26733	10 	2  	1.688   
11 	14.2572	[0.50050244]	[0.53900243]	[0.49952875]	[0.00406539]    	8.47525	10 	5  	1.32451 
12 	14.5801	[0.50101188]	[0.53900243]	[0.49952875]	[0.00569849]    	8.50495	10 	5  	1.41857 
13 	15.1184	[0.50075366]	[0.53900243]	[0.49929312]	[0.00441834]    	8.51485	10 	1  	1.80546 
14 	14.8051	[0.50088394]	[0.53900243]	[0.49976437]	[0.00458468]    	8.70297	10 	5  	1.32414 
15 	15.02  	[0.5016516] 	[0.53900243]	[0.49952875]	[0.00539609]    	8.81188	10 	5  	1.36949 
16 	14.7375	[0.50358941]	[0.53900243]	[0.49952875]	[0.00663344]    	8.88119	10 	3  	1.43014 
17 	18.3181	[0.50694393]	[0.53900243]	[0.49952875]	[0.00790872]    	9.16832	10 	1  	1.72385 
