   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.91905	[0.49996959]	[0.5]       	[0.49929112]	[0.00010858]	3.06931	8  	1  	2.08843  
1  	8.65648	[0.50008678]	[0.51112734]	[0.49929112]	[0.0011083] 	3.74257	10 	1  	2.40731  
2  	11.543 	[0.50020631]	[0.51112734]	[0.49952741]	[0.00155361]	4.79208	10 	1  	2.68593  
3  	13.2849	[0.49525347]	[0.51136364]	[0.]        	[0.04955027]	5.66337	10 	1  	2.62613  
4  	13.8693	[0.49536598]	[0.51136364]	[0.]        	[0.04957436]	5.9901 	10 	1  	2.72319  
5  	13.0201	[0.50031648]	[0.51136364]	[0.49952741]	[0.00193459]	6.26733	10 	1  	2.552    
6  	14.3528	[0.49571054]	[0.51136364]	[0.]        	[0.049644]  	6.56436	10 	1  	2.45924  
7  	15.6304	[0.50154942]	[0.51136364]	[0.49952741]	[0.00392466]	7.05941	10 	1  	2.47691  
8  	14.5293	[0.50301207]	[0.51136364]	[0.49905482]	[0.00503553]	7.42574	10 	1  	2.24423  
9  	16.6867	[0.50480991]	[0.51136364]	[0.49929112]	[0.00562063]	7.9703 	10 	1  	1.8426   
10 	17.5793	[0.50706715]	[0.51136364]	[0.49952741]	[0.00551823]	8.55446	10 	1  	1.9624   
11 	18.1001	[0.50346679]	[0.51136364]	[0.]        	[0.05058519]	8.9901 	10 	5  	1.1815   
12 	17.8167	[0.49805455]	[0.51136364]	[0.]        	[0.07097197]	9.11881	10 	5  	1.13702  
13 	17.7623	[0.49816941]	[0.51136364]	[0.]        	[0.07098555]	9.11881	10 	6  	1.11059  
14 	18.0364	[0.50347615]	[0.51136364]	[0.]        	[0.05058661]	9.26733	10 	5  	1.07068  
15 	18.2778	[0.50819694]	[0.51136364]	[0.49952741]	[0.00511365]	9.18812	10 	6  	1.10546  
16 	17.5997	[0.50786409]	[0.51136364]	[0.49952741]	[0.00525399]	9.09901	10 	6  	1.10359  
17 	17.0085	[0.50809379]	[0.51136364]	[0.49976371]	[0.0051472] 	9.14851	10 	6  	1.066    
18 	18.1914	[0.50786409]	[0.51136364]	[0.49952741]	[0.00525904]	9.42574	10 	7  	0.915721 
19 	17.9276	[0.50831647]	[0.51136364]	[0.49952741]	[0.00504493]	9.18812	10 	5  	1.17493  
20 	16.8789	[0.50831647]	[0.51136364]	[0.49976371]	[0.00503955]	9.24752	10 	5  	1.23004  
21 	17.5594	[0.50751018]	[0.51136364]	[0.49952741]	[0.00538104]	9.37624	10 	6  	0.993558 
22 	16.7238	[0.50246355]	[0.51136364]	[0.]        	[0.05053228]	9.19802	10 	5  	1.07187  
23 	17.103 	[0.5085298] 	[0.51136364]	[0.49976371]	[0.00490427]	9.30693	10 	7  	0.962079 
