   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	7.25927	[ 0.50526379]	[ 0.54043811]	[ 0.48797737]	[ 0.0109604] 	3.28713	10 	1  	2.37285  
1  	8.88063	[ 0.50889664]	[ 0.55019403]	[ 0.48892032]	[ 0.01357409]	4.46535	10 	1  	2.92332  
2  	10.2407	[ 0.51358338]	[ 0.55207993]	[ 0.48609147]	[ 0.01689006]	5.49505	10 	1  	3.09142  
3  	12.2656	[ 0.51703579]	[ 0.55420157]	[ 0.49033475]	[ 0.01780338]	6.21782	10 	1  	3.2658   
4  	13.7549	[ 0.52347109]	[ 0.55420157]	[ 0.4893918] 	[ 0.01990786]	7.74257	10 	1  	2.70918  
5  	16.64  	[ 0.53134362]	[ 0.56749356]	[ 0.48892032]	[ 0.01909]   	9.05941	10 	2  	1.60335  
6  	17.0164	[ 0.53308463]	[ 0.56749356]	[ 0.48915606]	[ 0.01846686]	9.37624	10 	3  	1.11561  
7  	17.4862	[ 0.53646899]	[ 0.56749356]	[ 0.49104196]	[ 0.01555764]	9.56436	10 	5  	0.666242 
8  	17.5502	[ 0.53608208]	[ 0.56749356]	[ 0.48727016]	[ 0.01575069]	9.70297	10 	5  	0.725007 
9  	17.3556	[ 0.5362837] 	[ 0.56749356]	[ 0.48774163]	[ 0.0172482] 	9.72277	10 	3  	0.880131 
10 	17.561 	[ 0.53742756]	[ 0.56749356]	[ 0.48868458]	[ 0.01390564]	9.76238	10 	2  	0.85768  
11 	17.0766	[ 0.53854898]	[ 0.56749356]	[ 0.4893918] 	[ 0.01558588]	9.75248	10 	6  	0.55233  
12 	17.007 	[ 0.5400494] 	[ 0.56843651]	[ 0.48797737]	[ 0.01389449]	9.84158	10 	7  	0.439006 
13 	16.2725	[ 0.54103239]	[ 0.56843651]	[ 0.48892032]	[ 0.01661563]	9.89109	10 	9  	0.311527 
14 	15.3533	[ 0.54420776]	[ 0.57324194]	[ 0.49174917]	[ 0.0166046] 	9.9802 	10 	9  	0.139319 
15 	14.666 	[ 0.54538807]	[ 0.57748522]	[ 0.48892032]	[ 0.01877154]	9.73267	10 	2  	1.11596  
16 	13.8588	[ 0.5472763] 	[ 0.57748522]	[ 0.48986327]	[ 0.01861965]	9.85149	10 	3  	0.775697 
17 	12.9449	[ 0.54244861]	[ 0.57748522]	[ 0.48279114]	[ 0.02138948]	9.72277	10 	2  	1.06352  
18 	13.2299	[ 0.5465269] 	[ 0.57748522]	[ 0.48821311]	[ 0.01915966]	9.79208	10 	2  	1.12854  
19 	13.1846	[ 0.54581053]	[ 0.57748522]	[ 0.48679868]	[ 0.02011011]	9.82178	10 	3  	0.926999 
