   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	6.38946	[ 0.50276689]	[ 0.5607805] 	[ 0.49461722]	[ 0.01027619]	2.59406	10 	1  	2.00582  
1  	8.48422	[ 0.50820333]	[ 0.60773026]	[ 0.4937201] 	[ 0.02058442]	4.34653	10 	1  	2.61918  
2  	10.2027	[ 0.52442123]	[ 0.74323415]	[ 0.49902811]	[ 0.04108999]	5.31683	10 	1  	2.61727  
3  	13.1449	[ 0.53726417]	[ 0.74323415]	[ 0.49641148]	[ 0.05005076]	6.38614	10 	1  	2.71034  
4  	17.036 	[ 0.56519731]	[ 0.74323415]	[ 0.4961872] 	[ 0.06942067]	7.76238	10 	2  	2.40111  
5  	22.268 	[ 0.59412158]	[ 0.74323415]	[ 0.48762709]	[ 0.08396276]	8.87129	10 	2  	1.83294  
6  	24.3897	[ 0.63679333]	[ 0.74996262]	[ 0.49940191]	[ 0.08254652]	9.12871	10 	3  	1.55215  
7  	24.5587	[ 0.65534621]	[ 0.75287829]	[ 0.5]       	[ 0.0855344] 	8.9703 	10 	1  	1.72032  
8  	27.6303	[ 0.67444944]	[ 0.75287829]	[ 0.49940191]	[ 0.07392337]	9.58416	10 	4  	1.14552  
9  	28.2105	[ 0.68918767]	[ 0.75287829]	[ 0.5]       	[ 0.0700953] 	9.64356	10 	3  	1.02043  
10 	28.2614	[ 0.69131835]	[ 0.7541866] 	[ 0.5]       	[ 0.07655922]	9.47525	10 	4  	1.15693  
11 	27.8057	[ 0.67410968]	[ 0.76442883]	[ 0.5]       	[ 0.08777425]	9.16832	10 	1  	1.81342  
12 	29.2552	[ 0.69093492]	[ 0.76442883]	[ 0.49820574]	[ 0.0758352] 	9.29703	10 	1  	1.51915  
13 	30.5076	[ 0.70071267]	[ 0.76442883]	[ 0.49644886]	[ 0.07784384]	9.52475	10 	1  	1.46642  
14 	30.906 	[ 0.71325508]	[ 0.76618571]	[ 0.5]       	[ 0.07342994]	9.56436	10 	1  	1.2619   
15 	34.4703	[ 0.7148543] 	[ 0.76805472]	[ 0.5]       	[ 0.07225694]	9.79208	10 	6  	0.679499 
16 	37.5509	[ 0.73262034]	[ 0.77470843]	[ 0.5]       	[ 0.05457952]	9.72277	10 	1  	1.32843  
17 	39.6277	[ 0.72539668]	[ 0.78554874]	[ 0.49749551]	[ 0.07306176]	9.77228	10 	3  	0.953173 
18 	47.5642	[ 0.74402506]	[ 0.79081938]	[ 0.5]       	[ 0.05532877]	9.85149	10 	5  	0.586754 
19 	54.9047	[ 0.76248135]	[ 0.79081938]	[ 0.54874402]	[ 0.03380759]	9.90099	10 	8  	0.330165 
20 	56.6354	[ 0.75808934]	[ 0.79504336]	[ 0.5]       	[ 0.05609006]	9.77228	10 	1  	0.942728 
21 	57.5274	[ 0.77022871]	[ 0.79504336]	[ 0.53427781]	[ 0.04189338]	9.87129	10 	9  	0.334882 
22 	57.9057	[ 0.78056531]	[ 0.79922996]	[ 0.6636887] 	[ 0.02069899]	9.9901 	10 	9  	0.0990099
23 	56.2641	[ 0.77887616]	[ 0.80584629]	[ 0.54212769]	[ 0.03564971]	9.9901 	10 	9  	0.0990099
24 	55.5496	[ 0.77756415]	[ 0.80584629]	[ 0.54874402]	[ 0.03604374]	10     	10 	10 	0        
25 	56.0233	[ 0.78264862]	[ 0.80584629]	[ 0.71149821]	[ 0.02097526]	10     	10 	10 	0        
26 	54.9312	[ 0.78322154]	[ 0.80644438]	[ 0.54874402]	[ 0.03330196]	10     	10 	10 	0        
27 	56.8584	[ 0.78609131]	[ 0.80644438]	[ 0.6577826] 	[ 0.02895154]	10     	10 	10 	0        
28 	57.4163	[ 0.78599361]	[ 0.80704246]	[ 0.5]       	[ 0.03944618]	9.94059	10 	4  	0.594059 
29 	59.6939	[ 0.7926277] 	[ 0.80704246]	[ 0.66798744]	[ 0.0261145] 	10     	10 	10 	0        
30 	60.3924	[ 0.79063137]	[ 0.80704246]	[ 0.5]       	[ 0.03948203]	10     	10 	10 	0        
31 	61.869 	[ 0.79358368]	[ 0.80704246]	[ 0.67994916]	[ 0.02366076]	10     	10 	10 	0        
32 	61.1843	[ 0.78707505]	[ 0.80943481]	[ 0.54212769]	[ 0.04533204]	10     	10 	10 	0        
33 	60.3896	[ 0.790064]  	[ 0.81122907]	[ 0.67037978]	[ 0.02616136]	10     	10 	10 	0        
34 	60.5444	[ 0.79376207]	[ 0.81122907]	[ 0.54212769]	[ 0.03138888]	10     	10 	10 	0        
35 	60.9946	[ 0.7881687] 	[ 0.81182715]	[ 0.53977273]	[ 0.04939966]	10     	10 	10 	0        
36 	61.4995	[ 0.79385348]	[ 0.81182715]	[ 0.63086872]	[ 0.03077278]	10     	10 	10 	0        
37 	61.49  	[ 0.7895007] 	[ 0.81182715]	[ 0.53610945]	[ 0.04445086]	10     	10 	10 	0        
