   	       	                             fitness                              	              size              
   	       	------------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std     
0  	188.641	[ 0.49999035]	[ 0.5]       	[ 0.49902534]	[  9.65008782e-05]	2.59406	10 	1  	1.97097 
1  	189.775	[ 0.49999759]	[ 0.5]       	[ 0.49975634]	[  2.41252195e-05]	3.78218	10 	1  	2.61225 
2  	191.234	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	4.21782	10 	1  	2.63489 
3  	186.377	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	4.68317	10 	1  	2.65483 
4  	212.756	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	5.92079	10 	1  	2.49627 
5  	202.969	[ 0.50004343]	[ 0.50536062]	[ 0.49926901]	[ 0.00053713]     	6.60396	10 	1  	2.37178 
6  	205.769	[ 0.50003378]	[ 0.50536062]	[ 0.49878168]	[ 0.00054865]     	6.74257	10 	1  	2.50802 
7  	202.444	[ 0.50031604]	[ 0.52826511]	[ 0.49829435]	[ 0.00285018]     	6.81188	10 	1  	2.33235 
8  	205.591	[ 0.50027261]	[ 0.52826511]	[ 0.49951267]	[ 0.00279976]     	7.05941	10 	1  	2.55561 
9  	210.095	[ 0.50030398]	[ 0.52826511]	[ 0.5]       	[ 0.0028065]      	7.50495	10 	1  	2.55871 
10 	217.927	[ 0.50004825]	[ 0.52826511]	[ 0.48830409]	[ 0.00323331]     	8.06931	10 	2  	2.06938 
11 	200.395	[ 0.5002123] 	[ 0.52826511]	[ 0.49342105]	[ 0.00287995]     	8.16832	10 	2  	1.86722 
12 	210.612	[ 0.50026779]	[ 0.52826511]	[ 0.49902534]	[ 0.00280149]     	8.25743	10 	1  	2.19655 
13 	206    	[ 0.50037635]	[ 0.52826511]	[ 0.5]       	[ 0.0029511]      	7.88119	10 	1  	2.44661 
14 	212.901	[ 0.50027261]	[ 0.52826511]	[ 0.49975634]	[ 0.00279955]     	7.9703 	10 	1  	2.14086 
15 	223.106	[ 0.50026296]	[ 0.52826511]	[ 0.49878168]	[ 0.00280321]     	7.90099	10 	1  	2.17322 
16 	238.894	[ 0.50025814]	[ 0.52826511]	[ 0.49853801]	[ 0.0028047]      	8.09901	10 	1  	1.89583 
17 	205.507	[ 0.50030398]	[ 0.52826511]	[ 0.49829435]	[ 0.00283505]     	7.69307	10 	1  	2.37037 
18 	194.157	[ 0.50016405]	[ 0.52826511]	[ 0.49366472]	[ 0.0028886]      	8.07921	10 	1  	2.11399 
19 	211.57 	[ 0.50045597]	[ 0.52826511]	[ 0.49829435]	[ 0.00339016]     	8.11881	10 	1  	2.19038 
20 	224.317	[ 0.50009891]	[ 0.52826511]	[ 0.4834308] 	[ 0.00326194]     	8.18812	10 	1  	1.95854 
21 	218.902	[ 0.50027985]	[ 0.52826511]	[ 0.5]       	[ 0.00279853]     	7.91089	10 	1  	2.21202 
22 	203.47 	[ 0.50037394]	[ 0.53752437]	[ 0.49537037]	[ 0.00378162]     	7.85149	10 	1  	2.16354 
23 	213.492	[ 0.50036429]	[ 0.53752437]	[ 0.49926901]	[ 0.00371671]     	7.70297	10 	1  	2.22739 
24 	223.695	[ 0.50077683]	[ 0.53752437]	[ 0.49975634]	[ 0.00495401]     	7.93069	10 	2  	2.07893 
25 	207.682	[ 0.50160915]	[ 0.56384016]	[ 0.4875731] 	[ 0.00831294]     	8.0297 	10 	1  	2.0751  
26 	203.041	[ 0.50097948]	[ 0.57383041]	[ 0.48196881]	[ 0.0100407]      	8.31683	10 	2  	1.61018 
27 	197.403	[ 0.50083715]	[ 0.57383041]	[ 0.37426901]	[ 0.01661011]     	8.35644	10 	2  	1.94775 
28 	198.935	[ 0.5045476] 	[ 0.60599415]	[ 0.47733918]	[ 0.01728088]     	8.57426	10 	1  	1.83123 
29 	187.424	[ 0.50284436]	[ 0.60599415]	[ 0.47904483]	[ 0.01565087]     	8.48515	10 	1  	2.17826 
