   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	19.9575	[0.49999274]	[0.5]       	[0.4997555] 	[4.150773e-05]  	2.59406	10 	1  	1.97097 
1  	23.3796	[0.49999516]	[0.5]       	[0.4997555] 	[3.40633936e-05]	3.76238	10 	1  	2.62187 
2  	26.3782	[0.50003336]	[0.50385883]	[0.4997555] 	[0.00038406]    	4.08911	10 	1  	2.5528  
3  	28.9775	[0.50003579]	[0.50385883]	[0.4997555] 	[0.00038307]    	4.60396	10 	1  	2.61405 
4  	35.9081	[0.50003336]	[0.50385883]	[0.499511]  	[0.0003856]     	5.23762	10 	1  	2.83943 
5  	38.5402	[0.50010736]	[0.50385883]	[0.4997555] 	[0.00065768]    	5.76238	10 	1  	2.9623  
6  	51.8334	[0.50016198]	[0.50385883]	[0.4992665] 	[0.0008398]     	6.64356	10 	1  	2.77037 
7  	53.6231	[0.50026502]	[0.50434783]	[0.499511]  	[0.00101327]    	7.07921	10 	1  	2.48434 
8  	67.5697	[0.5004609] 	[0.50434783]	[0.4992665] 	[0.00130609]    	7.60396	10 	1  	2.02499 
9  	79.7584	[0.50035785]	[0.50434783]	[0.4992665] 	[0.00121884]    	7.9901 	10 	1  	2.07529 
10 	76.7806	[0.5004991] 	[0.50434783]	[0.499022]  	[0.0014172]     	7.83168	10 	1  	2.34233 
11 	80.7223	[0.50059867]	[0.50434783]	[0.49731051]	[0.00161645]    	7.63366	10 	1  	2.35352 
12 	89.337 	[0.50102188]	[0.50747316]	[0.499022]  	[0.00191301]    	7.54455	10 	1  	2.59293 
13 	98.4097	[0.50117229]	[0.50845115]	[0.499022]  	[0.00223422]    	7.69307	10 	1  	2.55917 
14 	103.79 	[0.50120565]	[0.50845115]	[0.499022]  	[0.00238911]    	7.92079	10 	2  	2.31518 
15 	104.222	[0.501359]  	[0.50845115]	[0.49853301]	[0.00257022]    	8.14851	10 	2  	2.0985  
16 	107.949	[0.5011965] 	[0.50845115]	[0.499022]  	[0.00246369]    	8.26733	10 	2  	1.89262 
17 	92.3943	[0.50128985]	[0.50845115]	[0.49877751]	[0.00255366]    	7.69307	10 	1  	2.35781 
18 	90.327 	[0.50090053]	[0.50845115]	[0.4992665] 	[0.00216525]    	7.87129	10 	2  	2.21901 
19 	99.5845	[0.50097642]	[0.50845115]	[0.499022]  	[0.00223481]    	8.24752	10 	1  	2.03633 
20 	102.096	[0.50098126]	[0.50845115]	[0.49877751]	[0.00219164]    	8.09901	10 	1  	2.16409 
21 	108.391	[0.50166087]	[0.50845115]	[0.4992665] 	[0.00269937]    	8.38614	10 	1  	2.01465 
22 	103.364	[0.50148141]	[0.50845115]	[0.4992665] 	[0.00254286]    	8.05941	10 	1  	2.32005 
23 	111.603	[0.50187316]	[0.50869565]	[0.499022]  	[0.00290929]    	8.45545	10 	2  	1.98272 
