   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	185.032	[ 0.49997853]	[ 0.50394387]	[ 0.49388753]	[ 0.00072351]	2.59406	10 	1  	1.97097  
1  	196.545	[ 0.49972308]	[ 0.51603062]	[ 0.46894866]	[ 0.00401102]	3.77228	10 	1  	2.76069  
2  	186.784	[ 0.50047668]	[ 0.51853939]	[ 0.49511002]	[ 0.00287486]	4.60396	10 	1  	2.83919  
3  	200.96 	[ 0.50043606]	[ 0.53217817]	[ 0.49701286]	[ 0.00359186]	5.20792	10 	1  	2.85392  
4  	203.626	[ 0.50036901]	[ 0.53217817]	[ 0.47883491]	[ 0.00417331]	5.89109	10 	1  	2.79993  
5  	206.134	[ 0.50104188]	[ 0.54130966]	[ 0.49519507]	[ 0.00552706]	6.64356	10 	1  	2.61596  
6  	210.649	[ 0.50093663]	[ 0.54857021]	[ 0.44467949]	[ 0.01045129]	7.09901	10 	1  	2.44344  
7  	205.225	[ 0.50147457]	[ 0.54857021]	[ 0.49462103]	[ 0.00728408]	7.36634	10 	1  	2.25469  
8  	212.678	[ 0.50129754]	[ 0.54857021]	[ 0.48595727]	[ 0.00700576]	7.77228	10 	1  	1.88207  
9  	225.751	[ 0.50229458]	[ 0.54857021]	[ 0.4616881] 	[ 0.01045793]	8.16832	10 	1  	1.91952  
10 	229.742	[ 0.50312828]	[ 0.57224407]	[ 0.48052514]	[ 0.01269624]	8.08911	10 	1  	2.19855  
11 	238.569	[ 0.50332478]	[ 0.57224407]	[ 0.49266504]	[ 0.01080399]	8.51485	10 	1  	1.85416  
12 	241.768	[ 0.50424678]	[ 0.58281067]	[ 0.49307962]	[ 0.01408271]	8.74257	10 	2  	1.7157   
13 	236.803	[ 0.502802]  	[ 0.57224407]	[ 0.48240672]	[ 0.01033641]	8.47525	10 	1  	1.96299  
14 	234.482	[ 0.50532014]	[ 0.57224407]	[ 0.47146806]	[ 0.01477186]	8.63366	10 	1  	1.95353  
15 	245.106	[ 0.50441382]	[ 0.58719039]	[ 0.49278197]	[ 0.01459047]	9.26733	10 	1  	1.37078  
