   	       	                             fitness                              	               size              
   	       	------------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std      
0  	183.786	[ 0.49998792]	[ 0.5]       	[ 0.49902391]	[  9.93817984e-05]	2.60396	10 	1  	1.94009  
1  	189.063	[ 0.49986875]	[ 0.5]       	[ 0.49066783]	[ 0.00099875]     	3.90099	10 	1  	2.67554  
2  	191.614	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	4.18812	10 	1  	2.69474  
3  	186.767	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	5.08911	10 	1  	2.7829   
4  	195.597	[ 0.49965052]	[ 0.5]       	[ 0.46935882]	[ 0.00306057]     	5.87129	10 	1  	2.64636  
5  	213.635	[ 0.49999758]	[ 0.5]       	[ 0.49975598]	[  2.41605420e-05]	6.55446	10 	1  	2.49147  
6  	210.251	[ 0.50004218]	[ 0.50426048]	[ 0.5]       	[ 0.00042183]     	6.70297	10 	1  	2.53898  
7  	205.538	[ 0.50003977]	[ 0.50426048]	[ 0.49975598]	[ 0.00042276]     	7.31683	10 	1  	2.08688  
8  	202.049	[ 0.50015293]	[ 0.50876499]	[ 0.4965837] 	[ 0.00120942]     	7.44554	10 	2  	2.05602  
9  	204.496	[ 0.49972209]	[ 0.50876499]	[ 0.46305383]	[ 0.00379613]     	7.53465	10 	1  	2.09934  
10 	198.92 	[ 0.50015293]	[ 0.50876499]	[ 0.49902391]	[ 0.00103835]     	7.60396	10 	1  	2.3466   
11 	209.682	[ 0.50033596]	[ 0.52130242]	[ 0.49352354]	[ 0.00244263]     	8.0099 	10 	1  	2.1868   
12 	219.805	[ 0.50018767]	[ 0.52130242]	[ 0.49609566]	[ 0.0022277]      	8.23762	10 	2  	2.00568  
13 	219.814	[ 0.50054093]	[ 0.52130242]	[ 0.49926794]	[ 0.00252338]     	7.84158	10 	1  	2.25473  
14 	224.855	[ 0.50055021]	[ 0.52130242]	[ 0.49731576]	[ 0.00259788]     	7.65347	10 	1  	2.45529  
15 	236.712	[ 0.50072769]	[ 0.52130242]	[ 0.49975598]	[ 0.00308493]     	7.64356	10 	1  	2.4029   
16 	254.242	[ 0.50063118]	[ 0.52130242]	[ 0.48143458]	[ 0.0039218]      	8.0495 	10 	1  	1.92625  
17 	264.568	[ 0.50145035]	[ 0.53736826]	[ 0.49877989]	[ 0.00532291]     	8.07921	10 	1  	2.02794  
18 	318.798	[ 0.50268704]	[ 0.53736826]	[ 0.49609566]	[ 0.00848664]     	8.56436	10 	1  	1.43793  
19 	318.488	[ 0.50222277]	[ 0.53736826]	[ 0.49023914]	[ 0.0080797]      	8.34653	10 	1  	1.61328  
20 	404.058	[ 0.50420844]	[ 0.53761228]	[ 0.49780381]	[ 0.00929055]     	8.61386	10 	2  	1.39284  
21 	483.225	[ 0.50804781]	[ 0.53834435]	[ 0.49951196]	[ 0.01217283]     	8.54455	10 	1  	1.86433  
22 	638.512	[ 0.51142748]	[ 0.53834435]	[ 0.49707174]	[ 0.01407949]     	8.9505 	10 	1  	1.53749  
23 	721.456	[ 0.51764862]	[ 0.55014971]	[ 0.5]       	[ 0.01535602]     	9.0099 	10 	1  	1.31627  
24 	781.902	[ 0.52122915]	[ 0.55014971]	[ 0.5]       	[ 0.01428445]     	9.0099 	10 	1  	1.26252  
25 	845.922	[ 0.52226753]	[ 0.55416617]	[ 0.49951196]	[ 0.01453966]     	9.26733	10 	7  	0.560959 
26 	864.509	[ 0.52253643]	[ 0.55416617]	[ 0.49975598]	[ 0.01432285]     	9.31683	10 	1  	0.974229 
27 	853.66 	[ 0.52115406]	[ 0.55416617]	[ 0.5]       	[ 0.01507724]     	9.45545	10 	5  	0.696878 
28 	865.169	[ 0.52232401]	[ 0.54844156]	[ 0.49951196]	[ 0.01498181]     	9.34653	10 	1  	1.24627  
29 	809.706	[ 0.52024255]	[ 0.55270204]	[ 0.49975598]	[ 0.0154401]      	9.39604	10 	1  	0.985832 
30 	837.455	[ 0.52439372]	[ 0.55270204]	[ 0.49951196]	[ 0.0163189]      	9.25743	10 	1  	1.6983   
31 	876.295	[ 0.52374465]	[ 0.55270204]	[ 0.49951196]	[ 0.01752781]     	9.55446	10 	6  	0.667124 
32 	848.522	[ 0.52988156]	[ 0.57826494]	[ 0.49975598]	[ 0.01760395]     	9.53465	10 	1  	1.26307  
33 	870.769	[ 0.53330152]	[ 0.58678591]	[ 0.4965837] 	[ 0.01895109]     	9.82178	10 	8  	0.407748 
34 	852.587	[ 0.53814884]	[ 0.58678591]	[ 0.49975598]	[ 0.0207256]      	9.79208	10 	4  	0.824343 
35 	794.163	[ 0.54552995]	[ 0.58678591]	[ 0.49975598]	[ 0.02274248]     	9.80198	10 	3  	0.933638 
36 	713.866	[ 0.54973617]	[ 0.58958226]	[ 0.5]       	[ 0.02431308]     	10     	10 	10 	0        
37 	680.383	[ 0.55095001]	[ 0.60236371]	[ 0.49975598]	[ 0.02651493]     	9.82178	10 	4  	0.916256 
38 	648.144	[ 0.55736366]	[ 0.60236371]	[ 0.49975598]	[ 0.02591511]     	9.9901 	10 	9  	0.0990099
39 	637.688	[ 0.5571756] 	[ 0.60236371]	[ 0.5]       	[ 0.02809991]     	9.82178	10 	2  	0.94812  
40 	624.299	[ 0.55667926]	[ 0.60236371]	[ 0.49975598]	[ 0.02872231]     	9.9703 	10 	9  	0.169767 
41 	637.295	[ 0.56457767]	[ 0.60236371]	[ 0.49975598]	[ 0.0227372]      	9.9604 	10 	7  	0.312156 
42 	624.921	[ 0.56036028]	[ 0.60236371]	[ 0.5]       	[ 0.02864115]     	9.91089	10 	1  	0.891089 
43 	629.13 	[ 0.56192347]	[ 0.60296387]	[ 0.5]       	[ 0.02814677]     	9.9703 	10 	9  	0.169767 
44 	632.225	[ 0.56486048]	[ 0.60638017]	[ 0.5]       	[ 0.02695827]     	9.94059	10 	6  	0.417958 
45 	602.62 	[ 0.56345244]	[ 0.60236371]	[ 0.49951196]	[ 0.02912671]     	9.9604 	10 	6  	0.39604  
46 	581.575	[ 0.56336638]	[ 0.60516006]	[ 0.5]       	[ 0.03210215]     	9.84158	10 	3  	0.875776 
47 	579.206	[ 0.56626956]	[ 0.60613615]	[ 0.5]       	[ 0.02941023]     	9.93069	10 	6  	0.428153 
48 	563.079	[ 0.57074984]	[ 0.60613615]	[ 0.5]       	[ 0.02401094]     	9.9604 	10 	9  	0.195027 
49 	549.686	[ 0.56364063]	[ 0.60613615]	[ 0.5]       	[ 0.03267996]     	9.81188	10 	2  	1.09646  
50 	553.894	[ 0.57159683]	[ 0.60613615]	[ 0.5]       	[ 0.02641349]     	9.91089	10 	5  	0.564617 
