   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	6.47592	[ 0.50215733]	[ 0.55898624]	[ 0.49461722]	[ 0.00882368]	2.67327	10 	1  	2.01533  
1  	8.34046	[ 0.50863117]	[ 0.62036483]	[ 0.4668436] 	[ 0.02213204]	4.07921	10 	1  	2.53952  
2  	10.341 	[ 0.52128017]	[ 0.6625299] 	[ 0.49764504]	[ 0.03665665]	5.12871	10 	1  	2.8793   
3  	12.117 	[ 0.53242212]	[ 0.67265999]	[ 0.5]       	[ 0.04273886]	5.94059	10 	1  	2.83829  
4  	17.3277	[ 0.55505797]	[ 0.73317883]	[ 0.46153559]	[ 0.05911034]	7.44554	10 	2  	2.19574  
5  	22.4215	[ 0.58530647]	[ 0.74170156]	[ 0.49880383]	[ 0.07451421]	7.9802 	10 	1  	1.85611  
6  	30.3874	[ 0.63990219]	[ 0.74416866]	[ 0.49940191]	[ 0.07246297]	9.15842	10 	6  	0.992374 
7  	35.2238	[ 0.6871584] 	[ 0.75078499]	[ 0.5]       	[ 0.05805061]	9.22772	10 	6  	0.942728 
8  	38.9311	[ 0.7074763] 	[ 0.76315789]	[ 0.49641148]	[ 0.05667658]	9.33663	10 	8  	0.835798 
9  	35.0274	[ 0.70809622]	[ 0.76315789]	[ 0.5]       	[ 0.05831601]	9.67327	10 	8  	0.676463 
10 	34.3362	[ 0.71471218]	[ 0.76315789]	[ 0.54818331]	[ 0.04735971]	9.78218	10 	8  	0.590418 
11 	35.3101	[ 0.72514279]	[ 0.76315789]	[ 0.49880383]	[ 0.05176449]	9.78218	10 	8  	0.590418 
12 	36.1293	[ 0.73120618]	[ 0.76315789]	[ 0.49880383]	[ 0.05824768]	9.81188	10 	8  	0.557805 
13 	34.7576	[ 0.72908068]	[ 0.77766148]	[ 0.5]       	[ 0.0608848] 	9.88119	10 	7  	0.472766 
14 	33.4478	[ 0.73020394]	[ 0.77766148]	[ 0.48695425]	[ 0.07414467]	9.92079	10 	7  	0.414661 
15 	32.9364	[ 0.7285011] 	[ 0.77766148]	[ 0.5]       	[ 0.06983848]	9.9505 	10 	7  	0.326282 
16 	33.2911	[ 0.74071005]	[ 0.77766148]	[ 0.5]       	[ 0.06193621]	9.9802 	10 	9  	0.139319 
17 	33.3449	[ 0.72388259]	[ 0.77766148]	[ 0.5]       	[ 0.0827512] 	9.90099	10 	5  	0.637212 
18 	33.6977	[ 0.73762857]	[ 0.78240879]	[ 0.5]       	[ 0.07243113]	9.9901 	10 	9  	0.0990099
19 	31.4205	[ 0.73211589]	[ 0.78240879]	[ 0.5]       	[ 0.0866484] 	9.9604 	10 	9  	0.195027 
20 	31.0586	[ 0.73623033]	[ 0.78240879]	[ 0.5]       	[ 0.08531951]	9.93069	10 	4  	0.601276 
21 	31.3754	[ 0.75536057]	[ 0.78240879]	[ 0.49760766]	[ 0.06001025]	10     	10 	10 	0        
22 	31.4395	[ 0.7551596] 	[ 0.78240879]	[ 0.5]       	[ 0.06300262]	10     	10 	10 	0        
23 	30.6947	[ 0.74815874]	[ 0.7854366] 	[ 0.5]       	[ 0.07172497]	9.9604 	10 	9  	0.195027 
24 	30.8012	[ 0.74899665]	[ 0.7854366] 	[ 0.5]       	[ 0.07639962]	9.9802 	10 	9  	0.139319 
25 	30.7081	[ 0.7565993] 	[ 0.7854366] 	[ 0.5]       	[ 0.06558197]	9.94059	10 	5  	0.503882 
26 	31.1215	[ 0.75759488]	[ 0.79022129]	[ 0.5]       	[ 0.06597004]	9.9802 	10 	9  	0.139319 
27 	31.2062	[ 0.7570623] 	[ 0.79560407]	[ 0.5]       	[ 0.06495488]	9.9901 	10 	9  	0.0990099
28 	31.3545	[ 0.76404688]	[ 0.79560407]	[ 0.50422398]	[ 0.05765043]	10     	10 	10 	0        
29 	30.8003	[ 0.76621901]	[ 0.79680024]	[ 0.49880383]	[ 0.06860147]	9.9901 	10 	9  	0.0990099
30 	31.252 	[ 0.76587297]	[ 0.79680024]	[ 0.]        	[ 0.08750922]	10     	10 	10 	0        
31 	31.8906	[ 0.76083587]	[ 0.79680024]	[ 0.49880383]	[ 0.0733084] 	10     	10 	10 	0        
32 	31.4593	[ 0.75786616]	[ 0.79739833]	[ 0.49760766]	[ 0.07989854]	10     	10 	10 	0        
33 	30.9995	[ 0.75936101]	[ 0.79739833]	[ 0.49880383]	[ 0.07398346]	9.9901 	10 	9  	0.0990099
34 	30.2821	[ 0.7591767] 	[ 0.79739833]	[ 0.49760766]	[ 0.07925286]	9.9802 	10 	9  	0.139319 
35 	29.8952	[ 0.76141397]	[ 0.79739833]	[ 0.49880383]	[ 0.07262429]	9.9901 	10 	9  	0.0990099
36 	28.2496	[ 0.76507318]	[ 0.79739833]	[ 0.49880383]	[ 0.06582889]	9.9901 	10 	9  	0.0990099
37 	27.6884	[ 0.75902422]	[ 0.79739833]	[ 0.49880383]	[ 0.08650167]	9.9703 	10 	9  	0.169767 
38 	27.8124	[ 0.77229647]	[ 0.81063098]	[ 0.5]       	[ 0.06689806]	9.9802 	10 	9  	0.139319 
39 	28.4247	[ 0.77337939]	[ 0.81063098]	[ 0.49880383]	[ 0.05780481]	9.9901 	10 	9  	0.0990099
40 	28.4795	[ 0.76652324]	[ 0.81063098]	[ 0.49880383]	[ 0.0718848] 	9.9901 	10 	9  	0.0990099
41 	28.7825	[ 0.76361127]	[ 0.81063098]	[ 0.49880383]	[ 0.07665994]	9.9901 	10 	9  	0.0990099
42 	28.9119	[ 0.76327189]	[ 0.81063098]	[ 0.49880383]	[ 0.08063596]	9.9703 	10 	9  	0.169767 
43 	29.8434	[ 0.77644755]	[ 0.81063098]	[ 0.49760766]	[ 0.06524947]	10     	10 	10 	0        
44 	30.6662	[ 0.77153517]	[ 0.81063098]	[ 0.5]       	[ 0.0751413] 	10     	10 	10 	0        
45 	31.9631	[ 0.77973961]	[ 0.81063098]	[ 0.49700957]	[ 0.06797117]	9.9604 	10 	6  	0.39604  
46 	31.4208	[ 0.78148502]	[ 0.81063098]	[ 0.50721441]	[ 0.06931663]	10     	10 	10 	0        
47 	32.3498	[ 0.78446249]	[ 0.81063098]	[ 0.54212769]	[ 0.06008741]	10     	10 	10 	0        
48 	31.398 	[ 0.77555042]	[ 0.81063098]	[ 0.5]       	[ 0.07755229]	10     	10 	10 	0        
49 	31.2941	[ 0.76649474]	[ 0.81063098]	[ 0.5]       	[ 0.08590168]	9.89109	10 	4  	0.76948  
50 	32.2822	[ 0.77069985]	[ 0.81063098]	[ 0.5]       	[ 0.07237219]	10     	10 	10 	0        
51 	32.082 	[ 0.78423303]	[ 0.81182715]	[ 0.49940191]	[ 0.06567499]	9.9703 	10 	7  	0.29703  
52 	32.0176	[ 0.80022332]	[ 0.81182715]	[ 0.67512709]	[ 0.02713403]	10     	10 	10 	0        
53 	31.6476	[ 0.77480984]	[ 0.81182715]	[ 0.5]       	[ 0.08665965]	10     	10 	10 	0        
