   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	8.99561	[0.50123367]	[0.51059228]	[0.49683081]	[0.00292589]	2.71287	9  	1  	2.18155  
1  	11.0629	[0.50126174]	[0.51059228]	[0.49609946]	[0.00296818]	3.45545	10 	1  	2.51146  
2  	11.2635	[0.50249787]	[0.52459753]	[0.4970746] 	[0.00443415]	3.76238	10 	1  	2.54523  
3  	11.3712	[0.50363592]	[0.52459753]	[0.4970746] 	[0.00546941]	4.62376	10 	1  	2.56346  
4  	13.2993	[0.50507893]	[0.52459753]	[0.49731838]	[0.0070989] 	5.14851	10 	1  	2.73368  
5  	14.2902	[0.5081056] 	[0.55378222]	[0.49756216]	[0.00976193]	6.05941	10 	1  	2.6693   
6  	16.3261	[0.51293818]	[0.55378222]	[0.49634325]	[0.01380596]	6.90099	10 	1  	2.42718  
7  	18.8885	[0.5154589] 	[0.55641911]	[0.]        	[0.05383601]	7.55446	10 	1  	1.9974   
8  	20.4986	[0.52570653]	[0.55836938]	[0.49756216]	[0.01630662]	7.82178	10 	1  	1.78218  
9  	21.4969	[0.5320331] 	[0.56632477]	[0.49756216]	[0.01892873]	8.15842	10 	1  	1.70458  
10 	23.1164	[0.53538079]	[0.56632477]	[0.4970746] 	[0.01971338]	8.59406	10 	3  	1.14475  
11 	22.9539	[0.53977834]	[0.56632477]	[0.49829352]	[0.01918774]	8.56436	10 	1  	1.43103  
12 	24.209 	[0.54277851]	[0.56632477]	[0.49829352]	[0.01913632]	8.75248	10 	2  	1.29283  
13 	25.1698	[0.53942969]	[0.56729991]	[0.49683081]	[0.02298664]	8.91089	10 	1  	1.52925  
14 	25.431 	[0.53886493]	[0.5699368] 	[0.49634325]	[0.02368935]	9.05941	10 	2  	1.37028  
15 	25.5628	[0.54108052]	[0.57184233]	[0.49780595]	[0.02364822]	9.06931	10 	3  	1.51074  
