   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	20.2405	[0.49999517]	[0.5]       	[0.4995122] 	[4.82975127e-05]	2.59406	10 	1  	1.97097  
1  	26.452 	[0.49999517]	[0.5]       	[0.4997561] 	[3.39803122e-05]	3.54455	10 	1  	2.61195  
2  	21.7964	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.79208	10 	1  	2.2441   
3  	26.4842	[0.49999517]	[0.5]       	[0.4997561] 	[3.39803122e-05]	4.73267	10 	1  	2.78572  
4  	31.7929	[0.49999034]	[0.5]       	[0.49926829]	[7.61356328e-05]	5.34653	10 	1  	2.73386  
5  	34.8098	[0.4999831] 	[0.5]       	[0.49926829]	[9.86263118e-05]	5.64356	10 	1  	2.55856  
6  	31.4977	[0.5000112] 	[0.50283814]	[0.49853659]	[0.00031847]    	6.22772	10 	1  	2.66581  
7  	35.8892	[0.50014775]	[0.50430155]	[0.49926829]	[0.00069691]    	6.52475	10 	1  	2.75248  
8  	32.2435	[0.50012448]	[0.50430155]	[0.4997561] 	[0.0006384]     	6.42574	10 	1  	2.80504  
9  	34.4474	[0.5001124] 	[0.50430155]	[0.49731707]	[0.00076494]    	6.86139	10 	2  	2.68487  
10 	37.5092	[0.50008035]	[0.50430155]	[0.4995122] 	[0.00060192]    	7.36634	10 	1  	2.64658  
11 	38.8663	[0.50020329]	[0.50430155]	[0.49902439]	[0.00094027]    	7.39604	10 	1  	2.77214  
12 	42.2918	[0.50015345]	[0.50430155]	[0.49926829]	[0.00084879]    	7.29703	10 	1  	2.95358  
13 	44.2047	[0.50033347]	[0.50454545]	[0.49926829]	[0.00116657]    	7.56436	10 	1  	2.62666  
14 	49.8568	[0.50037365]	[0.50454545]	[0.4995122] 	[0.00123978]    	8.24752	10 	1  	2.0605   
15 	51.5034	[0.50045158]	[0.50454545]	[0.4995122] 	[0.00133672]    	8.09901	10 	1  	2.20488  
16 	55.6819	[0.50074971]	[0.50454545]	[0.4997561] 	[0.00162931]    	7.9703 	10 	1  	2.07033  
17 	70.7583	[0.50108318]	[0.5086031] 	[0.4995122] 	[0.00199508]    	7.9604 	10 	1  	2.25994  
18 	78.5993	[0.5009249] 	[0.5086031] 	[0.4995122] 	[0.00198963]    	8.55446	10 	1  	1.76588  
19 	77.3428	[0.50083401]	[0.5086031] 	[0.49878049]	[0.00188065]    	8.65347	10 	1  	1.91107  
20 	70.5895	[0.5008766] 	[0.5086031] 	[0.49878049]	[0.00198006]    	8.75248	10 	1  	1.63141  
21 	81.4741	[0.50130974]	[0.5086031] 	[0.49853659]	[0.00236838]    	8.92079	10 	2  	1.41199  
22 	80.2915	[0.50178064]	[0.5086031] 	[0.49878049]	[0.00246457]    	8.94059	10 	2  	1.26508  
23 	93.2113	[0.50254879]	[0.5086031] 	[0.49853659]	[0.00281914]    	9.0099 	10 	1  	1.43157  
24 	90.6329	[0.50260104]	[0.5086031] 	[0.49853659]	[0.00296447]    	9.07921	10 	2  	1.16622  
25 	87.1437	[0.50253277]	[0.5086031] 	[0.49878049]	[0.00314757]    	8.9604 	10 	1  	1.31947  
26 	85.7477	[0.50213651]	[0.5086031] 	[0.49902439]	[0.00315335]    	9.09901	10 	3  	1.10359  
27 	86.016 	[0.50247481]	[0.5086031] 	[0.49902439]	[0.00346834]    	9.06931	10 	1  	1.23687  
28 	81.0324	[0.50272552]	[0.5086031] 	[0.49853659]	[0.00363216]    	8.9802 	10 	2  	1.42801  
29 	78.5476	[0.50350991]	[0.5086031] 	[0.49902439]	[0.00373081]    	9.22772	10 	3  	1.0233   
30 	75.1983	[0.50394305]	[0.5086031] 	[0.49926829]	[0.0039583]     	9.15842	10 	2  	1.08758  
31 	71.8385	[0.50389893]	[0.5086031] 	[0.49926829]	[0.00403466]    	9.0396 	10 	1  	1.09834  
32 	71.7344	[0.50472657]	[0.5086031] 	[0.49853659]	[0.00415727]    	9.0099 	10 	3  	0.959528 
33 	68.0954	[0.50443722]	[0.5086031] 	[0.49853659]	[0.00424062]    	9.09901	10 	3  	0.751302 
34 	63.3907	[0.50437861]	[0.5086031] 	[0.49902439]	[0.00424823]    	9.05941	10 	5  	0.503882 
35 	66.7399	[0.50375338]	[0.50884701]	[0.49780488]	[0.0043115]     	9.15842	10 	8  	0.391308 
36 	62.7542	[0.50416325]	[0.50884701]	[0.49902439]	[0.00433595]    	8.9802 	10 	1  	1.28186  
37 	66.6498	[0.50514764]	[0.50884701]	[0.4995122] 	[0.00419037]    	9.27723	10 	4  	0.759348 
38 	70.4105	[0.5042436] 	[0.50884701]	[0.49853659]	[0.00431214]    	9.43564	10 	7  	0.603879 
39 	67.2985	[0.50492349]	[0.50884701]	[0.49878049]	[0.00420522]    	9.18812	10 	1  	1.63327  
40 	67.5962	[0.50418739]	[0.50884701]	[0.49926829]	[0.00433249]    	9.33663	10 	2  	1.32961  
41 	68.4254	[0.50422757]	[0.50884701]	[0.4995122] 	[0.00429722]    	9.37624	10 	1  	1.28087  
42 	68.7924	[0.50491866]	[0.50884701]	[0.49878049]	[0.00428624]    	9.63366	10 	6  	0.699686 
43 	73.0711	[0.50427016]	[0.50884701]	[0.49902439]	[0.00434445]    	9.74257	10 	1  	0.950804 
44 	70.8391	[0.50368752]	[0.50884701]	[0.49878049]	[0.00430212]    	9.55446	10 	1  	1.3385   
45 	63.7584	[0.5042212] 	[0.50884701]	[0.49878049]	[0.00438125]    	9.60396	10 	3  	1.04436  
46 	63.7647	[0.5034401] 	[0.50884701]	[0.49926829]	[0.00429848]    	9.40594	10 	1  	1.74162  
47 	60.7058	[0.50248622]	[0.50884701]	[0.49902439]	[0.00392012]    	9.16832	10 	1  	2.14831  
48 	60.435 	[0.50276833]	[0.50884701]	[0.49926829]	[0.0039882]     	9.39604	10 	1  	1.66549  
49 	64.3539	[0.50300454]	[0.50884701]	[0.49853659]	[0.00407642]    	9.16832	10 	1  	2.06369  
50 	67.7284	[0.50325767]	[0.50884701]	[0.49926829]	[0.0040347]     	9.41584	10 	1  	1.45062  
51 	64.1216	[0.50378323]	[0.50884701]	[0.49804878]	[0.00433435]    	9.0099 	10 	1  	1.94221  
52 	64.4256	[0.50324647]	[0.50909091]	[0.49902439]	[0.0041815]     	9.23762	10 	3  	1.54246  
53 	64.6943	[0.50258743]	[0.50909091]	[0.49878049]	[0.0040172]     	9.20792	10 	1  	1.67283  
54 	67.6716	[0.50253672]	[0.50909091]	[0.49804878]	[0.00395941]    	9.0297 	10 	1  	1.78805  
55 	67.8402	[0.49370618]	[0.50909091]	[0.]        	[0.07029644]    	9.61386	10 	1  	1.16015  
56 	64.6295	[0.50357753]	[0.50909091]	[0.49878049]	[0.00432172]    	9.55446	10 	4  	1.23861  
57 	71.7098	[0.50368356]	[0.50884701]	[0.49853659]	[0.00424133]    	9.40594	10 	2  	1.67792  
