   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	199.968	[ 0.49998447]	[ 0.50281557]	[ 0.49707745]	[ 0.0004289] 	2.59406	10 	1  	1.97097  
1  	205.853	[ 0.49968425]	[ 0.50281557]	[ 0.46500448]	[ 0.00349083]	3.73267	10 	1  	2.77146  
2  	207.901	[ 0.50019771]	[ 0.51289201]	[ 0.49721402]	[ 0.00157423]	4.48515	10 	1  	2.95717  
3  	209.467	[ 0.50006326]	[ 0.51289201]	[ 0.47884109]	[ 0.00274254]	5.42574	10 	1  	2.81561  
4  	239.354	[ 0.50074141]	[ 0.51435328]	[ 0.48234177]	[ 0.00333832]	6.37624	10 	1  	2.87306  
5  	239.393	[ 0.50048382]	[ 0.51701636]	[ 0.49048577]	[ 0.0035787] 	7.12871	10 	1  	2.53944  
6  	235.551	[ 0.5006702] 	[ 0.51701636]	[ 0.48078718]	[ 0.00437365]	7.83168	10 	1  	2.27805  
7  	243.622	[ 0.50099726]	[ 0.51701636]	[ 0.49196298]	[ 0.00359227]	7.94059	10 	1  	2.30291  
8  	247.701	[ 0.50166444]	[ 0.51701636]	[ 0.49261623]	[ 0.00410847]	8.12871	10 	1  	2.52772  
9  	233.881	[ 0.50106865]	[ 0.51858461]	[ 0.48282887]	[ 0.00478571]	8.51485	10 	1  	2.33193  
10 	243.279	[ 0.50193717]	[ 0.52249273]	[ 0.49269362]	[ 0.00521871]	8.92079	10 	1  	1.7331   
11 	242.254	[ 0.50160918]	[ 0.52249273]	[ 0.48352992]	[ 0.00539072]	9.05941	10 	3  	1.42691  
12 	246.671	[ 0.50090137]	[ 0.52249273]	[ 0.48058233]	[ 0.00517809]	9.32673	10 	5  	0.945117 
13 	249.391	[ 0.50172702]	[ 0.52249273]	[ 0.48010434]	[ 0.0056698] 	9.45545	10 	5  	0.895807 
14 	249.128	[ 0.50159032]	[ 0.52249273]	[ 0.46991637]	[ 0.00573859]	9.47525	10 	6  	0.790965 
15 	247.503	[ 0.50209501]	[ 0.52846302]	[ 0.46478825]	[ 0.0079714] 	9.54455	10 	5  	0.862012 
