   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	21.4467	[0.49999517]	[0.5]       	[0.49951196]	[4.83210839e-05]	2.59406	10 	1  	1.97097  
1  	28.3194	[0.49999275]	[0.5]       	[0.49951196]	[5.38080818e-05]	3.54455	10 	1  	2.61195  
2  	23.4332	[0.49999758]	[0.5]       	[0.49975598]	[2.4160542e-05] 	3.79208	10 	1  	2.2441   
3  	28.131 	[0.49999758]	[0.5]       	[0.49975598]	[2.4160542e-05] 	4.76238	10 	1  	2.79373  
4  	33.9234	[0.49999034]	[0.5]       	[0.49926794]	[7.61727903e-05]	5.34653	10 	1  	2.73386  
5  	37.1766	[0.4999855] 	[0.5]       	[0.49951196]	[8.28533996e-05]	5.64356	10 	1  	2.55856  
6  	33.3238	[0.50002044]	[0.50230831]	[0.49975598]	[0.00023006]    	6.22772	10 	1  	2.66581  
7  	38.9675	[0.50003363]	[0.50230831]	[0.49902391]	[0.00033823]    	6.67327	10 	1  	2.67407  
8  	33.063 	[0.50006021]	[0.50401646]	[0.49975598]	[0.00045765]    	6.57426	10 	1  	2.64892  
9  	34.1257	[0.50002527]	[0.50401646]	[0.49902391]	[0.00041194]    	6.85149	10 	1  	2.46314  
10 	34.1768	[0.50007953]	[0.50401646]	[0.5]       	[0.00055957]    	6.84158	10 	1  	2.50438  
11 	39.9479	[0.50007953]	[0.50401646]	[0.5]       	[0.00055957]    	7.15842	10 	1  	2.41584  
12 	35.9804	[0.50012655]	[0.50876499]	[0.5]       	[0.00095097]    	6.85149	10 	1  	2.52663  
13 	37.5828	[0.50025551]	[0.50876499]	[0.49975598]	[0.00148924]    	6.78218	10 	1  	2.6685   
14 	32.3282	[0.50015665]	[0.50876499]	[0.49853587]	[0.0012323]     	5.93069	10 	1  	2.9121   
15 	33.4152	[0.50018192]	[0.50876499]	[0.49780381]	[0.00129698]    	5.83168	10 	1  	2.80759  
16 	30.6716	[0.50011447]	[0.50876499]	[0.49975598]	[0.00091633]    	6.11881	10 	1  	2.74777  
17 	32.6039	[0.50017467]	[0.50876499]	[0.49951196]	[0.00101111]    	6.18812	10 	1  	2.60507  
18 	39.0942	[0.50019753]	[0.50876499]	[0.49902391]	[0.00107159]    	6.68317	10 	1  	2.56762  
19 	40.5684	[0.50014568]	[0.50876499]	[0.49853587]	[0.0010499]     	7.34653	10 	1  	2.21353  
20 	43.0692	[0.50030586]	[0.50876499]	[0.49707174]	[0.00147788]    	7.48515	10 	2  	2.20537  
21 	45.8535	[0.50041439]	[0.50876499]	[0.49877989]	[0.00134904]    	7.56436	10 	1  	2.27085  
22 	57.9777	[0.50073605]	[0.50876499]	[0.49975598]	[0.00159424]    	7.69307	10 	2  	2.08599  
23 	83.7211	[0.50102741]	[0.50876499]	[0.49877989]	[0.00189612]    	7.93069	10 	2  	2.01606  
24 	86.3095	[0.50142155]	[0.50876499]	[0.49877989]	[0.00201228]    	7.92079	10 	2  	2.04253  
25 	99.5943	[0.50223381]	[0.50900901]	[0.49877989]	[0.00214846]    	8.0396 	10 	1  	2.19324  
26 	111.961	[0.50234978]	[0.50900901]	[0.49877989]	[0.00228574]    	8.76238	10 	1  	1.82474  
27 	121.399	[0.50282365]	[0.50900901]	[0.49926794]	[0.00241193]    	9.0099 	10 	1  	1.50573  
28 	122.959	[0.50317933]	[0.50900901]	[0.49877989]	[0.00272662]    	9.38614	10 	1  	1.23457  
29 	125.269	[0.50364223]	[0.50900901]	[0.49926794]	[0.00257883]    	9.60396	10 	4  	0.784493 
30 	119.554	[0.50396168]	[0.50900901]	[0.49829185]	[0.0034194]     	9.38614	10 	2  	1.17709  
31 	119.198	[0.50462603]	[0.50900901]	[0.49877989]	[0.00387347]    	9.23762	10 	3  	1.04501  
32 	123.095	[0.5046959] 	[0.50900901]	[0.49877989]	[0.00443754]    	8.9604 	10 	2  	1.2814   
33 	121.55 	[0.50554942]	[0.50900901]	[0.49926794]	[0.00439933]    	9.06931	10 	4  	0.946671 
34 	128.682	[0.50575308]	[0.50900901]	[0.49902391]	[0.00432676]    	9.15842	10 	1  	1.10564  
35 	117.036	[0.50559643]	[0.50900901]	[0.49877989]	[0.00442306]    	8.82178	10 	1  	1.66737  
36 	125.501	[0.50539146]	[0.50900901]	[0.49877989]	[0.00448897]    	9.36634	10 	6  	0.62494  
37 	120.757	[0.50508762]	[0.50900901]	[0.49853587]	[0.00458045]    	9.26733	10 	2  	1.14227  
38 	121.41 	[0.50535411]	[0.50900901]	[0.49902391]	[0.00445627]    	9.33663	10 	1  	1.36634  
39 	119.594	[0.50459351]	[0.50900901]	[0.49853587]	[0.00446596]    	9.36634	10 	3  	0.961875 
40 	128.51 	[0.50539146]	[0.50900901]	[0.49877989]	[0.00449663]    	9.39604	10 	1  	0.995825 
41 	120.418	[0.50521306]	[0.50900901]	[0.49877989]	[0.00447037]    	9.11881	10 	1  	1.45757  
42 	124.245	[0.50592795]	[0.50900901]	[0.49902391]	[0.00427795]    	9.35644	10 	1  	1.15685  
43 	131.459	[0.50620874]	[0.50900901]	[0.49877989]	[0.00417923]    	9.47525	10 	2  	1.04922  
44 	126.986	[0.5053686] 	[0.50900901]	[0.49877989]	[0.00440186]    	9.41584	10 	1  	1.25286  
45 	123.708	[0.50515769]	[0.50900901]	[0.49902391]	[0.00449629]    	9.55446	10 	2  	0.906252 
46 	127.162	[0.50557952]	[0.50900901]	[0.49877989]	[0.00444444]    	9.32673	10 	3  	1.091    
47 	129.308	[0.505547]  	[0.50900901]	[0.49902391]	[0.00437012]    	9.38614	10 	3  	0.933113 
48 	125.501	[0.50561576]	[0.50900901]	[0.49926794]	[0.00439487]    	9.24752	10 	3  	1.18911  
49 	122.349	[0.50473455]	[0.50900901]	[0.49877989]	[0.004539]      	9.45545	10 	7  	0.682522 
50 	132.375	[0.50510453]	[0.50900901]	[0.49902391]	[0.00446738]    	9.47525	10 	1  	1.03975  
51 	130.922	[0.50542156]	[0.50900901]	[0.49877989]	[0.00448328]    	9.66337	10 	8  	0.512753 
52 	131.556	[0.50534203]	[0.50900901]	[0.49877989]	[0.0044785]     	9.62376	10 	7  	0.5423   
53 	129.594	[0.50558435]	[0.50900901]	[0.49877989]	[0.00443007]    	9.51485	10 	6  	0.654215 
54 	127.908	[0.50122089]	[0.51351351]	[0.]        	[0.05029821]    	9.45545	10 	3  	0.850448 
55 	136.483	[0.50633529]	[0.50900901]	[0.49877989]	[0.00414688]    	9.56436	10 	8  	0.515422 
56 	129.512	[0.50570607]	[0.50900901]	[0.49853587]	[0.00433432]    	9.50495	10 	5  	0.778724 
57 	134.826	[0.5054721] 	[0.50900901]	[0.49780381]	[0.00440547]    	9.61386	10 	9  	0.486863 
58 	138.54 	[0.50618699]	[0.50900901]	[0.49877989]	[0.00409479]    	9.57426	10 	5  	0.812605 
59 	128.009	[0.50668614]	[0.50900901]	[0.49829185]	[0.00392132]    	9.53465	10 	7  	0.589753 
60 	131.504	[0.50654267]	[0.50900901]	[0.49926794]	[0.00403565]    	9.43564	10 	1  	1.03805  
61 	131.541	[0.50661738]	[0.50900901]	[0.49902391]	[0.00400984]    	9.57426	10 	7  	0.602742 
62 	127.598	[0.50161151]	[0.50900901]	[0.]        	[0.05031952]    	9.58416	10 	7  	0.584745 
63 	133.872	[0.50622434]	[0.50900901]	[0.49877989]	[0.00410737]    	9.52475	10 	4  	0.918394 
64 	131.364	[0.50696339]	[0.50900901]	[0.49902391]	[0.00379102]    	9.66337	10 	6  	0.721347 
65 	136.965	[0.50694165]	[0.50900901]	[0.49877989]	[0.00375666]    	9.74257	10 	9  	0.437216 
66 	136.556	[0.50712005]	[0.50900901]	[0.49877989]	[0.00365367]    	9.74257	10 	8  	0.459304 
67 	137.683	[0.50747331]	[0.50900901]	[0.49951196]	[0.00334237]    	9.69307	10 	9  	0.46122  
68 	135.273	[0.50640163]	[0.50900901]	[0.49902391]	[0.00407771]    	9.59406	10 	6  	0.599971 
69 	136.663	[0.50680302]	[0.50900901]	[0.49877989]	[0.00389794]    	9.62376	10 	4  	0.729186 
70 	135.726	[0.5066958] 	[0.50900901]	[0.49902391]	[0.00395709]    	9.60396	10 	8  	0.546441 
71 	136.805	[0.50723099]	[0.50900901]	[0.49926794]	[0.00353388]    	9.62376	10 	7  	0.56026  
72 	137.156	[0.50728525]	[0.50900901]	[0.49926794]	[0.00351398]    	9.57426	10 	8  	0.514089 
73 	130.655	[0.50116421]	[0.50900901]	[0.]        	[0.05028956]    	9.53465	10 	7  	0.589753 
74 	130.705	[0.50623773]	[0.50900901]	[0.49902391]	[0.00413078]    	9.53465	10 	5  	0.69744  
75 	132.247	[0.50667647]	[0.50900901]	[0.49902391]	[0.00387821]    	9.41584	10 	6  	0.761282 
76 	132.711	[0.50719847]	[0.50900901]	[0.49926794]	[0.00364469]    	9.49505	10 	5  	0.683957 
77 	134.275	[0.50699591]	[0.50900901]	[0.49877989]	[0.00374716]    	9.54455	10 	7  	0.572034 
78 	137.704	[0.50643173]	[0.50900901]	[0.49804783]	[0.00416725]    	9.47525	10 	7  	0.555692 
79 	126.089	[0.50629199]	[0.50900901]	[0.49951196]	[0.00411985]    	9.43564	10 	7  	0.552507 
80 	133.792	[0.50669338]	[0.50900901]	[0.49926794]	[0.00390185]    	9.37624	10 	8  	0.5423   
81 	135.966	[0.50673315]	[0.50900901]	[0.49877989]	[0.00391974]    	9.45545	10 	8  	0.536301 
82 	135.469	[0.50662462]	[0.50900901]	[0.49877989]	[0.00394415]    	9.32673	10 	4  	0.746064 
83 	147.26 	[0.5072033] 	[0.50900901]	[0.49926794]	[0.00351651]    	9.37624	10 	9  	0.484441 
84 	144.759	[0.50215394]	[0.50900901]	[0.]        	[0.0503397]     	9.44554	10 	9  	0.497026 
85 	139.473	[0.50668855]	[0.50900901]	[0.49877989]	[0.00397163]    	9.43564	10 	9  	0.495841 
86 	138.444	[0.50685728]	[0.50900901]	[0.49926794]	[0.00388391]    	9.34653	10 	6  	0.695611 
87 	146.257	[0.50729844]	[0.50900901]	[0.49926794]	[0.00351796]    	9.45545	10 	8  	0.51751  
88 	140.585	[0.50775057]	[0.50900901]	[0.49951196]	[0.00300696]    	9.44554	10 	9  	0.497026 
89 	136.193	[0.50765654]	[0.50900901]	[0.49926794]	[0.00317322]    	9.37624	10 	8  	0.504465 
90 	137.336	[0.50653059]	[0.50900901]	[0.49902391]	[0.00405118]    	9.46535	10 	7  	0.555162 
91 	132.467	[0.50205267]	[0.50900901]	[0.]        	[0.0503397]     	9.54455	10 	9  	0.498011 
