   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	8.63592	[0.50746239]	[0.57935349]	[0.48529718]	[0.01280599]	2.43564	9  	1  	1.97216  
1  	13.8811	[0.51657564]	[0.59485575]	[0.48786931]	[0.020821]  	4.14851	10 	1  	2.61899  
2  	18.2939	[0.5248096] 	[0.6292666] 	[0.48567953]	[0.02830051]	5.41584	10 	1  	2.95601  
3  	25.0393	[0.5356353] 	[0.6451512] 	[0.48460202]	[0.03082218]	6.71287	10 	1  	2.6675   
4  	32.1896	[0.5454303] 	[0.6292666] 	[0.47254084]	[0.03019501]	8.09901	10 	3  	1.57647  
5  	31.2247	[0.54825124]	[0.6292666] 	[0.4857838] 	[0.02969687]	7.87129	10 	1  	1.76132  
6  	33.0443	[0.55017809]	[0.6292666] 	[0.49103233]	[0.02986927]	7.90099	10 	1  	1.7548   
7  	37.7983	[0.55815429]	[0.63114355]	[0.48960723]	[0.02991972]	8.27723	10 	2  	1.79724  
8  	39.0898	[0.56094323]	[0.63114355]	[0.48119569]	[0.02793324]	8.56436	10 	1  	1.73728  
9  	40.7985	[0.56234974]	[0.64233577]	[0.48606187]	[0.03164046]	8.65347	10 	1  	1.79899  
10 	40.9366	[0.56593158]	[0.64685436]	[0.49457769]	[0.03280855]	8.79208	10 	1  	1.81477  
11 	41.0814	[0.57189248]	[0.64685436]	[0.48981578]	[0.03543446]	8.9505 	10 	1  	1.93138  
12 	43.3198	[0.57524615]	[0.64685436]	[0.49374348]	[0.0320434] 	9.19802	10 	5  	1.18589  
13 	42.8797	[0.57200088]	[0.63694821]	[0.48567953]	[0.03768164]	8.59406	10 	1  	2.23021  
14 	46.6407	[0.57463357]	[0.64101495]	[0.48435871]	[0.03453421]	9.29703	10 	1  	1.35372  
15 	45.266 	[0.57355331]	[0.64101495]	[0.48189086]	[0.03506922]	9.09901	10 	1  	1.66207  
16 	51.2098	[0.5840359] 	[0.64577685]	[0.48786931]	[0.03079597]	9.27723	10 	1  	1.49002  
17 	48.2695	[0.57961848]	[0.65394508]	[0.48470629]	[0.03620732]	9.32673	10 	5  	0.965841 
18 	48.5715	[0.57582844]	[0.64577685]	[0.48484532]	[0.0398236] 	9.16832	10 	2  	1.52256  
19 	47.0965	[0.57819029]	[0.64577685]	[0.49266597]	[0.03884175]	8.79208	10 	1  	2.35602  
20 	49.387 	[0.58294566]	[0.64577685]	[0.48286409]	[0.03797876]	9.0099 	10 	2  	1.46575  
21 	49.9459	[0.5906431] 	[0.64577685]	[0.49447341]	[0.03854759]	9.10891	10 	5  	1.09816  
22 	51.2109	[0.5823379] 	[0.64577685]	[0.48008342]	[0.04541001]	9.0198 	10 	3  	1.31239  
23 	51.3232	[0.59646634]	[0.65165103]	[0.49708029]	[0.03602059]	9.10891	10 	1  	1.21786  
24 	47.7374	[0.58403556]	[0.66263469]	[0.48140424]	[0.04542235]	8.56436	10 	1  	2.08443  
25 	48.8903	[0.58633271]	[0.66263469]	[0.48981578]	[0.04549393]	8.62376	10 	1  	1.89764  
26 	52.9532	[0.59258888]	[0.66263469]	[0.48932916]	[0.04163569]	8.90099	10 	2  	1.44541  
27 	56.1988	[0.5917712] 	[0.67118526]	[0.48348975]	[0.04428141]	8.9901 	10 	1  	1.61977  
28 	59.2504	[0.59793032]	[0.67118526]	[0.47935349]	[0.04297605]	9.13861	10 	3  	1.25098  
29 	66.6425	[0.6115632] 	[0.67118526]	[0.49252694]	[0.03965626]	9.51485	10 	3  	0.991188 
30 	73.9468	[0.62406075]	[0.67118526]	[0.50194647]	[0.0375411] 	9.67327	10 	1  	1.06342  
31 	77.2863	[0.62529416]	[0.67118526]	[0.48154327]	[0.03945127]	9.68317	10 	2  	1.15981  
32 	82.1066	[0.63165013]	[0.67069864]	[0.49311783]	[0.03364663]	9.81188	10 	2  	1.06903  
33 	81.3188	[0.62896857]	[0.67069864]	[0.4857838] 	[0.03769803]	9.93069	10 	7  	0.428153 
34 	81.816 	[0.62634964]	[0.67069864]	[0.4933959] 	[0.04268997]	9.68317	10 	2  	1.34187  
35 	81.729 	[0.62274303]	[0.67069864]	[0.49311783]	[0.04139457]	9.80198	10 	2  	0.975134 
36 	83.3698	[0.62949717]	[0.67069864]	[0.50716024]	[0.03414547]	9.89109	10 	5  	0.643336 
37 	83.3692	[0.6317286] 	[0.67069864]	[0.4810219] 	[0.03368953]	9.88119	10 	4  	0.774432 
38 	84.0666	[0.63275311]	[0.67069864]	[0.49923531]	[0.03518869]	9.85149	10 	2  	0.98891  
39 	81.6707	[0.63250085]	[0.67313173]	[0.49311783]	[0.03693518]	9.80198	10 	2  	1.04379  
40 	82.0243	[0.63288767]	[0.67069864]	[0.49301356]	[0.03656399]	9.85149	10 	2  	1.04726  
41 	80.0976	[0.62899817]	[0.67069864]	[0.48421967]	[0.0431111] 	9.67327	10 	2  	1.44954  
42 	78.2277	[0.62919777]	[0.68839068]	[0.4713243] 	[0.04492202]	9.63366	10 	1  	1.57783  
43 	81.5801	[0.63487819]	[0.68839068]	[0.50034758]	[0.03417502]	9.87129	10 	1  	0.940438 
44 	81.3229	[0.63047798]	[0.68839068]	[0.49058047]	[0.04639351]	9.68317	10 	2  	1.29684  
45 	82.8131	[0.63239761]	[0.68839068]	[0.48109141]	[0.04146445]	9.86139	10 	3  	0.808736 
46 	79.462 	[0.63040365]	[0.68839068]	[0.47789364]	[0.04769371]	9.81188	10 	2  	0.930377 
47 	80.0636	[0.63576608]	[0.68839068]	[0.48032673]	[0.03776308]	9.9505 	10 	6  	0.407267 
48 	80.7694	[0.63754254]	[0.68839068]	[0.48512339]	[0.03798557]	9.87129	10 	3  	0.852061 
49 	77.0557	[0.62492455]	[0.68839068]	[0.49311783]	[0.05234419]	9.46535	10 	1  	1.83241  
50 	79.1753	[0.6330267] 	[0.68839068]	[0.49186653]	[0.04104802]	9.9901 	10 	9  	0.0990099
51 	76.1865	[0.63102413]	[0.68839068]	[0.50521376]	[0.04499277]	9.94059	10 	4  	0.594059 
52 	73.1989	[0.62957495]	[0.69242266]	[0.49311783]	[0.04341797]	9.71287	10 	2  	1.36677  
53 	70.379 	[0.63039367]	[0.69242266]	[0.50740355]	[0.04436939]	9.84158	10 	2  	1.11455  
54 	73.1753	[0.63010252]	[0.69242266]	[0.4933959] 	[0.0364884] 	9.85149	10 	1  	0.978847 
55 	72.6243	[0.63054956]	[0.69242266]	[0.49482099]	[0.04209728]	9.89109	10 	5  	0.658546 
56 	71.7958	[0.625597]  	[0.69242266]	[0.48008342]	[0.04488197]	9.85149	10 	5  	0.775697 
57 	72.1817	[0.63053924]	[0.69242266]	[0.50632603]	[0.03996195]	9.72277	10 	1  	1.42202  
