   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	1.36553	[ 0.55263437 80.98019802]  	[  0.67353952 105.        ]	[ 0.43445693 58.        ]	[0.05029626 9.64209028]  	2.47525	10 	1  	2.09002 
1  	1.66878	[ 0.56434459 82.97029703]  	[  0.67353952 109.        ]	[ 0.45454545 60.        ]	[ 0.05594857 10.43647018]	3.12871	9  	1  	2.57045 
2  	1.79329	[ 0.56419735 83.58415842]  	[  0.67353952 106.        ]	[0. 0.]                  	[ 0.09688154 15.94251265]	3.52475	10 	1  	2.75248 
3  	2.20485	[ 0.5855939  87.69306931]  	[  0.71527778 111.        ]	[0. 0.]                  	[ 0.08307332 14.2771316 ]	4.67327	11 	1  	2.98215 
4  	2.78248	[ 0.61123711 92.03960396]  	[  0.71527778 111.        ]	[ 0.48026316 66.        ]	[ 0.05934728 11.19044924]	5.77228	15 	1  	3.02099 
5  	3.35326	[ 0.62654923 93.7029703 ]  	[  0.72473868 117.        ]	[ 0.42857143 57.        ]	[ 0.07106253 12.61661999]	7.11881	15 	1  	2.60345 
6  	3.43108	[ 0.63777779 94.52475248]  	[  0.72473868 111.        ]	[ 0.41992883 59.        ]	[ 0.07057629 12.08844802]	7.68317	13 	4  	2.03402 
7  	3.79529	[ 0.66175009 98.1980198 ]  	[  0.74385965 119.        ]	[ 0.46792453 62.        ]	[0.06067486 9.99605843]  	7.79208	15 	2  	2.23082 
8  	4.19099	[ 0.65454684 97.02970297]  	[  0.74385965 124.        ]	[ 0.43382353 59.        ]	[ 0.07117224 12.49352739]	9.05941	20 	2  	2.8348  
9  	4.30508	[ 0.66471703 98.25742574]  	[  0.74385965 124.        ]	[ 0.47682119 65.        ]	[ 0.06272508 10.90067985]	9.28713	16 	2  	2.7944  
10 	4.48829	[  0.67857917 100.12871287]	[  0.74385965 116.        ]	[ 0.49805447 64.        ]	[0.05426126 8.91173813]  	9.30693	21 	4  	3.2327  
11 	4.63963	[ 0.67694972 99.67326733]  	[  0.74385965 116.        ]	[ 0.50169492 73.        ]	[0.05987259 9.08279726]  	8.68317	19 	5  	2.63612 
12 	4.48131	[ 0.68296808 99.93069307]  	[  0.75172414 114.        ]	[ 0.46969697 62.        ]	[0.0639896  9.83553612]  	8.67327	18 	1  	2.88083 
13 	4.54804	[ 0.6792378  98.68316832]  	[  0.75862069 114.        ]	[ 0.40151515 53.        ]	[ 0.07538717 12.16058451]	8.36634	16 	5  	2.31535 
14 	4.93361	[  0.68991667 100.32673267]	[  0.76027397 111.        ]	[ 0.5046729 73.       ]  	[0.05892086 8.91112211]  	8.9802 	16 	5  	2.59085 
15 	5.02769	[  0.69206269 101.13861386]	[  0.76027397 115.        ]	[ 0.48684211 74.        ]	[0.0636166  9.09578262]  	9.07921	16 	2  	2.55894 
16 	5.05159	[  0.6868286  100.08910891]	[  0.76124567 111.        ]	[ 0.4822695 68.       ]  	[0.0668022  9.99712732]  	9.42574	17 	5  	2.86787 
17 	4.98746	[ 0.67168882 97.91089109]  	[  0.76124567 111.        ]	[ 0.41635688 56.        ]	[ 0.08528313 13.28521773]	9.81188	17 	1  	2.94744 
18 	4.92547	[ 0.67920043 99.4950495 ]  	[  0.76124567 113.        ]	[ 0.46099291 65.        ]	[ 0.0811163  11.28358464]	10.1188	21 	1  	3.2221  
19 	5.05929	[ 0.67615747 98.16831683]  	[  0.76124567 115.        ]	[ 0.43835616 64.        ]	[ 0.08032465 12.1419568 ]	11.0198	21 	2  	3.58484 
20 	5.49445	[ 0.68673258 99.99009901]  	[  0.76124567 115.        ]	[ 0.47761194 64.        ]	[ 0.07999315 11.76628431]	11.4257	19 	5  	2.9663  
21 	4.96844	[  0.70047673 101.75247525]	[  0.76124567 111.        ]	[ 0.49158249 72.        ]	[0.06251839 8.99549496]  	10.5842	16 	2  	2.65981 
22 	5.06636	[  0.69852997 101.83168317]	[  0.76124567 117.        ]	[ 0.44525547 61.        ]	[ 0.07214309 10.82998158]	10.7228	20 	3  	2.79717 
23 	5.21497	[ 0.6887625 99.7029703]    	[  0.76124567 111.        ]	[0. 0.]                  	[ 0.10604598 15.66072502]	10.8614	20 	2  	3.41235 
24 	5.24951	[  0.70219953 101.98019802]	[  0.76124567 111.        ]	[ 0.39711191 55.        ]	[ 0.07482002 11.25842276]	10.2772	22 	1  	3.5797  
25 	5.68357	[  0.69640456 101.58415842]	[  0.76124567 113.        ]	[ 0.46473029 56.        ]	[ 0.07170569 10.58980205]	10.7723	24 	1  	3.43506 
26 	5.60862	[  0.69076586 100.55445545]	[  0.76124567 115.        ]	[ 0.4469697 59.       ]  	[ 0.07684956 11.63851173]	10.5248	20 	1  	3.5365  
27 	5.85905	[  0.69400521 101.45544554]	[  0.76124567 112.        ]	[ 0.44522968 63.        ]	[0.0702967  9.97077388]  	10.8911	26 	4  	3.53175 
28 	5.87438	[  0.69184363 100.58415842]	[  0.76124567 112.        ]	[ 0.45296167 65.        ]	[ 0.06881492 10.32085971]	11.7327	26 	1  	3.96991 
29 	5.57011	[  0.69423608 100.5049505 ]	[  0.75862069 111.        ]	[ 0.40650407 50.        ]	[ 0.07251145 11.02708076]	11.6139	20 	4  	3.91486 
30 	5.51445	[ 0.68450878 98.92079208]  	[  0.77083333 111.        ]	[ 0.44268775 56.        ]	[ 0.08129687 12.05160781]	11.3069	22 	2  	4.25602 
31 	5.51228	[  0.69411662 100.01980198]	[  0.77083333 111.        ]	[ 0.42741935 53.        ]	[ 0.06979483 11.02560494]	10.9703	20 	1  	4.18497 
32 	6.33436	[  0.69375816 100.02970297]	[  0.77083333 111.        ]	[ 0.48630137 68.        ]	[ 0.06723766 10.16639333]	11.9505	26 	4  	4.56065 
33 	6.55031	[ 0.68070196 99.12871287]  	[  0.77083333 111.        ]	[ 0.44268775 56.        ]	[ 0.08286483 12.13591623]	12.3861	27 	5  	4.33948 
34 	6.40578	[  0.69475012 100.74257426]	[  0.77083333 111.        ]	[ 0.48062016 62.        ]	[ 0.07168957 10.63308257]	11.901 	27 	1  	4.17798 
35 	7.02551	[  0.70234985 102.08910891]	[  0.77083333 112.        ]	[ 0.53424658 78.        ]	[0.06430346 8.52032981]  	13.0792	24 	6  	3.77769 
36 	7.54857	[  0.69658649 101.12871287]	[  0.77083333 111.        ]	[ 0.45801527 60.        ]	[ 0.08041421 11.60288746]	13.1683	24 	6  	3.54063 
