   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	1.54647	[ 0.54136702 79.75247525]  	[  0.66449511 102.        ]	[ 0.41811847 58.        ]	[ 0.05501413 10.55059094]	2.68317	10 	1  	2.22911
1  	1.82807	[ 0.56671912 85.0990099 ]  	[  0.68918919 116.        ]	[ 0.37391304 43.        ]	[ 0.05600103 11.82253675]	3.70297	13 	1  	2.99023
2  	2.11589	[ 0.58126348 87.02970297]  	[  0.68918919 116.        ]	[ 0.42647059 58.        ]	[ 0.06359433 12.66589359]	4.45545	16 	1  	3.15766
3  	2.43966	[ 0.58865913 88.10891089]  	[  0.72425249 114.        ]	[ 0.41481481 56.        ]	[ 0.07616569 14.59886134]	5.24752	13 	1  	3.13841
4  	3.64813	[ 0.6269132 95.0990099]    	[  0.73202614 117.        ]	[ 0.46478873 66.        ]	[ 0.06522006 12.05967419]	7.87129	18 	1  	3.75134
5  	4.6173 	[ 0.63923617 97.28712871]  	[  0.73856209 118.        ]	[ 0.43205575 61.        ]	[ 0.07480437 13.51811153]	9.30693	17 	1  	3.40862
6  	5.29593	[  0.66237808 100.77227723]	[  0.73856209 121.        ]	[ 0.42857143 60.        ]	[ 0.0667997  12.28206548]	10.0099	17 	1  	3.0846 
7  	5.7391 	[  0.68660306 104.56435644]	[  0.75675676 121.        ]	[ 0.49305556 71.        ]	[ 0.05068598 10.0694773 ]	10.8317	23 	2  	3.44998
8  	6.41894	[  0.70126829 108.11881188]	[  0.76254181 122.        ]	[ 0.46478873 66.        ]	[ 0.04964824 10.37541566]	12.3663	29 	6  	3.94447
9  	6.81386	[  0.69799991 107.3960396 ]	[  0.76470588 123.        ]	[0. 0.]                  	[ 0.09022678 15.87330982]	13.0594	24 	6  	3.86101
10 	6.92798	[  0.71789754 110.06930693]	[  0.77333333 124.        ]	[ 0.46478873 65.        ]	[ 0.05955675 10.27759018]	13.1089	30 	6  	5.06962
11 	7.29649	[  0.71819326 108.78217822]	[  0.78289474 121.        ]	[ 0.46478873 66.        ]	[ 0.06345103 10.17627211]	12.4356	24 	6  	4.70394
12 	6.99075	[  0.72626101 109.34653465]	[  0.78289474 121.        ]	[ 0.46478873 66.        ]	[ 0.06422055 10.74219555]	12.495 	27 	6  	4.51098
13 	7.78338	[  0.737292  110.8019802]  	[  0.78289474 119.        ]	[ 0.46096654 62.        ]	[0.05722383 9.99605843]  	13.7228	32 	7  	4.79504
14 	8.65644	[  0.74401358 111.96039604]	[  0.78289474 121.        ]	[ 0.51612903 72.        ]	[0.05116066 8.74945067]  	15.0198	27 	8  	4.10742
15 	9.42482	[  0.72958723 110.15841584]	[  0.78405316 120.        ]	[0. 0.]                  	[ 0.10197816 16.32208773]	16.8515	27 	6  	4.41955
16 	9.7956 	[  0.75224747 113.46534653]	[  0.78405316 120.        ]	[ 0.51824818 71.        ]	[0.03739046 7.22833308]  	18.2178	29 	2  	3.75118
17 	10.3752	[  0.75170407 113.74257426]	[  0.78405316 120.        ]	[ 0.53287197 77.        ]	[0.0434863  7.30475698]  	19.0099	29 	9  	3.49963
18 	10.3517	[  0.74843722 113.13861386]	[  0.78405316 120.        ]	[ 0.49275362 68.        ]	[0.0491585  8.41266102]  	18.802 	30 	5  	3.65063
19 	10.8553	[  0.75587885 113.86138614]	[  0.79084967 123.        ]	[ 0.4743083 60.       ]  	[0.04164391 7.81472297]  	19.2871	34 	11 	3.48217
20 	11.2246	[  0.74555597 112.7029703 ]	[  0.79084967 125.        ]	[ 0.5248227 74.       ]  	[ 0.05928684 10.57509175]	19.3861	32 	11 	3.27296
21 	10.7323	[  0.76038141 115.43564356]	[  0.79084967 126.        ]	[ 0.60416667 87.        ]	[0.03309951 5.85537891]  	18.8119	28 	11 	2.34505
22 	10.5082	[  0.75239844 113.87128713]	[  0.79084967 121.        ]	[ 0.46594982 65.        ]	[0.04877815 8.71627971]  	19.2079	31 	11 	2.56139
23 	10.7537	[  0.74801433 113.03960396]	[  0.79084967 121.        ]	[0. 0.]                  	[ 0.09242872 15.01215401]	19.5446	31 	10 	3.01325
24 	10.5945	[  0.76001035 114.87128713]	[  0.79598662 121.        ]	[ 0.57627119 85.        ]	[0.03620278 6.3692693 ]  	19.4851	36 	11 	3.463  
25 	10.8702	[  0.75188325 113.68316832]	[  0.79344262 121.        ]	[ 0.52805281 77.        ]	[0.0530973  8.98616174]  	19.8119	32 	11 	3.90154
26 	10.8881	[  0.75988776 114.91089109]	[  0.79084967 121.        ]	[ 0.57142857 84.        ]	[0.03744543 6.95402015]  	19.7921	32 	11 	2.86431
27 	11.2231	[  0.75137386 113.46534653]	[  0.79333333 122.        ]	[ 0.38827839 53.        ]	[ 0.06189992 10.61156137]	19.3861	30 	11 	3.63146
28 	11.7631	[  0.75008613 113.13861386]	[  0.80405405 122.        ]	[ 0.39552239 53.        ]	[ 0.06885231 12.02804454]	20.0495	27 	11 	3.24381
29 	12.1769	[  0.759398   113.97029703]	[  0.80405405 121.        ]	[ 0.48120301 64.        ]	[0.05404366 9.51544388]  	20.8812	37 	11 	3.79757
30 	12.6374	[  0.7545191  113.46534653]	[  0.80405405 122.        ]	[ 0.4874552 68.       ]  	[0.05292066 8.94046797]  	20.7228	36 	11 	4.02989
31 	14.0333	[  0.75934776 113.89108911]	[  0.80405405 121.        ]	[ 0.60836502 80.        ]	[0.04066451 7.71381811]  	22.1386	36 	11 	4.32591
32 	15.2872	[  0.76668226 115.23762376]	[  0.80405405 122.        ]	[ 0.52707581 73.        ]	[0.04237547 7.06567286]  	22.7525	37 	11 	4.81624
33 	16.8107	[  0.75338669 112.52475248]	[  0.80405405 122.        ]	[ 0.55123675 78.        ]	[0.05572116 9.72858813]  	23.4851	37 	11 	5.45479
34 	17.4213	[  0.76098292 113.71287129]	[  0.80677966 122.        ]	[ 0.46594982 63.        ]	[ 0.0610799  10.53268053]	23.8119	37 	11 	5.38923
35 	17.7198	[  0.76330561 114.12871287]	[  0.80808081 122.        ]	[ 0.51020408 75.        ]	[0.05048625 8.34724519]  	24.5743	40 	11 	5.51029
36 	17.7079	[  0.76712753 114.42574257]	[  0.80808081 122.        ]	[ 0.51792829 65.        ]	[0.0489145  8.63488955]  	25.4158	40 	15 	4.54083
