   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	1.4313 	[ 0.54118781 80.5049505 ]  	[  0.7147541 109.       ]  	[0. 0.]                    	[ 0.09152076 15.49999921]	2.44554	8  	1  	1.93189
1  	1.98764	[ 0.57642146 88.27722772]  	[  0.7147541 124.       ]  	[ 0.41085271 53.        ]  	[ 0.06635974 13.91993998]	3.78218	12 	1  	2.79888
2  	2.24732	[ 0.58966518 89.47524752]  	[  0.7147541 112.       ]  	[ 0.43265306 53.        ]  	[ 0.07445274 15.22998219]	4.39604	18 	1  	3.50411
3  	2.93561	[ 0.62017088 95.23762376]  	[  0.71895425 118.        ]	[ 0.43010753 60.        ]  	[ 0.07370517 13.63538533]	6.35644	15 	1  	3.78529
4  	4.02273	[ 0.6466773  99.06930693]  	[  0.73754153 116.        ]	[ 0.45714286 59.        ]  	[ 0.06980699 12.91116443]	9.06931	18 	1  	3.91053
5  	4.61873	[  0.66846899 102.27722772]	[  0.74193548 117.        ]	[ 0.47349823 64.        ]  	[ 0.06776939 12.45039171]	10.2178	19 	2  	3.70871
6  	5.0985 	[  0.68005081 104.6039604 ]	[  0.74433657 117.        ]	[ 0.50793651 74.        ]  	[ 0.06387639 10.95813745]	10.7921	19 	3  	3.64873
7  	5.3008 	[  0.69912002 107.48514851]	[  0.74675325 116.        ]	[ 0.51546392 74.        ]  	[0.04854416 8.23493387]  	12.0198	22 	6  	3.57931
8  	6.41883	[  0.6934669  105.97029703]	[  0.75949367 120.        ]	[ 0.44137931 64.        ]  	[ 0.06819737 12.15123792]	13.5347	25 	2  	4.70004
9  	7.81203	[  0.7145104  110.11881188]	[  0.75949367 120.        ]	[ 0.48398577 68.        ]  	[0.04514649 7.5953179 ]  	15.2574	25 	6  	4.85157
10 	8.21153	[  0.70684226 109.25742574]	[  0.75949367 120.        ]	[ 0.4765343 66.       ]    	[ 0.05933245 10.31739228]	15.6733	31 	4  	5.41196
11 	9.07437	[  0.71714958 111.01980198]	[  0.7625 122.    ]        	[ 0.47058824 61.        ]  	[ 0.05466806 10.34549713]	17.3069	31 	6  	5.5593 
12 	9.52589	[  0.72958853 113.88118812]	[  0.7625 122.    ]        	[ 0.56478405 85.        ]  	[0.03652323 6.74028399]  	18.4455	31 	6  	5.60847
13 	10.0216	[  0.72554855 113.38613861]	[  0.7625 122.    ]        	[ 0.53103448 76.        ]  	[0.04046614 7.55438408]  	19.7624	30 	8  	6.15018
14 	10.2072	[  0.71986712 112.43564356]	[  0.7625 122.    ]        	[ 0.45487365 63.        ]  	[0.05116463 9.54967818]  	19.7723	30 	6  	6.58664
15 	10.6947	[  0.73006991 115.00990099]	[  0.7625 122.    ]        	[ 0.46792453 62.        ]  	[0.04276883 7.82164432]  	20.4158	33 	6  	6.21284
