   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std      
0  	1.39361	[ 0.54118955 79.        ]  	[  0.69032258 107.        ]	[ 0.39097744 52.        ]  	[ 0.0539357  10.11615706]	2.48515	8  	1  	1.92747  
1  	2.10547	[ 0.55546268 82.48514851]  	[  0.69055375 108.        ]	[0. 0.]                    	[ 0.08203143 13.81534078]	3.83168	13 	1  	2.80406  
2  	2.24379	[ 0.5949925  88.99009901]  	[  0.72131148 110.        ]	[0. 0.]                    	[ 0.08822291 14.76850747]	4.57426	15 	1  	3.34885  
3  	2.58522	[ 0.61442792 91.75247525]  	[  0.7641196 115.       ]  	[ 0.4 53. ]                	[ 0.07852116 14.33572422]	5.94059	14 	1  	3.58164  
4  	2.92367	[ 0.62459967 93.23762376]  	[  0.7641196 115.       ]  	[ 0.39097744 52.        ]  	[ 0.0821979  14.51332506]	6.89109	19 	1  	3.90202  
5  	3.4951 	[ 0.65205718 97.31683168]  	[  0.7641196 115.       ]  	[ 0.48301887 64.        ]  	[ 0.07330697 12.83168317]	8.60396	22 	1  	3.52383  
6  	3.98633	[  0.68854902 103.07920792]	[  0.77591973 116.        ]	[ 0.46212121 61.        ]  	[ 0.06492248 10.97673793]	9.89109	25 	5  	3.61762  
7  	4.21028	[  0.70502647 105.1980198 ]	[  0.77591973 116.        ]	[ 0.4664311 66.       ]    	[0.05919151 9.61848448]  	10.2079	21 	5  	2.79078  
8  	3.91709	[  0.70964731 105.89108911]	[  0.77591973 124.        ]	[ 0.44202899 61.        ]  	[ 0.06432087 10.54166743]	10.0495	20 	5  	2.64903  
9  	4.01818	[  0.71225048 105.97029703]	[  0.77591973 116.        ]	[ 0.48322148 68.        ]  	[ 0.06927137 11.33858343]	10.3267	20 	5  	2.90138  
10 	3.84113	[  0.72840642 108.17821782]	[  0.77591973 117.        ]	[ 0.49469965 70.        ]  	[0.05846467 9.57864378]  	9.77228	19 	5  	2.60191  
11 	3.49422	[  0.72674354 108.52475248]	[  0.77591973 117.        ]	[ 0.53061224 78.        ]  	[0.06032736 9.05712789]  	9.56436	19 	4  	2.76261  
12 	3.25625	[  0.72925281 108.24752475]	[  0.7826087 117.       ]  	[ 0.45714286 64.        ]  	[ 0.06823143 11.07347731]	9.87129	21 	2  	3.65238  
13 	3.0695 	[  0.73735192 110.26732673]	[  0.7826087 117.       ]  	[ 0.53376206 82.        ]  	[0.0596004  8.64582666]  	9.68317	22 	5  	3.33577  
14 	3.21723	[  0.71343793 106.23762376]	[  0.7826087 117.       ]  	[ 0.45985401 63.        ]  	[ 0.07717731 12.00919492]	9.92079	19 	4  	3.29621  
15 	3.39121	[  0.72088734 107.40594059]	[  0.78547855 119.        ]	[ 0.43609023 58.        ]  	[ 0.0767673  11.98363423]	9.70297	19 	4  	3.71655  
16 	3.46768	[  0.72637031 108.14851485]	[  0.78547855 119.        ]	[ 0.5122807 71.       ]    	[ 0.06832371 10.91042388]	10.1188	21 	5  	3.75298  
17 	3.76439	[  0.73255502 109.0990099 ]	[  0.78827362 121.        ]	[ 0.50694444 73.        ]  	[0.06166813 9.48005196]  	10.6535	22 	2  	3.9337   
18 	4.20273	[  0.73842469 110.12871287]	[  0.78827362 121.        ]	[ 0.5035461 71.       ]    	[ 0.06543431 10.67305608]	11.3762	26 	5  	3.64746  
19 	4.06858	[  0.73515433 109.86138614]	[  0.78827362 121.        ]	[ 0.44927536 62.        ]  	[ 0.0661711  10.28603754]	11.5446	22 	5  	3.44554  
