   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	1.40924	[ 0.53844844 79.79207921]  	[  0.68902439 113.        ]	[0. 0.]                    	[ 0.0949664  16.09213376]	2.61386	9  	1  	2.11065 
1  	2.14295	[ 0.57112865 85.59405941]  	[  0.69255663 113.        ]	[ 0.42748092 56.        ]  	[ 0.06288326 12.9570335 ]	4.43564	15 	1  	3.19162 
2  	2.4063 	[ 0.59950771 91.40594059]  	[  0.69255663 118.        ]	[ 0.47686833 67.        ]  	[ 0.05769119 11.86155969]	5.73267	16 	1  	2.91426 
3  	3.2222 	[ 0.61463168 94.11881188]  	[  0.69934641 113.        ]	[ 0.46621622 66.        ]  	[ 0.06447021 12.72503351]	7.0198 	21 	1  	3.14022 
4  	3.39254	[ 0.63512255 97.83168317]  	[  0.69934641 112.        ]	[ 0.45421245 62.        ]  	[ 0.06422237 12.07572584]	7.74257	21 	1  	3.214   
5  	3.72775	[ 0.64971546 99.68316832]  	[  0.71052632 113.        ]	[ 0.48442907 63.        ]  	[ 0.06215273 12.25062592]	8.50495	16 	5  	2.64621 
6  	4.12244	[  0.65378042 100.3960396 ]	[  0.7147541 113.       ]  	[ 0.42711864 63.        ]  	[ 0.06203157 11.84560679]	9.36634	18 	2  	3.31132 
7  	4.07719	[  0.66630404 102.89108911]	[  0.72151899 114.        ]	[ 0.5 70. ]                	[ 0.05792304 10.99946082]	9.57426	17 	1  	3.42486 
8  	4.75173	[  0.66826875 102.79207921]	[  0.73376623 114.        ]	[ 0.48398577 68.        ]  	[ 0.05941702 11.38116982]	10.396 	20 	1  	3.76298 
9  	5.89249	[  0.68332099 105.26732673]	[  0.73376623 118.        ]	[ 0.46689895 66.        ]  	[0.0527225  9.27670466]  	11.6535	20 	4  	3.59162 
10 	7.07602	[  0.68042019 104.47524752]	[  0.73376623 116.        ]	[ 0.51333333 75.        ]  	[0.05421626 9.73977662]  	12.6238	21 	2  	3.55954 
11 	8.19892	[  0.69783797 107.43564356]	[  0.73376623 116.        ]	[ 0.51546392 75.        ]  	[0.04279889 8.09157469]  	13.7327	22 	4  	3.35046 
12 	9.02001	[  0.69360899 107.26732673]	[  0.73717949 117.        ]	[ 0.41428571 58.        ]  	[0.05212987 9.26602555]  	14.6634	25 	2  	3.55237 
13 	9.95475	[  0.7032855  109.03960396]	[  0.74691358 121.        ]	[ 0.44444444 62.        ]  	[0.0521017  9.35644088]  	15.297 	24 	2  	2.89945 
14 	10.8782	[  0.7128771  110.92079208]	[  0.75308642 122.        ]	[ 0.53291536 82.        ]  	[0.03266328 6.23100387]  	15.7228	21 	8  	2.30419 
15 	11.7751	[  0.71269258 111.14851485]	[  0.75308642 122.        ]	[ 0.47017544 67.        ]  	[0.03532206 6.60090924]  	16.6139	25 	14 	2.60225 
16 	12.4515	[  0.70517826 110.35643564]	[  0.75308642 122.        ]	[ 0.48727273 67.        ]  	[0.04539378 8.74567407]  	16.4455	33 	2  	3.47687 
17 	12.3616	[  0.71396128 111.96039604]	[  0.75308642 122.        ]	[ 0.53242321 78.        ]  	[0.0394996  7.69327956]  	16.6931	29 	11 	2.93407 
18 	12.5229	[  0.71266492 111.65346535]	[  0.75308642 122.        ]	[ 0.40875912 56.        ]  	[ 0.05891112 11.35688882]	17.0198	24 	12 	2.73221 
19 	13.2144	[  0.72159971 113.7029703 ]	[  0.75308642 122.        ]	[ 0.60135135 89.        ]  	[0.03208095 6.24189701]  	17.3465	24 	13 	2.71933 
20 	13.6447	[  0.72534663 114.74257426]	[  0.75709779 122.        ]	[ 0.5229682 74.       ]    	[0.03657612 7.17759642]  	17.2277	26 	10 	2.88692 
