   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	1.32276	[ 0.52189568 76.14851485]  	[  0.66666667 102.        ]	[0. 0.]                  	[ 0.06814634 11.88174916]	2.34653	9  	1  	1.9368  
1  	1.8488 	[ 0.54654365 81.38613861]  	[  0.69767442 105.        ]	[ 0.45 62.  ]            	[ 0.04944748 10.18343666]	3.51485	10 	1  	2.74895 
2  	2.04624	[ 0.56039598 83.75247525]  	[  0.69767442 105.        ]	[ 0.42222222 57.        ]	[ 0.05945147 11.49464442]	4.50495	13 	1  	3.12962 
3  	2.45108	[ 0.57749084 86.91089109]  	[  0.7 105. ]              	[0. 0.]                  	[ 0.08633769 14.95279636]	5.9703 	16 	1  	3.20413 
4  	3.5126 	[ 0.60825449 91.82178218]  	[  0.7 107. ]              	[ 0.44776119 60.        ]	[ 0.0623868  11.50238549]	8.37624	17 	1  	3.79643 
5  	4.1445 	[ 0.63285982 95.68316832]  	[  0.7 108. ]              	[ 0.4501845 60.       ]  	[ 0.06541301 11.7152103 ]	10.1386	17 	3  	3.4326  
6  	4.78682	[ 0.64858637 98.42574257]  	[  0.70234114 110.        ]	[ 0.41258741 59.        ]	[ 0.05937848 10.11845342]	11.802 	22 	6  	3.57112 
7  	5.25333	[ 0.66007656 99.54455446]  	[  0.70234114 107.        ]	[ 0.45977011 60.        ]	[ 0.05734512 10.06565059]	12.9208	23 	3  	3.30221 
8  	5.63879	[  0.67262576 101.37623762]	[  0.70234114 108.        ]	[ 0.49275362 68.        ]	[0.04616509 7.75727252]  	14.3465	28 	6  	3.62455 
9  	5.75376	[  0.67065633 100.89108911]	[  0.70550162 109.        ]	[ 0.42647059 58.        ]	[0.05296492 9.00264097]  	14.604 	23 	6  	3.70998 
10 	5.82595	[  0.67275706 101.46534653]	[  0.71052632 109.        ]	[ 0.48056537 68.        ]	[0.04565097 7.88351376]  	15     	24 	5  	3.38897 
11 	5.89372	[  0.67848899 102.95049505]	[  0.7124183 109.       ]  	[ 0.51333333 75.        ]	[0.03925108 6.39519658]  	15.2079	29 	6  	3.79765 
12 	6.22017	[  0.66599775 100.75247525]	[  0.7124183 109.       ]  	[ 0.48829431 71.        ]	[ 0.05933023 10.1487998 ]	15.5644	28 	1  	4.34506 
13 	6.76601	[  0.67920205 103.16831683]	[  0.72077922 111.        ]	[ 0.46564885 61.        ]	[0.04838066 8.64832074]  	17.3069	28 	6  	4.6793  
14 	6.92111	[  0.68245388 103.86138614]	[  0.72077922 111.        ]	[ 0.45833333 66.        ]	[0.05353693 9.2147425 ]  	18.7624	27 	8  	4.63552 
15 	7.29033	[  0.68343565 104.22772277]	[  0.72312704 111.        ]	[ 0.47916667 69.        ]	[0.05160622 8.91864349]  	20.7822	33 	6  	4.98831 
16 	7.5859 	[  0.6871014  104.92079208]	[  0.72312704 111.        ]	[ 0.433213 60.      ]    	[0.05311405 8.90953785]  	22.396 	31 	3  	4.86263 
17 	7.83622	[  0.69136705 105.54455446]	[  0.72312704 111.        ]	[ 0.45756458 62.        ]	[0.04842132 8.45901564]  	23.1782	38 	1  	6.04504 
18 	8.48195	[  0.69270571 105.94059406]	[  0.72491909 112.        ]	[ 0.52898551 73.        ]	[0.04642976 8.02449441]  	25.8812	35 	6  	4.94181 
19 	8.75648	[  0.69644321 106.38613861]	[  0.72491909 112.        ]	[ 0.51211073 74.        ]	[0.03731464 6.56870814]  	26.2574	37 	9  	5.87098 
20 	9.01941	[  0.69644785 106.52475248]	[  0.72491909 112.        ]	[ 0.48201439 67.        ]	[0.04525923 8.16245214]  	27.5149	40 	7  	5.56619 
