   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	1.43526	[ 0.54370125 79.2970297 ]  	[  0.6744186 105.       ]  	[ 0.433213 60.      ]    	[0.05408541 9.99756857]  	2.56436	8  	1  	2.14991
1  	1.77019	[ 0.56013942 82.23762376]  	[  0.6744186 109.       ]  	[0. 0.]                  	[ 0.08273087 13.9199611 ]	3.35644	12 	1  	2.79881
2  	1.84462	[ 0.5773487  85.88118812]  	[  0.68 109.  ]            	[ 0.40875912 56.        ]	[ 0.06172934 12.78945042]	3.72277	12 	1  	2.94544
3  	2.15811	[ 0.58633108 87.74257426]  	[  0.6910299 112.       ]  	[ 0.39846743 52.        ]	[ 0.06723043 13.29457082]	5.25743	15 	1  	3.82967
4  	2.58939	[ 0.58334599 87.47524752]  	[  0.71287129 114.        ]	[0. 0.]                  	[ 0.092243   16.38738591]	6.18812	20 	1  	4.25362
5  	2.90058	[ 0.61665032 93.53465347]  	[  0.71287129 111.        ]	[ 0.46263345 65.        ]	[ 0.07137604 12.42527316]	8      	17 	1  	3.98512
6  	3.18685	[ 0.64889474 98.11881188]  	[  0.73089701 111.        ]	[ 0.4676259 65.       ]  	[ 0.06018528 11.04113562]	9.89109	21 	1  	4.21196
7  	3.81486	[  0.67155856 101.20792079]	[  0.74760383 117.        ]	[ 0.4486692 59.       ]  	[ 0.05891383 10.43538993]	11.9901	23 	2  	3.7772 
8  	4.40408	[  0.68435768 103.4950495 ]	[  0.74760383 117.        ]	[ 0.46666667 63.        ]	[ 0.05678368 10.24320471]	13.5941	28 	4  	4.12953
9  	5.25862	[  0.69677611 105.65346535]	[  0.75796178 120.        ]	[ 0.46616541 62.        ]	[ 0.06454728 12.18051979]	15.2376	28 	2  	4.13425
10 	5.63741	[  0.70452868 107.69306931]	[  0.75796178 120.        ]	[ 0.48351648 66.        ]	[ 0.0678398  12.59714141]	16.4653	28 	1  	4.22056
11 	5.90284	[  0.70848126 108.9009901 ]	[  0.76282051 120.        ]	[ 0.48351648 66.        ]	[ 0.0664801 12.2656285]  	16.5743	30 	1  	4.66999
12 	6.31065	[  0.72399217 111.95049505]	[  0.76623377 120.        ]	[ 0.44615385 58.        ]	[ 0.06182228 11.33327375]	17.3465	30 	3  	4.35648
13 	6.25343	[  0.73375394 113.47524752]	[  0.77022654 120.        ]	[ 0.48351648 66.        ]	[ 0.0532899  10.25476857]	17.1485	31 	3  	3.96116
14 	6.73095	[  0.73564117 114.00990099]	[  0.77419355 122.        ]	[ 0.45418327 57.        ]	[ 0.05668882 10.24404686]	17.901 	31 	4  	4.57826
15 	7.4662 	[  0.71795548 110.34653465]	[  0.77419355 121.        ]	[ 0.45255474 62.        ]	[ 0.0755562  13.61161098]	18.5842	33 	3  	4.65496
16 	7.49442	[  0.73368867 113.25742574]	[  0.77538462 126.        ]	[ 0.47945205 70.        ]	[ 0.06088161 11.04684307]	18.703 	33 	7  	4.70631
17 	7.8405 	[  0.74001684 114.31683168]	[  0.77538462 126.        ]	[ 0.48398577 68.        ]	[ 0.05533875 10.76290907]	19.0891	32 	5  	4.89716
18 	7.61902	[  0.73812049 114.48514851]	[  0.77707006 126.        ]	[ 0.46616541 62.        ]	[ 0.06307356 11.60028496]	18.9109	32 	2  	5.15329
19 	9.1723 	[  0.73274866 113.87128713]	[  0.78456592 127.        ]	[ 0.45418327 57.        ]	[ 0.06948344 13.51249027]	20.2277	33 	2  	5.95342
20 	9.84043	[  0.73943857 115.26732673]	[  0.78456592 127.        ]	[ 0.45418327 57.        ]	[ 0.06762462 13.07169195]	20.6238	40 	2  	5.89991
21 	10.8052	[  0.73399267 114.43564356]	[  0.78456592 126.        ]	[ 0.45418327 57.        ]	[ 0.07437762 14.82399436]	21.3465	40 	3  	6.30171
22 	10.3824	[  0.75048357 117.6039604 ]	[  0.78456592 126.        ]	[ 0.49819495 69.        ]	[0.04973507 9.94149142]  	21.7426	39 	16 	4.78582
23 	11.4966	[  0.73990736 116.02970297]	[  0.78456592 126.        ]	[ 0.49146758 72.        ]	[ 0.06505299 12.33802417]	23.0396	40 	16 	5.21027
24 	11.3411	[  0.74301961 116.4950495 ]	[  0.78456592 126.        ]	[ 0.4822695 66.       ]  	[ 0.06897132 13.52637597]	22.7921	36 	3  	5.7062 
25 	11.3478	[  0.74898616 117.69306931]	[  0.78594249 126.        ]	[ 0.45390071 64.        ]	[ 0.05496755 10.43674257]	23.1386	31 	9  	4.49869
26 	11.2282	[  0.74495683 116.64356436]	[  0.78594249 126.        ]	[ 0.416 52.   ]          	[ 0.064869   12.53398087]	23.5743	35 	16 	4.58224
27 	10.3058	[  0.74149893 115.7029703 ]	[  0.78594249 126.        ]	[ 0.45418327 57.        ]	[ 0.06263381 11.78986354]	22.8515	40 	1  	6.64277
28 	8.97237	[  0.75172467 116.94059406]	[  0.79099678 126.        ]	[ 0.45418327 57.        ]	[ 0.0567043  10.48980814]	22.5446	38 	4  	5.7135 
29 	8.40788	[  0.74779806 115.97029703]	[  0.79099678 126.        ]	[ 0.45418327 57.        ]	[ 0.06565923 12.04155794]	22.5149	38 	3  	5.17728
30 	7.28813	[  0.75612357 116.87128713]	[  0.79099678 123.        ]	[ 0.46478873 66.        ]	[0.05589098 9.62943442]  	21.6238	37 	10 	3.52319
31 	7.51564	[  0.75520165 116.8019802 ]	[  0.79099678 123.        ]	[ 0.59354839 85.        ]	[0.04862673 8.80483643]  	21.0297	30 	17 	1.90599
32 	7.8022 	[  0.73809388 113.87128713]	[  0.79099678 123.        ]	[ 0.48484848 72.        ]	[ 0.06699227 11.96584526]	20.9802	32 	7  	2.79667
33 	7.98427	[  0.74721187 115.24752475]	[  0.79099678 123.        ]	[ 0.45418327 57.        ]	[ 0.06595728 12.46730849]	21.3366	33 	4  	3.5829 
