   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	1.41781	[ 0.54937434 82.2970297 ]  	[  0.73267327 143.        ]	[ 0.43055556 60.        ]  	[ 0.05891536 15.72696779]	2.71287	10 	1  	2.16789 
1  	1.78177	[ 0.56203496 84.        ]  	[  0.73267327 143.        ]	[ 0.42142857 59.        ]  	[ 0.05500647 14.52072605]	3.78218	14 	1  	2.96716 
2  	2.28786	[ 0.57980314 88.94059406]  	[  0.73267327 143.        ]	[ 0.43686007 64.        ]  	[ 0.06472205 16.36273343]	4.88119	14 	1  	3.19742 
3  	2.66552	[ 0.59447619 88.87128713]  	[  0.73786408 143.        ]	[ 0.42066421 57.        ]  	[ 0.07817098 15.65953565]	5.69307	17 	1  	3.13947 
4  	2.996  	[ 0.62621386 94.07920792]  	[  0.73786408 143.        ]	[ 0.48275862 65.        ]  	[ 0.06726627 13.37774357]	6.91089	15 	1  	2.94873 
5  	3.52806	[ 0.64800737 97.61386139]  	[  0.74247492 115.        ]	[ 0.45487365 63.        ]  	[ 0.07182401 12.60124958]	8.12871	17 	1  	3.10114 
6  	3.75114	[ 0.65970614 98.36633663]  	[  0.74247492 115.        ]	[ 0.45323741 63.        ]  	[ 0.06696449 11.53876186]	9.47525	21 	1  	3.61951 
7  	3.87496	[  0.68237327 102.24752475]	[  0.75 116.  ]            	[ 0.49659864 69.        ]  	[ 0.06346008 11.22709412]	10.505 	21 	1  	3.33782 
8  	4.22387	[  0.67885469 101.72277228]	[  0.75 115.  ]            	[ 0.45791246 68.        ]  	[ 0.06878643 11.56053273]	11.4554	21 	2  	4.21578 
9  	4.87671	[  0.6896886  103.61386139]	[  0.75 117.  ]            	[ 0.47260274 68.        ]  	[ 0.06902742 11.56383086]	13.0396	27 	1  	4.84803 
10 	5.16593	[  0.71353851 108.02970297]	[  0.75 117.  ]            	[ 0.55033557 82.        ]  	[0.04586442 7.92471438]  	14.099 	27 	3  	4.78551 
11 	5.87095	[  0.71126108 107.27722772]	[  0.75 118.  ]            	[ 0.5035461 71.       ]    	[0.04995296 9.52237471]  	15.9901	32 	3  	5.62613 
12 	6.32238	[  0.71533595 108.0990099 ]	[  0.75 118.  ]            	[ 0.51194539 75.        ]  	[0.050124   9.00000545]  	16.2673	38 	5  	6.11424 
13 	7.20325	[  0.72086723 109.2970297 ]	[  0.75728155 117.        ]	[ 0.52317881 77.        ]  	[0.04739448 8.88713004]  	18.1188	38 	1  	6.65603 
14 	7.2751 	[  0.72222549 109.99009901]	[  0.76027397 117.        ]	[ 0.45993031 66.        ]  	[0.05007552 8.89932142]  	19.0792	40 	6  	6.64322 
15 	7.48781	[  0.72152788 110.16831683]	[  0.76450512 118.        ]	[ 0.46043165 64.        ]  	[ 0.05884346 10.67714252]	20.5149	35 	6  	6.85004 
16 	7.54531	[  0.72404626 110.28712871]	[  0.76870748 118.        ]	[ 0.47619048 70.        ]  	[0.05536386 9.89783118]  	22.0198	35 	7  	7.03313 
17 	8.35587	[  0.72569631 110.2970297 ]	[  0.77887789 118.        ]	[ 0.46853147 67.        ]  	[0.05683236 9.77524106]  	23.4059	39 	8  	6.86096 
18 	8.62467	[  0.73259613 111.14851485]	[  0.77887789 118.        ]	[ 0.51388889 74.        ]  	[0.05079454 8.4553412 ]  	22.198 	39 	5  	7.45949 
19 	8.81683	[  0.7378727 111.3960396]  	[  0.78231293 119.        ]	[ 0.53205128 83.        ]  	[0.04742504 7.706342  ]  	21.2475	38 	2  	6.64429 
20 	9.51931	[  0.74832727 112.31683168]	[  0.79354839 123.        ]	[ 0.53103448 77.        ]  	[0.0336737  6.05736716]  	19.7525	38 	6  	6.2496  
21 	10.2434	[  0.74143571 110.53465347]	[  0.79354839 123.        ]	[ 0.49477352 71.        ]  	[0.04857836 8.628257  ]  	19.604 	38 	1  	7.04031 
22 	10.8407	[  0.74245275 111.08910891]	[  0.79354839 123.        ]	[ 0.51263538 71.        ]  	[0.05069383 9.32164415]  	19.8614	38 	6  	6.58536 
23 	12.549 	[  0.74483651 111.72277228]	[  0.8 123. ]              	[ 0.45756458 62.        ]  	[ 0.0591251  10.24271662]	21.2475	40 	6  	6.39215 
24 	12.3052	[  0.74016347 111.        ]	[  0.8013245 123.       ]  	[ 0.51388889 74.        ]  	[ 0.06286278 10.58674681]	20.2574	37 	6  	5.97959 
25 	12.2874	[  0.75730359 113.77227723]	[  0.81632653 123.        ]	[ 0.50694444 72.        ]  	[0.05130858 8.59527983]  	20.3861	32 	1  	5.29332 
26 	13.0163	[  0.76091408 114.30693069]	[  0.81632653 124.        ]	[ 0.48727273 67.        ]  	[0.05182901 9.17782797]  	21.2376	36 	5  	5.16682 
27 	13.966 	[  0.75899767 113.93069307]	[  0.81632653 124.        ]	[ 0.48648649 63.        ]  	[ 0.06203442 10.90213661]	21.6337	39 	6  	6.02753 
28 	14.3286	[  0.77165086 115.62376238]	[  0.81632653 124.        ]	[ 0.52329749 73.        ]  	[0.04269701 7.27106225]  	21.7921	37 	6  	6.03179 
29 	15.0042	[  0.76345925 114.02970297]	[  0.81632653 124.        ]	[ 0.47750865 69.        ]  	[0.05860023 9.61275498]  	22.2673	35 	6  	6.25671 
30 	16.2443	[  0.77142749 115.17821782]	[  0.81756757 124.        ]	[ 0.56756757 84.        ]  	[0.04364867 7.03653273]  	22.7822	40 	2  	7.17891 
31 	16.7845	[  0.77185092 114.74257426]	[  0.81756757 122.        ]	[ 0.5659164 88.       ]    	[0.04500934 7.25579791]  	22.8416	35 	6  	6.92496 
32 	16.4396	[  0.77424057 115.52475248]	[  0.82666667 124.        ]	[ 0.45138889 65.        ]  	[0.05380856 8.28166777]  	23.0198	39 	7  	6.93817 
33 	18.9214	[  0.77483662 115.56435644]	[  0.82666667 124.        ]	[ 0.55892256 83.        ]  	[0.04586459 7.60981107]  	26.0396	39 	16 	6.72504 
34 	20.6958	[  0.76897388 114.95049505]	[  0.82666667 124.        ]	[ 0.53511706 80.        ]  	[0.053689   8.48572037]  	27.5149	39 	8  	7.29114 
35 	23.6988	[  0.79068568 118.7029703 ]	[  0.83056478 125.        ]	[ 0.67558528 99.        ]  	[0.03026122 5.0747766 ]  	30.6832	39 	17 	6.16109 
36 	24.6101	[  0.79510865 119.43564356]	[  0.83056478 125.        ]	[ 0.64238411 97.        ]  	[0.02964248 4.50613628]  	31.9901	40 	17 	6.08113 
37 	25.8624	[  0.78315956 117.51485149]	[  0.83056478 125.        ]	[ 0.5 71. ]                	[ 0.06467946 10.33078056]	33     	40 	17 	6.39771 
38 	26.9043	[  0.78863912 118.04950495]	[  0.83056478 125.        ]	[ 0.5248227 74.       ]    	[0.05223412 8.35757348]  	33.802 	40 	17 	6.31362 
39 	29.0288	[  0.78970095 118.03960396]	[  0.83056478 125.        ]	[ 0.5248227 74.       ]    	[0.05165284 8.4031121 ]  	36.1683	40 	16 	5.37149 
40 	28.4871	[  0.79029132 118.32673267]	[  0.83333333 125.        ]	[ 0.58450704 83.        ]  	[0.04924331 8.04456512]  	35.6436	39 	5  	6.50755 
41 	29.6906	[  0.79586155 119.3960396 ]	[  0.83333333 125.        ]	[ 0.51245552 72.        ]  	[0.05262368 8.49470331]  	37.2574	39 	17 	4.49786 
42 	29.3819	[  0.79935394 119.76237624]	[  0.83333333 125.        ]	[ 0.48797251 69.        ]  	[0.05177976 8.49944496]  	37.099 	40 	17 	4.51511 
43 	30.2142	[  0.80016144 120.05940594]	[  0.83333333 125.        ]	[ 0.45818182 63.        ]  	[0.0535176  8.33675125]  	37.6832	40 	21 	3.93746 
44 	29.6194	[  0.79613371 119.04950495]	[  0.83333333 125.        ]	[ 0.45112782 60.        ]  	[ 0.06399101 10.42215485]	37.7129	40 	17 	4.26437 
45 	29.4201	[  0.79498545 118.9009901 ]	[  0.8361204 125.       ]  	[ 0.57241379 83.        ]  	[0.05223624 8.56484289]  	37.495 	40 	17 	4.8739  
46 	30.2347	[  0.79969716 119.68316832]	[  0.8361204 125.       ]  	[ 0.66901408 95.        ]  	[0.03446204 5.75563554]  	38.396 	40 	17 	3.26117 
47 	29.8139	[  0.79654638 118.97029703]	[  0.8361204 125.       ]  	[ 0.50909091 70.        ]  	[0.04564772 7.89718015]  	37.4455	40 	7  	5.14248 
48 	29.5651	[  0.79798856 119.41584158]	[  0.8361204 125.       ]  	[ 0.62135922 96.        ]  	[0.03950671 6.23510872]  	38.0693	40 	17 	3.97332 
49 	29.4839	[  0.79797689 119.56435644]	[  0.8361204 125.       ]  	[ 0.58333333 84.        ]  	[0.04638946 7.27455329]  	37.9604	40 	17 	3.84327 
50 	29.0619	[  0.78277351 117.06930693]	[  0.8361204 125.       ]  	[ 0.45051195 66.        ]  	[ 0.07927941 12.38592096]	37.5446	40 	5  	5.59973 
51 	29.9216	[  0.80113974 119.65346535]	[  0.8361204 125.       ]  	[ 0.53103448 77.        ]  	[0.05335271 8.77489177]  	38.6634	40 	24 	2.11678 
52 	29.9734	[  0.78865704 117.77227723]	[  0.8361204 125.       ]  	[ 0.46212121 61.        ]  	[ 0.0636695 10.4624564]  	38.3168	39 	24 	2.72113 
53 	29.217 	[  0.80167248 120.14851485]	[  0.8361204 125.       ]  	[ 0.63787375 91.        ]  	[0.04106851 6.31732827]  	37.9208	39 	17 	3.73022 
54 	28.6907	[  0.79498192 118.8019802 ]	[  0.8361204 125.       ]  	[ 0.48251748 69.        ]  	[0.05685385 9.08814896]  	37.6832	39 	5  	4.6585  
55 	29.0254	[  0.78946392 118.22772277]	[  0.8361204 125.       ]  	[ 0.4738676 68.       ]    	[0.05590033 8.7923022 ]  	37.604 	39 	21 	4.01748 
56 	28.9278	[  0.80033192 119.9009901 ]	[  0.8361204 125.       ]  	[ 0.62091503 95.        ]  	[0.03654704 5.42729616]  	37.4158	40 	21 	3.93327 
57 	28.9819	[  0.80058176 119.78217822]	[  0.8361204 125.       ]  	[ 0.57342657 82.        ]  	[0.04392844 6.89468724]  	37.5149	39 	17 	4.164   
58 	29.1129	[  0.79399365 118.87128713]	[  0.8361204 125.       ]  	[0. 0.]                    	[ 0.09087073 13.84329796]	37.5248	39 	24 	3.74587 
59 	29.2116	[  0.79272957 118.38613861]	[  0.8361204 125.       ]  	[0. 0.]                    	[ 0.09023077 13.87423732]	37.6337	40 	17 	4.26295 
60 	29.2   	[  0.80002222 119.71287129]	[  0.8361204 125.       ]  	[ 0.5665529 83.       ]    	[0.0440187  7.03081849]  	37.6139	40 	17 	4.0246  
61 	29.5286	[  0.80214127 119.97029703]	[  0.8361204 125.       ]  	[ 0.66666667 96.        ]  	[0.03617883 6.08269001]  	37.4653	40 	22 	3.8139  
62 	29.6206	[  0.79954428 119.68316832]	[  0.8361204 125.       ]  	[ 0.51034483 74.        ]  	[0.04876865 7.92530812]  	37.1089	40 	2  	5.0618  
63 	30.4941	[  0.79215448 118.65346535]	[  0.8361204 125.       ]  	[ 0.50896057 71.        ]  	[0.05531279 8.66703741]  	38.0891	40 	24 	2.54504 
64 	30.2629	[  0.80196868 120.17821782]	[  0.8361204 125.       ]  	[ 0.43884892 61.        ]  	[0.05428346 8.83668774]  	37.6931	39 	17 	3.86337 
65 	29.7508	[  0.80355055 120.4950495 ]	[  0.8361204 125.       ]  	[ 0.5483871 85.       ]    	[0.04502934 6.45107062]  	37.6337	40 	8  	4.44041 
66 	30.0244	[  0.79882488 119.5049505 ]	[  0.8361204 125.       ]  	[ 0.48464164 71.        ]  	[0.04886073 7.7773774 ]  	37.5347	40 	2  	5.28694 
67 	30.762 	[  0.80498362 120.48514851]	[  0.8361204 125.       ]  	[ 0.57980456 89.        ]  	[0.03847441 6.1412642 ]  	38.0495	40 	17 	4.05989 
68 	30.022 	[  0.80524609 120.75247525]	[  0.8361204 125.       ]  	[ 0.50847458 75.        ]  	[0.04561673 6.94448416]  	38.1386	40 	17 	4.30066 
69 	29.3839	[  0.79473584 118.82178218]	[  0.8361204 125.       ]  	[ 0.43846154 57.        ]  	[ 0.06973088 11.24382871]	37.3564	40 	1  	5.4837  
70 	29.824 	[  0.79714947 118.82178218]	[  0.8361204 125.       ]  	[ 0.58736059 79.        ]  	[0.04546657 7.79489048]  	37.6535	39 	22 	3.81357 
71 	29.9223	[  0.79415877 118.5049505 ]	[  0.8361204 125.       ]  	[0. 0.]                    	[ 0.09312522 14.36140576]	38.0891	40 	17 	3.47295 
72 	29.4461	[  0.79940812 119.15841584]	[  0.8361204 125.       ]  	[ 0.51636364 71.        ]  	[0.05134934 8.15291076]  	38.0396	40 	17 	3.67469 
73 	28.8211	[  0.80460093 119.76237624]	[  0.8361204 125.       ]  	[ 0.52671756 69.        ]  	[0.04711723 7.88926896]  	37.8812	40 	17 	4.24564 
74 	29.0433	[  0.8066197  120.27722772]	[  0.83892617 125.        ]	[  0.68 102.  ]            	[0.03717026 5.81074255]  	37.8515	40 	21 	3.77953 
75 	29.0657	[  0.81239906 121.16831683]	[  0.83892617 125.        ]	[ 0.64137931 93.        ]  	[0.03435111 5.52773261]  	37.5743	39 	17 	4.29447 
76 	29.0853	[  0.81116891 121.03960396]	[  0.83892617 125.        ]	[ 0.66666667 99.        ]  	[0.03608715 5.55605243]  	37.9505	39 	17 	3.66243 
77 	28.9536	[  0.80505766 119.77227723]	[  0.83892617 125.        ]	[ 0.53472222 77.        ]  	[0.04952358 7.96885172]  	37.7327	40 	17 	3.48942 
78 	29.1779	[  0.8124129 121.       ]  	[  0.83892617 125.        ]	[  0.65594855 100.        ]	[0.03418366 5.06980969]  	37.9802	40 	17 	3.01146 
79 	29.5456	[  0.79826551 118.75247525]	[  0.83892617 125.        ]	[ 0.51333333 77.        ]  	[0.05599841 8.88140336]  	37.3663	40 	2  	5.27599 
80 	30.0718	[  0.80892911 120.2970297 ]	[  0.83892617 125.        ]	[ 0.59493671 94.        ]  	[0.03850955 5.73256212]  	37.8317	40 	2  	4.19587 
81 	30.854 	[  0.80726649 120.23762376]	[  0.84175084 125.        ]	[ 0.49146758 72.        ]  	[0.05802213 8.78697113]  	37.7228	40 	18 	2.93871 
82 	30.9623	[  0.80570066 120.05940594]	[  0.84745763 126.        ]	[ 0.4676259 65.       ]    	[0.05779296 8.69712799]  	37.4653	40 	18 	2.86171 
83 	31.1599	[  0.80732048 120.20792079]	[  0.84745763 125.        ]	[ 0.55052265 79.        ]  	[0.04670621 7.22799403]  	37.3762	40 	21 	2.99455 
84 	31.1273	[  0.80635745 119.95049505]	[  0.84745763 125.        ]	[ 0.5443038 86.       ]    	[0.04424246 6.43378496]  	37.3168	40 	17 	3.59023 
85 	31.2486	[  0.80838209 120.13861386]	[  0.84745763 125.        ]	[ 0.47368421 63.        ]  	[0.05227031 8.08865445]  	37.1287	40 	10 	4.20905 
86 	31.5959	[  0.80727105 120.04950495]	[  0.84745763 125.        ]	[ 0.47552448 68.        ]  	[0.06337605 9.67018101]  	37.0396	40 	8  	3.95249 
87 	32.1881	[  0.81525873 121.22772277]	[  0.84745763 126.        ]	[  0.63924051 101.        ]	[0.03786704 5.17779185]  	37.1584	40 	17 	3.63899 
88 	33.0513	[  0.80723977 119.77227723]	[  0.84745763 125.        ]	[ 0.50922509 69.        ]  	[0.05349569 8.56180927]  	37.4851	40 	17 	2.57411 
89 	32.6215	[  0.79703235 118.22772277]	[  0.84745763 125.        ]	[0. 0.]                    	[ 0.10427529 15.74668357]	36.8317	40 	2  	4.62252 
90 	32.6342	[  0.80598762 119.31683168]	[  0.84745763 125.        ]	[ 0.5106383 72.       ]    	[0.06453661 9.84124549]  	36.5644	40 	1  	4.88768 
91 	33.6223	[  0.80760293 119.59405941]	[  0.84745763 125.        ]	[ 0.62773723 86.        ]  	[0.04431912 6.94843556]  	36.9505	40 	29 	1.69084 
92 	33.8158	[  0.8103161  119.83168317]	[  0.84745763 125.        ]	[ 0.50714286 71.        ]  	[0.06274234 9.64834086]  	36.505 	40 	18 	2.5933  
93 	34.138 	[  0.80807602 119.86138614]	[  0.84745763 125.        ]	[ 0.51492537 69.        ]  	[0.06195579 9.15545577]  	36.3168	40 	17 	3.25464 
94 	34.1197	[  0.81043241 120.23762376]	[  0.85423729 126.        ]	[ 0.58278146 88.        ]  	[0.04651443 6.74448585]  	36.4554	40 	17 	2.8092  
