   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	1.42604	[ 0.53086481 78.14851485]  	[  0.70967742 110.        ]	[0. 0.]                    	[ 0.09366325 15.78028984]	2.67327	10 	1  	2.13462
1  	2.15451	[ 0.557989   83.55445545]  	[  0.70967742 110.        ]	[ 0.45210728 59.        ]  	[ 0.05833905 11.82083682]	4.30693	12 	1  	3.0041 
2  	2.72271	[ 0.56814451 85.57425743]  	[  0.70967742 114.        ]	[ 0.44360902 59.        ]  	[ 0.05921724 12.26711497]	5.60396	16 	1  	3.37457
3  	3.71376	[ 0.58602695 88.94059406]  	[  0.70967742 115.        ]	[ 0.46043165 64.        ]  	[ 0.0619025  13.30139707]	7.38614	19 	1  	4.21682
4  	4.58066	[ 0.60067715 91.63366337]  	[  0.7218543 119.       ]  	[ 0.42753623 58.        ]  	[ 0.06375282 13.0768655 ]	8.72277	26 	1  	4.54922
5  	5.32104	[ 0.62428896 95.21782178]  	[  0.72222222 119.        ]	[ 0.40466926 52.        ]  	[ 0.06387534 12.34616545]	9.62376	28 	1  	4.83971
6  	5.16174	[ 0.64213717 98.37623762]  	[  0.72222222 119.        ]	[ 0.45390071 62.        ]  	[ 0.05802852 11.16736005]	10.1188	22 	5  	4.1893 
7  	4.87483	[  0.65779557 100.47524752]	[  0.73584906 119.        ]	[ 0.47808765 60.        ]  	[ 0.05662409 11.0036844 ]	10.0099	29 	1  	4.28327
8  	4.93939	[  0.66011567 100.64356436]	[  0.73584906 119.        ]	[ 0.49640288 69.        ]  	[ 0.05798398 10.37665331]	9.83168	22 	2  	3.25506
9  	5.91709	[  0.67173705 100.83168317]	[  0.74385965 117.        ]	[ 0.49097473 68.        ]  	[ 0.05285121 10.07699989]	10.6634	18 	3  	2.8294 
10 	6.9309 	[  0.67911039 102.69306931]	[  0.74385965 119.        ]	[ 0.43609023 58.        ]  	[ 0.05820544 10.74984925]	11.297 	21 	1  	3.40223
11 	7.74177	[  0.69124514 105.47524752]	[  0.74385965 120.        ]	[ 0.5 68. ]                	[0.05044739 9.09204206]  	11.7723	23 	4  	3.55127
12 	8.73854	[  0.69971954 107.25742574]	[  0.74385965 120.        ]	[ 0.51877133 73.        ]  	[0.0458542  9.18959104]  	12.4257	23 	2  	3.41907
13 	9.94299	[  0.70280901 107.73267327]	[  0.74385965 119.        ]	[ 0.5 67. ]                	[0.04541554 8.91643392]  	13.6535	23 	3  	3.428  
14 	10.5401	[  0.69373973 106.22772277]	[  0.75409836 120.        ]	[0. 0.]                    	[ 0.08674612 14.57441213]	14.1386	25 	4  	3.48414
15 	12.2349	[  0.70881638 108.74257426]	[  0.7460815 120.       ]  	[ 0.51903114 75.        ]  	[0.04113594 8.34604722]  	15     	30 	6  	4      
16 	12.8908	[  0.70674491 109.43564356]	[  0.74829932 121.        ]	[ 0.48859935 75.        ]  	[0.04526363 8.6452824 ]  	15.505 	27 	1  	3.91399
17 	13.6249	[  0.71199257 109.89108911]	[  0.7523511 121.       ]  	[ 0.50675676 75.        ]  	[0.03969167 8.39955325]  	15.9505	23 	6  	3.29228
18 	13.3874	[  0.70867787 109.99009901]	[  0.7523511 121.       ]  	[ 0.54723127 84.        ]  	[0.0395267  8.05979516]  	16.2277	28 	6  	4.02684
19 	14.6714	[  0.71850622 112.28712871]	[  0.75483871 121.        ]	[ 0.48398577 68.        ]  	[0.03808756 8.12688563]  	17.5842	28 	8  	3.71048
20 	15.6092	[  0.71823404 112.89108911]	[  0.75483871 121.        ]	[ 0.52777778 76.        ]  	[0.03578896 7.1002733 ]  	18.5446	29 	9  	2.75223
21 	15.4598	[  0.72169933 113.28712871]	[  0.75862069 121.        ]	[ 0.4965035 71.       ]    	[0.03807277 7.49697845]  	18.1485	28 	2  	3.63532
22 	16.2647	[  0.7195679  112.64356436]	[  0.75728155 121.        ]	[ 0.49808429 65.        ]  	[0.04738443 9.42041617]  	19.0693	32 	8  	3.13163
23 	17.3545	[  0.71735892 112.14851485]	[  0.75728155 121.        ]	[ 0.46743295 61.        ]  	[ 0.0592798 11.1811246]  	19.297 	32 	10 	2.83732
24 	16.5403	[  0.72859422 113.8019802 ]	[  0.75728155 121.        ]	[ 0.53642384 81.        ]  	[0.03744158 6.45934706]  	19.3168	36 	3  	3.24245
25 	16.1219	[  0.72431694 112.72277228]	[  0.75728155 120.        ]	[ 0.46366782 67.        ]  	[0.05390405 9.48069306]  	19.297 	26 	10 	2.23183
26 	14.7683	[  0.725722   112.63366337]	[  0.75728155 120.        ]	[ 0.50533808 71.        ]  	[0.04341252 7.43249858]  	19.1485	25 	14 	1.96699
27 	14.3163	[  0.72690009 112.3960396 ]	[  0.76129032 120.        ]	[ 0.51211073 74.        ]  	[0.04853426 8.22466612]  	19.1782	33 	5  	3.14468
28 	14.7783	[  0.72560624 112.30693069]	[  0.76129032 121.        ]	[ 0.46428571 65.        ]  	[0.05508431 9.31063756]  	19.7822	31 	14 	2.80242
29 	14.8816	[  0.72854889 112.73267327]	[  0.76129032 118.        ]	[ 0.48398577 68.        ]  	[0.04739502 8.16523794]  	20.2178	39 	3  	4.70644
30 	14.6598	[  0.73127749 113.3960396 ]	[  0.76129032 118.        ]	[ 0.51376147 79.        ]  	[0.04442274 6.87235704]  	20.2178	39 	2  	4.01385
31 	15.8639	[  0.7349896  113.68316832]	[  0.76129032 118.        ]	[ 0.50511945 74.        ]  	[0.03924485 6.71474024]  	20.901 	32 	6  	3.71911
32 	16.9351	[  0.73345629 112.95049505]	[  0.76129032 118.        ]	[ 0.51877133 76.        ]  	[0.03984937 6.92159233]  	21.5347	35 	7  	4.33855
33 	17.6454	[  0.73148658 112.92079208]	[  0.76527331 119.        ]	[ 0.55438596 79.        ]  	[0.04189334 7.13335932]  	22.0891	39 	5  	5.00317
34 	18.3876	[  0.72980149 112.94059406]	[  0.76923077 120.        ]	[ 0.49477352 71.        ]  	[0.05038592 8.62740485]  	22.6337	35 	1  	3.60067
35 	18.2847	[  0.735029   113.71287129]	[  0.76923077 120.        ]	[ 0.52631579 75.        ]  	[0.04514877 7.80623847]  	22.3465	34 	7  	3.18547
36 	17.7236	[  0.73431896 113.40594059]	[  0.76923077 120.        ]	[ 0.51525424 76.        ]  	[0.04628091 7.81491113]  	21.9802	32 	5  	3.78371
37 	18.432 	[  0.73059447 113.0990099 ]	[  0.76923077 120.        ]	[ 0.47619048 65.        ]  	[0.04708071 7.8279835 ]  	22.4851	40 	7  	3.88094
38 	18.7043	[  0.73779622 114.86138614]	[  0.76923077 123.        ]	[ 0.52903226 82.        ]  	[0.04217945 6.33086061]  	22.8515	34 	8  	3.49366
39 	18.5076	[  0.73577234 114.27722772]	[  0.77070064 121.        ]	[ 0.53333333 80.        ]  	[0.04179943 6.47021938]  	23.2475	34 	9  	3.16042
40 	19.0114	[  0.73899257 114.53465347]	[  0.77070064 121.        ]	[ 0.5659164 88.       ]    	[0.04034952 6.43407445]  	24.4455	34 	14 	3.34331
41 	19.1046	[  0.73975006 114.84158416]	[  0.77070064 121.        ]	[ 0.50511945 74.        ]  	[0.04626524 7.84469635]  	24.6535	34 	18 	3.04564
42 	18.4501	[  0.73485474 113.99009901]	[  0.77070064 121.        ]	[ 0.48591549 69.        ]  	[0.05382062 9.19803579]  	23.7624	40 	7  	3.67531
43 	18.2971	[  0.73577643 114.4950495 ]	[  0.77070064 121.        ]	[ 0.51567944 74.        ]  	[0.04240462 6.98743393]  	23.703 	34 	2  	4.16383
44 	18.1018	[  0.731808   113.27722772]	[  0.77070064 121.        ]	[ 0.49295775 70.        ]  	[0.04763956 8.7655026 ]  	23.6238	34 	7  	4.0902 
45 	18.0829	[  0.73107394 113.54455446]	[  0.77070064 121.        ]	[ 0.47482014 66.        ]  	[0.05630515 9.25708158]  	23.7228	32 	5  	4.66102
46 	18.8405	[  0.73430274 114.14851485]	[  0.77070064 121.        ]	[ 0.51263538 71.        ]  	[0.04720221 7.98189305]  	24.3069	39 	4  	4.64533
47 	18.647 	[  0.73256173 113.6039604 ]	[  0.77070064 121.        ]	[ 0.46153846 66.        ]  	[0.05293316 9.10780234]  	24.2178	40 	1  	6.49235
48 	19.1142	[  0.73294644 113.33663366]	[  0.77070064 121.        ]	[ 0.50666667 76.        ]  	[0.05171118 9.14923275]  	24.4554	39 	7  	6.46319
49 	19.5802	[  0.73448672 114.06930693]	[  0.77316294 121.        ]	[ 0.5 71. ]                	[0.04934886 8.38699775]  	25.1485	39 	2  	5.26785
50 	19.622 	[  0.73541427 114.42574257]	[  0.77316294 121.        ]	[ 0.57142857 86.        ]  	[0.04040861 6.50566628]  	25.604 	39 	3  	5.59186
51 	20.3402	[  0.72259793 111.84158416]	[  0.77316294 121.        ]	[ 0.51006711 73.        ]  	[ 0.05857808 10.39300286]	25.7921	39 	9  	4.64655
52 	19.6413	[  0.73765758 114.33663366]	[  0.77316294 121.        ]	[ 0.4962963 67.       ]    	[0.0464652  8.64397831]  	25.8317	39 	5  	4.50098
