   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	1.40639	[ 0.55214858 82.93069307]  	[  0.68686869 149.        ]	[ 0.42105263 60.        ]	[ 0.0587441  14.84457925]	2.43564	10 	1  	2.08918
1  	1.84091	[ 0.582597   89.58415842]  	[  0.68810289 149.        ]	[ 0.46428571 63.        ]	[ 0.05139482 13.79716381]	3.37624	9  	1  	2.46902
2  	1.99459	[ 0.59240807 90.28712871]  	[  0.68810289 149.        ]	[ 0.46428571 61.        ]	[ 0.0582482  13.84163373]	3.92079	12 	1  	2.6799 
3  	2.26772	[ 0.60526713 93.03960396]  	[  0.70627063 149.        ]	[ 0.42222222 57.        ]	[ 0.06434956 16.00675649]	5.0396 	13 	1  	2.77871
4  	2.99142	[ 0.62301588 96.36633663]  	[  0.7073955 149.       ]  	[ 0.47445255 65.        ]	[ 0.06003941 15.56889688]	6.0396 	19 	1  	3.21482
5  	3.51381	[ 0.63110914 98.31683168]  	[  0.7073955 149.       ]  	[ 0.44285714 61.        ]	[ 0.06742444 16.20715567]	7.10891	17 	1  	3.32676
6  	4.05257	[ 0.63917195 99.48514851]  	[  0.71028037 149.        ]	[ 0.45210728 59.        ]	[ 0.07018147 16.98724849]	7.86139	18 	1  	3.38029
7  	4.67452	[  0.66002992 103.01980198]	[  0.73825503 149.        ]	[ 0.45454545 65.        ]	[ 0.06151381 14.76078575]	8.40594	18 	1  	3.79989
8  	5.79414	[  0.66726874 102.6039604 ]	[  0.73825503 116.        ]	[ 0.51351351 72.        ]	[ 0.06052433 11.12492448]	9.92079	20 	3  	3.48883
9  	6.98036	[  0.67951521 105.22772277]	[  0.73825503 116.        ]	[ 0.49819495 69.        ]	[0.0515228  9.50755946]  	11.2673	20 	4  	3.902  
10 	7.28296	[  0.68144512 105.13861386]	[  0.74074074 115.        ]	[ 0.52447552 75.        ]	[0.04800623 8.75070543]  	12.1584	29 	4  	4.19272
11 	7.65846	[  0.68346616 104.69306931]	[  0.74074074 113.        ]	[ 0.40310078 52.        ]	[ 0.0562069  10.33090392]	12.4752	22 	5  	4.06286
12 	8.04738	[  0.695387   106.53465347]	[  0.75247525 114.        ]	[ 0.48648649 72.        ]	[0.04387277 8.30908409]  	13.3069	25 	6  	4.09236
13 	8.67979	[  0.69764233 106.9009901 ]	[  0.75247525 114.        ]	[ 0.47750865 69.        ]	[0.04238492 8.19623791]  	13.4752	26 	6  	3.53089
14 	9.45987	[  0.68747525 105.11881188]	[  0.75247525 115.        ]	[ 0.4 55. ]              	[ 0.06738204 12.03237146]	14.3069	25 	4  	4.15955
15 	9.68512	[  0.69591815 106.11881188]	[  0.75254237 118.        ]	[ 0.48829431 73.        ]	[0.05267008 9.34624098]  	14.495 	24 	5  	4.08723
16 	10.4362	[  0.70363076 107.78217822]	[  0.75496689 119.        ]	[ 0.53146853 74.        ]	[0.04404445 8.03778695]  	14.6931	33 	5  	4.63679
17 	10.7876	[  0.70132982 106.95049505]	[  0.7615894 121.       ]  	[ 0.43262411 61.        ]	[ 0.05853528 10.51766664]	15.4752	38 	6  	6.10566
18 	10.0377	[  0.71073892 108.07920792]	[  0.7615894 121.       ]  	[ 0.525 79.   ]          	[0.04995306 8.44514409]  	14.901 	38 	6  	6.82962
19 	9.78027	[  0.70034549 105.4950495 ]	[  0.7615894 118.       ]  	[ 0.44776119 60.        ]	[ 0.06589638 11.10224646]	15.0792	38 	6  	7.71739
20 	8.2036 	[  0.69977006 104.95049505]	[  0.77591973 118.        ]	[ 0.46545455 64.        ]	[ 0.07110762 11.73416459]	13.9802	38 	6  	5.79344
21 	7.08174	[  0.7005873  104.91089109]	[  0.77591973 118.        ]	[ 0.43109541 61.        ]	[ 0.07714646 12.52648601]	13.5149	38 	7  	6.07969
22 	6.12115	[  0.68983584 102.67326733]	[  0.77591973 118.        ]	[0. 0.]                  	[ 0.10665105 17.05965591]	13.198 	38 	6  	5.93366
23 	6.02181	[  0.69711179 104.04950495]	[  0.77591973 118.        ]	[ 0.45551601 64.        ]	[ 0.07975627 13.12421708]	12.6337	38 	6  	5.35793
