   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	1.42033	[ 0.54951194 83.00990099]  	[  0.67889908 148.        ]	[ 0.40701754 58.        ]	[ 0.05167048 14.66152441]	2.43564	9  	1  	2.09864
1  	1.81215	[ 0.55321834 84.32673267]  	[  0.68608414 148.        ]	[ 0.40875912 56.        ]	[ 0.05820704 15.75876868]	3.45545	10 	1  	2.6421 
2  	2.31635	[ 0.5536898  82.59405941]  	[  0.68608414 148.        ]	[ 0.40701754 53.        ]	[ 0.0645567  14.58140564]	4.35644	13 	1  	3.04288
3  	2.46826	[ 0.58665052 88.63366337]  	[  0.68608414 116.        ]	[ 0.40701754 57.        ]	[ 0.06169548 11.91198978]	4.81188	16 	1  	2.9974 
4  	3.4005 	[ 0.60228571 91.23762376]  	[  0.68896321 108.        ]	[ 0.42909091 59.        ]	[ 0.05998215 11.10717235]	6.07921	15 	1  	3.263  
5  	4.57369	[ 0.63352341 96.65346535]  	[  0.70588235 114.        ]	[ 0.42909091 59.        ]	[0.05038603 8.71374883]  	7.24752	19 	1  	3.22246
6  	4.30633	[ 0.64750212 97.87128713]  	[  0.70588235 114.        ]	[ 0.45 63.  ]            	[0.04904277 9.15722229]  	7.36634	16 	2  	2.55909
7  	4.25417	[  0.66272305 100.20792079]	[  0.71826625 116.        ]	[ 0.49822064 70.        ]	[0.04078318 8.0325043 ]  	7.66337	14 	5  	2.51048
8  	4.4479 	[  0.66742693 100.66336634]	[  0.7260274 116.       ]  	[ 0.51612903 72.        ]	[0.04464137 8.61069704]  	7.82178	17 	3  	2.61903
9  	4.48119	[  0.67297041 101.66336634]	[  0.7260274 116.       ]  	[ 0.45652174 63.        ]	[0.04910538 9.66598325]  	8.34653	21 	5  	2.7447 
10 	4.93531	[  0.66098303 100.57425743]	[  0.73015873 115.        ]	[ 0.45229682 64.        ]	[ 0.07123132 13.7209434 ]	9.10891	21 	5  	3.20859
11 	4.97678	[  0.66938437 102.28712871]	[  0.73015873 115.        ]	[ 0.4664311 62.       ]  	[ 0.05322204 10.8831204 ]	9.15842	21 	5  	3.00736
12 	4.89991	[  0.66602222 102.10891089]	[  0.73417722 116.        ]	[ 0.46853147 66.        ]	[ 0.06679873 13.16679065]	8.89109	18 	2  	3.00132
13 	4.83401	[  0.67823345 103.87128713]	[  0.73684211 119.        ]	[ 0.45421245 62.        ]	[ 0.05911058 11.29502069]	8.9901 	18 	5  	2.51528
14 	4.68228	[  0.6812987  103.93069307]	[  0.73684211 119.        ]	[ 0.5 73. ]              	[0.04838364 9.25465623]  	8.70297	18 	5  	2.2931 
15 	4.86758	[  0.6794291  103.69306931]	[  0.73684211 119.        ]	[ 0.48398577 67.        ]	[ 0.05848605 11.41281421]	8.85149	20 	4  	2.44296
16 	4.86496	[  0.69762751 106.89108911]	[  0.74509804 119.        ]	[ 0.49285714 69.        ]	[0.04010934 8.29278702]  	9.52475	20 	5  	2.6461 
17 	5.27065	[  0.68436488 103.9009901 ]	[  0.74509804 119.        ]	[ 0.48056537 68.        ]	[ 0.05688235 10.73027082]	10.1089	20 	6  	3.00462
18 	5.14318	[  0.67960702 102.67326733]	[  0.74509804 116.        ]	[ 0.51111111 66.        ]	[ 0.06318333 11.72212   ]	10.6436	19 	5  	3.34659
19 	5.03959	[  0.68866576 103.56435644]	[  0.74587459 118.        ]	[ 0.51485149 73.        ]	[ 0.05533987 10.3726753 ]	11.2178	18 	5  	3.0299 
20 	5.19881	[  0.69421575 104.74257426]	[  0.74587459 118.        ]	[ 0.47945205 70.        ]	[0.05482062 9.57374035]  	11.9208	23 	4  	3.63613
21 	5.51193	[  0.70226005 105.38613861]	[  0.74587459 118.        ]	[ 0.46376812 64.        ]	[0.05202    9.11746262]  	12.3267	23 	6  	3.95547
22 	5.94555	[  0.69310515 103.71287129]	[  0.75510204 115.        ]	[ 0.46666667 63.        ]	[ 0.06008825 10.30364411]	12.8614	23 	6  	3.60151
23 	6.05025	[  0.69672337 103.99009901]	[  0.75510204 115.        ]	[ 0.49134948 68.        ]	[ 0.0585154  10.38324531]	13.6733	23 	7  	3.33926
24 	6.33971	[  0.70478285 105.4950495 ]	[  0.75510204 114.        ]	[ 0.46808511 66.        ]	[0.05001347 8.25416038]  	13.6535	28 	5  	3.65176
25 	6.64233	[  0.7048043  105.36633663]	[  0.76254181 115.        ]	[ 0.50704225 70.        ]	[0.05799657 9.59550511]  	14     	23 	5  	3.28513
26 	6.57302	[  0.70841732 105.87128713]	[  0.76254181 115.        ]	[ 0.47142857 66.        ]	[0.05081052 8.48838854]  	13.8317	29 	5  	3.82299
27 	6.65079	[  0.71357429 106.99009901]	[  0.76254181 115.        ]	[ 0.50549451 69.        ]	[0.05269317 8.232386  ]  	14.0198	25 	6  	3.215  
28 	6.43845	[  0.71070258 106.21782178]	[  0.76254181 115.        ]	[ 0.47750865 69.        ]	[0.05773369 9.35081292]  	13.495 	25 	6  	3.18916
29 	6.32958	[  0.7171235  106.59405941]	[  0.76254181 115.        ]	[ 0.4893617 69.       ]  	[0.05200097 8.97540999]  	13.396 	24 	4  	3.35397
30 	6.93956	[  0.70899273 105.88118812]	[  0.76254181 115.        ]	[ 0.47727273 63.        ]	[0.05893732 9.61978894]  	14.0594	24 	6  	3.73589
31 	6.92008	[  0.72200614 108.00990099]	[  0.76254181 115.        ]	[ 0.5229682 74.       ]  	[0.04453506 7.01553446]  	14.1683	28 	6  	4.01992
32 	6.93314	[  0.71993992 107.54455446]	[  0.76254181 114.        ]	[ 0.50491803 76.        ]	[0.05058472 7.47739134]  	13.8614	29 	6  	3.88709
33 	6.95492	[  0.72537905 108.42574257]	[  0.76254181 114.        ]	[ 0.49640288 69.        ]	[0.04353793 6.82648676]  	13.9604	32 	9  	3.77831
34 	7.0614 	[  0.70033529 104.25742574]	[  0.76254181 114.        ]	[ 0.4379562 60.       ]  	[ 0.07761402 12.32854971]	14.1782	32 	6  	3.84964
35 	6.58048	[  0.7104347  105.61386139]	[  0.76254181 115.        ]	[ 0.53741497 79.        ]	[0.06096134 9.40188553]  	13.9208	24 	6  	3.06589
36 	6.16136	[  0.71840012 107.06930693]	[  0.76254181 114.        ]	[ 0.41155235 57.        ]	[0.05415415 8.67140221]  	13.2574	21 	4  	2.27624
37 	6.59766	[  0.71958345 107.28712871]	[  0.76254181 114.        ]	[ 0.47407407 64.        ]	[0.05054619 7.87191603]  	13.6535	22 	8  	2.34388
38 	6.71774	[  0.71370937 106.24752475]	[  0.76254181 114.        ]	[ 0.52363636 72.        ]	[0.0541386  8.75452465]  	13.8911	22 	6  	2.44909
39 	7.24273	[  0.71605705 106.37623762]	[  0.76254181 115.        ]	[ 0.48920863 68.        ]	[0.05896561 9.68396806]  	14.3069	26 	8  	2.78519
