   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	1.57792	[ 0.54813036 82.36633663]  	[  0.67326733 112.        ]	[ 0.42911877 56.        ]  	[ 0.0507895  11.14772345]	2.77228	9  	1  	2.27723 
1  	1.75516	[ 0.55128937 83.77227723]  	[  0.67326733 110.        ]	[0. 0.]                    	[ 0.07854723 15.64196006]	3.49505	14 	1  	3.02669 
2  	1.86192	[ 0.57799792 89.42574257]  	[  0.71698113 119.        ]	[ 0.40569395 57.        ]  	[ 0.0617533  13.96767593]	3.78218	11 	1  	2.82704 
3  	2.14131	[ 0.58498231 90.5049505 ]  	[  0.67763158 110.        ]	[ 0.40569395 56.        ]  	[ 0.06031524 13.13797591]	4.53465	13 	1  	3.47142 
4  	2.64621	[ 0.59910314 91.83168317]  	[  0.68493151 109.        ]	[ 0.4028777 56.       ]    	[ 0.05794651 12.08064429]	5.72277	14 	1  	3.40099 
5  	2.78978	[ 0.61112783 93.77227723]  	[  0.69453376 111.        ]	[ 0.44043321 61.        ]  	[ 0.05799732 11.6490608 ]	6.49505	16 	1  	3.75123 
6  	2.91713	[ 0.61394002 93.6039604 ]  	[  0.71812081 117.        ]	[ 0.40569395 57.        ]  	[ 0.06552737 12.41213013]	7.43564	16 	1  	3.40185 
7  	3.27194	[ 0.62114704 93.97029703]  	[  0.71812081 117.        ]	[ 0.40569395 57.        ]  	[ 0.07348898 12.89213088]	8.0396 	17 	1  	3.86638 
8  	3.59372	[ 0.62672258 93.5049505 ]  	[  0.71812081 112.        ]	[ 0.43727599 61.        ]  	[ 0.07375385 12.28266408]	8.70297	18 	1  	3.94403 
9  	4.24191	[ 0.65025737 96.64356436]  	[  0.72542373 113.        ]	[ 0.46212121 61.        ]  	[ 0.06158709 10.67483778]	10.3168	19 	1  	4.07341 
10 	4.70713	[ 0.66518395 99.04950495]  	[  0.72542373 113.        ]	[ 0.46494465 63.        ]  	[0.05296417 9.07872743]  	11.6337	28 	2  	4.72349 
11 	5.20296	[ 0.66726254 99.25742574]  	[  0.72847682 114.        ]	[ 0.42804428 58.        ]  	[ 0.05931042 10.72579334]	12.3564	29 	1  	4.88194 
