   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	1.43876	[ 0.52343278 76.38613861]  	[  0.68027211 100.        ]	[0. 0.]                    	[ 0.08940045 14.28491574]	2.69307	9  	1  	2.15601 
1  	1.64644	[ 0.55006262 81.21782178]  	[  0.68512111 106.        ]	[0. 0.]                    	[ 0.08296374 13.74708175]	3.27723	13 	1  	2.71818 
2  	1.75987	[ 0.56926007 84.99009901]  	[  0.68512111 101.        ]	[0. 0.]                    	[ 0.08244373 13.31380215]	3.82178	14 	1  	3.06819 
3  	2.20049	[ 0.57927571 86.54455446]  	[  0.68512111 106.        ]	[0. 0.]                    	[ 0.08594697 13.88461985]	5.14851	14 	1  	3.41339 
4  	2.45092	[ 0.59790419 89.42574257]  	[  0.69387755 106.        ]	[0. 0.]                    	[ 0.10485566 16.32427976]	6.21782	18 	1  	3.9114  
5  	2.49982	[ 0.62447044 92.3960396 ]  	[  0.71186441 113.        ]	[ 0.43478261 60.        ]  	[ 0.06948734 11.62796153]	7.25743	17 	1  	3.88868 
6  	2.81921	[ 0.64102237 94.75247525]  	[  0.71232877 115.        ]	[ 0.43223443 59.        ]  	[ 0.06732124 11.38124734]	9.13861	19 	1  	3.64523 
7  	3.12229	[ 0.65867667 97.04950495]  	[  0.73376623 113.        ]	[ 0.43884892 61.        ]  	[0.05873433 9.31237465]  	10.2079	22 	1  	3.82622 
8  	3.51775	[ 0.67048589 98.96039604]  	[  0.74098361 119.        ]	[ 0.48559671 59.        ]  	[0.05632987 9.7279029 ]  	11.604 	27 	2  	3.9629  
9  	4.33651	[  0.67694156 100.41584158]	[  0.74691358 121.        ]	[ 0.46366782 67.        ]  	[0.05638817 9.99432247]  	12.8614	28 	1  	5.16084 
10 	4.92871	[  0.69233365 104.56435644]	[  0.74691358 121.        ]	[ 0.43571429 61.        ]  	[0.05120204 9.86785545]  	13.4752	27 	7  	3.96917 
11 	5.33284	[  0.70091159 107.40594059]	[  0.74918567 121.        ]	[ 0.47017544 67.        ]  	[ 0.05367277 10.70410139]	13.4257	27 	5  	3.96856 
12 	5.98994	[  0.72177565 111.88118812]	[  0.76551724 121.        ]	[ 0.56445993 81.        ]  	[0.03727816 9.22038973]  	13.6535	24 	7  	3.07154 
13 	6.62685	[  0.72237761 112.28712871]	[  0.76551724 122.        ]	[ 0.53658537 77.        ]  	[0.04095186 8.93135165]  	14.0792	20 	9  	2.43198 
14 	7.0692 	[  0.72630322 113.73267327]	[  0.76551724 124.        ]	[ 0.48854962 64.        ]  	[0.04751354 9.56363895]  	14.2871	21 	5  	2.54207 
15 	7.70591	[  0.72625754 112.6039604 ]	[  0.76623377 123.        ]	[ 0.51525424 75.        ]  	[ 0.05637332 11.16401504]	15.0693	30 	7  	3.00579 
16 	8.37258	[  0.73182038 112.81188119]	[  0.76623377 124.        ]	[ 0.46315789 66.        ]  	[ 0.05114851 10.38059201]	15.6931	22 	7  	2.18339 
17 	8.93371	[  0.72696033 111.56435644]	[  0.78175896 123.        ]	[ 0.48951049 70.        ]  	[ 0.05883546 10.56466729]	15.9802	25 	7  	2.58702 
18 	9.11026	[  0.73144973 111.86138614]	[  0.7826087 126.       ]  	[ 0.45614035 65.        ]  	[ 0.05152225 10.47016478]	16.0396	28 	2  	2.95484 
19 	9.43112	[  0.7418942  114.53465347]	[  0.78709677 126.        ]	[ 0.55900621 89.        ]  	[0.04029964 7.53022209]  	16.3564	29 	6  	3.15784 
20 	10.1452	[  0.73974584 113.37623762]	[  0.79220779 126.        ]	[ 0.4496124 58.       ]    	[ 0.05752003 10.44917116]	17.0495	29 	1  	3.93103 
21 	10.8051	[  0.74582501 113.91089109]	[  0.79220779 125.        ]	[ 0.43884892 61.        ]  	[0.05044325 9.21803979]  	17.2376	34 	12 	3.38649 
22 	11.4443	[  0.74533846 113.13861386]	[  0.7961165 123.       ]  	[ 0.49668874 73.        ]  	[0.05430356 9.35020485]  	17.7129	29 	12 	3.20685 
23 	11.9428	[  0.75181478 113.75247525]	[  0.7961165 123.       ]  	[ 0.51020408 75.        ]  	[0.05078155 8.37062987]  	18.6238	37 	1  	4.24696 
24 	12.1789	[  0.73853536 112.57425743]	[  0.7961165 123.       ]  	[ 0.44522968 63.        ]  	[ 0.07152332 11.84415847]	19.0792	34 	2  	4.85775 
25 	12.2754	[  0.75514587 115.62376238]	[  0.7961165 123.       ]  	[ 0.52054795 76.        ]  	[0.053937   8.89860539]  	20.3762	34 	8  	5.0007  
26 	12.8124	[  0.74929925 114.69306931]	[  0.7961165 124.       ]  	[ 0.39840637 50.        ]  	[ 0.07339246 12.75491951]	21.2475	31 	7  	4.56071 
27 	12.8387	[  0.74654669 114.74257426]	[  0.7961165 125.       ]  	[ 0.45454545 60.        ]  	[ 0.07041712 12.30040929]	22.1584	36 	7  	4.23968 
28 	12.0066	[  0.76932911 118.71287129]	[  0.7961165 124.       ]  	[ 0.55 77.  ]              	[0.04214374 7.12037466]  	21.8317	38 	10 	4.29383 
29 	12.3028	[  0.75962147 116.73267327]	[  0.7961165 124.       ]  	[ 0.54180602 81.        ]  	[0.05391626 9.60908305]  	21.8416	40 	4  	4.88021 
30 	12.217 	[  0.76559313 117.98019802]	[  0.7961165 125.       ]  	[ 0.47349823 67.        ]  	[0.04939372 9.05864305]  	21.8317	33 	6  	3.4956  
31 	12.5823	[  0.76702299 118.21782178]	[  0.7987013 124.       ]  	[ 0.61437908 94.        ]  	[0.0419845 7.2023153]    	22.2277	33 	12 	3.13044 
32 	12.3061	[  0.76838263 118.85148515]	[  0.7987013 125.       ]  	[ 0.57142857 90.        ]  	[0.04308045 6.96865136]  	22.1584	38 	3  	4.36624 
