   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std      
0  	1.43709	[ 0.53503466 78.38613861]  	[  0.65100671 103.        ]	[0. 0.]                    	[ 0.07116706 11.98594085]	2.40594	9  	1  	1.91491  
1  	1.99459	[ 0.52800115 78.23762376]  	[  0.65100671 103.        ]	[0. 0.]                    	[ 0.08833015 14.82114392]	3.80198	16 	1  	2.95182  
2  	2.50038	[ 0.56371588 84.73267327]  	[  0.65100671 103.        ]	[ 0.43986254 61.        ]  	[0.04587048 9.16935392]  	4.48515	14 	1  	3.28698  
3  	2.81503	[ 0.57423447 86.67326733]  	[  0.65615142 105.        ]	[0. 0.]                    	[ 0.07746495 13.97105134]	5.72277	14 	1  	3.2885   
4  	3.40784	[ 0.58118748 88.44554455]  	[  0.67711599 113.        ]	[ 0.42807018 59.        ]  	[ 0.05897907 11.89348374]	6.79208	16 	1  	3.71328  
5  	3.35502	[ 0.60985226 93.37623762]  	[  0.67711599 113.        ]	[ 0.40298507 54.        ]  	[ 0.0508815  10.65001416]	7.12871	17 	1  	4.07276  
6  	3.51382	[ 0.62365039 94.36633663]  	[  0.70096463 113.        ]	[ 0.46666667 62.        ]  	[ 0.05251665 11.10055103]	7.58416	19 	1  	4.2966   
7  	4.39871	[ 0.64375087 98.51485149]  	[  0.70096463 109.        ]	[ 0.49146758 70.        ]  	[0.04077856 8.4098173 ]  	9.77228	20 	1  	4.65839  
8  	5.89432	[ 0.65188645 99.58415842]  	[  0.70322581 110.        ]	[ 0.42857143 59.        ]  	[ 0.05304657 10.2544531 ]	12.4059	22 	1  	4.46367  
9  	6.78678	[ 0.64719957 98.71287129]  	[  0.72955975 116.        ]	[ 0.47945205 68.        ]  	[ 0.05560126 10.4808516 ]	13.505 	22 	3  	3.74595  
10 	8.06331	[  0.65841962 100.23762376]	[  0.72025723 116.        ]	[ 0.47058824 64.        ]  	[0.05084825 9.79608784]  	15.1683	27 	4  	4.2846   
11 	8.72715	[  0.6741673  102.59405941]	[  0.72727273 113.        ]	[ 0.48780488 70.        ]  	[0.04267746 8.03356599]  	15.8218	25 	3  	4.00098  
12 	9.23207	[  0.68071334 104.10891089]	[  0.73154362 114.        ]	[ 0.49824561 71.        ]  	[0.04451336 8.4886657 ]  	16.7525	31 	8  	4.68494  
13 	10.6787	[  0.68676411 105.9009901 ]	[  0.73154362 114.        ]	[ 0.55128205 86.        ]  	[0.03948405 6.97024077]  	17.8812	35 	5  	4.93179  
14 	10.7573	[  0.69461075 106.5049505 ]	[  0.73717949 115.        ]	[ 0.51388889 74.        ]  	[0.04073874 7.43369871]  	17.703 	35 	4  	6.37996  
