   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	3.534  	[ 0.55745143]	[ 0.69520036]	[ 0.43761214]	[ 0.05357704]	2.35644	8  	1  	1.74959 
1  	4.39484	[ 0.57695325]	[ 0.69520036]	[ 0.43574312]	[ 0.05852011]	3.31683	9  	1  	2.33751 
2  	6.19415	[ 0.59181695]	[ 0.69520036]	[ 0.45185407]	[ 0.05801355]	4.51485	10 	1  	2.77047 
3  	7.06769	[ 0.60486271]	[ 0.69520036]	[ 0.47839414]	[ 0.0560742] 	5.21782	10 	1  	2.8445  
4  	5.87755	[ 0.61487177]	[ 0.71086274]	[ 0.42729516]	[ 0.06180422]	5.64356	10 	1  	2.64981 
5  	8.78702	[ 0.61824525]	[ 0.71086274]	[ 0.46153559]	[ 0.06511054]	6.9802 	10 	1  	2.52896 
6  	8.92015	[ 0.64365022]	[ 0.71732955]	[ 0.46418959]	[ 0.05713209]	7.55446	10 	1  	2.45141 
7  	9.80832	[ 0.6331245] 	[ 0.75205592]	[ 0.47061902]	[ 0.06579122]	8.0396 	10 	2  	2.06297 
8  	11.8726	[ 0.65781405]	[ 0.75205592]	[ 0.47185257]	[ 0.06017673]	8.72277	10 	2  	1.73558 
9  	13.1262	[ 0.67301603]	[ 0.75205592]	[ 0.48972039]	[ 0.05452961]	8.91089	10 	1  	1.56128 
10 	13.6326	[ 0.67891213]	[ 0.75205592]	[ 0.47663726]	[ 0.05559712]	8.83168	10 	2  	1.47634 
11 	13.4643	[ 0.67913161]	[ 0.76050389]	[ 0.47600179]	[ 0.06328172]	8.49505	10 	1  	2.01295 
12 	12.1558	[ 0.67621779]	[ 0.76050389]	[ 0.48639354]	[ 0.0678531] 	8.65347	10 	2  	1.58855 
13 	8.63997	[ 0.6726078] 	[ 0.75205592]	[ 0.47794557]	[ 0.06745423]	8.28713	10 	2  	1.85801 
14 	9.77293	[ 0.6789014] 	[ 0.77605413]	[ 0.46045156]	[ 0.0744593] 	8.35644	10 	1  	1.83251 
15 	8.52288	[ 0.67900244]	[ 0.77605413]	[ 0.43626645]	[ 0.07920007]	8.19802	10 	1  	2.2516  
16 	7.66252	[ 0.69585951]	[ 0.77605413]	[ 0.4860945] 	[ 0.06478437]	8.84158	10 	2  	1.78405 
17 	6.22694	[ 0.69163405]	[ 0.77605413]	[ 0.49035586]	[ 0.0742985] 	8.76238	10 	1  	1.96579 
18 	7.98903	[ 0.69588246]	[ 0.77605413]	[ 0.48366477]	[ 0.07396025]	8.9703 	10 	4  	1.58242 
19 	8.02763	[ 0.69427991]	[ 0.77605413]	[ 0.48852422]	[ 0.07415968]	8.70297	10 	1  	2.12735 
20 	7.58776	[ 0.68561285]	[ 0.77732506]	[ 0.4664698] 	[ 0.08088146]	8.71287	10 	2  	1.98677 
21 	7.50804	[ 0.69333726]	[ 0.77732506]	[ 0.49824312]	[ 0.07779535]	8.72277	10 	2  	1.81369 
22 	7.81818	[ 0.69429028]	[ 0.77732506]	[ 0.46822667]	[ 0.0698625] 	8.91089	10 	2  	1.64767 
