   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	2.2481 	[ 0.53901809]	[ 0.64518541]	[ 0.427968]  	[ 0.04460225]	2.51485	9  	1  	1.99809  
1  	2.91352	[ 0.55123592]	[ 0.64918511]	[ 0.42430472]	[ 0.04891555]	3.84158	10 	1  	2.63913  
2  	2.88366	[ 0.55789148]	[ 0.68084629]	[ 0.45708732]	[ 0.04796387]	3.93069	9  	1  	2.56503  
3  	3.19376	[ 0.56829248]	[ 0.68084629]	[ 0.43686453]	[ 0.05085322]	5.0198 	10 	1  	2.72131  
4  	4.60974	[ 0.58510958]	[ 0.69273325]	[ 0.46994617]	[ 0.05038456]	6.26733	10 	1  	2.55587  
5  	6.26145	[ 0.60881577]	[ 0.71299342]	[ 0.42422996]	[ 0.05361706]	7.58416	10 	1  	2.06464  
6  	6.87309	[ 0.63246978]	[ 0.74087919]	[ 0.44942434]	[ 0.05049437]	8.22772	10 	1  	1.64637  
7  	7.06231	[ 0.65597094]	[ 0.74087919]	[ 0.51446621]	[ 0.04283078]	8.60396	10 	5  	1.10873  
8  	7.15155	[ 0.66515578]	[ 0.74315939]	[ 0.52938098]	[ 0.04612542]	8.78218	10 	5  	1.03027  
9  	7.59616	[ 0.67893582]	[ 0.76241029]	[ 0.4920006] 	[ 0.04926286]	9.0297 	10 	6  	0.737341 
10 	8.29223	[ 0.69326879]	[ 0.76241029]	[ 0.46445126]	[ 0.05142295]	9.11881	10 	7  	0.550196 
11 	8.52363	[ 0.70228746]	[ 0.76719498]	[ 0.50078499]	[ 0.05259266]	9.14851	10 	7  	0.603392 
12 	9.05985	[ 0.71274952]	[ 0.77732506]	[ 0.51857805]	[ 0.05474924]	9.19802	10 	8  	0.467134 
13 	8.92328	[ 0.72305726]	[ 0.77732506]	[ 0.53476376]	[ 0.04774352]	9.26733	10 	8  	0.543022 
14 	9.15109	[ 0.71962862]	[ 0.77732506]	[ 0.47966507]	[ 0.05803255]	9.33663	10 	7  	0.531712 
15 	8.89645	[ 0.70950446]	[ 0.78214713]	[ 0.48373953]	[ 0.06430569]	9.44554	10 	6  	0.604852 
16 	9.47347	[ 0.72371678]	[ 0.78091358]	[ 0.53954844]	[ 0.05287106]	9.47525	10 	8  	0.518835 
17 	9.40415	[ 0.73075095]	[ 0.78394139]	[ 0.54328648]	[ 0.05113607]	9.40594	10 	9  	0.491073 
18 	9.78317	[ 0.73994357]	[ 0.7875299] 	[ 0.5354366] 	[ 0.04749469]	9.34653	10 	9  	0.475866 
19 	10.0661	[ 0.74436296]	[ 0.78872608]	[ 0.54085676]	[ 0.05480475]	9.31683	10 	9  	0.465241 
20 	9.2526 	[ 0.73592536]	[ 0.78872608]	[ 0.54022129]	[ 0.05668021]	9.32673	10 	9  	0.469019 
21 	9.10481	[ 0.7403281] 	[ 0.78872608]	[ 0.53962321]	[ 0.06028008]	9.31683	10 	9  	0.465241 
22 	9.46076	[ 0.74528119]	[ 0.78872608]	[ 0.56291118]	[ 0.05213699]	9.37624	10 	7  	0.5423   
23 	9.38148	[ 0.74281519]	[ 0.78872608]	[ 0.52093301]	[ 0.05942938]	9.52475	10 	9  	0.499387 
24 	9.95586	[ 0.7422593] 	[ 0.78872608]	[ 0.53782895]	[ 0.06306656]	9.51485	10 	7  	0.556044 
25 	10.3546	[ 0.74855697]	[ 0.78872608]	[ 0.50564444]	[ 0.05601066]	9.54455	10 	5  	0.667858 
26 	9.73794	[ 0.75682173]	[ 0.78872608]	[ 0.53947368]	[ 0.03890216]	9.51485	10 	9  	0.499779 
27 	9.71474	[ 0.73919966]	[ 0.79175389]	[ 0.53723086]	[ 0.05805421]	9.51485	10 	7  	0.556044 
28 	10.0177	[ 0.74654546]	[ 0.79235197]	[ 0.52048445]	[ 0.0506998] 	9.51485	10 	6  	0.607117 
29 	10.2174	[ 0.755375]  	[ 0.79235197]	[ 0.55229516]	[ 0.04234937]	9.64356	10 	9  	0.478946 
30 	9.88052	[ 0.757425]  	[ 0.79594049]	[ 0.59352572]	[ 0.03926602]	9.68317	10 	7  	0.525219 
31 	9.47981	[ 0.74472974]	[ 0.79594049]	[ 0.42860347]	[ 0.06882931]	9.74257	10 	4  	0.698704 
32 	10.0354	[ 0.7504456] 	[ 0.79594049]	[ 0.54272578]	[ 0.05600854]	9.78218	10 	9  	0.412766 
33 	10.0043	[ 0.74962879]	[ 0.79594049]	[ 0.54380981]	[ 0.0591309] 	9.82178	10 	9  	0.382696 
34 	9.59405	[ 0.74390589]	[ 0.79594049]	[ 0.5510616] 	[ 0.05556512]	9.87129	10 	9  	0.334882 
