   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	6.0141 	[ 0.55357904]	[ 0.68835975]	[ 0.44467703]	[ 0.05363496]	2.70297	9  	1  	2.10395 
1  	6.76332	[ 0.57561422]	[ 0.68933164]	[ 0.45604067]	[ 0.05511823]	3.94059	9  	1  	2.42847 
2  	8.32392	[ 0.60108766]	[ 0.71362889]	[ 0.46897428]	[ 0.06338294]	5.09901	10 	1  	2.45959 
3  	6.97097	[ 0.61579073]	[ 0.71362889]	[ 0.40109151]	[ 0.06323534]	5.9703 	10 	1  	2.63057 
4  	8.81345	[ 0.62597337]	[ 0.76887709]	[ 0.47525419]	[ 0.06890275]	6.90099	10 	1  	2.3652  
5  	8.95971	[ 0.63809313]	[ 0.76887709]	[ 0.45663876]	[ 0.06591882]	7.0396 	10 	2  	1.94438 
6  	8.4078 	[ 0.66181116]	[ 0.76887709]	[ 0.43241627]	[ 0.06673275]	7.28713	10 	3  	1.70228 
7  	8.69692	[ 0.67786844]	[ 0.77904456]	[ 0.47824462]	[ 0.06128027]	7.41584	10 	2  	1.85764 
8  	9.22209	[ 0.68558102]	[ 0.77904456]	[ 0.4354067] 	[ 0.07835221]	7.26733	10 	1  	1.86096 
9  	9.31738	[ 0.70103133]	[ 0.78326854]	[ 0.44964862]	[ 0.08065156]	7.08911	10 	1  	1.92996 
10 	10.0593	[ 0.7137303] 	[ 0.78685706]	[ 0.50059809]	[ 0.06591378]	7.09901	10 	1  	1.93716 
11 	10.162 	[ 0.71709379]	[ 0.78685706]	[ 0.43267793]	[ 0.07109059]	7.67327	10 	3  	1.78058 
12 	11.5664	[ 0.73189383]	[ 0.78685706]	[ 0.45888158]	[ 0.0689529] 	7.61386	10 	3  	1.7909  
13 	12.2055	[ 0.72289108]	[ 0.7892494] 	[ 0.39454994]	[ 0.07976352]	8.0495 	10 	3  	1.67318 
14 	12.1939	[ 0.71286351]	[ 0.7892494] 	[ 0.44449013]	[ 0.0942101] 	8.26733	10 	1  	1.76821 
15 	13.2913	[ 0.722793]  	[ 0.78984749]	[ 0.49342105]	[ 0.0861887] 	8.32673	10 	4  	1.53577 
16 	13.6324	[ 0.73352561]	[ 0.79104366]	[ 0.4845619] 	[ 0.07436216]	8.40594	10 	4  	1.36562 
17 	14.8946	[ 0.75626621]	[ 0.79167913]	[ 0.49880383]	[ 0.05685418]	8.69307	10 	4  	1.17518 
18 	14.4673	[ 0.75161143]	[ 0.79167913]	[ 0.49820574]	[ 0.05986424]	8.35644	10 	5  	1.33931 
19 	14.2115	[ 0.75528285]	[ 0.79579097]	[ 0.49076705]	[ 0.06147682]	8.62376	10 	5  	1.15913 
20 	15.6313	[ 0.7528287] 	[ 0.79579097]	[ 0.5]       	[ 0.07060919]	8.92079	10 	4  	1.36928 
21 	14.9386	[ 0.74368383]	[ 0.79698714]	[ 0.42471591]	[ 0.08103926]	9.36634	10 	7  	0.897993
22 	16.2805	[ 0.75835063]	[ 0.79941687]	[ 0.44086423]	[ 0.0753254] 	9.37624	10 	5  	0.973424
23 	17.2963	[ 0.76744776]	[ 0.79941687]	[ 0.5]       	[ 0.05213071]	9.53465	10 	5  	1.07689 
24 	17.8902	[ 0.76375598]	[ 0.80121112]	[ 0.4594049] 	[ 0.05499022]	9.63366	10 	5  	0.992275
25 	18.3578	[ 0.76400617]	[ 0.80065042]	[ 0.49622458]	[ 0.06137582]	9.61386	10 	5  	0.943664
26 	17.5533	[ 0.76381668]	[ 0.80184659]	[ 0.45607805]	[ 0.06353867]	9.30693	10 	5  	1.46066 
27 	19.3617	[ 0.75993023]	[ 0.80423894]	[ 0.49629934]	[ 0.06644546]	9.53465	10 	5  	1.12192 
28 	16.6204	[ 0.75949721]	[ 0.80423894]	[ 0.5]       	[ 0.06391171]	9.44554	10 	5  	1.33108 
29 	17.2047	[ 0.76975609]	[ 0.80423894]	[ 0.48587022]	[ 0.05542222]	9.59406	10 	5  	0.996809
30 	18.5041	[ 0.76878975]	[ 0.80543511]	[ 0.46736693]	[ 0.05964669]	9.52475	10 	5  	1.21536 
31 	17.3452	[ 0.76086585]	[ 0.80543511]	[ 0.48385167]	[ 0.06978708]	9.43564	10 	5  	1.24611 
32 	18.9541	[ 0.76157571]	[ 0.80543511]	[ 0.49465461]	[ 0.07015161]	9.50495	10 	5  	1.24776 
33 	16.8926	[ 0.77179313]	[ 0.80543511]	[ 0.49704695]	[ 0.05865163]	9.41584	10 	5  	1.30701 
34 	17.3919	[ 0.77722439]	[ 0.80543511]	[ 0.48299193]	[ 0.04570667]	9.44554	10 	5  	1.18969 
35 	16.2099	[ 0.77715629]	[ 0.80543511]	[ 0.56717255]	[ 0.04750678]	9.53465	10 	5  	0.970499
36 	18.5666	[ 0.75967597]	[ 0.81007028]	[ 0.51626047]	[ 0.06646555]	9.49505	10 	5  	1.13123 
37 	18.5211	[ 0.75844353]	[ 0.80543511]	[ 0.45753589]	[ 0.07921354]	9.47525	10 	5  	1.23155 
38 	17.9112	[ 0.76291992]	[ 0.80543511]	[ 0.47873056]	[ 0.06893911]	9.29703	10 	5  	1.47953 
39 	18.4024	[ 0.76344472]	[ 0.80603319]	[ 0.46796501]	[ 0.07989013]	9.38614	10 	4  	1.36411 
40 	19.509 	[ 0.75202113]	[ 0.80603319]	[ 0.5]       	[ 0.07523482]	9.31683	10 	5  	1.31955 
41 	20.3882	[ 0.75081867]	[ 0.80603319]	[ 0.45645185]	[ 0.08282467]	9.53465	10 	5  	1.21512 
42 	19.577 	[ 0.74730639]	[ 0.80603319]	[ 0.48452452]	[ 0.08330763]	9.32673	10 	5  	1.42196 
43 	18.9726	[ 0.75071319]	[ 0.80902362]	[ 0.48684211]	[ 0.07463191]	9.33663	10 	5  	1.42313 
44 	21.1488	[ 0.7504778] 	[ 0.80902362]	[ 0.45566687]	[ 0.08239073]	9.48515	10 	5  	1.24768 
45 	20.2894	[ 0.76320305]	[ 0.80902362]	[ 0.48575807]	[ 0.07202419]	9.43564	10 	5  	1.18919 
46 	21.3723	[ 0.75591757]	[ 0.80902362]	[ 0.44243421]	[ 0.0800403] 	9.36634	10 	4  	1.32548 
47 	20.5826	[ 0.76027627]	[ 0.80902362]	[ 0.4767494] 	[ 0.07721962]	9.61386	10 	5  	0.984738
48 	22.1996	[ 0.75871777]	[ 0.80902362]	[ 0.49700957]	[ 0.08216978]	9.63366	10 	5  	0.992275
49 	23.2619	[ 0.76524379]	[ 0.80962171]	[ 0.48489833]	[ 0.07300659]	9.72277	10 	6  	0.676608
50 	23.9398	[ 0.76419233]	[ 0.80962171]	[ 0.54104366]	[ 0.06036127]	9.67327	10 	4  	0.868696
51 	22.7454	[ 0.76544587]	[ 0.80962171]	[ 0.5]       	[ 0.06692614]	9.56436	10 	5  	0.989208
52 	23.6188	[ 0.77503005]	[ 0.80962171]	[ 0.49188846]	[ 0.05854833]	9.75248	10 	5  	0.651061
53 	26.3562	[ 0.76748884]	[ 0.80962171]	[ 0.49024372]	[ 0.07056884]	9.82178	10 	7  	0.475041
54 	25.097 	[ 0.76298728]	[ 0.80962171]	[ 0.5255308] 	[ 0.06794538]	9.77228	10 	6  	0.542842
55 	25.2158	[ 0.76493476]	[ 0.80962171]	[ 0.5]       	[ 0.07145496]	9.69307	10 	5  	0.767439
56 	26.7675	[ 0.75266289]	[ 0.80962171]	[ 0.4742823] 	[ 0.08559388]	9.76238	10 	7  	0.510261
57 	25.6696	[ 0.77937839]	[ 0.81081788]	[ 0.47144139]	[ 0.06172607]	9.77228	10 	9  	0.419363
58 	26.1309	[ 0.77224762]	[ 0.81081788]	[ 0.5]       	[ 0.05640629]	9.83168	10 	9  	0.374147
59 	24.8051	[ 0.76153758]	[ 0.81081788]	[ 0.5]       	[ 0.06981376]	9.79208	10 	7  	0.473387
60 	26.3466	[ 0.76144765]	[ 0.81081788]	[ 0.5]       	[ 0.06826864]	9.75248	10 	6  	0.736676
61 	24.9881	[ 0.76798848]	[ 0.81081788]	[ 0.49940191]	[ 0.0758876] 	9.82178	10 	5  	0.586921
62 	26.0156	[ 0.76500286]	[ 0.81081788]	[ 0.48332835]	[ 0.06815303]	9.81188	10 	5  	0.592241
63 	24.9341	[ 0.7800009] 	[ 0.81081788]	[ 0.58051734]	[ 0.04621879]	9.85149	10 	9  	0.35561 
64 	25.9453	[ 0.77478171]	[ 0.81261214]	[ 0.5]       	[ 0.05678253]	9.82178	10 	9  	0.382696
65 	25.4373	[ 0.76127629]	[ 0.81261214]	[ 0.47570275]	[ 0.07430314]	9.68317	10 	4  	0.807523
66 	25.8043	[ 0.77131015]	[ 0.81261214]	[ 0.49940191]	[ 0.07121083]	9.79208	10 	5  	0.602254
67 	25.6511	[ 0.77552414]	[ 0.81261214]	[ 0.51947518]	[ 0.05802989]	9.67327	10 	5  	0.661665
68 	25.0409	[ 0.77183755]	[ 0.81261214]	[ 0.47708583]	[ 0.06056486]	9.62376	10 	7  	0.56026 
69 	26.7281	[ 0.77776585]	[ 0.81261214]	[ 0.49798146]	[ 0.05673139]	9.60396	10 	6  	0.646073
70 	25.3105	[ 0.76653952]	[ 0.81261214]	[ 0.47686154]	[ 0.06754251]	9.53465	10 	8  	0.537032
71 	25.6865	[ 0.76748736]	[ 0.81261214]	[ 0.5432491] 	[ 0.06776547]	9.39604	10 	6  	0.66122 
72 	26.1669	[ 0.76179444]	[ 0.81261214]	[ 0.]        	[ 0.093287]  	9.40594	10 	4  	0.891969
73 	26.0449	[ 0.76725234]	[ 0.81261214]	[ 0.49940191]	[ 0.06085008]	9.54455	10 	7  	0.589088
74 	25.3296	[ 0.77241935]	[ 0.81261214]	[ 0.48030054]	[ 0.06304118]	9.38614	10 	5  	0.674431
75 	25.3015	[ 0.76237254]	[ 0.81261214]	[ 0.]        	[ 0.10090294]	9.26733	10 	4  	0.843039
76 	23.8895	[ 0.76758099]	[ 0.81261214]	[ 0.49641148]	[ 0.07554316]	9.21782	10 	5  	0.739333
