   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	3.76944	[ 0.55203719]	[ 0.69004187]	[ 0.43148176]	[ 0.05084724]	2.31683	9  	1  	1.81267 
1  	6.92397	[ 0.5696626] 	[ 0.69004187]	[ 0.44176136]	[ 0.05236835]	4.0396 	10 	1  	2.84908 
2  	8.1019 	[ 0.58643825]	[ 0.69004187]	[ 0.47233852]	[ 0.05212674]	4.9604 	10 	1  	3.23018 
3  	8.34068	[ 0.59767087]	[ 0.69295754]	[ 0.44763008]	[ 0.06047814]	6.0198 	10 	1  	3.20884 
4  	9.41117	[ 0.61186098]	[ 0.72424492]	[ 0.43619169]	[ 0.06282001]	7.0495 	10 	1  	2.81571 
5  	9.7811 	[ 0.62718546]	[ 0.72424492]	[ 0.447032]  	[ 0.06668715]	7.29703	10 	1  	2.75589 
6  	13.1097	[ 0.63150567]	[ 0.75250449]	[ 0.44763008]	[ 0.0670661] 	8.0297 	10 	1  	2.71211 
7  	13.4228	[ 0.63677371]	[ 0.75250449]	[ 0.43379934]	[ 0.07229166]	8.87129	10 	3  	1.79473 
8  	14.9355	[ 0.66311652]	[ 0.75250449]	[ 0.46497458]	[ 0.05179918]	9.26733	10 	5  	1.1248  
9  	14.0242	[ 0.65625296]	[ 0.75250449]	[ 0.48194528]	[ 0.06514138]	9      	10 	1  	1.75194 
10 	15.5047	[ 0.66110649]	[ 0.75250449]	[ 0.45716208]	[ 0.06428211]	9      	10 	3  	1.4624  
11 	15.2644	[ 0.65563341]	[ 0.75250449]	[ 0.46026465]	[ 0.07218877]	9.0396 	10 	2  	1.39249 
12 	15.6048	[ 0.67179987]	[ 0.76255981]	[ 0.44886364]	[ 0.06670645]	8.94059	10 	1  	1.77341 
13 	16.596 	[ 0.67014588]	[ 0.76255981]	[ 0.46276914]	[ 0.06953497]	8.9703 	10 	2  	1.36037 
14 	14.5567	[ 0.6666758] 	[ 0.76255981]	[ 0.45073266]	[ 0.07919294]	8.9901 	10 	2  	1.28583 
15 	15.0774	[ 0.67479881]	[ 0.77773624]	[ 0.49801884]	[ 0.0751073] 	9      	10 	4  	1.21051 
16 	14.3378	[ 0.68688489]	[ 0.77773624]	[ 0.50313995]	[ 0.06927544]	8.76238	10 	1  	1.44297 
17 	12.5171	[ 0.67901798]	[ 0.77773624]	[ 0.48575807]	[ 0.07628532]	8.57426	10 	2  	1.70234 
18 	12.8916	[ 0.68121491]	[ 0.77773624]	[ 0.48504785]	[ 0.06965204]	8.9703 	10 	2  	1.45191 
19 	12.4022	[ 0.69323844]	[ 0.77773624]	[ 0.43619169]	[ 0.06962558]	9.0198 	10 	1  	1.68852 
20 	13.2972	[ 0.69268181]	[ 0.77773624]	[ 0.43148176]	[ 0.0662529] 	9.17822	10 	3  	1.44466 
21 	13.7991	[ 0.69672185]	[ 0.77773624]	[ 0.49386962]	[ 0.07940156]	9.23762	10 	1  	1.47687 
22 	13.9076	[ 0.71016769]	[ 0.78132476]	[ 0.42295903]	[ 0.07186001]	9.67327	10 	3  	0.913148
23 	13.7303	[ 0.7117632] 	[ 0.78132476]	[ 0.47787081]	[ 0.07437842]	9.45545	10 	1  	1.45918 
24 	13.2792	[ 0.71422697]	[ 0.78132476]	[ 0.51966208]	[ 0.07016478]	9.40594	10 	1  	1.72448 
25 	13.405 	[ 0.71603678]	[ 0.78132476]	[ 0.43925688]	[ 0.07426029]	9.19802	10 	1  	1.90372 
26 	14.0735	[ 0.703229]  	[ 0.78132476]	[ 0.43925688]	[ 0.08804145]	9.39604	10 	1  	1.76366 
27 	15.3703	[ 0.69902833]	[ 0.78132476]	[ 0.44938696]	[ 0.08898381]	9.60396	10 	1  	1.35763 
28 	13.7481	[ 0.73101595]	[ 0.78192285]	[ 0.49753289]	[ 0.0662067] 	9.56436	10 	3  	1.41012 
29 	13.9047	[ 0.71800683]	[ 0.78192285]	[ 0.46882476]	[ 0.07901404]	9.73267	10 	5  	0.932272
30 	12.9749	[ 0.71505082]	[ 0.78192285]	[ 0.47839414]	[ 0.07626001]	9.63366	10 	3  	1.38394 
31 	15.0849	[ 0.70977316]	[ 0.78311902]	[ 0.49614982]	[ 0.07719192]	9.56436	10 	1  	1.51831 
32 	14.0753	[ 0.72009828]	[ 0.78311902]	[ 0.50856011]	[ 0.07557656]	9.61386	10 	3  	1.44859 
33 	12.9134	[ 0.72433707]	[ 0.78311902]	[ 0.47839414]	[ 0.07517013]	9.63366	10 	1  	1.46729 
34 	13.1567	[ 0.7192278] 	[ 0.78311902]	[ 0.47779605]	[ 0.0774075] 	9.63366	10 	3  	1.37677 
35 	15.2546	[ 0.72622904]	[ 0.78311902]	[ 0.5586872] 	[ 0.06242081]	9.79208	10 	4  	0.893506
