   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	13.8099	[ 0.52234126]	[ 0.65441836]	[ 0.35231011]	[ 0.0572891] 	2.61386	9  	1  	1.94972 
1  	15.1284	[ 0.5335946] 	[ 0.65441836]	[ 0.40520335]	[ 0.0503527] 	3.70297	10 	1  	2.40274 
2  	18.2469	[ 0.53729193]	[ 0.68080891]	[ 0.35743122]	[ 0.06003723]	4.20792	10 	1  	2.30933 
3  	20.0164	[ 0.55102422]	[ 0.69748056]	[ 0.43929426]	[ 0.05956763]	4.70297	10 	1  	2.50364 
4  	26.7706	[ 0.57486291]	[ 0.69811603]	[ 0.43761214]	[ 0.06761996]	5.23762	10 	1  	2.63694 
5  	27.4755	[ 0.58529278]	[ 0.71818929]	[ 0.43095843]	[ 0.06962976]	5.16832	10 	1  	2.61401 
6  	29.2498	[ 0.59439583]	[ 0.71818929]	[ 0.43092105]	[ 0.07071443]	5.61386	10 	1  	2.17988 
7  	30.8145	[ 0.61386694]	[ 0.72035736]	[ 0.36830891]	[ 0.07147646]	6.0198 	10 	1  	2.22043 
8  	27.8593	[ 0.60160173]	[ 0.72035736]	[ 0.41940789]	[ 0.07504423]	6.58416	10 	1  	2.19931 
9  	31.121 	[ 0.61387175]	[ 0.72035736]	[ 0.40146531]	[ 0.06732863]	7.28713	10 	1  	2.28788 
10 	31.5304	[ 0.63076065]	[ 0.72977721]	[ 0.45966657]	[ 0.06722726]	7.68317	10 	1  	2.13843 
11 	28.8143	[ 0.62758628]	[ 0.72977721]	[ 0.46310556]	[ 0.06664852]	7.67327	10 	2  	1.99558 
12 	27.0145	[ 0.62131489]	[ 0.72977721]	[ 0.39828798]	[ 0.07758213]	8.05941	10 	2  	1.72243 
13 	29.4413	[ 0.62543228]	[ 0.72977721]	[ 0.40090461]	[ 0.07445062]	7.83168	10 	3  	1.65947 
14 	28.7685	[ 0.627258]  	[ 0.74357057]	[ 0.3812799] 	[ 0.07440945]	7.67327	10 	2  	1.78058 
15 	30.6614	[ 0.64350366]	[ 0.75538278]	[ 0.37683164]	[ 0.06997969]	7.76238	10 	3  	1.62985 
16 	32.1183	[ 0.64900487]	[ 0.75538278]	[ 0.47114234]	[ 0.07000449]	8.07921	10 	4  	1.48713 
17 	33.4059	[ 0.63375811]	[ 0.75538278]	[ 0.41581938]	[ 0.082893]  	8.12871	10 	4  	1.46012 
18 	30.9485	[ 0.65213927]	[ 0.75538278]	[ 0.47192733]	[ 0.06917341]	8.05941	10 	2  	1.59095 
19 	30.7513	[ 0.64479976]	[ 0.75538278]	[ 0.42834181]	[ 0.07680238]	8.0198 	10 	4  	1.71759 
20 	28.6807	[ 0.66282525]	[ 0.77470843]	[ 0.4493122] 	[ 0.07950366]	7.84158	10 	3  	1.77291 
