   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.17094	[   0.54471792  214.53465347]	[   0.66961913  378.        ]	[   0.45081967  151.        ]	[  0.05338322  42.41650257]	2.47525	9  	1  	1.85405 
1  	5.30837	[   0.57145814  226.35643564]	[   0.68930818  378.        ]	[   0.45961003  156.        ]	[  0.05888431  39.88736224]	4.30693	14 	1  	3.10459 
2  	6.21062	[   0.59293683  236.28712871]	[   0.70918367  378.        ]	[   0.45706371  164.        ]	[  0.06067246  39.17777119]	5.80198	15 	1  	3.15293 
3  	6.85237	[   0.62011303  249.12871287]	[   0.70918367  378.        ]	[   0.440625  141.      ]    	[  0.05946357  31.68897843]	7.08911	17 	1  	3.33923 
4  	8.83174	[   0.63626233  253.52475248]	[   0.70918367  288.        ]	[   0.46731572  152.        ]	[  0.05684295  28.02212494]	9.0495 	20 	1  	3.69205 
5  	8.86892	[   0.64201545  255.06930693]	[   0.71410737  288.        ]	[   0.46612466  172.        ]	[  0.06213745  29.05517368]	9.35644	20 	3  	3.47148 
6  	9.79658	[   0.65532261  260.43564356]	[   0.71410737  294.        ]	[   0.49061662  183.        ]	[  0.05223869  23.90758438]	9.9604 	21 	3  	3.55417 
7  	10.6136	[   0.66817189  264.94059406]	[   0.72431078  294.        ]	[   0.49426752  189.        ]	[  0.0464346   21.40594059]	10.6238	19 	3  	3.75184 
8  	10.6698	[   0.67870713  269.40594059]	[   0.72431078  302.        ]	[   0.49933599  188.        ]	[  0.04526861  20.25734348]	10.9109	20 	3  	3.39802 
9  	12.0165	[   0.67842732  268.59405941]	[   0.72431078  302.        ]	[   0.49802372  185.        ]	[  0.05720121  26.42987292]	11.5446	18 	5  	3.05567 
10 	11.452 	[   0.68164151  271.27722772]	[   0.72431078  302.        ]	[   0.49132176  184.        ]	[  0.0562366   25.30570272]	11.0693	21 	2  	3.27987 
11 	12.3632	[   0.67800739  268.83168317]	[   0.72431078  302.        ]	[   0.49546044  188.        ]	[  0.06167778  28.97047637]	11.3267	21 	3  	3.45583 
12 	12.484 	[   0.69317457  275.9009901 ]	[   0.72431078  303.        ]	[   0.52432432  194.        ]	[  0.03711995  17.64417552]	11.6337	21 	6  	3.38816 
13 	12.8882	[   0.69201609  275.55445545]	[   0.72431078  303.        ]	[   0.48567531  178.        ]	[  0.04860944  22.24947446]	11.3762	20 	4  	3.26655 
14 	13.0164	[   0.68834793  273.74257426]	[   0.72431078  303.        ]	[   0.48626374  177.        ]	[  0.05155723  23.86249946]	11.3366	20 	2  	3.85961 
15 	13.7285	[   0.68336596  270.75247525]	[   0.72446556  305.        ]	[   0.48995984  182.        ]	[  0.05753413  27.3156851 ]	11.7426	21 	1  	3.64149 
16 	13.5649	[   0.69112303  275.91089109]	[   0.72431078  296.        ]	[   0.51794872  201.        ]	[  0.04518438  19.82152995]	11.396 	20 	4  	3.17814 
17 	15.4239	[   0.68979233  274.52475248]	[   0.7388535  303.       ]  	[   0.488  183.   ]          	[  0.05073293  23.6963439 ]	12.0099	28 	3  	3.67085 
18 	14.9378	[   0.68779054  274.03960396]	[   0.7388535  303.       ]  	[   0.4673913  172.       ]  	[  0.05728589  26.68700904]	12.8218	28 	2  	3.96618 
19 	14.6959	[   0.69661591  277.08910891]	[   0.7388535  298.       ]  	[   0.54381443  209.        ]	[  0.04209211  18.85804133]	13.6436	28 	6  	4.61076 
20 	15.1219	[   0.68854586  271.61386139]	[   0.7388535  308.       ]  	[   0.49934297  190.        ]	[  0.04923598  22.68945334]	14.099 	28 	2  	5.35937 
21 	15.082 	[   0.69306498  273.98019802]	[   0.7388535  308.       ]  	[   0.52173913  192.        ]	[  0.05145542  22.6387822 ]	14.7327	31 	6  	5.21971 
22 	14.3283	[   0.68476534  268.58415842]	[   0.7388535  302.       ]  	[   0.51028807  186.        ]	[  0.05944502  27.29641739]	14.3663	29 	3  	4.6623  
23 	14.4293	[   0.69660025  273.07920792]	[   0.7388535  297.       ]  	[   0.48541114  183.        ]	[  0.04955316  21.74409362]	15.1386	29 	3  	4.37371 
24 	14.5947	[   0.69420827  270.43564356]	[   0.7388535  290.       ]  	[   0.49267643  185.        ]	[  0.05393054  23.92621324]	14.901 	29 	6  	4.1566  
25 	14.6326	[   0.69150491  268.94059406]	[   0.73969072  290.        ]	[   0.50067295  186.        ]	[  0.05940973  26.30770763]	14.9901	32 	3  	4.20159 
26 	14.7207	[   0.69471151  270.7029703 ]	[   0.73969072  290.        ]	[   0.48974359  183.        ]	[  0.06604681  28.63444736]	14.9208	27 	3  	4.79621 
27 	15.0657	[   0.70528486  274.71287129]	[   0.73969072  296.        ]	[   0.51322751  194.        ]	[  0.05001084  21.77715063]	15.8119	27 	7  	4.54616 
28 	16.5969	[   0.69743656  271.58415842]	[   0.73969072  296.        ]	[   0.48303935  178.        ]	[  0.05087434  22.4831146 ]	16.297 	37 	6  	5.3576  
29 	14.6478	[   0.71146125  277.83168317]	[   0.73969072  296.        ]	[   0.56661992  202.        ]	[  0.03665851  16.36711827]	15.9505	31 	9  	4.80383 
30 	13.6003	[   0.70051828  273.42574257]	[   0.73969072  302.        ]	[   0.54569536  206.        ]	[  0.04520256  20.6897624 ]	14.9703	32 	6  	4.08924 
31 	13.3076	[   0.69952761  274.43564356]	[   0.73969072  297.        ]	[   0.58013245  219.        ]	[  0.03946921  15.84292692]	14.5446	27 	7  	3.17641 
32 	13.1162	[   0.69960628  273.83168317]	[   0.73969072  297.        ]	[   0.49868074  189.        ]	[  0.05100789  20.90765614]	14.3663	24 	5  	3.01062 
33 	14.6634	[   0.70290648  274.54455446]	[   0.73969072  297.        ]	[   0.4921875  189.       ]  	[  0.05464954  23.32190775]	14.3762	24 	6  	2.72448 
34 	14.7831	[   0.69329928  269.0990099 ]	[   0.73969072  292.        ]	[   0.496  186.   ]          	[  0.059316    26.32715157]	14.2871	24 	3  	2.7659  
35 	15.1499	[   0.69044154  268.34653465]	[   0.73969072  290.        ]	[   0.46657572  171.        ]	[  0.05935923  25.23059421]	14.604 	24 	3  	3.59615 
