   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std      
0  	3.24536	[   0.5504326   215.63366337]	[   0.70167064  294.        ]	[ 0.  0.]                    	[  0.09585806  43.83829936]	2.23762	8  	1  	1.75842  
1  	4.58759	[   0.57923825  231.13861386]	[   0.70167064  294.        ]	[   0.43057722  138.        ]	[  0.0620673  33.52346  ]  	3.34653	12 	1  	2.71569  
2  	5.87714	[   0.60286162  241.85148515]	[   0.73229292  305.        ]	[   0.44978784  158.        ]	[  0.06450886  35.23426161]	4.23762	12 	1  	3.18769  
3  	8.42254	[   0.62751936  252.61386139]	[   0.73396675  309.        ]	[   0.46958982  156.        ]	[  0.06514366  35.19365669]	6.24752	14 	1  	3.45668  
4  	12.5341	[   0.6570494   266.57425743]	[   0.73886883  309.        ]	[   0.50806452  189.        ]	[  0.05862304  28.32392074]	7.90099	15 	1  	3.48833  
5  	18.0021	[   0.66724956  270.88118812]	[   0.7363305  309.       ]  	[   0.49864499  184.        ]	[  0.06472436  32.9732226 ]	10.1287	21 	1  	3.74606  
6  	21.38  	[   0.68136751  278.74257426]	[   0.74589128  309.        ]	[   0.4902507  176.       ]  	[  0.05699708  28.62341819]	11.7426	24 	1  	4.36606  
7  	23.3043	[   0.6831059   276.02970297]	[   0.74589128  309.        ]	[   0.49113233  180.        ]	[  0.05625062  27.92722347]	12.6733	25 	2  	4.287    
8  	26.6632	[   0.68887858  278.08910891]	[   0.75090253  312.        ]	[   0.48663854  173.        ]	[  0.05559107  28.00392441]	13.6238	29 	2  	4.97489  
9  	30.5422	[   0.6931886   281.11881188]	[   0.75090253  312.        ]	[   0.47411444  174.        ]	[  0.05673408  26.97056963]	14.8218	35 	2  	6.13123  
10 	43.5865	[   0.70234908  282.33663366]	[   0.75090253  312.        ]	[   0.4532967  165.       ]  	[  0.06008408  29.12291372]	17.5644	38 	1  	8.0474   
11 	51.8412	[   0.71234038  285.64356436]	[   0.75689223  307.        ]	[   0.49929874  178.        ]	[  0.04431926  21.52713423]	20.5842	37 	7  	7.42256  
12 	56.6115	[   0.71544573  287.5049505 ]	[   0.75689223  309.        ]	[   0.49022164  188.        ]	[  0.04791909  21.15788071]	21.2277	37 	7  	8.03566  
13 	69.2117	[   0.72842935  293.01980198]	[   0.75689223  311.        ]	[   0.49456522  182.        ]	[  0.04108573  18.56216753]	24.6634	37 	7  	7.8201   
14 	79.5547	[   0.73570723  296.54455446]	[   0.75905119  311.        ]	[   0.57249071  231.        ]	[  0.02952388  11.85850971]	27     	37 	7  	7.09902  
15 	85.9486	[   0.73298751  295.52475248]	[   0.7635468  311.       ]  	[   0.48412698  183.        ]	[  0.04343343  19.85770871]	28.3465	39 	1  	6.9545   
16 	88.1715	[   0.7397529   298.57425743]	[   0.7635468  313.       ]  	[   0.52876712  193.        ]	[  0.02783896  13.20916763]	29.5842	39 	5  	4.56041  
17 	87.3537	[   0.73549684  296.76237624]	[   0.7635468  312.       ]  	[   0.51322751  193.        ]	[  0.04151965  18.8344263 ]	29.3366	39 	7  	5.76826  
18 	82.6155	[   0.7298784   295.06930693]	[   0.7635468  310.       ]  	[   0.51908397  204.        ]	[  0.0388365   16.68891695]	28     	40 	5  	7.14628  
19 	87.588 	[   0.73686899  297.66336634]	[   0.76674938  310.        ]	[   0.54054054  210.        ]	[  0.03208634  13.85231669]	29.3267	40 	6  	6.45028  
20 	85.7095	[   0.72932371  293.79207921]	[   0.76674938  311.        ]	[   0.50133333  188.        ]	[  0.05209903  24.46104878]	28.7723	40 	8  	5.14518  
21 	76.902 	[   0.73453716  296.12871287]	[   0.76674938  312.        ]	[   0.51543624  192.        ]	[  0.03915062  18.63121163]	27.3267	39 	2  	6.99662  
22 	79.3018	[   0.73886366  298.23762376]	[   0.76770186  312.        ]	[   0.5725  229.    ]        	[  0.03179118  13.8343442 ]	27.6238	40 	8  	6.00965  
23 	78.6838	[   0.72472051  292.59405941]	[   0.76770186  312.        ]	[ 0.  0.]                    	[  0.08813252  36.60524721]	26.9109	38 	1  	7.14503  
24 	77.6206	[   0.73217626  295.4950495 ]	[   0.76770186  312.        ]	[   0.54728878  216.        ]	[  0.0451199   19.57955276]	26.7525	40 	6  	6.84829  
25 	81.5248	[   0.7396203   297.97029703]	[   0.76770186  312.        ]	[   0.515625  198.      ]    	[  0.03450677  15.39670496]	28.4158	40 	8  	5.45779  
26 	78.2635	[   0.74375589  299.82178218]	[   0.76770186  311.        ]	[   0.58748404  224.        ]	[  0.02995463  12.91663755]	27.6634	37 	6  	6.52076  
27 	82.3565	[   0.74318257  299.5049505 ]	[   0.76770186  311.        ]	[   0.58432304  246.        ]	[  0.03135669  12.58603954]	27.8911	38 	6  	5.53638  
28 	78.8504	[   0.74175947  298.96039604]	[   0.76770186  309.        ]	[   0.48812665  180.        ]	[  0.04443536  19.46152375]	27.5644	40 	2  	6.42152  
29 	77.0136	[   0.74991466  302.27722772]	[   0.76827757  310.        ]	[   0.63701923  256.        ]	[  0.02619523  10.09471856]	28.3168	40 	7  	5.66548  
30 	77.8149	[   0.75014725  302.86138614]	[   0.76827757  310.        ]	[   0.64626683  257.        ]	[  0.02535299  10.05729104]	28.7822	40 	7  	5.6034   
31 	77.1832	[   0.75219977  303.36633663]	[   0.76827757  310.        ]	[   0.62406015  249.        ]	[ 0.02177948  9.05617537]  	29.3267	38 	12 	4.24756  
32 	75.1607	[   0.74236249  298.71287129]	[   0.76827757  310.        ]	[   0.48871182  184.        ]	[  0.04481263  19.96101975]	28.505 	39 	2  	7.05091  
33 	75.7441	[   0.74485392  299.26732673]	[   0.76827757  311.        ]	[   0.51376147  196.        ]	[  0.03524748  15.97206168]	29.1089	40 	6  	7.19172  
34 	77.2547	[   0.74223287  298.64356436]	[   0.76827757  310.        ]	[   0.5  198. ]              	[  0.04728478  20.63141129]	29.4752	40 	7  	6.10404  
35 	78.1774	[   0.74521988  299.83168317]	[   0.76827757  310.        ]	[   0.47740113  169.        ]	[  0.04131255  18.8999813 ]	29.3762	40 	2  	7.03999  
36 	79.3336	[   0.74150981  298.12871287]	[   0.76827757  310.        ]	[   0.45125348  162.        ]	[  0.0558884   25.43275481]	30.0693	40 	2  	6.30143  
37 	76.2435	[   0.7440653   299.71287129]	[   0.76865672  311.        ]	[   0.50810811  188.        ]	[  0.04524258  20.44617984]	29.3069	40 	4  	6.06196  
38 	79.1075	[   0.74705461  300.52475248]	[   0.76865672  311.        ]	[   0.48787062  181.        ]	[  0.03701175  16.88786198]	29.6436	40 	6  	5.57857  
39 	76.5015	[   0.74028749  298.18811881]	[   0.76923077  310.        ]	[   0.47740113  169.        ]	[  0.04364101  19.99688732]	28.9604	40 	3  	6.92094  
40 	78.5941	[   0.74964994  302.03960396]	[   0.77018634  310.        ]	[   0.57329843  219.        ]	[  0.03044638  13.36162733]	29.9802	40 	7  	5.05804  
