   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.16167	[   0.55588348  221.2970297 ]	[   0.68620269  377.        ]	[   0.46194927  163.        ]	[  0.06102312  44.05476892]	2.42574	9  	1  	1.90022 
1  	4.89713	[   0.58273834  232.41584158]	[   0.68880689  377.        ]	[   0.44915254  149.        ]	[  0.06718167  44.32536482]	3.87129	12 	1  	2.90327 
2  	5.44996	[   0.61651145  247.8019802 ]	[   0.70415648  377.        ]	[   0.44952894  167.        ]	[  0.06584983  38.40663613]	5.42574	15 	1  	3.11924 
3  	6.01578	[   0.62873885  251.0990099 ]	[   0.71158392  377.        ]	[   0.46260388  166.        ]	[  0.06784068  35.3711593 ]	6.68317	16 	1  	3.102   
4  	7.2007 	[   0.64408386  257.37623762]	[   0.73349633  312.        ]	[   0.47619048  171.        ]	[  0.06581412  32.92681699]	8.07921	18 	3  	2.70197 
5  	8.14656	[   0.65819078  267.31683168]	[   0.73349633  325.        ]	[   0.47332421  173.        ]	[  0.06213948  32.84525093]	9.0396 	19 	1  	3.12423 
6  	9.0214 	[   0.66341548  269.59405941]	[   0.73605948  325.        ]	[   0.46713287  158.        ]	[  0.0633561   33.92425407]	9.05941	18 	1  	2.5749  
7  	9.28712	[   0.66851617  271.83168317]	[   0.73710074  325.        ]	[   0.46814815  158.        ]	[  0.06247298  33.1032197 ]	9.49505	19 	6  	2.46007 
8  	11.0303	[   0.68060384  277.31683168]	[   0.73710074  325.        ]	[   0.47332421  164.        ]	[  0.06620251  35.36791932]	10.4752	21 	3  	3.25057 
9  	13.4137	[   0.68606463  278.0990099 ]	[   0.73710074  325.        ]	[   0.45467225  163.        ]	[  0.07360947  38.42274104]	11.1485	22 	3  	3.90325 
10 	13.4314	[   0.69033903  280.03960396]	[   0.74327628  322.        ]	[   0.43235294  147.        ]	[  0.07022318  34.89671345]	10.8218	25 	2  	3.90328 
11 	13.3448	[   0.6938481   279.79207921]	[   0.74689826  307.        ]	[   0.47375505  163.        ]	[  0.07431126  37.33055893]	11.3465	20 	5  	3.1511  
12 	13.0241	[   0.6822674   274.54455446]	[   0.74689826  304.        ]	[   0.47154472  172.        ]	[  0.08395638  42.65484889]	10.9208	20 	1  	2.85173 
13 	13.9926	[   0.69586821  282.11881188]	[   0.7480916  306.       ]  	[   0.47902571  166.        ]	[  0.07045906  35.07228381]	11.1683	20 	6  	2.74699 
14 	14.5081	[   0.69107371  278.17821782]	[   0.75682382  305.        ]	[   0.43806647  145.        ]	[  0.07596742  37.4724707 ]	11.3366	21 	1  	3.36045 
15 	17.0751	[   0.70664447  283.08910891]	[   0.75682382  311.        ]	[   0.50488145  181.        ]	[  0.05884032  29.18330562]	12.2673	23 	2  	3.53453 
16 	18.8615	[   0.70340359  281.72277228]	[   0.75965131  307.        ]	[   0.472879  170.      ]    	[  0.07049354  32.71543034]	12.9505	25 	1  	4.09872 
17 	22.6852	[   0.71203295  286.28712871]	[   0.75965131  377.        ]	[   0.48377581  164.        ]	[  0.05140919  25.9440894 ]	14.0792	25 	1  	3.99178 
18 	24.1361	[   0.71605162  284.81188119]	[   0.76084263  307.        ]	[   0.52010724  194.        ]	[  0.05018631  23.16309495]	14.604 	28 	4  	3.96539 
19 	27.3939	[   0.72579865  289.00990099]	[   0.76084263  307.        ]	[   0.49797023  184.        ]	[  0.04564677  20.48689272]	15.5743	27 	8  	3.45651 
20 	28.2318	[   0.73575276  292.02970297]	[   0.76084263  307.        ]	[   0.49382716  180.        ]	[  0.03100522  14.07789887]	15.9109	26 	2  	3.72069 
21 	29.9186	[   0.73350901  291.3960396 ]	[   0.76084263  307.        ]	[   0.51057828  181.        ]	[  0.03810705  16.49066895]	16.4356	26 	6  	3.59432 
22 	32.478 	[   0.73238517  290.02970297]	[   0.76084263  307.        ]	[   0.50914205  181.        ]	[  0.03891227  18.31001211]	17.3663	28 	8  	3.24792 
23 	32.3295	[   0.73153981  289.1980198 ]	[   0.76084263  307.        ]	[   0.50140845  178.        ]	[  0.04334714  19.68213735]	17.5842	31 	8  	3.071   
24 	32.6845	[   0.73412154  291.4950495 ]	[   0.76084263  307.        ]	[   0.47989276  179.        ]	[  0.03759467  16.16904741]	17.4653	30 	1  	3.83977 
25 	34.1442	[   0.72668613  287.28712871]	[   0.76084263  307.        ]	[   0.48725212  172.        ]	[  0.05679561  25.45052923]	18.5347	31 	1  	4.89405 
26 	34.6415	[   0.7310024  289.7029703]  	[   0.76084263  307.        ]	[   0.48995984  183.        ]	[  0.04813138  21.46447424]	19.4653	32 	3  	4.80215 
