   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.25454	[   0.55425535  219.87128713]	[   0.6902439  383.       ]  	[   0.45530726  157.        ]	[  0.05849043  44.58492028]	2.56436	9  	1  	2.00206 
1  	4.71076	[   0.57541189  230.1980198 ]	[   0.6902439  383.       ]  	[   0.45530726  163.        ]	[  0.06262189  42.00047614]	3.80198	11 	1  	2.70321 
2  	5.73342	[   0.60094196  242.89108911]	[   0.69108669  383.        ]	[   0.44117647  150.        ]	[  0.06545646  43.71915342]	4.66337	13 	1  	3.05487 
3  	6.94835	[   0.61108858  244.62376238]	[   0.70473876  383.        ]	[   0.45628415  167.        ]	[  0.06726803  36.89612164]	5.9505 	14 	1  	3.1225  
4  	9.05378	[   0.63716836  259.55445545]	[   0.70776819  383.        ]	[   0.46045198  163.        ]	[  0.06616616  39.41766083]	7.47525	15 	2  	2.52745 
5  	10.784 	[   0.66025934  269.27722772]	[   0.71702638  305.        ]	[   0.45714286  168.        ]	[  0.05625457  30.12058893]	8.54455	15 	4  	2.77015 
6  	13.1481	[   0.67409126  275.5049505 ]	[   0.71702638  302.        ]	[   0.49608355  189.        ]	[  0.04123762  21.57906198]	9.41584	17 	6  	2.95601 
7  	13.7446	[   0.67463476  274.64356436]	[   0.71980676  301.        ]	[   0.45325779  160.        ]	[  0.04959586  25.95181527]	9.9703 	17 	6  	3.17308 
8  	15.4543	[   0.6702432   273.58415842]	[   0.72425249  327.        ]	[   0.44978784  159.        ]	[  0.05931756  30.95901709]	11.1584	22 	1  	3.75152 
9  	16.0119	[   0.67526913  277.35643564]	[   0.72425249  327.        ]	[   0.48930481  176.        ]	[  0.05345307  30.35061914]	12.5446	21 	5  	3.44267 
10 	17.1146	[   0.67219937  276.77227723]	[   0.72635561  327.        ]	[   0.49072753  172.        ]	[  0.05585574  30.6406451 ]	13.2277	26 	1  	3.84317 
11 	18.1278	[   0.68515824  282.51485149]	[   0.72681067  327.        ]	[   0.50387597  195.        ]	[  0.04508645  24.39347984]	13.4851	25 	6  	3.00038 
12 	17.6767	[   0.67996457  277.20792079]	[   0.72635561  327.        ]	[   0.50393701  192.        ]	[  0.04960697  27.53838611]	14.1584	25 	8  	3.39695 
13 	18.1614	[   0.68631732  280.28712871]	[   0.72976339  327.        ]	[   0.49586777  180.        ]	[  0.04951834  30.24171162]	14.901 	27 	2  	4.03574 
14 	17.8995	[   0.68507006  282.43564356]	[   0.73023839  327.        ]	[   0.47685835  170.        ]	[  0.05725307  33.35242828]	14.6535	25 	2  	4.14451 
15 	21.2015	[   0.68901023  281.42574257]	[   0.73023839  327.        ]	[   0.48275862  175.        ]	[  0.05436685  30.22403035]	15.6436	26 	1  	4.53934 
16 	23.4971	[   0.69230567  282.99009901]	[   0.73246136  327.        ]	[   0.50200267  188.        ]	[  0.05255331  28.52148575]	16.5347	32 	3  	4.5393  
17 	24.4226	[   0.69816089  285.01980198]	[   0.73246136  327.        ]	[   0.48459384  173.        ]	[  0.04785279  25.17384317]	17.4158	27 	2  	4.43494 
18 	27.4938	[   0.70367504  289.27722772]	[   0.73246136  327.        ]	[   0.49541284  189.        ]	[  0.04205731  22.29066262]	18.2772	37 	1  	3.77096 
19 	30.2318	[   0.69739806  284.93069307]	[   0.74120603  317.        ]	[   0.47657296  178.        ]	[  0.05305712  27.29314912]	19.0792	37 	7  	3.34096 
20 	31.327 	[   0.70020221  285.06930693]	[   0.74120603  317.        ]	[   0.51137885  191.        ]	[  0.04790917  27.12539909]	18.6733	37 	6  	3.90255 
21 	32.3046	[   0.70402629  287.63366337]	[   0.74120603  314.        ]	[   0.52266667  196.        ]	[  0.04452019  23.67549712]	18.3564	26 	8  	2.81996 
22 	33.7485	[   0.70911952  289.76237624]	[   0.74120603  314.        ]	[   0.50797872  191.        ]	[  0.04601426  25.42943975]	17.9901	26 	8  	2.51528 
23 	34.2184	[   0.70596989  286.46534653]	[   0.74120603  311.        ]	[   0.50789474  193.        ]	[  0.05196434  27.93931343]	17.604 	26 	13 	2.14374 
24 	34.0324	[   0.70635529  286.52475248]	[   0.74185464  312.        ]	[   0.46091644  171.        ]	[  0.05429333  29.4129338 ]	17.396 	24 	8  	2.37595 
25 	34.6815	[   0.7106808   289.23762376]	[   0.74313023  317.        ]	[   0.50677507  187.        ]	[  0.04398373  23.7837404 ]	17.6139	32 	2  	3.11804 
26 	34.0776	[   0.70878459  290.01980198]	[   0.74666667  313.        ]	[   0.51168831  197.        ]	[  0.04894982  24.0733122 ]	17.5248	26 	3  	2.82701 
