   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	3.34371	[   0.548181    213.75247525]	[   0.67560976  283.        ]	[   0.44784423  161.        ]	[  0.05146737  28.48220078]	2.39604	9  	1  	2.04929
1  	4.74203	[   0.56739679  225.88118812]	[   0.6756393  281.       ]  	[   0.46657572  171.        ]	[  0.05516193  28.18548434]	3.51485	12 	1  	2.80598
2  	5.06699	[   0.60019693  237.73267327]	[   0.6756393  288.       ]  	[   0.44751381  147.        ]	[  0.05890993  30.05865259]	4.66337	13 	1  	3.22207
3  	5.84432	[   0.60610034  239.46534653]	[   0.69050555  295.        ]	[   0.43034483  156.        ]	[  0.06459846  31.93668376]	5.46535	14 	1  	3.6494 
4  	6.39159	[   0.62157101  244.3960396 ]	[   0.70223325  291.        ]	[   0.46906475  163.        ]	[  0.06416776  30.77998553]	5.84158	15 	1  	3.91932
5  	7.18235	[   0.62538206  247.1980198 ]	[   0.70761015  291.        ]	[   0.48348745  179.        ]	[  0.06790166  31.73654538]	6.30693	20 	1  	4.49586
6  	8.84847	[   0.64507397  255.68316832]	[   0.74431058  291.        ]	[   0.47736626  174.        ]	[  0.06589124  30.58729779]	8.13861	25 	1  	5.07767
7  	11.0562	[   0.65364592  256.18811881]	[   0.74431058  291.        ]	[   0.45794393  147.        ]	[  0.068957    31.30644222]	10.297 	25 	1  	4.89401
8  	12.4244	[   0.67517288  263.23762376]	[   0.74504624  291.        ]	[   0.46906475  163.        ]	[  0.05359597  23.25798001]	11.901 	26 	3  	4.72722
9  	14.0023	[   0.68480145  265.66336634]	[   0.74571805  293.        ]	[   0.50965251  189.        ]	[  0.05309721  21.8533715 ]	12.5149	26 	3  	4.40884
10 	13.6284	[   0.69209338  267.51485149]	[   0.74766355  293.        ]	[   0.46756757  173.        ]	[  0.05224631  21.48986123]	13.4356	26 	3  	4.59103
11 	13.8366	[   0.69108419  265.45544554]	[   0.74766355  291.        ]	[   0.49468085  186.        ]	[  0.05575699  23.50290682]	13.4059	25 	4  	4.49682
12 	14.2484	[   0.70962637  272.48514851]	[   0.74766355  293.        ]	[   0.49930265  179.        ]	[  0.04163661  16.96216749]	14.2772	25 	3  	3.37762
13 	14.2073	[   0.70443364  270.17821782]	[   0.75033025  293.        ]	[   0.48460509  181.        ]	[  0.05516275  21.23344832]	14.8812	29 	4  	4.4126 
14 	13.7301	[   0.71067541  270.93069307]	[   0.75769746  290.        ]	[   0.47761194  176.        ]	[  0.05037151  18.28501384]	15.0495	25 	4  	3.4993 
15 	12.7512	[   0.70180841  268.13861386]	[   0.75769746  298.        ]	[   0.47159091  166.        ]	[  0.06600515  25.82577947]	15.0099	29 	3  	4.13508
16 	13.7271	[   0.70970542  270.25742574]	[   0.75769746  298.        ]	[   0.5  184. ]              	[  0.0567026   20.86337141]	15.5149	26 	6  	3.31099
17 	13.5035	[   0.70292078  267.13861386]	[   0.75935829  293.        ]	[   0.49722222  179.        ]	[  0.06755802  26.53077037]	15.4455	28 	5  	3.6627 
18 	14.7001	[   0.70416835  268.14851485]	[   0.75935829  293.        ]	[   0.47708895  177.        ]	[  0.06615941  23.97250328]	15.7129	36 	4  	5.01549
