   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	3.42681	[   0.55318047  216.7029703 ]	[   0.69513642  299.        ]	[   0.43333333  143.        ]	[  0.06078873  34.79090144]	2.60396	10 	1  	2.09232
1  	4.29732	[   0.57488355  227.69306931]	[   0.7191601  299.       ]  	[   0.47233468  175.        ]	[  0.06488371  33.89083891]	3.37624	12 	1  	2.79976
2  	4.86846	[   0.60107435  238.93069307]	[   0.72021419  299.        ]	[   0.46560847  175.        ]	[  0.06659377  33.9531586 ]	4.10891	17 	1  	3.42646
3  	5.49598	[   0.60984762  242.81188119]	[   0.72021419  299.        ]	[   0.43971631  155.        ]	[  0.07290841  35.71524146]	4.85149	17 	1  	3.92854
4  	4.93616	[   0.61698198  241.97029703]	[   0.72222222  303.        ]	[   0.46767538  170.        ]	[  0.08121753  38.48195036]	4.68317	18 	1  	3.69085
5  	5.62937	[   0.64744245  256.13861386]	[   0.72222222  384.        ]	[   0.48412698  157.        ]	[  0.07063049  35.04877216]	5.55446	18 	1  	3.6708 
6  	5.41004	[   0.65777932  259.25742574]	[   0.72222222  384.        ]	[   0.46879334  169.        ]	[  0.07259673  31.91655378]	5.89109	18 	1  	3.52333
7  	5.95076	[   0.66897379  259.48514851]	[   0.72273325  290.        ]	[   0.4753004  177.       ]  	[  0.07452984  28.3463773 ]	6.52475	15 	1  	3.05913
8  	6.13692	[   0.6752556   259.65346535]	[   0.72727273  283.        ]	[   0.47311828  175.        ]	[  0.07206731  26.79272683]	7.18812	15 	2  	2.79927
9  	7.49522	[   0.67212635  257.58415842]	[   0.72820513  284.        ]	[   0.46385542  154.        ]	[  0.07537259  29.3113256 ]	8.51485	17 	1  	3.57276
10 	7.72583	[   0.69056506  264.1980198 ]	[   0.72820513  287.        ]	[   0.47027741  178.        ]	[  0.06424421  23.5026941 ]	8.49505	20 	1  	3.43143
