   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	3.61459	[   0.56645658  225.41584158]	[   0.71229698  384.        ]	[   0.45649073  148.        ]	[  0.06331176  42.196914  ]	2.64356	9  	1  	2.08998
1  	4.12133	[   0.58609576  233.36633663]	[   0.72030651  384.        ]	[   0.45227606  154.        ]	[  0.06436847  39.93552298]	3.08911	12 	1  	2.75788
2  	4.77109	[   0.61561112  250.13861386]	[   0.72030651  384.        ]	[   0.44851904  159.        ]	[  0.07056733  41.11997171]	4      	13 	1  	3.50106
3  	5.14885	[   0.62327738  252.61386139]	[   0.75064267  311.        ]	[   0.44444444  161.        ]	[  0.07335125  38.74720566]	4.70297	15 	1  	3.60567
4  	6.42342	[   0.64609348  260.98019802]	[   0.75064267  311.        ]	[   0.47790055  173.        ]	[  0.07003958  36.19254893]	6.16832	16 	1  	4.19115
5  	7.21236	[   0.64756401  257.96039604]	[   0.76020408  311.        ]	[   0.46404342  171.        ]	[  0.0824769   39.12759549]	7.61386	17 	1  	4.64794
6  	7.92648	[   0.67638711  268.66336634]	[   0.76354029  311.        ]	[   0.47291942  176.        ]	[  0.07518745  33.20899235]	8.76238	18 	1  	4.37397
7  	9.59821	[   0.69630979  273.68316832]	[   0.76354029  311.        ]	[   0.5136897  188.       ]  	[  0.0679831  29.8892115]  	11.099 	19 	1  	3.58353
8  	10.6391	[   0.71807729  282.24752475]	[   0.76354029  316.        ]	[   0.47154472  174.        ]	[  0.06117821  25.62772553]	12.1683	23 	2  	2.72164
9  	10.7568	[   0.72070527  281.35643564]	[   0.76354029  310.        ]	[   0.48918919  181.        ]	[  0.06296667  24.66310997]	12.5545	23 	3  	2.71948
10 	9.97569	[   0.72503299  280.03960396]	[   0.76354029  310.        ]	[   0.51361868  189.        ]	[  0.06397745  24.58403281]	12.4257	21 	3  	2.93273
11 	9.44843	[   0.71455866  273.27722772]	[   0.76354029  300.        ]	[   0.48387097  180.        ]	[  0.07850888  30.26029612]	12.4752	20 	3  	2.35298
12 	8.52836	[   0.73897394  282.22772277]	[   0.76354029  302.        ]	[   0.47237569  171.        ]	[  0.0512374  18.5999474]  	12.3069	19 	5  	2.21937
13 	8.58278	[   0.73149947  278.88118812]	[   0.76354029  299.        ]	[   0.50574713  197.        ]	[  0.06269347  22.82619961]	12.2574	20 	3  	2.46019
14 	8.12872	[   0.72808982  276.9009901 ]	[   0.76354029  321.        ]	[   0.4895288  182.       ]  	[  0.07231722  27.3164459 ]	12.0891	20 	3  	3.064  
15 	9.18395	[   0.71806332  273.81188119]	[   0.76354029  300.        ]	[   0.46530612  171.        ]	[  0.0758982   27.77765783]	12.8416	21 	3  	2.58224
16 	8.60561	[   0.72969792  277.6039604 ]	[   0.76354029  289.        ]	[   0.51842105  197.        ]	[  0.06255506  22.1502874 ]	12.505 	18 	5  	2.0949 
17 	8.98692	[   0.7287255  278.4950495]  	[   0.76701571  300.        ]	[   0.49141347  185.        ]	[  0.06853306  24.50848459]	12.604 	22 	3  	2.86003
18 	9.05423	[   0.72269747  276.33663366]	[   0.76701571  300.        ]	[   0.48378378  179.        ]	[  0.0739764   26.96726186]	12.6337	25 	2  	3.98692
19 	10.2992	[   0.72585462  277.88118812]	[   0.76701571  307.        ]	[   0.47089947  178.        ]	[  0.06461247  22.83053675]	13.9505	26 	3  	3.98606
20 	11.4359	[   0.72784789  277.81188119]	[   0.76701571  303.        ]	[   0.5026738  186.       ]  	[  0.06916432  25.24992417]	14.4158	37 	5  	4.00314
21 	11.3658	[   0.7275822   277.62376238]	[   0.76701571  300.        ]	[   0.47820343  178.        ]	[  0.07054611  26.4679337 ]	14.2772	26 	3  	3.22465
22 	12.1905	[   0.72180201  276.23762376]	[   0.76701571  293.        ]	[   0.49792531  180.        ]	[  0.07372547  28.02126085]	14.2178	22 	5  	2.72358
23 	13.4056	[   0.73047287  280.25742574]	[   0.76862745  300.        ]	[ 0.  0.]                    	[  0.09288672  35.1595102 ]	14.505 	22 	3  	3.37323
24 	13.139 	[   0.7415069   284.21782178]	[   0.76862745  300.        ]	[   0.53372434  182.        ]	[  0.05169564  19.38949596]	14.0693	22 	4  	2.54565
25 	14.1827	[   0.7423825   285.06930693]	[   0.76862745  295.        ]	[   0.53528628  201.        ]	[  0.04554914  15.62509876]	14.6535	25 	9  	2.56185
26 	13.7074	[   0.73961976  283.58415842]	[   0.76862745  295.        ]	[   0.48404255  182.        ]	[  0.0533848   19.41993837]	14.4356	25 	7  	2.51497
27 	14.775 	[   0.72988972  280.46534653]	[   0.76862745  300.        ]	[   0.51317614  185.        ]	[  0.06500775  23.80347107]	15.2376	25 	8  	2.80081
28 	14.4685	[   0.73258835  280.58415842]	[   0.77086093  295.        ]	[   0.48435374  178.        ]	[  0.0634968   23.62800291]	15.8515	25 	3  	3.10664
29 	14.8086	[   0.73778111  283.15841584]	[   0.77086093  297.        ]	[   0.46802721  172.        ]	[  0.06324671  22.59533496]	16.9208	33 	3  	3.8194 
30 	15.4858	[   0.7363591   282.58415842]	[   0.77086093  312.        ]	[   0.46802721  172.        ]	[  0.06301595  23.87188052]	17.1287	29 	3  	2.93718
31 	16.3518	[   0.73557607  282.91089109]	[   0.77086093  300.        ]	[   0.51655629  195.        ]	[  0.05822162  20.19562692]	18.2178	29 	8  	3.51406
