   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.25539	[   0.55521065  215.51485149]	[   0.7025  289.    ]        	[   0.47172414  170.        ]	[  0.05636746  31.14819699]	2.43564	8  	1  	2.02174 
1  	4.544  	[   0.55876208  219.56435644]	[   0.71664549  287.        ]	[ 0.  0.]                    	[  0.09898289  44.15418885]	3.77228	13 	1  	2.99134 
2  	5.41732	[   0.59222679  234.03960396]	[   0.71959027  302.        ]	[   0.45188285  162.        ]	[  0.07015833  35.27569516]	4.94059	14 	1  	3.56224 
3  	7.02587	[   0.61855159  244.87128713]	[   0.71959027  294.        ]	[   0.4851752  180.       ]  	[  0.06821555  32.51676289]	6.37624	19 	1  	3.83535 
4  	8.89296	[   0.62649847  246.17821782]	[   0.72634271  297.        ]	[   0.46808511  173.        ]	[  0.07569024  35.62911148]	7.84158	20 	1  	4.27457 
5  	13.1187	[   0.65090984  256.59405941]	[   0.72704082  294.        ]	[   0.49863014  182.        ]	[  0.07064057  32.76383487]	10.1188	22 	1  	4.97576 
6  	14.957 	[   0.66571212  260.98019802]	[   0.72773537  299.        ]	[   0.49239281  178.        ]	[  0.06798916  31.0798971 ]	11.2673	23 	1  	3.95993 
7  	16.7712	[   0.68859762  269.58415842]	[   0.72979798  299.        ]	[   0.49655172  180.        ]	[  0.05543197  25.9494052 ]	12.2574	24 	3  	3.3468  
8  	17.7354	[   0.68470992  266.87128713]	[   0.73081925  294.        ]	[   0.47644684  170.        ]	[  0.06159645  26.75768174]	12.0297	23 	5  	3.16057 
9  	18.2067	[   0.68953466  267.35643564]	[   0.73469388  290.        ]	[   0.50810811  188.        ]	[  0.05670559  24.83353855]	12.4158	20 	4  	2.90533 
10 	19.1096	[   0.69419199  269.47524752]	[   0.73385013  289.        ]	[   0.4605087  172.       ]  	[  0.06052007  25.8482219 ]	12.901 	20 	9  	2.98347 
11 	19.2669	[   0.70282005  273.96039604]	[   0.73479948  289.        ]	[   0.48  168.  ]            	[  0.04590926  19.8429082 ]	12.8713	21 	3  	3.32605 
12 	20.3245	[   0.70670536  275.10891089]	[   0.73986928  289.        ]	[   0.49667995  187.        ]	[  0.04506688  18.76846997]	13.7624	24 	3  	3.43583 
13 	21.5966	[   0.70670027  274.0990099 ]	[   0.73986928  288.        ]	[   0.4870041  178.       ]  	[  0.05012123  22.16790337]	15.0792	23 	2  	3.60605 
14 	23.3526	[   0.71085742  275.30693069]	[   0.74007682  289.        ]	[   0.5052356  193.       ]  	[  0.04193665  17.23497628]	15.9307	26 	8  	3.35154 
15 	25.3704	[   0.70211696  271.28712871]	[   0.74514877  289.        ]	[   0.46544429  165.        ]	[  0.05750572  24.21289102]	16.7228	33 	4  	4.19835 
16 	24.8531	[   0.70574374  273.66336634]	[   0.74514877  290.        ]	[   0.5124183  196.       ]  	[  0.05120432  20.75709457]	16.2871	26 	2  	3.76891 
17 	25.9257	[   0.70420023  273.3960396 ]	[   0.74514877  290.        ]	[   0.47480106  179.        ]	[  0.05587132  22.40981009]	16.901 	26 	2  	3.44549 
18 	25.9286	[   0.69639157  269.2970297 ]	[   0.74711168  291.        ]	[   0.45089903  163.        ]	[  0.06970064  29.62088658]	16.3465	31 	2  	4.23431 
19 	27.4862	[   0.70087631  270.86138614]	[   0.74807198  293.        ]	[   0.45151954  156.        ]	[  0.05456608  22.48433105]	16.7426	28 	8  	3.29312 
20 	27.5928	[   0.70733189  273.32673267]	[   0.74807198  293.        ]	[   0.5167336  193.       ]  	[  0.05824224  23.83694981]	16.5743	35 	9  	3.62703 
21 	27.4245	[   0.7126222   275.43564356]	[   0.74903475  293.        ]	[   0.52043597  191.        ]	[  0.04547557  19.16391816]	17.0297	25 	10 	3.42228 
22 	27.9148	[   0.70437731  272.02970297]	[   0.74903475  291.        ]	[   0.5026455  190.       ]  	[  0.06104281  24.62368474]	16.9604	29 	2  	4.12412 
23 	28.0434	[   0.70197561  270.08910891]	[   0.74903475  291.        ]	[ 0.  0.]                    	[  0.088596    35.15710117]	17.1386	32 	2  	3.95777 
24 	27.1994	[   0.71841765  277.2970297 ]	[   0.75321337  293.        ]	[   0.55882353  209.        ]	[  0.03649978  16.15429597]	17.0891	29 	10 	3.50699 
25 	27.773 	[   0.7105854   274.59405941]	[   0.75321337  294.        ]	[   0.4408284  149.       ]  	[  0.06236696  26.54015386]	17.3168	29 	2  	4.17188 
26 	27.7678	[   0.70785368  273.6039604 ]	[   0.75321337  293.        ]	[   0.4786795  174.       ]  	[  0.05668213  24.26425444]	17.2475	29 	12 	3.6381  
27 	27.5514	[   0.70229027  270.51485149]	[   0.75321337  293.        ]	[   0.47308782  167.        ]	[  0.0618256   26.18880944]	17.0198	29 	9  	3.56823 
28 	27.502 	[   0.70198182  271.00990099]	[   0.75321337  293.        ]	[   0.49011858  182.        ]	[  0.05599784  23.037419  ]	17.5149	29 	10 	4.08478 
29 	29.0111	[   0.71033373  274.11881188]	[   0.7539267  293.       ]  	[   0.50277778  181.        ]	[  0.05211976  21.21567099]	17.9505	39 	2  	5.36098 
30 	31.5409	[   0.70960394  272.77227723]	[   0.75491481  293.        ]	[   0.50980392  184.        ]	[  0.05365478  21.97067406]	19.2376	39 	2  	6.11142 
31 	33.1298	[   0.71288174  274.47524752]	[   0.75555556  293.        ]	[   0.46132972  170.        ]	[  0.05824245  23.51220204]	20.5941	39 	11 	6.12765 
