   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	3.41526	[   0.54820292  214.44554455]	[   0.68192771  288.        ]	[ 0.  0.]                    	[  0.07777654  39.42343758]	2.47525	10 	1  	1.98805
1  	4.71858	[   0.56293606  224.21782178]	[   0.69501823  298.        ]	[ 0.  0.]                    	[  0.07923328  40.29190616]	3.9505 	12 	1  	2.86106
2  	4.1454 	[   0.59462637  238.71287129]	[   0.70558376  307.        ]	[   0.45544554  161.        ]	[  0.06080298  34.03502466]	3.75248	13 	1  	2.6039 
3  	5.00862	[   0.6184231   249.40594059]	[   0.70558376  307.        ]	[   0.46304045  166.        ]	[  0.0594222   30.27895986]	4.75248	13 	1  	2.87497
4  	5.95743	[   0.63584509  255.87128713]	[   0.71510957  310.        ]	[   0.46594005  171.        ]	[  0.0625323   31.45377352]	5.21782	11 	1  	2.76328
5  	8.76751	[   0.64661481  258.00990099]	[   0.72  310.  ]            	[   0.46756757  173.        ]	[  0.06512494  31.65360006]	6.25743	13 	1  	3.23243
6  	10.1672	[   0.6663235   265.00990099]	[   0.72020725  310.        ]	[   0.48404255  182.        ]	[  0.05192683  23.50752778]	7.15842	16 	1  	3.13629
7  	11.1201	[   0.67782581  268.9009901 ]	[   0.73411154  312.        ]	[   0.50325945  188.        ]	[  0.04664074  20.69749349]	7.33663	16 	1  	3.28295
8  	14.9069	[   0.65952096  259.8019802 ]	[   0.73411154  310.        ]	[   0.46638054  163.        ]	[  0.07292499  34.08464124]	8.21782	15 	1  	2.59323
9  	17.6884	[   0.6659036   262.62376238]	[   0.73411154  310.        ]	[   0.43965517  153.        ]	[  0.06702534  31.1546292 ]	9.0198 	18 	1  	3.16847
10 	21.9067	[   0.68633282  269.11881188]	[   0.73834197  310.        ]	[   0.50137741  182.        ]	[  0.04622228  21.16053076]	9.94059	17 	1  	2.91742
11 	22.5605	[   0.68190063  267.73267327]	[   0.75  296.  ]            	[   0.47745358  180.        ]	[  0.05698852  24.42604157]	10.3564	21 	1  	3.49139
12 	25.1312	[   0.69535189  272.93069307]	[   0.75032342  294.        ]	[   0.49671485  189.        ]	[  0.04679768  19.46118626]	11.297 	24 	1  	3.98647
13 	24.8757	[   0.69867906  273.66336634]	[   0.75032342  296.        ]	[   0.46756757  173.        ]	[  0.05505151  23.13895914]	12.1485	24 	2  	4.50607
14 	23.4071	[   0.70718556  276.1980198 ]	[   0.75064267  305.        ]	[   0.48305085  171.        ]	[  0.05037644  22.32568108]	12.2574	34 	2  	4.78788
15 	19.8454	[   0.71148004  277.89108911]	[   0.75064267  300.        ]	[   0.5077574  180.       ]  	[  0.04617564  21.47017318]	12.4554	24 	1  	3.80079
16 	19.2848	[   0.71612951  280.30693069]	[   0.75800256  302.        ]	[   0.52413793  190.        ]	[  0.04095911  17.37970968]	12.2376	21 	2  	3.7946 
17 	19.9462	[   0.71923112  281.82178218]	[   0.75879397  303.        ]	[   0.4873502  180.       ]  	[  0.04574925  20.10388664]	12.8218	26 	4  	4.05017
18 	18.7145	[   0.7148768  280.6039604]  	[   0.75879397  303.        ]	[   0.47905759  183.        ]	[  0.05032088  21.81065196]	12.8119	26 	5  	3.42013
19 	20.0361	[   0.71804422  281.38613861]	[   0.75879397  303.        ]	[   0.52393617  197.        ]	[  0.04458481  18.53493907]	13.495 	31 	2  	4.29281
20 	21.3674	[   0.72404238  283.82178218]	[   0.75879397  302.        ]	[   0.5038961  194.       ]  	[  0.03590429  14.72816124]	14.1782	25 	4  	3.71882
21 	22.3537	[   0.7191684   282.53465347]	[   0.75879397  302.        ]	[   0.46842105  177.        ]	[  0.05064633  21.70484472]	14.5446	31 	2  	5.36864
22 	22.992 	[   0.71667755  281.28712871]	[   0.75879397  304.        ]	[   0.47425474  175.        ]	[  0.05164043  21.74211437]	14.8317	27 	7  	5.43015
23 	24.8288	[   0.71379455  280.01980198]	[   0.75879397  304.        ]	[   0.48493151  170.        ]	[  0.06031092  27.5530021 ]	16.0297	33 	5  	5.87064
24 	26.5151	[   0.72226304  284.40594059]	[   0.75879397  308.        ]	[   0.47074468  177.        ]	[  0.0538936   25.11525047]	17.3267	35 	4  	5.74216
25 	28.0262	[   0.71822202  283.75247525]	[   0.75879397  305.        ]	[ 0.  0.]                    	[  0.08366642  34.32442941]	18.0099	35 	6  	5.65597
26 	32.6423	[   0.73030385  288.21782178]	[   0.76142132  305.        ]	[   0.51930759  195.        ]	[  0.04084934  18.35384005]	19.6733	35 	8  	5.7249 
27 	32.1052	[   0.72931944  288.05940594]	[   0.76178344  305.        ]	[   0.5038961  188.       ]  	[  0.04984825  22.0044198 ]	19.6238	33 	2  	6.12874
28 	34.665 	[   0.7227606   286.31683168]	[   0.76455696  305.        ]	[   0.48484848  184.        ]	[  0.05877284  25.83762346]	21.2475	36 	1  	7.05622
29 	41.0018	[   0.74113821  293.66336634]	[   0.7667087  305.       ]  	[   0.55862978  212.        ]	[  0.02887865  14.35909842]	24     	36 	2  	7.17117
30 	45.285 	[   0.73227203  289.82178218]	[   0.76708861  305.        ]	[   0.5038961  188.       ]  	[  0.0531542   22.67305115]	25.6238	39 	1  	7.00333
31 	49.7469	[   0.74154401  292.98019802]	[   0.76708861  305.        ]	[   0.51535381  193.        ]	[  0.03890598  17.41854037]	27.4653	40 	9  	5.81831
32 	54.2899	[   0.74269513  293.76237624]	[   0.7672956  305.       ]  	[   0.52303523  193.        ]	[  0.03534611  15.47540272]	28.5347	40 	15 	4.42666
33 	55.2725	[   0.73665519  291.12871287]	[   0.7672956  306.       ]  	[   0.46630728  173.        ]	[  0.05130148  22.4321478 ]	27.3069	40 	2  	5.20423
34 	59.0504	[   0.73714531  291.32673267]	[   0.7672956  306.       ]  	[   0.50069156  181.        ]	[  0.04606942  20.37330272]	27.8119	40 	10 	3.92684
35 	59.6911	[   0.74349294  293.41584158]	[   0.76923077  306.        ]	[   0.52933833  212.        ]	[  0.03072201  14.48677603]	27.396 	40 	11 	5.13015
