   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.27355	[   0.5315932   209.35643564]	[   0.71410737  300.        ]	[ 0.  0.]                    	[  0.13449559  58.07823064]	2.50495	9  	1  	1.91205 
1  	5.2536 	[   0.57883393  228.36633663]	[   0.71890547  300.        ]	[   0.45923913  154.        ]	[  0.07060436  37.27041212]	4.35644	11 	1  	2.70893 
2  	5.34923	[   0.63341655  251.22772277]	[   0.71980075  301.        ]	[   0.46216216  170.        ]	[  0.06727668  31.28624826]	5.47525	13 	1  	2.64984 
3  	6.76376	[   0.64754402  256.85148515]	[   0.73657289  300.        ]	[   0.484375  179.      ]    	[  0.07113077  33.04583859]	7.09901	15 	1  	2.47164 
4  	9.01348	[   0.65125646  257.89108911]	[   0.73657289  300.        ]	[   0.46594005  171.        ]	[  0.07732864  35.33290083]	8.13861	18 	1  	3.06054 
5  	10.2874	[   0.67015747  265.91089109]	[   0.74329502  299.        ]	[   0.48412698  183.        ]	[  0.06821082  29.76977636]	8.80198	22 	2  	3.40652 
6  	11.6969	[   0.67732049  269.2970297 ]	[   0.74329502  301.        ]	[   0.46785226  171.        ]	[  0.06514597  29.67665501]	9.40594	23 	1  	4.20556 
7  	13.1107	[   0.66967709  265.95049505]	[   0.74329502  299.        ]	[   0.47169811  175.        ]	[  0.07890772  34.85056536]	10.2376	22 	1  	4.05933 
8  	16.0409	[   0.69134335  275.03960396]	[   0.74329502  300.        ]	[   0.50404313  185.        ]	[  0.05850086  24.59289151]	11.0891	25 	3  	3.76829 
9  	15.7818	[   0.70074999  278.25742574]	[   0.74968234  301.        ]	[   0.4582744  162.       ]  	[  0.05448615  24.08263557]	11.2871	22 	1  	3.31912 
10 	15.9531	[   0.7017646   276.00990099]	[   0.74968234  299.        ]	[   0.4740533  169.       ]  	[  0.06611422  28.84869887]	11.495 	21 	2  	3.40246 
11 	17.2577	[   0.70966147  280.45544554]	[   0.75220126  301.        ]	[   0.49411765  184.        ]	[  0.05231794  21.46861617]	12.3069	22 	4  	3.50599 
12 	16.6998	[   0.72023843  283.57425743]	[   0.7553325  302.       ]  	[   0.5253078  192.       ]  	[  0.03841221  16.60987809]	12.396 	26 	5  	3.71265 
13 	18.355 	[   0.71746644  283.01980198]	[   0.7553325  302.       ]  	[   0.46091644  171.        ]	[  0.05274453  22.07412364]	13.2475	26 	1  	3.94117 
14 	20.658 	[   0.71917499  284.58415842]	[   0.75600506  301.        ]	[   0.46993007  168.        ]	[  0.04915886  22.25205178]	13.7921	23 	8  	2.87122 
15 	22.0348	[   0.72136064  285.07920792]	[   0.75600506  301.        ]	[   0.49193548  183.        ]	[  0.05602092  23.91266418]	14.4554	27 	5  	3.57252 
16 	21.3478	[   0.72150894  284.5049505 ]	[   0.75600506  304.        ]	[   0.50140845  178.        ]	[  0.05112551  22.26599937]	14.2871	26 	7  	3.53858 
17 	22.0528	[   0.71632889  284.13861386]	[   0.76106195  305.        ]	[   0.50198151  190.        ]	[  0.05592753  23.48204695]	14.703 	29 	9  	3.24432 
