   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	6.50783	[ 0.0743553  11.54455446]  	[ 0.2974359 58.       ]    	[0.00689655 1.        ]  	[0.05092955 9.2827155 ]  	2.60396	8  	1  	2.12052 
1  	9.02991	[ 0.09424727 15.22772277]  	[ 0.2974359 58.       ]    	[0.02105263 3.        ]  	[ 0.06445145 12.46848001]	4.0099 	11 	1  	2.71955 
2  	9.7292 	[ 0.12198504 20.22772277]  	[ 0.2974359 58.       ]    	[0.02721088 4.        ]  	[ 0.06987795 13.50385437]	4.94059	14 	1  	3.25127 
3  	11.5518	[ 0.1371255  23.11881188]  	[ 0.31578947 58.        ]  	[0.02797203 4.        ]  	[ 0.07633847 14.94298546]	6.09901	19 	1  	3.3226  
4  	13.4492	[ 0.15176291 25.56435644]  	[ 0.31578947 58.        ]  	[0.01509434 2.        ]  	[ 0.07866933 15.31285349]	7.33663	21 	1  	4.23862 
5  	14.0167	[ 0.17749963 31.        ]  	[ 0.36281179 80.        ]  	[0.02083333 3.        ]  	[ 0.08323421 17.12042379]	8.60396	23 	1  	4.53388 
6  	14.5412	[ 0.19387478 35.        ]  	[ 0.36281179 80.        ]  	[0.01526718 2.        ]  	[ 0.09836    20.73071094]	8.47525	23 	1  	3.96418 
7  	17.3681	[ 0.22518184 41.87128713]  	[ 0.39130435 81.        ]  	[0.02962963 4.        ]  	[ 0.09778709 21.97237841]	9.59406	16 	1  	3.3365  
8  	19.9277	[ 0.23842439 45.52475248]  	[ 0.39416058 83.        ]  	[0.02214022 3.        ]  	[ 0.1064921  23.91014287]	10.4158	25 	2  	4.33559 
9  	24.3298	[ 0.26904145 52.0990099 ]  	[ 0.40095465 84.        ]  	[0.02090592 3.        ]  	[ 0.10646364 24.34183334]	11.1386	30 	2  	4.94931 
10 	35.4342	[ 0.27315683 54.13861386]  	[ 0.41763341 90.        ]  	[0.02281369 3.        ]  	[ 0.11762523 26.97744922]	13.4257	30 	1  	5.3812  
