   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                        	min                      	std                      	avg    	max	min	std    
0  	6.91606	[0.02530852 3.48514851]  	[ 0.19512195 32.        ]  	[0. 0.]                  	[0.03942115 5.93465049]  	2.61386	9  	1  	2.20248
1  	9.43906	[0.04641865 6.4950495 ]  	[ 0.19512195 32.        ]  	[0. 0.]                  	[0.0519935  7.81294149]  	4.17822	12 	1  	3.03248
2  	9.6429 	[ 0.07282334 10.57425743]	[ 0.19512195 32.        ]  	[0. 0.]                  	[0.06270889 9.85573817]  	4.59406	13 	1  	3.33947
3  	11.5589	[ 0.08235491 12.22772277]	[ 0.23880597 40.        ]  	[0. 0.]                  	[ 0.07112412 11.32847214]	6.34653	17 	1  	3.72956
4  	14.3322	[ 0.12217347 18.75247525]	[ 0.28654971 49.        ]  	[0. 0.]                  	[ 0.07981515 13.24514179]	8.35644	17 	1  	3.514  
5  	16.0139	[ 0.15107925 23.76237624]	[ 0.31754875 57.        ]  	[0. 0.]                  	[ 0.08288319 14.46959839]	9.77228	24 	1  	4.55958
6  	18.5904	[ 0.167261   26.96039604]	[ 0.37665782 71.        ]  	[0. 0.]                  	[ 0.09243424 16.77393121]	10.9406	24 	1  	4.4138 
7  	21.3444	[ 0.19771889 32.64356436]	[ 0.38123167 71.        ]  	[0. 0.]                  	[ 0.10221876 18.93008719]	11.802 	29 	3  	5.08155
8  	28.5673	[ 0.23306226 39.73267327]	[ 0.38567493 74.        ]  	[0. 0.]                  	[ 0.11486839 21.90252533]	14.9109	32 	3  	6.32158
9  	37.8995	[ 0.27736332 48.11881188]	[ 0.44198895 81.        ]  	[0. 0.]                  	[ 0.11178003 21.42926985]	18.297 	34 	2  	7.13039
10 	46.0251	[ 0.29719206 51.28712871]	[ 0.44198895 81.        ]  	[0. 0.]                  	[ 0.11522862 21.86517491]	19.6634	39 	1  	6.41977
11 	60.3997	[ 0.31165589 54.12871287]	[ 0.44198895 81.        ]  	[0. 0.]                  	[ 0.11800733 22.44229713]	21.7129	40 	6  	6.28898
12 	68.9049	[ 0.33362519 58.52475248]	[ 0.44198895 82.        ]  	[0. 0.]                  	[ 0.12153531 23.09283634]	22.9109	35 	5  	5.95378
13 	75.3091	[ 0.34319616 60.88118812]	[ 0.45430809 87.        ]  	[0. 0.]                  	[ 0.12423335 23.72002001]	24.3663	40 	1  	5.97971
14 	82.773 	[ 0.37653263 67.3960396 ]	[ 0.45430809 87.        ]  	[0. 0.]                  	[ 0.08615874 17.55730601]	25.5743	40 	7  	5.56037
15 	87.2664	[ 0.3696203  67.16831683]	[ 0.46078431 94.        ]  	[0.00806452 1.        ]  	[ 0.10930365 21.89627633]	26     	40 	5  	6.97804
16 	95.942 	[ 0.39012284 72.23762376]	[ 0.47596154 99.        ]  	[0.00772201 1.        ]  	[ 0.10046656 20.66860082]	27.5545	39 	4  	6.82812
17 	109.666	[ 0.37096641 69.40594059]	[ 0.47761194 99.        ]  	[0. 0.]                  	[ 0.13405902 26.8325125 ]	29.0396	39 	2  	6.55958
18 	116.401	[ 0.39744577 74.91089109]	[ 0.47901235 99.        ]  	[0. 0.]                  	[ 0.10375312 21.88317271]	30.8317	39 	11 	5.46106
19 	119.698	[ 0.40976138 77.87128713]	[  0.48674699 101.        ]	[0. 0.]                  	[ 0.08375744 19.10091147]	32.0594	40 	4  	5.99806
20 	111.994	[ 0.41546924 80.40594059]	[  0.49880096 104.        ]	[0. 0.]                  	[ 0.09585575 22.30223459]	33.802 	40 	10 	5.06203
21 	98.5986	[ 0.42998605 84.75247525]	[  0.49880096 104.        ]	[0.00809717 1.        ]  	[ 0.0788826  18.61246572]	33.6535	40 	2  	6.22743
22 	97.8   	[ 0.42240243 83.73267327]	[  0.49880096 104.        ]	[0.01626016 2.        ]  	[ 0.10621301 24.17424007]	33.604 	40 	13 	4.97733
23 	98.4386	[ 0.42789794 86.34653465]	[  0.49880096 104.        ]	[0. 0.]                  	[ 0.12124393 26.42210133]	33.3465	40 	2  	6.22266
24 	101.469	[ 0.43074501 86.37623762]	[  0.50831354 107.        ]	[0. 0.]                  	[ 0.10594023 24.32244267]	32.9901	40 	4  	5.85044
25 	106.378	[ 0.42212207 85.72277228]	[  0.50831354 107.        ]	[0. 0.]                  	[ 0.13013649 28.280462  ]	32.9604	40 	2  	5.47708
26 	106.639	[ 0.43846549 88.79207921]	[  0.50831354 107.        ]	[0.01550388 2.        ]  	[ 0.10455915 24.47682955]	32.2376	40 	6  	4.50555
27 	111.185	[ 0.44599508 91.16831683]	[  0.50831354 107.        ]	[0. 0.]                  	[ 0.11161247 24.77905108]	32.4158	37 	3  	3.43617
28 	109.191	[ 0.46334899 94.73267327]	[  0.50831354 107.        ]	[ 0.08695652 12.        ]	[ 0.07011183 17.57241937]	32.3564	39 	16 	2.46795
29 	111.185	[ 0.45652291 93.18811881]	[  0.50831354 107.        ]	[0.00816327 1.        ]  	[ 0.09273641 21.84359927]	32.4059	39 	16 	3.13454
30 	110.595	[ 0.44633555 90.69306931]	[  0.50831354 107.        ]	[0.016 2.   ]            	[ 0.10219858 23.879542  ]	31.9901	36 	6  	3.88573
31 	113.645	[ 0.44429314 90.7029703 ]	[  0.50952381 107.        ]	[0. 0.]                  	[ 0.11239363 25.59375874]	32.4059	39 	2  	4.40337
32 	109.599	[ 0.43954811 89.77227723]	[  0.50952381 107.        ]	[0. 0.]                  	[ 0.12427988 27.77557913]	32.5743	39 	7  	3.81074
33 	111.78 	[ 0.42592967 86.21782178]	[  0.50952381 107.        ]	[0.00809717 1.        ]  	[ 0.12519361 29.05631404]	32.5446	39 	16 	3.35528
34 	108.893	[ 0.44052737 89.72277228]	[  0.50952381 108.        ]	[0. 0.]                  	[ 0.11824749 27.43457341]	32.3069	40 	15 	4.48262
35 	107.829	[ 0.45076126 92.41584158]	[  0.5106383 108.       ]  	[0. 0.]                  	[ 0.09929859 23.36548497]	32.2475	39 	9  	4.37908
36 	111.233	[ 0.44721861 91.58415842]	[  0.51073986 108.        ]	[0. 0.]                  	[ 0.10420713 23.64852677]	32.3564	39 	16 	4.09923
37 	111.435	[ 0.45963426 94.25742574]	[  0.51073986 108.        ]	[ 0.20064725 31.        ]	[ 0.07802794 20.09613207]	32.5644	40 	16 	3.471  
38 	107.052	[ 0.43996489 90.33663366]	[  0.51073986 108.        ]	[0. 0.]                  	[ 0.12396926 27.94133785]	32.3762	40 	2  	5.72445
39 	108.451	[ 0.44317715 90.7029703 ]	[  0.51084337 108.        ]	[0. 0.]                  	[ 0.11126481 25.35433822]	32.6436	40 	5  	5.40001
40 	111.474	[ 0.44627606 91.77227723]	[  0.51294118 109.        ]	[0. 0.]                  	[ 0.11953425 27.26143368]	33.4455	40 	3  	4.42199
41 	107.297	[ 0.45896869 94.6039604 ]	[  0.51294118 109.        ]	[0. 0.]                  	[ 0.1050622  23.69111427]	32.4158	40 	6  	5.85851
42 	110.801	[ 0.42018626 85.64356436]	[  0.51294118 109.        ]	[0. 0.]                  	[ 0.14463085 32.87708406]	32.6634	40 	1  	6.74467
43 	115.266	[ 0.46106582 94.95049505]	[  0.51294118 109.        ]	[0. 0.]                  	[ 0.09883058 22.70925848]	34.2475	40 	6  	5.09981
44 	116.644	[ 0.43650034 89.05940594]	[  0.51442308 109.        ]	[0. 0.]                  	[ 0.1210636 27.5428817]  	34.3762	40 	6  	5.09873
45 	114.64 	[ 0.42481325 86.83168317]	[  0.51442308 109.        ]	[0. 0.]                  	[ 0.14838335 32.61417699]	33.6238	39 	7  	5.19682
46 	116.925	[ 0.4556239  92.97029703]	[  0.51442308 109.        ]	[0. 0.]                  	[ 0.0916629  22.50388545]	34.4257	39 	16 	3.5302 
47 	116.585	[ 0.44418777 91.00990099]	[  0.51566265 109.        ]	[0. 0.]                  	[ 0.12826075 28.26833762]	33.9505	39 	1  	6.3828 
48 	115.354	[ 0.42153629 85.91089109]	[  0.51815981 109.        ]	[0. 0.]                  	[ 0.15278974 33.51491437]	33.495 	40 	3  	7.50132
49 	121.39 	[ 0.44773258 92.04950495]	[  0.51815981 109.        ]	[0.00793651 1.        ]  	[ 0.12362403 27.44080081]	35.2277	39 	2  	5.42616
50 	122.833	[ 0.44804817 92.32673267]	[  0.51815981 109.        ]	[0. 0.]                  	[ 0.13065627 29.19178947]	35.5743	39 	2  	6.0384 
51 	121.587	[ 0.4488607  92.14851485]	[  0.51815981 109.        ]	[0. 0.]                  	[ 0.12195651 27.22854724]	35.3168	40 	1  	4.71973
52 	118.99 	[ 0.46686321 95.23762376]	[  0.51815981 109.        ]	[ 0.15789474 24.        ]	[ 0.07807967 19.46214834]	35.4356	40 	7  	4.34278
53 	120.019	[ 0.43519246 88.48514851]	[  0.51815981 110.        ]	[0. 0.]                  	[ 0.13303909 29.73001079]	35.297 	39 	10 	4.20171
54 	124.607	[ 0.43731178 88.23762376]	[  0.51815981 110.        ]	[0. 0.]                  	[ 0.12374621 28.42399924]	35.7525	39 	16 	3.8342 
55 	123.607	[ 0.45436171 92.73267327]	[  0.51815981 110.        ]	[0.01626016 2.        ]  	[ 0.11446348 26.13176478]	36.1881	39 	18 	3.95197
56 	122.381	[ 0.46401323 94.69306931]	[  0.51815981 110.        ]	[0. 0.]                  	[ 0.09287369 22.25404294]	36.0198	39 	16 	3.995  
57 	118.812	[ 0.45333768 92.2970297 ]	[  0.51941748 110.        ]	[0.00793651 1.        ]  	[ 0.11598624 26.76873622]	35.4653	39 	5  	4.33855
58 	111.908	[ 0.4412405  89.06930693]	[  0.51941748 109.        ]	[0. 0.]                  	[ 0.12273652 28.00504107]	33.5842	40 	2  	6.48726
59 	111.411	[ 0.44538081 90.16831683]	[  0.51960784 108.        ]	[0.008 1.   ]            	[ 0.12603963 28.21209252]	33.7426	40 	1  	6.29891
60 	114.055	[ 0.45122172 91.55445545]	[  0.51960784 107.        ]	[0. 0.]                  	[ 0.11987634 26.2925187 ]	33.9406	40 	6  	4.85191
61 	109.339	[ 0.46774558 94.46534653]	[  0.51960784 108.        ]	[0.00803213 1.        ]  	[ 0.08123674 19.1112244 ]	33.8416	39 	5  	4.73189
62 	110.19 	[ 0.46199579 93.21782178]	[  0.52068127 108.        ]	[0. 0.]                  	[ 0.09698089 22.35961882]	34.2673	39 	25 	3.18999
63 	111.532	[ 0.45453065 91.87128713]	[  0.52068127 108.        ]	[0. 0.]                  	[ 0.10143578 22.94921788]	34.0198	40 	16 	4.30974
