   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std    
0  	7.56936	[0.02011423 2.68316832]  	[ 0.18556701 27.        ]	[0. 0.]                  	[0.03587123 5.02455494]  	2.55446	11 	1  	2.14557
1  	11.6032	[0.04514056 6.15841584]  	[ 0.22077922 34.        ]	[0. 0.]                  	[0.05238326 7.57632147]  	3.86139	13 	1  	2.90793
2  	16.6519	[0.06831552 9.72277228]  	[ 0.29213483 52.        ]	[0. 0.]                  	[ 0.07116052 10.77043884]	5.52475	14 	1  	3.29895
3  	25.0301	[ 0.10908567 15.89108911]	[ 0.29213483 52.        ]	[0. 0.]                  	[ 0.0848763  13.06260704]	8.0198 	16 	1  	3.18095
4  	29.0979	[ 0.12676113 18.38613861]	[ 0.30153846 52.        ]	[0. 0.]                  	[ 0.08629408 13.28661226]	9.59406	18 	1  	3.19399
5  	26.6617	[ 0.16436379 24.71287129]	[ 0.34394904 64.        ]	[0. 0.]                  	[ 0.09175521 15.22331239]	9.38614	17 	3  	2.89407
6  	30.5577	[ 0.20396937 32.01980198]	[ 0.39766082 68.        ]	[0. 0.]                  	[ 0.10324118 17.95648216]	10.495 	21 	2  	3.44295
7  	33.4759	[ 0.24315244 39.61386139]	[ 0.39766082 81.        ]	[0. 0.]                  	[ 0.10751494 19.54125886]	11.0099	21 	1  	3.58074
8  	33.6013	[ 0.2631043  43.52475248]	[ 0.40793201 84.        ]	[0. 0.]                  	[ 0.10422669 19.71810951]	11.3861	19 	3  	3.25172
9  	39.1643	[ 0.27646965 46.22772277]	[ 0.40793201 78.        ]	[0. 0.]                  	[ 0.11137961 20.76692019]	13.1485	21 	5  	3.69743
10 	38.3063	[ 0.30536546 52.08910891]	[ 0.40793201 78.        ]	[0. 0.]                  	[ 0.10824023 20.10915707]	13.4257	27 	1  	4.06225
11 	40.5848	[ 0.29035233 49.73267327]	[ 0.41935484 78.        ]	[0. 0.]                  	[ 0.13300077 24.27886303]	13.7921	24 	3  	4.16805
12 	39.3833	[ 0.3256434  57.05940594]	[ 0.42979943 79.        ]	[0. 0.]                  	[ 0.11497966 21.27045168]	13.7624	25 	3  	4.29171
13 	39.9041	[ 0.31382829 54.7029703 ]	[ 0.42979943 79.        ]	[0. 0.]                  	[ 0.11927693 22.73199192]	13.8218	28 	3  	4.777  
