-0.00355577205688876,0.00820617396372908,0.000322493652655936,0.0133397524721332,-0.00240237728582726,0.00291601724300593,0.0124124296062157,0.000691779715818768,0.015027914127408,-0.00298808097142888,0.0102980874794704,0.0181254039184966,0.00178287551486774,0.0205628257457406,-0.0437558611218922,0.00300597496527353,0.0198115967254662,0.00334034650817284,0.0206667308963022,-0.0251518504610857,-0.0129361334978005,0.00930631703594921,0.000412012316193883,0.00924084151433898,0.0423569008192856,-0.0341603988893396,0.0288122139447902,0.00351148915921726,0.0260216823813876,-0.0476321369537131,0.0378864049618285,0.0234741579735286,0.00251425495056221,0.023123350631002,0.0439887457372354,-0.0251891405821424,0.034801816857095,0.00719191431396423,0.037681476723361,-0.0274151199018355,-0.00276202580708361,0.0401773627688868,0.0189748223353291,0.0378515807905535,0.0200836901479971,0.0144903482299472,0.0185218931605897,0.00297748092356181,0.0165013485514101,0.0677947837202343,0.018372646663136,0.0172069410250095,0.00199837823590302,0.0183560162742257,0.034514983574099,-0.0190909082846362,0.0131596849960307,0.000676453069656582,0.0149247247612308,-0.00830166426579871,0.00525916242302537,0.0171926588120845,0.00165232706593388,0.0173668978092892,-0.0871343270181081,-0.00242602745422831,0.0249519016496584,0.00467296213694941,0.0276735959356399,0.026136756020046,-0.0318272146844475,0.015130344100658,0.00149546206754339,0.0160429251883714,-3.93394351831654e-05,0
-0.00879452347140728,0.00862648303190601,0.000353822349624445,0.0129725899882647,-0.0087809390697312,0.00300806423139131,0.0102699054950634,0.000469819371447539,0.0127816342585888,0.00871807407980068,0.0189731053786981,0.0131081027266425,0.000942868889063114,0.0155289736969965,0.0194725955450722,-0.0126168371958538,0.0181365733054408,0.00272699239606829,0.01620907765037,-0.0359245784314589,0.00547442870044084,0.0079177916845228,0.000291588577680185,0.00713265745842157,-0.0111828107689052,-0.0143885947337984,0.01393273400612,0.000822299797288826,0.022421448530381,-0.0123195559952301,0.0131151080316162,0.0146704938862684,0.000981894679803583,0.0163947821402424,0.00750221821252714,0.00982960217019852,0.0215626513434273,0.00277658131026358,0.0245654827297271,0.000163259501962456,-0.0302601086543363,0.0220099677085116,0.00563136292774249,0.0208545190238739,-0.0396965459637811,0.00183136415311073,0.0173734868267766,0.0036470354655831,0.016111385624379,-0.0248341228936087,-0.0120886352057664,0.0121240820260097,0.000992644908319679,0.0173633654413494,-0.0117448165969414,0.0193869807930309,0.0114310964319028,0.000509536798593651,0.0116839910288412,0.0202841834769803,-0.00496358251595705,0.0159824443528678,0.0014421075371745,0.0179499937131953,0.00768189812542747,-0.0186015255894325,0.0210918239947507,0.00325017844923839,0.0181071963250989,-0.0765907594631796,0.00848116323802187,0.0131423243174435,0.00108765281556569,0.0133498133510289,-0.0766700876503499,0
0.0214841723297782,0.0159203013279701,0.00120367234234765,0.0140485553662961,0.04408020624871,-0.012146866557693,0.0141362114532073,0.000887501214175835,0.0146911654058467,-0.0269782834585958,0.0249520522080557,0.017996060461861,0.00178241713616172,0.0207014454422848,0.0409147237124049,-0.00499693454649093,0.0253371161559549,0.00544582059709884,0.0272357765329989,-0.0156924061434564,-0.00919452978146194,0.0118308947463822,0.000632537560249839,0.00918265547213704,-0.0165808275331903,0.01747870235083,0.0182922710468078,0.00141977460770679,0.0227493295154031,0.0343217276465631,-0.0186154305414957,0.0168358979133176,0.00129431664905705,0.0191718875967158,-0.0085970320502802,0.0161953143206993,0.0232126364632218,0.00326554622488155,0.0285645004535569,-0.0243543100856026,0.00672654796973606,0.0276347548291695,0.00908880514198668,0.0244590253514918,-0.0306529522349632,0.00678717338518997,0.0155742757806386,0.00226413569174192,0.0130505241898722,-0.013089746296963,0.023471653402078,0.0189116238531048,0.00241244788706838,0.0175567023979289,0.0406673662525839,-0.016547147650937,0.0162591053323607,0.00102887511075259,0.0169472554402525,-0.0237936638006057,-0.00312698079143625,0.0208720377430758,0.00244467692038037,0.0228856411025279,0.0200555021431018,-0.0029764255976578,0.0260751511833216,0.0051196704532461,0.029424710797276,-0.0195167207555222,-0.00711727866055068,0.0141521926659146,0.0013006044507417,0.0155360632133034,-0.0462196205462614,0
0.0134448740491547,0.012666429109868,0.000765406533995692,0.0128579059155955,0.0372210105813308,-0.0110537104538168,0.0102291496519664,0.000465918962713446,0.0113704561080081,-0.0150339626186792,-0.00801957987714462,0.0190382883256013,0.00201535306737991,0.0231035226476682,-0.0328303498900519,0.00324775417876172,0.023224778389119,0.00439464851043148,0.0210950484445147,0.0632911008024329,-0.0102482729504799,0.00989041306962889,0.000494804450914101,0.00678567195212287,-0.0051087754533728,0.0348148916127832,0.0278991599049644,0.00328417305433332,0.0252506034863204,0.0502081062934259,-0.0309545377999803,0.0187594099205887,0.00160657133311323,0.017214380438351,-0.0543606032191965,0.00344420385137525,0.0275746733879087,0.00461242231624156,0.0344756561781097,-0.0334797936109568,0.00915970492509362,0.0271907507173592,0.00869534159487991,0.0270831733810753,0.0656500360653027,-0.0203264092999025,0.0125608528922521,0.00198040521340905,0.0106363634032128,0.025024378941754,0.0331729835361307,0.0291469480810198,0.00573836019734817,0.020754785666858,0.0512186058258928,-0.0479255322145452,0.0157438705412199,0.000963342442207832,0.0150037910512303,-0.0386488884652648,0.00462128049492577,0.0204895597925016,0.00237418196972859,0.0227969592296134,-0.0291183248770721,0.00834045374603783,0.0262338991616247,0.00498450031846139,0.0258480673493886,0.0615516173107449,0.00206892774465285,0.0207239795776183,0.00286571689614478,0.0198039156503095,0.0127556675048766,0
-0.0253053443997728,0.0221704961138249,0.00233336408617401,0.0159732670135937,-0.052707330303798,0.0198910047136907,0.0120680595269402,0.000643542366742669,0.0121889327375365,0.0414686834580978,-0.00862202243191059,0.0161074254435719,0.00141675964149252,0.0195056221517773,0.00977373790216895,0.0106857119182524,0.0204624218550404,0.00348098479730499,0.0193094517498107,0.0332896029962408,-0.00630853893730263,0.0121018175206441,0.000588697702445503,0.0129329690990064,0.0317005386216794,-0.0314594972830958,0.0307932782896667,0.00400797439832656,0.0243558680986833,-0.0543155854863528,0.0324765396158409,0.0216978209845331,0.00214528926908439,0.0195122570394445,0.0545577208304509,0.00651299464019505,0.0258182236299034,0.00393113446541136,0.0303152730339672,-0.0162455552515057,0.0105678386272367,0.0267238115594694,0.00850790520573234,0.0246858735126301,0.00175175519210432,-0.0363035335760539,0.0171801716806694,0.00371136974680163,0.020943937926613,0.0170082630210096,-0.0427396000196215,0.0365586107853328,0.00903019969216018,0.0209780112833704,-0.0573893823141728,0.0363779803512032,0.0168196880643365,0.00108892132287218,0.0141438256461675,0.0617623256640554,-0.00455072609083908,0.0168977924732643,0.00159502493549477,0.0192816111984905,0.0156907807616833,0.0128675047204233,0.0176018367188007,0.00227596756868252,0.0160960008321679,0.0189549024373165,-0.0213094286078474,0.0199226624000332,0.00222606490819951,0.0195381229072202,0.0316149855077183,0
-0.00352822632212005,0.00793569091582708,0.000301339219738863,0.0132867982285677,-0.00125803578545894,0.00663579544282715,0.0105509783000978,0.000495556902949572,0.0121223501134815,0.00011457162206484,-0.0096838138896171,0.0227148281159321,0.00287695101738752,0.0276411421644872,-0.0268149707281669,0.0218684854191521,0.0260575875975776,0.00578177347097695,0.0256189034004581,-0.000674814917499141,0.00988034623361033,0.00889833850202589,0.000402535562415747,0.00732530447068936,-0.0248971303502121,-0.0162594464664945,0.0158377709725698,0.00106200807270369,0.0216116947098564,-0.0243816705810168,0.0133345873839388,0.0160668467727887,0.00118220905742391,0.0178738401669164,0.00197242122111852,0.00230289657373,0.0250279605205096,0.00375200258319271,0.030575022387015,-0.0201788484502205,0.0375144504149843,0.0303290621328612,0.0108997475571273,0.0277121253585546,-0.0334949551147252,0.00771486762592671,0.0136486331507944,0.00201071416182328,0.010419688951883,-0.00869705611140328,-0.00207097885271324,0.00952472287628462,0.000616558763826866,0.0156206569386492,-0.000652865627917372,0.0107936961213869,0.0135109060385951,0.000713978037561921,0.0154331213641295,0.000202959336347228,0.0138038479174317,0.026521420240235,0.00399533739128757,0.0310320479698595,-0.0310489725624642,0.0330832501066198,0.0273005769782763,0.00560679511199562,0.0289951902635666,-0.00477407468292547,0.00619356620226858,0.0162950249804395,0.00172078086402609,0.0181332070846723,-0.00786703804361144,0
-0.0137810750188406,0.0141998056010392,0.000959982406755743,0.0149334633087987,-0.0367033065794447,0.012012864381622,0.0111346575868079,0.000546121299995725,0.0116453290813043,0.0243935584664658,-0.0192592241744624,0.0168822212720626,0.00159604948181861,0.0215880006747757,0.00600017410720917,-0.00661771512984685,0.0192765087486623,0.00317674570317559,0.0178020104957195,-0.0147475101150877,0.000310762065025858,0.0110104041095737,0.000559910392408259,0.00941603811380792,0.0359704353804143,-0.00391336772289024,0.0115894364802241,0.000571195629491618,0.0197324921889166,-0.000119857802984865,0.00218242240684072,0.018323346977363,0.00154757315395184,0.022891180056519,0.00106150565530399,-0.0318493879515309,0.0239233828614975,0.00344876336050238,0.0279549520528369,0.0175401651694965,0.0208245798867435,0.0236655679607494,0.00661751722800191,0.0198200366502592,-0.0295278096150364,-0.00541474344762255,0.0110036907027668,0.00145147154570107,0.00881227707304886,-0.0289214567092551,-0.0271856762565411,0.0231395170770654,0.00361603798367283,0.0209173186852113,-0.0431004826867852,0.0350971416686564,0.0133682435011525,0.000691826960372811,0.0131793289150665,0.0316740948343466,0.0120647812017954,0.0204618454004124,0.00239115351200838,0.0255862478441403,-0.00530980941822801,-0.000839862314106171,0.019879468125331,0.00299035666242298,0.0204235396203732,-0.0809469276387385,-0.00851475496333693,0.0267306153698748,0.00462983752389814,0.0266439446308521,0.0654045094245569,0
0.0271130732724786,0.0200491036596749,0.00190968636648659,0.0150024159723057,0.0489326414369023,-0.0186813214922844,0.0167179023267486,0.00124068916727021,0.0154536016872488,-0.0549171837833829,0.0061009690845505,0.0176460378574323,0.00170907903003505,0.0222119947076785,0.0418651334521047,0.0266307955721938,0.02780927627981,0.00660546381114718,0.0281924142510925,-0.0128934796754039,-0.00895683926136225,0.00732993267301689,0.000245743504279536,0.00685448977318554,0.0149284660727891,0.0122700184455705,0.013940629174228,0.000823088881543649,0.0207835818440464,0.0175578102053797,-0.00905579877431774,0.0174361806168924,0.0013950680431711,0.0189003026598185,-0.0222364178396958,0.00261274148352919,0.026734355118839,0.00428745940747781,0.0294889647648043,0.00699886923740573,0.0283845875965557,0.0373589989908769,0.0166554481721144,0.0352835662409327,0.044477625796371,-0.0235357290993122,0.0101828587449805,0.00102803872864107,0.00861025073253283,-0.000327912131821772,0.059548962933216,0.0406267916148874,0.0111201741538103,0.0240131523813999,0.0566292921224638,-0.0549505869866076,0.025140205511899,0.00245012507314936,0.0201950430452743,-0.071148450437294,0.012864766306497,0.0227679716069737,0.0028938499369949,0.0269202461372973,0.00920372465269879,0.028291967581324,0.0313395624328526,0.00734009000064887,0.0306833014966431,-0.0359287587782489,-0.00114277433238955,0.017766897623681,0.00199832052540004,0.0177062571070376,0.00106198734504478,0
0.00296264120988906,0.0086471903115927,0.000357416593735844,0.0141816022891259,0.0050234957827812,0.00469807404538888,0.010661759143121,0.000507619566858322,0.0134659143489817,-0.00425239932533346,-0.000891989592977424,0.018401567133524,0.00186573784636877,0.0223353916211653,0.0338329292721527,-0.0321232551185403,0.0191625447911127,0.00306274854630655,0.0172298827181367,-0.0218349772105011,0.00320305765310644,0.0052946109755734,0.000139759767255578,0.00395580699760084,0.0488616102339,0.00369246180177401,0.0109500949648063,0.000510936453099149,0.0191969710529012,0.00333489290140072,0.000702378080665373,0.0145317923191262,0.000973253854601886,0.0174590476116411,-0.00404000360853092,-0.00553384306254057,0.022215756415872,0.00295374423134088,0.0278954429113231,-0.00488147031944638,-0.0186334148767213,0.0236443443056134,0.00646047724001797,0.0230389001135824,0.00526696429753962,0.00670637529026192,0.00833787619797192,0.000712339190911394,0.00829037091144176,0.0631177276036394,-0.0120624979983936,0.0138376267782752,0.0012972733147093,0.0182026060381544,-0.0207510574855242,0.014991535889568,0.0110208134085661,0.000471773645019704,0.0120893896810461,0.00399979067002408,0.00815474042058372,0.0186879059070236,0.00196884863089033,0.0214531594223853,-0.00780229944612327,-0.0335447065957829,0.0187523026350348,0.0025160224538442,0.0189265099915222,-0.00259999677551202,-0.0115299497317869,0.00772150833593881,0.000358107232112805,0.00627013753942883,0.0109564697272275,0
0.00907451141514183,0.00906233835018751,0.000391921781582569,0.012299920415401,0.0174865524286831,-0.0105889324538641,0.0106220499238443,0.000500229800914994,0.0130250073149036,-0.00271454121536783,0.0277300581643883,0.0171528104804123,0.00161724987868839,0.0205636896714533,0.0647642047324095,-0.0155899490410917,0.0146007734223529,0.00163258700421115,0.0124096151013075,0.0606162240870859,0.00369616422258674,0.00930528084029868,0.00044284764846902,0.00990375933560702,-0.0286214072962024,0.00689115671314,0.0113059504785192,0.000544647859630179,0.0198200277985437,0.00342376173042926,-0.0104685123843041,0.014130798494296,0.000909471858060681,0.0153488471863636,0.00103695656394949,0.0097859416007486,0.0226791847101813,0.00307637153125447,0.0293222440318128,0.00420097853451426,-0.0286166451602932,0.0274212601152014,0.00892010163859686,0.0215100644771365,0.0556748046025716,0.00499106303577289,0.0142178148661101,0.00258881623515551,0.0172810072530673,0.00514951256859972,0.0080807207308546,0.0109124125456961,0.000806911350210675,0.0172715900552486,0.00474519767583654,0.00101999414501932,0.0137481991497459,0.000738729396956939,0.0160490296654036,0.00194300431184093,0.0097156380504019,0.0178893276816183,0.00179761198699857,0.0206898419655764,0.042853697175561,-0.0196789676373131,0.0141130303800263,0.00140692565007003,0.014062212152325,0.0610120967932335,0.000549551320769535,0.0190196159167078,0.00241140002056263,0.0184475589218207,-0.0788374150626558,0
