-0.0074703438808232,0.00706193847130741,0.000543591131142387,0.0222211808942219,-0.0158621255796463,0.00759123068211149,0.025382233483788,0.00879672020755319,0.0401239322688108,-0.000381771854524087,0.00776377038413014,0.0379915797914646,0.030293145889171,0.038409473260432,0.0136855904465044,-0.0163374155861967,0.0314353090968425,0.0217070614341631,0.034383572152023,-0.0297912808929416,0.00947814788261352,0.0280275607872987,0.0123041048969923,0.0307526197001984,0.0318355758320445,0,0
-0.0223285940365577,0.0227455774754077,0.0056366606812172,0.0314876076613559,-0.0369983685746285,0.0212907163982507,0.0287337953425107,0.0112558935889358,0.0388394042634325,0.0204875433042878,-0.036740016200181,0.0292002647549841,0.0176740764747671,0.0291015974446396,0.0326585078264585,0.0145213458418043,0.0302530978107348,0.0194260665526539,0.0312651934564797,0.00567086559663416,0.00423614094127864,0.022293920441783,0.00900301779277755,0.0207915656472107,0.00060693470711688,0,0
0.0299341345277629,0.0305718181532721,0.0101587088956665,0.0357318490282204,0.0376052091882872,-0.0293569716763592,0.0311517775495112,0.0131865259880709,0.0378083268417533,-0.0339808270978571,0.0351728267732196,0.0233372827351697,0.0111474790270675,0.0197757865966109,-0.00804843588088355,0.00452394212127858,0.0248299316712557,0.0137793652851664,0.0270053999691819,-0.0359746675415432,0.0119818861106473,0.0273888896225384,0.0138822198867767,0.030356342061262,-0.0416472695905693,0,0
-0.0260779001277777,0.0270076002771687,0.00794895773371753,0.0285013393183962,-0.0378338405994914,0.0259171469153885,0.0224642171728308,0.00678642881760839,0.0250962447287666,0.038579219383131,-0.026498536253836,0.0262014119399175,0.0143675419671823,0.0268760212426792,-0.00919460245933515,0.00776682196636973,0.0310740504120961,0.0215416794481675,0.0371568162342316,0.0131922835000384,-0.0757281400544205,0.028737266449149,0.0148849413493487,0.0285036891079253,0.000691840379631146,0,0
-0.0133889388492005,0.0127952487336713,0.00178147661406111,0.0200403926915946,-0.0354311588051609,0.0146140020811349,0.0194400199776291,0.00514187378400964,0.0269972657674928,0.0227967058729348,0.00361998028741293,0.0249455981473657,0.0129621005354559,0.0263444024616235,-0.0124646897752134,-0.00328437063166825,0.0343148822831281,0.0267776200843404,0.0429128137504718,0.00828608928582522,-0.0246758369314235,0.0255793583845308,0.0121500570941982,0.0300416406172021,0.00394145188946034,0,0
0.0203754038147714,0.0200417791462885,0.00436433038832056,0.0254814241808358,0.0371872895780298,-0.0200446783032534,0.0227107448161387,0.00699268287425404,0.0288159101211837,-0.0290592004007911,0.0192640567752984,0.0289647626208496,0.0176863975316596,0.0292767975338342,0.00078393107794866,0.0557166407154403,0.0194125122252842,0.00831202442926838,0.0191668187401231,-0.00586088037473805,0.0424464672303412,0.0295289073529878,0.0157392080480987,0.0290916893343382,0.0247171063991742,0,0
0.00276141973869115,0.00377220411336475,0.000154899967244102,0.0132061217428828,0.0152455348144639,-0.0018736072121336,0.0141234066277405,0.00272105775197268,0.0227294170806341,-2.26308424957953e-05,0.0049065872171693,0.0259120984202603,0.0141008129298338,0.0259576141556758,-0.0361445983409236,0.0318797012890192,0.0175634564990771,0.00658249885896175,0.0171309561908722,-0.00644793996530796,7.79545452336181e-05,0.0212107692721432,0.00755855777883611,0.0169321840895611,0.00516899742238273,0,0
5.21308263516336e-05,0.00332272657405674,0.000120719525052236,0.0147200204656778,-1.16706856596234e-05,0.000118737197073929,0.0176124270638954,0.0042405785548898,0.0279787964110737,0.00290243854963977,0.00593030753968212,0.0265314652536406,0.0146287295727623,0.0279477072149453,0.0151480474965946,-0.0366853158110722,0.0359521324038342,0.0291695390171101,0.0367673069645957,-0.0362647090612561,0.0176699816976152,0.0328056829936716,0.0186536233791922,0.0321104109945984,0.0121341550407132,0,0
0.008560148096286,0.00798191339244296,0.000694403283587316,0.016663300595235,0.0309074647024009,-0.00891347489452452,0.0165393323406652,0.00372764779035732,0.0250125251790443,-0.0100169880555324,0.0140111494583345,0.0239914780200953,0.0121108686833714,0.0224198164395295,-0.0132293847422598,0.00664732660366467,0.0280686093238259,0.0181839269714377,0.0286139989782681,-0.0593109545921372,0.0393300703984716,0.0197279257517529,0.00674855930249854,0.0167784500322351,0.00396254292666411,0,0
-0.0219841156140638,0.021066925317573,0.00483484694653302,0.0265685838782042,-0.0364883506569276,0.0232280768750782,0.0253554839213903,0.00872194896665744,0.0310947494135633,0.0316899083375405,-0.0423786403352877,0.0349952331756124,0.0262366979407338,0.0343970006060722,-0.0286362979845083,-0.0359472423406549,0.0251568299081272,0.0143785768092946,0.0239026314461828,-0.00107105727120271,-0.0160961939966032,0.0351772998591272,0.0215566522880858,0.0348573255374288,0.0165939428094896,0,0
0.0278231350820725,0.0277485703375443,0.00836600623019102,0.0300233017342277,0.0376194870727339,-0.0280800229048385,0.0273552690585892,0.0101208824119652,0.029093154506545,-0.0415084450685535,0.0178511749886575,0.0261857170722778,0.0142004702706026,0.0264583618632301,0.0242176418305407,-0.0065940738493864,0.0353992281531057,0.0270554261415687,0.0354912932540036,-0.0632670359022334,-0.0641577240481372,0.0275994522460692,0.013592267990284,0.0271426423918559,-0.0366406582900009,0,0
