0.000438771289800969,0.00657015378011754,0.000297601575381457,0.0147848888058948,0.000296621044914653,0.00303841117632722,0.0127663028260225,0.00100967959636169,0.0151560122795023,0.000131083365539217,0.000854657764003287,0.017464938092393,0.00244093212941843,0.0198118845939541,-0.0147079934615317,0.0118246732043524,0.0144093593003858,0.00227246830924148,0.0153956412294484,-0.011239500294257,0.00386006210415869,0.0101600130726371,0.0022525249519798,0.0106602678911237,-0.0129413451246404,0,0
0.00670362310659079,0.0103472920328652,0.000737111791161492,0.0183029457071212,0.0140584995819332,-0.00206489871284568,0.0178993734819048,0.00198122918795173,0.020423333815345,0.000741004976816125,0.0104429387549969,0.021130684449559,0.00349680729043968,0.0213069681551613,-0.00520398708339828,0.0213505845363167,0.0153499240189076,0.00265770727052354,0.0167126235897252,-0.00953211608930296,0.00537716893203065,0.0113901838400948,0.00291776105588755,0.0128278853831096,-0.0159696939581897,0,0
-0.00784367203560381,0.0111327525243483,0.000849234200988091,0.0185799323100844,-0.0193494785141709,0.0105949397453982,0.0194038746164318,0.00232894242285648,0.0217311878639857,0.00126631299233462,-0.000510068717122784,0.0191430791185249,0.00294139044429595,0.0177298153242507,0.0465061432787085,0.0273931669295458,0.0114066870274079,0.00145883430745899,0.0123200844548514,-0.0039221069942782,-0.0211725985084458,0.0149247535714051,0.00482408916903285,0.0161308782375672,-0.00418183203006827,0,0
-0.00221243944975633,0.00748976745242629,0.000385760539624839,0.0166206825250144,-0.000198701792200027,-0.00613666143407683,0.0176913117965156,0.0019492893208416,0.0208849930930646,-0.000346117183743812,-0.00469516536954162,0.0178106849848313,0.00258808937152224,0.0181130741434955,0.00129086803994351,-0.0416026868057146,0.0156877323257435,0.00274130228331875,0.0162336819845394,-0.0455135035039189,-0.0151396132696152,0.00932651171645878,0.00198551958259892,0.0095778449355978,0.00495268383860928,0,0
-0.00715869111592981,0.0119887078418539,0.000985602795522649,0.018458515767724,-0.0225450233278319,-0.00289546768583485,0.0191143853456256,0.00227080730030348,0.0225826826903936,0.000873754983590871,-0.00932631471129359,0.0243435507903777,0.00472493279465312,0.0267919357082953,0.0178921335966246,0.00372672739345382,0.0185183165189927,0.00375688338410299,0.0215416931441434,0.00848016928494597,0.000534424870554421,0.0158592586632457,0.00524278565307192,0.0150362184256663,0.0108508796249252,0,0
0.012804035553064,0.0160124066878313,0.00176164506825423,0.0196135736203105,0.033629067237527,-0.0165109719878792,0.0183321402056091,0.00208203603960653,0.0197296293514717,-0.00399312126900539,0.000580751144848004,0.0178537127988334,0.00256048603296524,0.0173519355884267,-0.00602095110580616,-0.0153047503955612,0.012097301677041,0.0016343284158382,0.0133154508471751,0.0243625572349677,0.0325168009135339,0.0144518245123639,0.00424731231534634,0.016373701112533,-0.00596649714632123,0,0
0.0108650019128604,0.0106914742261867,0.000782394815056476,0.0163334274346029,0.0202505063054774,-0.00888539649137015,0.0162510348544765,0.00163621023482482,0.0190802553340517,-0.0012065534833993,0.0171023088207556,0.0186560040254813,0.00268681069452506,0.01894201532805,0.036351298121096,-0.0252966832769524,0.0114888158647522,0.00147305731265739,0.0111977798445361,0.0817123501429225,0.0103013910285686,0.0148365420100373,0.00474014280166151,0.0163291181414032,0.0338555005740596,0,0
-0.0082846652517551,0.0084082112716139,0.000483109207551478,0.0154486865713798,-0.00850645167299742,0.00758279580219163,0.0176273415015064,0.00191881012042248,0.0191410945014719,0.00564853913254643,0.0218502945744374,0.0178239400052461,0.00256503013111988,0.0185850675079809,-0.000689553998084789,-0.00408700677540691,0.0142705011716687,0.00209065968685176,0.0133687338280984,-0.04845439060625,0.0183803813711707,0.0119286802110829,0.00319003397435504,0.0101067604331942,0.0506701310521492,0,0
-0.0040654002946115,0.00942697700882771,0.000612309024179489,0.0158921279650038,-0.0158370693602024,-0.000158885578180921,0.014221770468835,0.00125341608173815,0.0157094611049479,-0.000791546716530542,-0.0141843534696648,0.0173353567063101,0.00240684676946633,0.0193734583175383,-0.0217840834766421,-0.00348476856702042,0.0136541379270292,0.00207110261168742,0.0141854881455756,-0.0291034336287792,-0.013798681970945,0.0157834069859984,0.00529412441805638,0.0170643158956218,0.00637139311094752,0,0
-0.00311639480852438,0.0098914707725747,0.000673261171905946,0.0204883456006945,0.000864389573526775,0.00397970965082512,0.0228925306746581,0.00327188701405286,0.026276313211534,0.000750165454020995,-0.01742770561839,0.0194891154860955,0.00305222928854211,0.0183253798652589,-0.0383518172971515,0.0142545833234866,0.0149744435383808,0.00247970155588211,0.0153543064687223,0.0112993621820203,-0.0171127435596811,0.0164546889119586,0.00613964733310308,0.0173340789897583,-0.0413872083050671,0,0
