   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	1.23249	[ 0.516447]  	[ 0.60391746]	[ 0.45432117]	[ 0.02782036]	2.9901 	10 	1  	2.25369 
1  	1.48451	[ 0.51937266]	[ 0.60391746]	[ 0.44763008]	[ 0.02887808]	3.71287	10 	1  	2.71897 
2  	1.65264	[ 0.52046187]	[ 0.60391746]	[ 0.45439593]	[ 0.02867162]	4.45545	10 	1  	3.2259  
3  	1.92634	[ 0.52941207]	[ 0.62985945]	[ 0.44890102]	[ 0.03412639]	5.31683	10 	1  	3.29696 
4  	2.6329 	[ 0.53520381]	[ 0.62985945]	[ 0.45319976]	[ 0.02957194]	6.62376	10 	1  	3.32066 
5  	3.20559	[ 0.54593309]	[ 0.62985945]	[ 0.45181669]	[ 0.0328179] 	7.18812	10 	1  	3.56749 
6  	3.47752	[ 0.55393249]	[ 0.62985945]	[ 0.462657]  	[ 0.02857373]	8.05941	10 	1  	2.99115 
7  	3.28635	[ 0.55270116]	[ 0.62985945]	[ 0.42486543]	[ 0.03582467]	7.69307	10 	1  	3.06285 
8  	3.45037	[ 0.55225148]	[ 0.62985945]	[ 0.40202602]	[ 0.04177356]	7.84158	10 	1  	2.90351 
9  	3.33932	[ 0.55491104]	[ 0.62985945]	[ 0.453125]  	[ 0.0359266] 	7.80198	10 	1  	2.98186 
10 	3.24947	[ 0.55831895]	[ 0.62985945]	[ 0.44157446]	[ 0.03452835]	8.08911	10 	1  	2.7829  
11 	3.12839	[ 0.56326611]	[ 0.62985945]	[ 0.47099282]	[ 0.03605839]	7.93069	10 	1  	2.85719 
12 	2.52207	[ 0.56352185]	[ 0.62985945]	[ 0.45981609]	[ 0.04005309]	8.14851	10 	1  	2.64158 
13 	2.04645	[ 0.56954824]	[ 0.62985945]	[ 0.45200359]	[ 0.04107598]	7.9802 	10 	1  	2.64381 
14 	1.82928	[ 0.56748158]	[ 0.62985945]	[ 0.44052781]	[ 0.04371796]	8.0099 	10 	2  	2.37768 
15 	1.62131	[ 0.57370523]	[ 0.62985945]	[ 0.43936902]	[ 0.04518872]	7.13861	10 	1  	2.49764 
16 	1.37845	[ 0.56491862]	[ 0.62985945]	[ 0.42299641]	[ 0.04853894]	6.83168	10 	1  	2.67393 
17 	1.20188	[ 0.57134657]	[ 0.63632626]	[ 0.43622907]	[ 0.04512361]	7.05941	10 	1  	2.33705 
18 	1.27912	[ 0.57112191]	[ 0.63632626]	[ 0.]        	[ 0.07406639]	7.44554	10 	1  	2.40245 
