   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.28466	[ 0.53070447]	[ 0.625]     	[ 0.45596591]	[ 0.03843383]	3.17822	10 	1  	2.18182  
1  	1.51173	[ 0.53590108]	[ 0.625]     	[ 0.44288278]	[ 0.03849891]	4.31683	10 	1  	2.71749  
2  	1.7341 	[ 0.54499747]	[ 0.625]     	[ 0.45981609]	[ 0.03826888]	4.93069	10 	1  	2.70041  
3  	1.62604	[ 0.54549896]	[ 0.64780203]	[ 0.]        	[ 0.06638956]	5.06931	10 	1  	2.69307  
4  	1.64236	[ 0.54763926]	[ 0.64780203]	[ 0.44890102]	[ 0.04114888]	5.44554	10 	1  	2.36088  
5  	1.64487	[ 0.55684335]	[ 0.64780203]	[ 0.46392793]	[ 0.04004965]	5.83168	10 	1  	2.50176  
6  	1.70564	[ 0.55464642]	[ 0.64780203]	[ 0.]        	[ 0.06902858]	6.18812	10 	1  	2.57064  
7  	1.74064	[ 0.57304534]	[ 0.65146531]	[ 0.45488188]	[ 0.04479119]	6.49505	10 	1  	2.74898  
8  	2.17654	[ 0.58575948]	[ 0.65146531]	[ 0.43626645]	[ 0.0509128] 	7.50495	10 	1  	2.52365  
9  	2.12975	[ 0.60413656]	[ 0.65146531]	[ 0.4418735] 	[ 0.04167369]	8.22772	10 	2  	2.34998  
10 	2.23334	[ 0.60777357]	[ 0.65146531]	[ 0.46220843]	[ 0.0444261] 	8.60396	10 	1  	1.85664  
11 	2.37779	[ 0.61276884]	[ 0.65692285]	[ 0.46164773]	[ 0.04574292]	8.78218	10 	2  	1.50645  
12 	2.36064	[ 0.61452942]	[ 0.65692285]	[ 0.]        	[ 0.07378086]	9      	10 	2  	1.49587  
13 	2.39383	[ 0.62019681]	[ 0.65692285]	[ 0.4546576] 	[ 0.04534985]	9.0297 	10 	1  	1.538    
14 	2.56956	[ 0.61920974]	[ 0.65811902]	[ 0.46291866]	[ 0.05077747]	9.20792	10 	3  	0.85962  
15 	2.56523	[ 0.62396778]	[ 0.65871711]	[ 0.46273176]	[ 0.04632511]	9.0198 	10 	1  	1.40706  
16 	2.85902	[ 0.62877468]	[ 0.66051136]	[ 0.47177781]	[ 0.0434018] 	9.11881	10 	2  	1.221    
17 	2.7915 	[ 0.62581127]	[ 0.66051136]	[ 0.48243122]	[ 0.04777221]	8.77228	10 	2  	1.85558  
18 	2.83494	[ 0.63148013]	[ 0.66051136]	[ 0.46220843]	[ 0.04250195]	9.0198 	10 	1  	1.21035  
19 	2.86363	[ 0.62952229]	[ 0.66051136]	[ 0.45491926]	[ 0.04996926]	9.12871	10 	5  	0.804238 
20 	2.7002 	[ 0.62834869]	[ 0.66051136]	[ 0.46164773]	[ 0.05114139]	8.87129	10 	1  	1.55215  
21 	2.73074	[ 0.63188132]	[ 0.66051136]	[ 0.46508672]	[ 0.04689061]	8.94059	10 	4  	0.888003 
22 	2.57413	[ 0.63307897]	[ 0.66051136]	[ 0.47170305]	[ 0.045434]  	8.85149	10 	1  	1.34522  
23 	2.53906	[ 0.63438063]	[ 0.66051136]	[ 0.48179575]	[ 0.04458215]	8.9604 	10 	1  	1.36375  
24 	2.43269	[ 0.62581534]	[ 0.66051136]	[ 0.50242972]	[ 0.05047443]	8.83168	10 	2  	1.52905  
25 	2.49374	[ 0.62913627]	[ 0.66051136]	[ 0.46220843]	[ 0.05144257]	8.88119	10 	1  	1.54975  
26 	2.5791 	[ 0.6336345] 	[ 0.66051136]	[ 0.47966507]	[ 0.0475661] 	8.9703 	10 	3  	1.01918  
27 	2.60983	[ 0.63577961]	[ 0.66051136]	[ 0.46628289]	[ 0.0436444] 	9.20792	10 	6  	0.618475 
28 	2.58638	[ 0.63950729]	[ 0.66051136]	[ 0.49039324]	[ 0.04375777]	9.0495 	10 	1  	1.27719  
29 	2.66442	[ 0.64781055]	[ 0.66051136]	[ 0.46983403]	[ 0.03386584]	9.29703	10 	2  	0.884907 
30 	2.67445	[ 0.64479606]	[ 0.66051136]	[ 0.49831788]	[ 0.03539473]	9.0495 	10 	2  	1.12026  
31 	2.72711	[ 0.64351254]	[ 0.66051136]	[ 0.48788876]	[ 0.03720874]	9.11881	10 	4  	0.774432 
32 	2.68497	[ 0.64316279]	[ 0.66051136]	[ 0.49951406]	[ 0.04000483]	9.0297 	10 	2  	1.31598  
33 	2.70809	[ 0.63922712]	[ 0.66051136]	[ 0.49951406]	[ 0.04084232]	9.24752	10 	4  	0.801063 
34 	2.60907	[ 0.63962461]	[ 0.66051136]	[ 0.50889653]	[ 0.04307823]	9.0099 	10 	4  	1.17309  
35 	2.70429	[ 0.64203065]	[ 0.66051136]	[ 0.46269438]	[ 0.04061051]	9.12871	10 	2  	1.02119  
36 	2.70037	[ 0.64351032]	[ 0.66051136]	[ 0.51741926]	[ 0.03571906]	9.29703	10 	4  	0.884907 
37 	2.65591	[ 0.63820157]	[ 0.66051136]	[ 0.44564892]	[ 0.04584332]	9.24752	10 	2  	1.13805  
38 	2.69024	[ 0.64365281]	[ 0.66051136]	[ 0.50078499]	[ 0.04058412]	9.24752	10 	3  	0.958608 
39 	2.70499	[ 0.64362172]	[ 0.66051136]	[ 0.51700807]	[ 0.03632178]	9.24752	10 	5  	0.801063 
40 	2.76965	[ 0.64325051]	[ 0.66051136]	[ 0.46572219]	[ 0.03665943]	9.26733	10 	4  	0.769352 
41 	2.6638 	[ 0.64066682]	[ 0.66051136]	[ 0.44669557]	[ 0.04164482]	9.27723	10 	2  	0.955638 
42 	2.74313	[ 0.64277456]	[ 0.66051136]	[ 0.484375]  	[ 0.03922471]	9.45545	10 	8  	0.51751  
43 	2.76385	[ 0.64157653]	[ 0.66051136]	[ 0.43024821]	[ 0.0476001] 	9.49505	10 	5  	0.683957 
44 	2.8067 	[ 0.64160947]	[ 0.66051136]	[ 0.44363038]	[ 0.04312943]	9.52475	10 	5  	0.725682 
45 	2.70869	[ 0.64495779]	[ 0.66051136]	[ 0.5119991] 	[ 0.03285831]	9.59406	10 	5  	0.719986 
46 	2.69966	[ 0.64351291]	[ 0.66051136]	[ 0.4881878] 	[ 0.0380974] 	9.59406	10 	4  	0.746984 
47 	2.75463	[ 0.6398959] 	[ 0.66051136]	[ 0.]        	[ 0.07441805]	9.68317	10 	7  	0.525219 
48 	2.7445 	[ 0.6449626] 	[ 0.66051136]	[ 0.48258074]	[ 0.03739862]	9.63366	10 	7  	0.55798  
49 	2.80056	[ 0.6443227] 	[ 0.66051136]	[ 0.49514055]	[ 0.03531733]	9.62376	10 	5  	0.687246 
50 	2.80982	[ 0.64214168]	[ 0.66051136]	[ 0.49454246]	[ 0.0384238] 	9.70297	10 	8  	0.498404 
51 	2.8576 	[ 0.64046252]	[ 0.66051136]	[ 0.]        	[ 0.0731232] 	9.72277	10 	8  	0.489874 
52 	2.82831	[ 0.64041367]	[ 0.66051136]	[ 0.48381429]	[ 0.04331457]	9.61386	10 	2  	1.06213  
53 	2.80564	[ 0.64362061]	[ 0.66051136]	[ 0.49940191]	[ 0.03982815]	9.66337	10 	1  	1.02713  
54 	2.92137	[ 0.64432566]	[ 0.66051136]	[ 0.45970395]	[ 0.03971751]	9.74257	10 	3  	0.779102 
55 	2.9727 	[ 0.63949693]	[ 0.66051136]	[ 0.45966657]	[ 0.04524012]	9.58416	10 	3  	1.26856  
56 	3.0466 	[ 0.64586788]	[ 0.66051136]	[ 0.53427781]	[ 0.032142]  	9.71287	10 	6  	0.708319 
57 	3.14885	[ 0.64042514]	[ 0.66051136]	[ 0.48254336]	[ 0.04218849]	9.80198	10 	5  	0.597351 
58 	3.13103	[ 0.64488007]	[ 0.66051136]	[ 0.48108553]	[ 0.04063451]	9.81188	10 	3  	0.754037 
