   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	2.85959	[ 0.51881677]	[ 0.61520634]	[ 0.44635915]	[ 0.03431949]	3.16832	10 	1  	2.31255 
1  	3.03384	[ 0.5332467] 	[ 0.61520634]	[ 0.42710825]	[ 0.03826363]	3.54455	10 	1  	2.40266 
2  	2.96835	[ 0.54493085]	[ 0.61520634]	[ 0.4338741] 	[ 0.0414343] 	3.81188	9  	1  	2.22369 
3  	3.11307	[ 0.56006435]	[ 0.6343451] 	[ 0.4081564] 	[ 0.0461077] 	4.48515	10 	1  	2.6611  
4  	3.31123	[ 0.56359772]	[ 0.6343451] 	[ 0.44736842]	[ 0.04889381]	5.08911	10 	1  	2.57597 
5  	3.41396	[ 0.58314359]	[ 0.6343451] 	[ 0.4586573] 	[ 0.0479863] 	5.77228	10 	1  	2.41235 
6  	3.64466	[ 0.60128714]	[ 0.6343451] 	[ 0.44908792]	[ 0.04303488]	6.88119	10 	1  	1.69032 
7  	3.59711	[ 0.6050089] 	[ 0.6343451] 	[ 0.47929127]	[ 0.0430534] 	7.08911	10 	1  	1.59268 
8  	3.56198	[ 0.6125094] 	[ 0.6343451] 	[ 0.47944079]	[ 0.04214984]	7.24752	10 	2  	1.3156  
9  	3.64877	[ 0.609432]  	[ 0.6343451] 	[ 0.45443331]	[ 0.04491032]	7.64356	10 	4  	1.34668 
10 	3.64549	[ 0.61996845]	[ 0.63673744]	[ 0.47076854]	[ 0.0352844] 	7.94059	10 	6  	1.33366 
11 	3.65477	[ 0.60193112]	[ 0.63673744]	[ 0.]        	[ 0.07668542]	8      	10 	6  	1.30498 
12 	3.70607	[ 0.6137089] 	[ 0.63673744]	[ 0.46538577]	[ 0.04313299]	8.06931	10 	6  	1.24485 
13 	3.89997	[ 0.61567674]	[ 0.63673744]	[ 0.48972039]	[ 0.03838087]	7.9505 	10 	6  	1.2926  
14 	3.86712	[ 0.61709719]	[ 0.63673744]	[ 0.48687949]	[ 0.03627572]	8.19802	10 	6  	1.27442 
15 	3.92995	[ 0.62085226]	[ 0.64294258]	[ 0.5]       	[ 0.03369019]	8.49505	10 	5  	1.27134 
16 	4.15936	[ 0.6203689] 	[ 0.64294258]	[ 0.47162829]	[ 0.03498224]	8.72277	10 	5  	1.17834 
