   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	2.82912	[ 0.51432964]	[ 0.59569378]	[ 0.43951854]	[ 0.02674432]	3.20792	10 	1  	2.27477 
1  	3.26854	[ 0.51674308]	[ 0.59569378]	[ 0.]        	[ 0.05984073]	4.69307	10 	1  	2.80644 
2  	3.52382	[ 0.53555541]	[ 0.62178529]	[ 0.41985646]	[ 0.03390934]	5.29703	10 	1  	2.99023 
3  	3.51272	[ 0.53843629]	[ 0.62178529]	[ 0.42460377]	[ 0.03955498]	6.37624	10 	1  	3.00116 
4  	3.53702	[ 0.54119651]	[ 0.6389055] 	[ 0.42520185]	[ 0.04254197]	6.52475	10 	1  	3.01348 
5  	3.67901	[ 0.55761834]	[ 0.6389055] 	[ 0.]        	[ 0.06726456]	7.29703	10 	1  	2.11803 
6  	3.89759	[ 0.56347485]	[ 0.64066238]	[ 0.43125748]	[ 0.04671998]	7.21782	10 	1  	2.17822 
7  	4.08559	[ 0.57389917]	[ 0.64066238]	[ 0.38901764]	[ 0.0525605] 	7.0198 	10 	1  	1.9599  
8  	4.26327	[ 0.57424151]	[ 0.6486244] 	[ 0.]        	[ 0.07913258]	7.41584	10 	1  	1.79254 
9  	4.67643	[ 0.59071849]	[ 0.65038128]	[ 0.46744169]	[ 0.05226014]	7.61386	10 	1  	1.70015 
10 	4.74079	[ 0.58811963]	[ 0.65038128]	[ 0.]        	[ 0.07883849]	7.76238	10 	1  	1.68363 
11 	4.77862	[ 0.6021443] 	[ 0.65038128]	[ 0.45589115]	[ 0.05044984]	7.86139	10 	2  	1.61079 
12 	4.87466	[ 0.59587883]	[ 0.65038128]	[ 0.46164773]	[ 0.05580679]	8      	10 	1  	1.68276 
13 	4.87088	[ 0.59731557]	[ 0.65038128]	[ 0.44848983]	[ 0.05687077]	8.08911	10 	3  	1.54855 
14 	4.55967	[ 0.57740108]	[ 0.65038128]	[ 0.]        	[ 0.10349191]	8      	10 	1  	1.61674 
15 	4.83888	[ 0.59452685]	[ 0.65038128]	[ 0.45387261]	[ 0.05817779]	7.79208	10 	1  	1.79282 
16 	4.73419	[ 0.58266616]	[ 0.65038128]	[ 0.]        	[ 0.08793337]	7.66337	10 	2  	1.67259 
17 	4.6904 	[ 0.59973752]	[ 0.65748355]	[ 0.45447069]	[ 0.05747048]	8.16832	10 	2  	1.63543 
18 	4.69455	[ 0.6020118] 	[ 0.65748355]	[ 0.43316388]	[ 0.05340162]	8.33663	10 	2  	1.4575  
19 	4.56216	[ 0.60972438]	[ 0.65748355]	[ 0.4432192] 	[ 0.05230226]	8.41584	10 	1  	1.64267 
20 	4.85279	[ 0.60862813]	[ 0.66099731]	[ 0.45263906]	[ 0.0561549] 	8.55446	10 	1  	1.67377 
21 	4.73151	[ 0.60783759]	[ 0.66099731]	[ 0.]        	[ 0.08243143]	8.60396	10 	1  	1.65953 
22 	5.01068	[ 0.60602964]	[ 0.67479067]	[ 0.45589115]	[ 0.06550519]	8.9802 	10 	3  	1.36418 
23 	4.98007	[ 0.60279235]	[ 0.67479067]	[ 0.]        	[ 0.08949085]	9.09901	10 	3  	1.41774 
24 	5.17653	[ 0.62433567]	[ 0.66880981]	[ 0.49704695]	[ 0.05343204]	9.10891	10 	3  	1.4065  
25 	5.49231	[ 0.62631164]	[ 0.66880981]	[ 0.47742225]	[ 0.05498036]	9.05941	10 	1  	1.7109  
26 	6.00824	[ 0.62337192]	[ 0.66880981]	[ 0.44658343]	[ 0.05727144]	9.40594	10 	1  	1.37285 
27 	6.40244	[ 0.61486029]	[ 0.66880981]	[ 0.46863786]	[ 0.06283933]	9.54455	10 	5  	1.00025 
28 	6.56996	[ 0.61513787]	[ 0.66880981]	[ 0.44669557]	[ 0.05999372]	9.72277	10 	4  	0.902349
29 	6.48532	[ 0.62573206]	[ 0.66880981]	[ 0.49248654]	[ 0.05520135]	9.77228	10 	4  	0.842923
30 	6.65289	[ 0.63009076]	[ 0.66880981]	[ 0.46422697]	[ 0.05710959]	9.90099	10 	8  	0.330165
31 	6.53215	[ 0.62267427]	[ 0.66880981]	[ 0.431407]  	[ 0.06388002]	9.85149	10 	6  	0.603392
32 	6.64635	[ 0.63133653]	[ 0.66880981]	[ 0.47977721]	[ 0.05416771]	9.86139	10 	3  	0.731602
33 	6.64632	[ 0.62398703]	[ 0.66940789]	[ 0.46732955]	[ 0.05974405]	9.82178	10 	1  	1.12923 
34 	6.57675	[ 0.62390524]	[ 0.66880981]	[ 0.45032147]	[ 0.05680469]	9.89109	10 	4  	0.76948 
35 	6.77024	[ 0.62771174]	[ 0.66880981]	[ 0.5]       	[ 0.05322676]	9.82178	10 	2  	1.00883 
36 	6.89398	[ 0.62572651]	[ 0.67127691]	[ 0.49357057]	[ 0.0550482] 	9.83168	10 	1  	1.1863  
37 	6.69851	[ 0.62138891]	[ 0.67127691]	[ 0.44206041]	[ 0.05506919]	9.83168	10 	5  	0.718487
38 	6.73697	[ 0.62513657]	[ 0.67127691]	[ 0.47779605]	[ 0.05443132]	9.79208	10 	1  	1.17158 
39 	6.73234	[ 0.61459863]	[ 0.67127691]	[ 0.41223086]	[ 0.06587572]	9.67327	10 	1  	1.36512 
40 	6.78314	[ 0.63271923]	[ 0.67127691]	[ 0.47319827]	[ 0.05207982]	9.82178	10 	2  	1.05677 
41 	6.95192	[ 0.62432049]	[ 0.67127691]	[ 0.44265849]	[ 0.06143614]	9.94059	10 	8  	0.275098
42 	6.89353	[ 0.63283026]	[ 0.67127691]	[ 0.44572368]	[ 0.05261985]	9.88119	10 	1  	0.904194
43 	6.83187	[ 0.62031561]	[ 0.67127691]	[ 0.46972189]	[ 0.06364957]	9.80198	10 	3  	0.796276
44 	6.76074	[ 0.62412767]	[ 0.67127691]	[ 0.49016896]	[ 0.05891097]	9.78218	10 	4  	0.87432 
45 	6.83113	[ 0.6326763] 	[ 0.67127691]	[ 0.47043212]	[ 0.05253983]	9.86139	10 	1  	0.923078
46 	6.68273	[ 0.6186842] 	[ 0.67131429]	[ 0.46557267]	[ 0.06401346]	9.53465	10 	1  	1.74948 
47 	6.77049	[ 0.62333824]	[ 0.67131429]	[ 0.46579695]	[ 0.06234756]	9.52475	10 	1  	1.64464 
48 	6.85767	[ 0.63654462]	[ 0.67131429]	[ 0.49884121]	[ 0.05323556]	9.81188	10 	3  	0.940959
49 	6.81521	[ 0.63279066]	[ 0.67131429]	[ 0.49222488]	[ 0.05566169]	9.68317	10 	1  	1.46193 
50 	6.83165	[ 0.63241464]	[ 0.67131429]	[ 0.45290072]	[ 0.05899477]	9.78218	10 	3  	0.929217
51 	6.7422 	[ 0.62854966]	[ 0.67131429]	[ 0.47716059]	[ 0.05657058]	9.74257	10 	1  	1.19117 
52 	6.71642	[ 0.62679315]	[ 0.67131429]	[ 0.4881878] 	[ 0.05598377]	9.87129	10 	6  	0.480581
53 	6.64845	[ 0.62641083]	[ 0.67131429]	[ 0.44015401]	[ 0.05975707]	9.75248	10 	3  	0.958608
54 	6.77231	[ 0.63905354]	[ 0.67131429]	[ 0.48011364]	[ 0.04820785]	9.94059	10 	9  	0.236383
55 	6.57654	[ 0.62114279]	[ 0.67131429]	[ 0.4359674] 	[ 0.06293878]	9.74257	10 	2  	1.04979 
56 	6.54095	[ 0.6337311] 	[ 0.67131429]	[ 0.45290072]	[ 0.0546529] 	9.88119	10 	5  	0.550196
57 	6.49514	[ 0.62819954]	[ 0.67131429]	[ 0.5]       	[ 0.05837337]	9.86139	10 	6  	0.5634  
58 	6.29741	[ 0.62874914]	[ 0.67490281]	[ 0.48938397]	[ 0.0589504] 	9.74257	10 	1  	1.27934 
59 	6.31736	[ 0.63748616]	[ 0.67490281]	[ 0.45652661]	[ 0.05032295]	9.85149	10 	6  	0.495247
60 	6.32015	[ 0.63368631]	[ 0.67490281]	[ 0.49323415]	[ 0.05260863]	9.77228	10 	2  	1.00377 
61 	6.37072	[ 0.63558827]	[ 0.67490281]	[ 0.45955443]	[ 0.0489544] 	9.81188	10 	1  	1.13201 
62 	6.5859 	[ 0.62503701]	[ 0.67131429]	[ 0.46523624]	[ 0.05750445]	9.94059	10 	7  	0.339533
63 	6.18576	[ 0.61236247]	[ 0.67131429]	[ 0.]        	[ 0.08761702]	9.71287	10 	1  	1.2691  
64 	6.29726	[ 0.62908482]	[ 0.67131429]	[ 0.45641447]	[ 0.05558205]	9.75248	10 	1  	1.10271 
65 	6.35714	[ 0.63043607]	[ 0.67131429]	[ 0.45032147]	[ 0.05752691]	9.80198	10 	2  	1.1171  
66 	6.43496	[ 0.62255066]	[ 0.67191238]	[ 0.49760766]	[ 0.0575953] 	9.78218	10 	1  	1.13978 
67 	6.1951 	[ 0.61445392]	[ 0.67251047]	[ 0.45035885]	[ 0.06762427]	9.63366	10 	1  	1.48739 
68 	6.22668	[ 0.63883555]	[ 0.67251047]	[ 0.49641148]	[ 0.04443963]	9.70297	10 	3  	1.12174 
