   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	1.14196	[ 0.55977752]	[ 0.63513008]	[ 0.43884569]	[ 0.03712775]	3.23762	9  	1  	2.14867 
1  	1.27276	[ 0.57441805]	[ 0.63513008]	[ 0.49091657]	[ 0.03467304]	3.94059	10 	1  	2.39976 
2  	1.24523	[ 0.58272723]	[ 0.64346591]	[ 0.48007626]	[ 0.03724394]	3.73267	10 	1  	2.3246  
3  	1.37973	[ 0.58272649]	[ 0.64346591]	[ 0.44979815]	[ 0.04334184]	4.16832	10 	1  	2.57586 
4  	1.3519 	[ 0.58418284]	[ 0.64346591]	[ 0.]        	[ 0.07298958]	4.38614	10 	1  	2.41682 
5  	1.36742	[ 0.5892762] 	[ 0.64346591]	[ 0.]        	[ 0.0731916] 	4.18812	10 	1  	2.55906 
6  	1.14354	[ 0.59735998]	[ 0.64346591]	[ 0.46478768]	[ 0.03940608]	3.79208	10 	1  	2.36859 
7  	1.179  	[ 0.58855339]	[ 0.64346591]	[ 0.46538577]	[ 0.05255883]	3.67327	10 	1  	2.18051 
8  	1.2516 	[ 0.59133175]	[ 0.64346591]	[ 0.42105263]	[ 0.04693727]	3.9505 	10 	1  	2.31387 
9  	1.2698 	[ 0.59673599]	[ 0.64346591]	[ 0.46430173]	[ 0.04655518]	4.06931	10 	1  	2.34313 
10 	1.28041	[ 0.58970478]	[ 0.64346591]	[ 0.44037829]	[ 0.05261849]	3.9901 	10 	1  	2.21826 
11 	1.19267	[ 0.57128106]	[ 0.64346591]	[ 0.45013457]	[ 0.05984624]	3.88119	10 	1  	2.26155 
12 	1.20359	[ 0.57684778]	[ 0.64346591]	[ 0.46957237]	[ 0.05757246]	3.9703 	10 	1  	2.11293 
13 	1.21224	[ 0.58149146]	[ 0.64346591]	[ 0.43798594]	[ 0.06047295]	4.44554	10 	1  	2.0752  
14 	1.25039	[ 0.57436513]	[ 0.64526017]	[ 0.]        	[ 0.08474751]	4.64356	10 	1  	2.11353 
15 	1.30913	[ 0.57136137]	[ 0.64526017]	[ 0.42105263]	[ 0.06593015]	4.73267	10 	1  	2.07241 
16 	1.37922	[ 0.5816506] 	[ 0.64526017]	[ 0.46594647]	[ 0.05312467]	4.94059	10 	1  	2.17921 
17 	1.39234	[ 0.58211101]	[ 0.64526017]	[ 0.44258373]	[ 0.05560057]	5.0396 	10 	1  	2.14301 
18 	1.47602	[ 0.57968239]	[ 0.64526017]	[ 0.]        	[ 0.07699105]	5.50495	10 	2  	2.34045 
19 	1.38533	[ 0.58033821]	[ 0.64526017]	[ 0.]        	[ 0.08199822]	5.36634	10 	2  	2.38694 
20 	1.38614	[ 0.58907893]	[ 0.64526017]	[ 0.46594647]	[ 0.055946]  	5.45545	10 	2  	2.35689 
21 	1.40073	[ 0.58137376]	[ 0.64645634]	[ 0.]        	[ 0.08427943]	5.42574	10 	1  	2.5304  
22 	1.47879	[ 0.58051364]	[ 0.64645634]	[ 0.42105263]	[ 0.06427585]	6.12871	10 	2  	2.39911 
23 	1.37818	[ 0.59489325]	[ 0.64645634]	[ 0.42105263]	[ 0.06356372]	6.08911	10 	2  	2.38019 
24 	1.41969	[ 0.59525447]	[ 0.64645634]	[ 0.41376346]	[ 0.06069866]	6.11881	10 	2  	2.10274 
25 	1.41637	[ 0.58753819]	[ 0.64645634]	[ 0.44766746]	[ 0.05869103]	6.14851	10 	2  	1.88997 
26 	1.39174	[ 0.58971329]	[ 0.64645634]	[ 0.41566986]	[ 0.06005456]	5.83168	10 	2  	2.15751 
27 	1.39909	[ 0.59831522]	[ 0.64645634]	[ 0.44486394]	[ 0.05379633]	5.79208	10 	2  	2.12629 
28 	1.38697	[ 0.59884521]	[ 0.64645634]	[ 0.4605637] 	[ 0.05680584]	6.11881	10 	2  	2.17222 
29 	1.25813	[ 0.58683833]	[ 0.64645634]	[ 0.43701406]	[ 0.06416938]	5.70297	10 	2  	2.21848 
30 	1.30218	[ 0.59452388]	[ 0.64645634]	[ 0.44161184]	[ 0.06262978]	5.68317	10 	2  	1.85585 
31 	1.33359	[ 0.60742456]	[ 0.64645634]	[ 0.48545903]	[ 0.04928802]	6      	10 	2  	2.03922 
32 	1.32366	[ 0.59113337]	[ 0.64645634]	[ 0.4683762] 	[ 0.06078205]	6.51485	10 	2  	2.03734 
33 	1.37654	[ 0.59170925]	[ 0.64645634]	[ 0.41802482]	[ 0.06645027]	6.25743	10 	2  	1.90701 
34 	1.39559	[ 0.59115373]	[ 0.64645634]	[ 0.42153858]	[ 0.06421373]	6.0099 	10 	2  	1.86418 
35 	1.43293	[ 0.57478704]	[ 0.64645634]	[ 0.]        	[ 0.08518885]	6.41584	10 	2  	1.8998  
36 	1.46459	[ 0.58675321]	[ 0.64645634]	[ 0.42153858]	[ 0.05725648]	6.63366	10 	2  	1.91256 
37 	1.49694	[ 0.5940087] 	[ 0.64645634]	[ 0.42105263]	[ 0.05682755]	6.59406	10 	2  	2.08805 
38 	1.47515	[ 0.59380366]	[ 0.64645634]	[ 0.41686603]	[ 0.06429095]	6.72277	10 	2  	2.36358 
39 	1.45404	[ 0.60139669]	[ 0.64645634]	[ 0.44983553]	[ 0.05408129]	7.12871	10 	1  	2.29361 
40 	1.53447	[ 0.60339488]	[ 0.64645634]	[ 0.45876944]	[ 0.05783813]	7.33663	10 	2  	2.32199 
41 	1.53382	[ 0.60977249]	[ 0.64645634]	[ 0.46116178]	[ 0.05386996]	7.58416	10 	2  	2.0502  
42 	1.51896	[ 0.61898583]	[ 0.64645634]	[ 0.45671352]	[ 0.04273933]	7.39604	10 	2  	2.22532 
43 	1.60838	[ 0.60267651]	[ 0.64645634]	[ 0.42430472]	[ 0.06292768]	7.28713	10 	1  	2.10298 
44 	1.51997	[ 0.61194203]	[ 0.64645634]	[ 0.42105263]	[ 0.05335568]	7.45545	10 	2  	2.02717 
45 	1.57359	[ 0.59768567]	[ 0.64645634]	[ 0.42161334]	[ 0.0656705] 	7.54455	10 	2  	1.94745 
46 	1.6322 	[ 0.60666215]	[ 0.64645634]	[ 0.47379635]	[ 0.05604861]	7.88119	10 	1  	1.89469 
