   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.0639 	[ 0.52563184]	[ 0.61001047]	[ 0.45368571]	[ 0.02925268]	3.07921	9  	1  	1.99347  
1  	1.42245	[ 0.53611722]	[ 0.61001047]	[ 0.42912679]	[ 0.03469669]	4.38614	10 	1  	2.86312  
2  	2.0258 	[ 0.54217099]	[ 0.61554276]	[ 0.46033941]	[ 0.0373976] 	4.75248	10 	1  	3.06822  
3  	2.54367	[ 0.53577895]	[ 0.64324163]	[ 0.]        	[ 0.08561073]	5.73267	10 	1  	2.8938   
4  	3.29504	[ 0.55776972]	[ 0.64324163]	[ 0.44351824]	[ 0.04288469]	7      	10 	1  	2.69212  
5  	3.64658	[ 0.57276332]	[ 0.64750299]	[ 0.46033941]	[ 0.03732833]	8.0099 	10 	1  	2.23161  
6  	3.98824	[ 0.58262249]	[ 0.66110945]	[ 0.43383672]	[ 0.03720475]	8.40594	10 	1  	1.85183  
7  	4.09365	[ 0.59024624]	[ 0.66638008]	[ 0.47641298]	[ 0.04032411]	8.44554	10 	3  	1.4245   
8  	4.73128	[ 0.59049421]	[ 0.67475329]	[ 0.46781549]	[ 0.04395041]	8.66337	10 	5  	1.17967  
9  	4.6871 	[ 0.59877526]	[ 0.66638008]	[ 0.50788726]	[ 0.03620056]	8.71287	10 	1  	1.31508  
10 	4.53416	[ 0.60574392]	[ 0.6699686] 	[ 0.5081863] 	[ 0.03591106]	8.61386	10 	1  	1.55411  
11 	4.50675	[ 0.60645748]	[ 0.67961274]	[ 0.47357207]	[ 0.04594337]	8.65347	10 	3  	1.15558  
12 	4.54937	[ 0.61062706]	[ 0.67961274]	[ 0.47891746]	[ 0.0432826] 	8.81188	10 	3  	1.24051  
13 	4.20113	[ 0.62523761]	[ 0.68742524]	[ 0.48912231]	[ 0.04358905]	9.14851	10 	1  	1.43772  
14 	4.02625	[ 0.61749654]	[ 0.69288278]	[ 0.46460078]	[ 0.05080229]	9.27723	10 	2  	1.32096  
15 	3.72798	[ 0.62126381]	[ 0.69351824]	[ 0.48082386]	[ 0.04859494]	9.37624	10 	2  	1.31895  
16 	3.63516	[ 0.63183987]	[ 0.69351824]	[ 0.49293511]	[ 0.04778643]	9.50495	10 	3  	1.0589   
17 	3.39696	[ 0.63962868]	[ 0.70062051]	[ 0.48557117]	[ 0.04241379]	9.63366	10 	2  	1.36231  
18 	3.41502	[ 0.64799523]	[ 0.70062051]	[ 0.52216657]	[ 0.02903753]	9.84158	10 	2  	0.829322 
19 	3.42311	[ 0.64416133]	[ 0.7048445] 	[ 0.46747907]	[ 0.04012083]	9.80198	10 	2  	0.954612 
20 	3.5234 	[ 0.64140481]	[ 0.7048445] 	[ 0.48138457]	[ 0.04325887]	9.83168	10 	4  	0.856765 
21 	3.60014	[ 0.64346036]	[ 0.7048445] 	[ 0.50665371]	[ 0.03769232]	9.81188	10 	2  	1.05973  
22 	3.56021	[ 0.63984778]	[ 0.7048445] 	[ 0.50175688]	[ 0.04280558]	9.91089	10 	6  	0.447192 
23 	3.50814	[ 0.64314725]	[ 0.7048445] 	[ 0.50482207]	[ 0.03757128]	9.88119	10 	4  	0.649251 
24 	3.49566	[ 0.64074713]	[ 0.7048445] 	[ 0.4940939] 	[ 0.04318427]	9.85149	10 	4  	0.694906 
25 	3.42516	[ 0.63763013]	[ 0.7048445] 	[ 0.47159091]	[ 0.04755816]	9.79208	10 	2  	1.04661  
26 	3.4242 	[ 0.64052174]	[ 0.7048445] 	[ 0.48979516]	[ 0.03959468]	9.88119	10 	2  	0.847677 
27 	3.36617	[ 0.64062389]	[ 0.7048445] 	[ 0.49884121]	[ 0.03907061]	9.80198	10 	3  	1.05323  
28 	3.36048	[ 0.63738845]	[ 0.7048445] 	[ 0.42598684]	[ 0.04772572]	9.83168	10 	4  	0.745539 
29 	3.37283	[ 0.63793731]	[ 0.7048445] 	[ 0.]        	[ 0.0730804] 	9.88119	10 	2  	0.811881 
30 	3.2862 	[ 0.64646781]	[ 0.7048445] 	[ 0.52579246]	[ 0.03598414]	9.82178	10 	2  	0.96878  
31 	3.30746	[ 0.64335451]	[ 0.7048445] 	[ 0.53969797]	[ 0.03498019]	9.9802 	10 	9  	0.139319 
32 	3.29293	[ 0.6385069] 	[ 0.7048445] 	[ 0.]        	[ 0.0722209] 	9.88119	10 	4  	0.721483 
33 	3.34148	[ 0.64766658]	[ 0.7048445] 	[ 0.53846441]	[ 0.03356343]	9.93069	10 	5  	0.51237  
34 	3.39988	[ 0.65121549]	[ 0.7048445] 	[ 0.55334181]	[ 0.02999334]	9.9505 	10 	9  	0.21692  
35 	3.31257	[ 0.64157283]	[ 0.7048445] 	[ 0.50478469]	[ 0.04056613]	9.83168	10 	4  	0.923503 
36 	3.47396	[ 0.64234968]	[ 0.7048445] 	[ 0.49278559]	[ 0.04070756]	9.90099	10 	5  	0.535935 
37 	3.26896	[ 0.6221998] 	[ 0.7048445] 	[ 0.]        	[ 0.10034181]	9.72277	10 	2  	1.25168  
38 	3.38494	[ 0.64361173]	[ 0.7048445] 	[ 0.4274073] 	[ 0.04024751]	9.92079	10 	6  	0.557277 
39 	3.43599	[ 0.64316613]	[ 0.7048445] 	[ 0.49951406]	[ 0.03687268]	9.82178	10 	2  	1.02827  
40 	3.49081	[ 0.64349256]	[ 0.7048445] 	[ 0.47775867]	[ 0.03887727]	9.91089	10 	3  	0.704989 
41 	3.35985	[ 0.63848692]	[ 0.7048445] 	[ 0.]        	[ 0.07229241]	9.93069	10 	5  	0.51237  
42 	3.43334	[ 0.64193183]	[ 0.7048445] 	[ 0.47787081]	[ 0.0388648] 	9.78218	10 	1  	1.09548  
43 	3.27714	[ 0.6475759] 	[ 0.7048445] 	[ 0.46628289]	[ 0.03820442]	9.86139	10 	3  	0.731602 
44 	3.13762	[ 0.63712716]	[ 0.7048445] 	[ 0.48082386]	[ 0.0483035] 	9.59406	10 	2  	1.46361  
45 	3.18758	[ 0.63668304]	[ 0.7048445] 	[ 0.]        	[ 0.07603127]	9.72277	10 	2  	1.14424  
