   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.15876	[ 0.5581661] 	[ 0.62911184]	[ 0.44445275]	[ 0.03541263]	3.28713	10 	1  	2.14954  
1  	1.6004 	[ 0.57046313]	[ 0.62911184]	[ 0.48433762]	[ 0.03424347]	4.74257	10 	1  	2.78487  
2  	1.78134	[ 0.57880673]	[ 0.63449462]	[ 0.39155951]	[ 0.03817281]	5.69307	10 	1  	2.86579  
3  	2.15118	[ 0.58142262]	[ 0.64055024]	[ 0.]        	[ 0.06874938]	6.49505	10 	1  	2.89289  
4  	2.18752	[ 0.59157232]	[ 0.63449462]	[ 0.45155502]	[ 0.03701404]	6.56436	10 	1  	3.07792  
5  	2.27315	[ 0.59793956]	[ 0.65823116]	[ 0.50964414]	[ 0.03352417]	6.40594	10 	1  	3.12504  
6  	2.2136 	[ 0.59834113]	[ 0.65823116]	[ 0.43503289]	[ 0.04092518]	5.79208	10 	1  	3.33394  
7  	1.97935	[ 0.59540362]	[ 0.65823116]	[ 0.46179725]	[ 0.04477874]	5.81188	10 	1  	3.01716  
8  	2.04945	[ 0.58834095]	[ 0.65823116]	[ 0.47992673]	[ 0.04860749]	5.83168	10 	1  	3.11518  
9  	2.31502	[ 0.59784852]	[ 0.65823116]	[ 0.49405652]	[ 0.04276534]	6.10891	10 	1  	2.82107  
10 	3.0174 	[ 0.59577779]	[ 0.65823116]	[ 0.]        	[ 0.09328042]	6.94059	10 	1  	2.93434  
11 	4.08964	[ 0.61201938]	[ 0.65823116]	[ 0.49820574]	[ 0.03721417]	8.0198 	10 	1  	2.88382  
12 	5.14783	[ 0.61942107]	[ 0.65823116]	[ 0.49820574]	[ 0.03705979]	8.80198	10 	1  	2.52912  
13 	5.32779	[ 0.61786627]	[ 0.65823116]	[ 0.49820574]	[ 0.0407175] 	9.10891	10 	1  	2.13366  
14 	5.73699	[ 0.62899563]	[ 0.65823116]	[ 0.49820574]	[ 0.02766702]	9.44554	10 	1  	1.77706  
15 	5.97739	[ 0.63094459]	[ 0.65823116]	[ 0.50242972]	[ 0.02765143]	9.68317	10 	4  	1.24225  
16 	5.85569	[ 0.62911776]	[ 0.65823116]	[ 0.49405652]	[ 0.03304815]	9.63366	10 	2  	1.40524  
17 	5.80764	[ 0.62755556]	[ 0.65823116]	[ 0.52403559]	[ 0.02936953]	9.45545	10 	2  	1.76615  
