   	       	                                                               fitness                                                               	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std     
0  	1.82132	[97.75247525 77.95049505 97.04950495]   	[128. 102. 139.]	[53. 36. 73.]   	[11.70800347 13.60065246 13.60065246]	2.69307	8  	1  	2.04282 
1  	2.22453	[ 97.42574257  74.42574257 100.57425743]	[128. 115. 150.]	[39. 25. 60.]   	[16.59377584 17.45962615 17.45962615]	3.32673	13 	1  	2.64803 
2  	2.13897	[102.28712871  71.17821782 103.82178218]	[128.  99. 142.]	[66. 33. 76.]   	[12.65328716 15.09008988 15.09008988]	3.24752	9  	1  	2.314   
3  	2.50955	[101.24752475  64.63366337 110.36633663]	[128.  97. 147.]	[60. 28. 78.]   	[13.10612127 17.85182287 17.85182287]	4.11881	13 	1  	2.98606 
4  	2.49234	[102.9009901   65.02970297 109.97029703]	[130. 100. 142.]	[32. 33. 75.]   	[17.40405378 15.88227447 15.88227447]	3.87129	13 	1  	2.90668 
5  	2.43288	[106.59405941  65.24752475 109.75247525]	[130.  95. 143.]	[57. 32. 80.]   	[13.51946028 13.86955205 13.86955205]	4.05941	11 	1  	3.05987 
6  	2.50822	[109.14851485  64.6039604  110.3960396 ]	[135. 101. 142.]	[54. 33. 74.]   	[14.08417843 15.1501261  15.1501261 ]	4.44554	13 	1  	3.22882 
7  	2.65336	[110.6039604  60.6039604 114.3960396]   	[135.  97. 149.]	[49. 26. 78.]   	[15.11937922 16.01365705 16.01365705]	4.66337	16 	1  	3.61865 
8  	3.48489	[109.05940594  59.45544554 115.54455446]	[135. 104. 147.]	[55. 28. 71.]   	[15.44637596 17.23657449 17.23657449]	6.21782	15 	1  	3.94166 
9  	5.21087	[110.67326733  57.36633663 117.63366337]	[135.  99. 148.]	[60. 27. 76.]   	[15.21015093 17.7533836  17.7533836 ]	8.75248	21 	1  	4.74583 
10 	6.11389	[113.07920792  51.86138614 123.13861386]	[135. 105. 148.]	[72. 27. 70.]   	[14.94987213 16.61624501 16.61624501]	9.61386	21 	1  	4.49636 
11 	7.68474	[118.44554455  45.01980198 129.98019802]	[135.  87. 148.]	[75. 27. 88.]   	[12.61813503 11.8254468  11.8254468 ]	11.3366	19 	1  	3.8673  
12 	8.21217	[120.98019802  42.85148515 132.14851485]	[135. 100. 147.]	[72. 28. 75.]   	[13.00417313 13.00372082 13.00372082]	12.2178	19 	1  	3.1137  
13 	7.29146	[122.76237624  41.61386139 133.38613861]	[136.  81. 148.]	[79. 27. 94.]   	[11.09379321 13.5712059  13.5712059 ]	12.396 	20 	1  	3.19678 
14 	6.94539	[123.10891089  43.74257426 131.25742574]	[136.  92. 150.]	[65. 25. 83.]   	[12.40799885 14.68659621 14.68659621]	12.495 	23 	2  	3.35262 
15 	7.78031	[124.55445545  40.1980198  134.8019802 ]	[136.  82. 152.]	[72. 23. 93.]   	[12.30348518 13.11715663 13.11715663]	13.6634	26 	1  	3.64862 
16 	8.61055	[125.04950495  37.78217822 137.21782178]	[138.  84. 149.]	[77. 26. 91.]   	[14.18434239 10.41476861 10.41476861]	14.495 	28 	5  	3.38788 
17 	9.44576	[124.23762376  39.54455446 135.45544554]	[138.  86. 152.]	[60. 23. 89.]   	[15.5678957  13.59784837 13.59784837]	15.2079	28 	3  	3.5968  
18 	10.2472	[128.48514851  33.3960396  139.87128713]	[142.  95. 152.]	[ 0. -0. -0.]   	[16.27645682 10.29955224 17.04604328]	15.7426	26 	1  	3.38796 
19 	10.401 	[129.13861386  35.82178218 139.17821782]	[143.  97. 152.]	[69. 23. 78.]   	[13.91774258 13.20170709 13.20170709]	15.4455	26 	3  	3.51369 
20 	9.8169 	[130.17821782  35.34653465 139.65346535]	[143.  89. 152.]	[89. 23. 86.]   	[12.78334006 11.56337308 11.56337308]	14.9505	25 	5  	3.31924 
21 	10.1733	[131.51485149  35.67326733 139.32673267]	[144. 100. 151.]	[77. 24. 75.]   	[13.40430983 12.51542329 12.51542329]	15     	24 	5  	3.03119 
22 	10.702 	[131.27722772  34.38613861 138.88118812]	[144.  93. 151.]	[ 0. -0. -0.]   	[20.6609206  12.42559662 18.31532774]	15.2475	27 	9  	3.01943 
23 	11.0648	[134.65346535  33.8019802  141.1980198 ]	[146.  87. 151.]	[83. 24. 88.]   	[12.07930531  9.1088248   9.1088248 ]	15.1485	28 	1  	3.49366 
24 	10.0915	[134.22772277  34.30693069 140.69306931]	[147.  82. 152.]	[100.  23.  93.]	[11.95360767  9.77645441  9.77645441]	14.5248	26 	7  	3.02332 
25 	10.2633	[135.27722772  35.15841584 139.84158416]	[148. 100. 154.]	[69. 21. 75.]   	[14.2183251  11.87036636 11.87036636]	14.4653	24 	4  	2.9503  
26 	9.87236	[134.34653465  36.62376238 138.37623762]	[148.  91. 154.]	[80. 21. 84.]   	[16.67655949 15.19435245 15.19435245]	14.1782	23 	4  	2.99635 
27 	9.36917	[134.56435644  36.01980198 138.98019802]	[148.  96. 156.]	[63. 19. 79.]   	[16.41082463 14.20708246 14.20708246]	14.0594	25 	2  	3.18356 
28 	9.13646	[136.20792079  34.95049505 140.04950495]	[148.  86. 154.]	[73. 21. 89.]   	[14.33289979 10.34587615 10.34587615]	14.0297	25 	1  	3.36097 
29 	8.74237	[137.0990099   35.69306931 139.30693069]	[149.  90. 155.]	[58. 20. 85.]   	[16.10762377 12.07545795 12.07545795]	13.6931	34 	1  	3.60072 
