   	       	                                                           fitness                                                           	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min          	std                                  	avg    	max	min	std    
0  	1.85833	[ 93.89108911  78.42574257 103.57425743]	[178. 104. 182.]	[53. -0. 78.]	[16.62748589 17.91694067 17.91694067]	2.56436	8  	1  	2.05574
1  	2.34984	[ 95.76237624  77.92079208 104.07920792]	[178. 128. 182.]	[52. -0. 54.]	[18.75224001 20.04681806 20.04681806]	3.74257	14 	1  	2.9972 
2  	2.05463	[ 97.00990099  75.41584158 106.58415842]	[178. 114. 182.]	[61. -0. 68.]	[15.1732536  18.58950376 18.58950376]	3.61386	14 	1  	2.65871
3  	2.63421	[ 98.61386139  71.3960396  110.6039604 ]	[178. 102. 182.]	[59. -0. 80.]	[15.30997882 19.85595614 19.85595614]	4.44554	14 	1  	3.17626
4  	2.90788	[ 99.71287129  70.08910891 111.91089109]	[178. 108. 182.]	[51. -0. 74.]	[14.93837946 19.33298572 19.33298572]	4.9703 	14 	1  	3.15744
5  	2.91362	[100.81188119  70.41584158 111.58415842]	[178. 108. 182.]	[58. -0. 74.]	[16.38020592 20.77854345 20.77854345]	5.32673	15 	1  	3.45296
6  	3.56338	[101.48514851  65.01980198 116.98019802]	[178. 112. 182.]	[70. -0. 70.]	[15.29616134 19.30986523 19.30986523]	6.58416	15 	1  	3.56903
7  	3.78488	[102.4950495   63.69306931 118.30693069]	[178. 126. 182.]	[52. -0. 56.]	[19.54564283 22.60541536 22.60541536]	6.88119	18 	1  	4.02046
8  	4.19439	[105.14851485  62.91089109 119.08910891]	[178. 110. 182.]	[68. -0. 72.]	[19.36639231 22.28043541 22.28043541]	7.57426	22 	1  	4.59519
9  	5.12201	[105.55445545  60.87128713 121.12871287]	[178. 125. 182.]	[49. -0. 57.]	[22.05998808 22.11207428 22.11207428]	8.82178	25 	1  	5.18451
10 	5.72096	[107.20792079  58.86138614 123.13861386]	[178. 103. 182.]	[66. -0. 79.]	[23.03390391 21.62965955 21.62965955]	9.07921	25 	1  	5.83041
11 	6.17079	[109.91089109  58.28712871 123.71287129]	[178. 108. 182.]	[38. -0. 74.]	[28.63187278 26.59164487 26.59164487]	9.53465	26 	1  	6.08287
12 	5.86078	[114.8019802   58.30693069 123.69306931]	[178. 106. 182.]	[77. -0. 76.]	[27.57959491 28.33629117 28.33629117]	9.0297 	31 	1  	7.20898
13 	6.05577	[116.61386139  53.30693069 128.69306931]	[178. 104. 182.]	[51. -0. 78.]	[30.28118074 27.92767979 27.92767979]	9.68317	26 	1  	6.70736
14 	5.60305	[121.31683168  51.61386139 130.38613861]	[178. 105. 182.]	[58. -0. 77.]	[29.81989856 28.99538041 28.99538041]	9.28713	26 	1  	6.79012
15 	5.41054	[125.89108911  48.53465347 133.46534653]	[178. 109. 182.]	[52. -0. 73.]	[34.25729697 32.49510682 32.49510682]	8.22772	25 	1  	6.89796
16 	4.46898	[128.06930693  45.96039604 136.03960396]	[178. 109. 182.]	[67. -0. 73.]	[37.76038508 35.72139742 35.72139742]	6.87129	25 	1  	6.17831
17 	3.69258	[137.23762376  38.26732673 143.73267327]	[178. 110. 182.]	[71. -0. 72.]	[38.96359014 38.01169468 38.01169468]	5.49505	24 	1  	5.74478
18 	3.11847	[134.78217822  41.46534653 140.53465347]	[178. 108. 182.]	[66. -0. 74.]	[42.54027887 41.32713355 41.32713355]	4.52475	19 	1  	4.8596 
19 	2.47837	[146.21782178  30.6039604  151.3960396 ]	[178. 107. 182.]	[68. -0. 75.]	[41.32091359 40.23448085 40.23448085]	3.21782	19 	1  	3.85017
20 	2.36904	[151.67326733  24.22772277 157.77227723]	[178. 109. 182.]	[42. -0. 73.]	[41.432782   38.40195983 38.40195983]	2.53465	10 	1  	2.59308
21 	1.9023 	[160.6039604   14.84158416 167.15841584]	[178. 103. 182.]	[55. -0. 79.]	[35.3480794  30.95084979 30.95084979]	1.93069	8  	1  	1.97638
22 	2.00001	[154.99009901  19.66336634 162.33663366]	[178. 108. 182.]	[40. -0. 74.]	[40.78110974 35.13320542 35.13320542]	2.24752	8  	1  	2.28818
23 	1.92474	[159.75247525  13.93069307 166.26732673]	[178. 101. 182.]	[ 0. -0. -0.]	[39.16843696 30.48364516 34.6952478 ]	1.9802 	8  	1  	2.13866
24 	1.84326	[163.44554455  12.96039604 169.03960396]	[178. 115. 182.]	[46. -0. 67.]	[34.06588702 30.60023969 30.60023969]	1.81188	8  	1  	1.91768
25 	1.94966	[160.37623762  14.88118812 167.11881188]	[178. 102. 182.]	[60. -0. 80.]	[36.92455554 31.90589105 31.90589105]	2.0297 	8  	1  	2.19565
26 	1.83945	[162.74257426  14.55445545 167.44554455]	[178. 115. 182.]	[66. -0. 67.]	[34.23236077 32.90835617 32.90835617]	1.89109	8  	1  	2.01431
27 	1.85337	[165.26732673  10.58415842 171.41584158]	[178. 100. 182.]	[71. -0. 82.]	[32.08864303 27.04241894 27.04241894]	1.75248	8  	1  	1.92125
28 	1.78474	[157.48514851  18.25742574 163.74257426]	[178. 103. 182.]	[69. -0. 79.]	[37.04843334 33.5525754  33.5525754 ]	2.11881	8  	1  	2.06473
29 	1.76999	[165.56435644  11.20792079 170.79207921]	[178. 101. 182.]	[73. -0. 81.]	[31.24746828 28.58765116 28.58765116]	1.59406	8  	1  	1.68968
30 	1.8479 	[158.67326733  16.42574257 165.57425743]	[178. 103. 182.]	[50. -0. 79.]	[38.32226789 33.09313187 33.09313187]	1.9505 	7  	1  	1.96694
31 	1.81516	[163.91089109  12.71287129 169.28712871]	[178.  98. 182.]	[69. -0. 84.]	[32.78344759 29.9198059  29.9198059 ]	1.85149	8  	1  	2.02649
32 	2.0752 	[151.54455446  23.67326733 158.32673267]	[178. 121. 182.]	[41. -0. 61.]	[42.4953171  38.60028957 38.60028957]	2.43564	8  	1  	2.43089
33 	2.09467	[154.20792079  20.94059406 161.05940594]	[178. 101. 182.]	[56. -0. 81.]	[40.23896856 35.54297964 35.54297964]	2.55446	11 	1  	2.66802
34 	1.93951	[158.42574257  18.35643564 163.64356436]	[178. 107. 182.]	[71. -0. 75.]	[37.46611579 35.32888874 35.32888874]	2.07921	8  	1  	2.15573
35 	2.06173	[152.04950495  22.13861386 159.86138614]	[178. 101. 182.]	[51. -0. 81.]	[42.2607128  36.49278505 36.49278505]	2.29703	8  	1  	2.31459
36 	1.93697	[162.33663366  14.47524752 167.52475248]	[178. 108. 182.]	[50. -0. 74.]	[35.1410953  32.47591463 32.47591463]	1.78218	8  	1  	1.91711
37 	1.94164	[152.77227723  21.73267327 160.26732673]	[178. 116. 182.]	[49. -0. 66.]	[42.47722306 37.4080764  37.4080764 ]	2.33663	8  	1  	2.30057
38 	1.82051	[162.6039604   13.07920792 168.92079208]	[178. 106. 182.]	[60. -0. 76.]	[34.5786746  29.99758511 29.99758511]	1.86139	8  	1  	1.97022
39 	1.83428	[160.51485149  16.52475248 165.47524752]	[178.  99. 182.]	[69. -0. 83.]	[35.56519988 33.76640608 33.76640608]	2.06931	8  	1  	2.23056
40 	1.72884	[164.23762376  12.31683168 169.68316832]	[178. 102. 182.]	[62. -0. 80.]	[33.23964843 30.18488596 30.18488596]	1.67327	8  	1  	1.67751
41 	1.83214	[161.30693069  15.38613861 166.61386139]	[178. 108. 182.]	[58. -0. 74.]	[36.09880352 33.70605912 33.70605912]	1.92079	8  	1  	2.04253
42 	1.72578	[162.31683168  14.72277228 167.27722772]	[178. 103. 182.]	[50. -0. 79.]	[35.17929485 33.08887487 33.08887487]	1.82178	8  	1  	1.89526
43 	2.01074	[153.66336634  21.37623762 160.62376238]	[178. 113. 182.]	[25. -0. 69.]	[41.03832481 36.14844299 36.14844299]	2.27723	8  	1  	2.21211
44 	1.96722	[158.69306931  16.8019802  165.1980198 ]	[178. 102. 182.]	[58. -0. 80.]	[37.08639701 32.51534894 32.51534894]	2.07921	11 	1  	2.21016
