   	       	                                                               fitness                                                               	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std    
0  	1.83427	[ 93.97029703  80.86138614 101.13861386]	[178. 115. 182.]	[47. -0. 67.]   	[15.88476787 18.67970239 18.67970239]	2.50495	9  	1  	1.97321
1  	2.27955	[ 97.04950495  77.66336634 104.33663366]	[178. 132. 182.]	[51. -0. 50.]   	[18.03153247 21.96273948 21.96273948]	3.50495	10 	1  	2.5933 
2  	2.25807	[100.44554455  77.37623762 104.62376238]	[178. 113. 182.]	[60. -0. 69.]   	[15.54710202 21.13317109 21.13317109]	3.86139	13 	1  	2.9485 
3  	2.51669	[103.7029703   71.78217822 110.21782178]	[178. 107. 182.]	[61. -0. 75.]   	[14.91264634 21.68934764 21.68934764]	4.43564	12 	1  	3.02274
4  	3.15245	[102.97029703  63.23762376 118.76237624]	[178. 107. 182.]	[42. -0. 75.]   	[16.89598666 22.14540093 22.14540093]	5.74257	16 	1  	3.56733
5  	3.27657	[107.46534653  59.21782178 122.78217822]	[178.  99. 182.]	[65. -0. 83.]   	[13.96853916 20.42353717 20.42353717]	6.24752	14 	1  	3.70016
6  	4.40743	[108.93069307  56.46534653 125.53465347]	[178. 108. 182.]	[44. -0. 74.]   	[15.79337963 19.28553778 19.28553778]	8.13861	23 	1  	4.63527
7  	4.25669	[110.88118812  55.59405941 126.40594059]	[178. 102. 182.]	[70. -0. 80.]   	[16.30421626 19.07628159 19.07628159]	8.55446	20 	1  	4.06987
8  	4.66596	[112.13861386  54.20792079 127.79207921]	[178. 101. 182.]	[75. -0. 81.]   	[16.33075802 18.39679096 18.39679096]	9.0495 	21 	1  	4.09872
9  	5.02871	[112.42574257  52.69306931 129.30693069]	[178. 103. 182.]	[66. -0. 79.]   	[15.16662995 16.3657107  16.3657107 ]	9.72277	18 	1  	3.43574
10 	5.67147	[115.63366337  49.66336634 132.33663366]	[130.  98. 155.]	[82. 27. 84.]   	[11.1601508  11.86748385 11.86748385]	10.6634	22 	3  	3.15688
11 	6.00317	[116.82178218  50.12871287 131.87128713]	[133. 103. 153.]	[68. 29. 79.]   	[12.40121045 15.43280765 15.43280765]	10.8416	19 	5  	2.60515
12 	6.36275	[119.30693069  46.93069307 135.06930693]	[138.  86. 152.]	[75. 30. 96.]   	[10.17543399 10.25637443 10.25637443]	11.2178	19 	5  	2.83054
13 	6.84525	[118.0990099   47.26732673 134.73267327]	[138.  93. 155.]	[74. 27. 89.]   	[14.35235859 11.64566897 11.64566897]	11.8317	20 	5  	3.31832
14 	6.45389	[118.71287129  48.67326733 133.32673267]	[138.  94. 159.]	[79. 23. 88.]   	[12.87974589 15.40998064 15.40998064]	11.8416	24 	5  	3.84278
15 	6.97254	[121.14851485  45.21782178 136.78217822]	[138.  90. 155.]	[75. 27. 92.]   	[11.54018904 12.93441488 12.93441488]	12     	25 	2  	4.37364
16 	7.27816	[120.3960396   46.23762376 135.76237624]	[138.  90. 156.]	[64. 26. 92.]   	[14.50440644 14.69501735 14.69501735]	12.6337	29 	3  	4.50681
17 	7.41624	[119.55445545  45.41584158 136.58415842]	[138. 104. 159.]	[75. 23. 78.]   	[12.41643373 14.55019807 14.55019807]	13.198 	29 	4  	5.05616
18 	7.21716	[119.43564356  48.01980198 133.98019802]	[138.  92. 158.]	[79. 24. 90.]   	[13.85384519 16.04386327 16.04386327]	12.7921	27 	4  	5.40502
19 	7.6267 	[119.7029703   44.52475248 137.47524752]	[138. 111. 159.]	[70. 23. 71.]   	[14.27630076 15.18179868 15.18179868]	13.3465	27 	4  	5.54091
20 	7.77291	[120.9009901   42.91089109 139.08910891]	[139.  94. 159.]	[78. 23. 88.]   	[13.74556991 13.12400794 13.12400794]	13.4851	29 	5  	5.49097
21 	8.43239	[121.40594059  44.77227723 137.22772277]	[139.  91. 159.]	[71. 23. 91.]   	[13.32025794 14.92415226 14.92415226]	14.3663	29 	5  	5.20419
22 	8.32482	[122.46534653  44.03960396 137.96039604]	[142.  80. 157.]	[ 83.  25. 102.]	[12.82985716 11.8871932  11.8871932 ]	14.0297	25 	5  	4.97211
23 	8.12755	[122.53465347  42.89108911 139.10891089]	[139.  98. 157.]	[66. 25. 84.]   	[14.50951505 14.31533208 14.31533208]	13.9307	25 	5  	5.39023
24 	7.94043	[126.34653465  39.22772277 142.77227723]	[139.  85. 158.]	[81. 24. 97.]   	[11.68008854 12.02709909 12.02709909]	14.505 	31 	5  	5.48197
25 	8.00002	[126.61386139  38.37623762 143.62376238]	[140.  85. 160.]	[80. 22. 97.]   	[12.52085017 12.19304418 12.19304418]	14.5446	35 	5  	6.08606
26 	7.01872	[125.23762376  40.38613861 141.61386139]	[140. 102. 160.]	[63. 22. 80.]   	[15.28161292 17.2465926  17.2465926 ]	13.8713	32 	5  	5.17164
27 	7.34405	[126.2970297   38.53465347 143.46534653]	[140.  93. 159.]	[67. 23. 89.]   	[14.47329022 13.71027248 13.71027248]	15.3069	37 	5  	6.44204
28 	7.35056	[126.73267327  38.92079208 143.07920792]	[140.  92. 158.]	[70. 24. 90.]   	[14.25224741 15.03638042 15.03638042]	15.5842	28 	4  	5.81781
29 	7.19775	[129.1980198   35.41584158 146.58415842]	[141.  85. 158.]	[85. 24. 97.]   	[11.09457079 11.15264683 11.15264683]	15.8317	38 	4  	6.34654
30 	8.06842	[128.73267327  38.14851485 143.85148515]	[141. 102. 158.]	[80. 24. 80.]   	[13.23279087 15.60108281 15.60108281]	17.297 	28 	8  	5.49445
31 	8.40272	[128.99009901  36.42574257 145.57425743]	[141.  81. 159.]	[ 74.  23. 101.]	[13.26761489 12.40915227 12.40915227]	17.0594	33 	5  	5.62671
32 	8.25476	[129.59405941  37.45544554 144.54455446]	[141. 100. 158.]	[80. 24. 82.]   	[12.77154806 13.90029899 13.90029899]	16.3861	31 	5  	5.51141
33 	7.71939	[129.42574257  38.72277228 143.27722772]	[141.  89. 159.]	[75. 23. 93.]   	[14.43479469 14.10857391 14.10857391]	15.7129	28 	3  	4.58222
