   	       	                                                           fitness                                                           	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min          	std                                  	avg    	max	min	std    
0  	1.7929 	[92.27722772 80.24752475 99.75247525]   	[180. 113. 180.]	[45. -0. 67.]	[14.62949605 16.55617855 16.55617855]	2.64356	10 	1  	1.94266
1  	2.5341 	[ 95.99009901  77.07920792 102.92079208]	[180. 105. 180.]	[48. -0. 75.]	[17.38526464 18.32256801 18.32256801]	3.53465	16 	1  	2.85825
2  	2.37138	[101.45544554  73.99009901 106.00990099]	[180. 103. 180.]	[69. -0. 77.]	[19.67383786 22.4413405  22.4413405 ]	3.55446	16 	1  	2.84405
3  	2.6556 	[102.25742574  69.1980198  110.8019802 ]	[180. 104. 180.]	[61. -0. 76.]	[21.16678393 23.89872187 23.89872187]	4.60396	13 	1  	3.10885
4  	3.03539	[100.69306931  69.64356436 110.35643564]	[180. 119. 180.]	[50. -0. 61.]	[16.51866186 21.8924392  21.8924392 ]	5.55446	17 	1  	3.36692
5  	3.38476	[101.03960396  67.82178218 112.17821782]	[180. 105. 180.]	[33. -0. 75.]	[16.68040933 20.67542476 20.67542476]	6.62376	21 	1  	4.0902 
6  	3.83645	[105.62376238  62.26732673 117.73267327]	[180. 104. 180.]	[65. -0. 76.]	[16.27477638 21.40042152 21.40042152]	7.57426	21 	1  	4.30138
7  	3.84005	[106.10891089  59.9009901  120.0990099 ]	[180. 105. 180.]	[53. -0. 75.]	[17.17233614 20.31801861 20.31801861]	7.50495	20 	1  	3.91904
8  	3.76054	[108.88118812  58.76237624 121.23762376]	[180. 106. 180.]	[75. -0. 74.]	[20.38990584 22.98262302 22.98262302]	7.18812	24 	1  	4.60244
9  	3.92613	[109.79207921  57.46534653 122.53465347]	[180.  98. 180.]	[69. -0. 82.]	[20.76426711 20.94195862 20.94195862]	7.0198 	24 	1  	5.10092
10 	3.32584	[108.61386139  59.44554455 120.55445545]	[180. 111. 180.]	[71. -0. 69.]	[19.63880292 21.37754686 21.37754686]	6.30693	24 	1  	4.35491
11 	3.93202	[112.18811881  58.94059406 121.05940594]	[180. 107. 180.]	[52. -0. 73.]	[22.10896188 23.16613343 23.16613343]	7.33663	24 	1  	4.65711
12 	3.64978	[114.46534653  54.65346535 125.34653465]	[180. 102. 180.]	[51. -0. 78.]	[24.96356329 21.28841811 21.28841811]	7.33663	21 	1  	4.32418
13 	3.95777	[111.15841584  58.26732673 121.73267327]	[180. 102. 180.]	[58. -0. 78.]	[21.48069945 19.65992611 19.65992611]	8.14851	19 	1  	4.60604
14 	4.187  	[113.42574257  58.00990099 121.99009901]	[180. 106. 180.]	[68. -0. 74.]	[21.89323623 21.80584673 21.80584673]	9.0297 	20 	1  	4.66386
15 	4.30738	[112.36633663  57.67326733 122.32673267]	[180. 110. 180.]	[48. -0. 70.]	[21.48622528 19.54740818 19.54740818]	9.15842	25 	1  	5.28539
16 	4.96106	[118.81188119  53.85148515 126.14851485]	[180. 106. 180.]	[74. -0. 74.]	[17.81017224 16.53582139 16.53582139]	10.4653	27 	1  	5.27757
17 	4.76819	[117.25742574  53.54455446 126.45544554]	[180.  95. 180.]	[69. -0. 85.]	[18.0996436  15.74268634 15.74268634]	10.0891	25 	1  	5.03276
18 	4.35387	[117.35643564  53.54455446 126.45544554]	[180.  96. 180.]	[75. -0. 84.]	[18.78781159 17.26699178 17.26699178]	9.44554	24 	1  	4.87766
19 	4.41029	[117.18811881  51.51485149 128.48514851]	[180. 115. 180.]	[51. -0. 65.]	[22.5830537  18.31117922 18.31117922]	10.0495	20 	1  	4.53889
20 	4.89828	[120.69306931  48.76237624 131.23762376]	[180. 106. 180.]	[69. -0. 74.]	[21.61258461 18.54945144 18.54945144]	11.1089	24 	2  	4.93101
21 	4.66466	[121.91089109  49.32673267 130.67326733]	[180. 107. 180.]	[55. -0. 73.]	[21.11219394 18.36328068 18.36328068]	11.2178	27 	3  	5.22675
22 	4.69704	[124.82178218  45.43564356 134.56435644]	[180. 102. 180.]	[73. -0. 78.]	[25.0987736 21.6234269 21.6234269]   	11.0396	24 	1  	5.26885
23 	3.40378	[132.25742574  39.84158416 140.15841584]	[180.  99. 180.]	[65. -0. 81.]	[32.97753615 28.23442624 28.23442624]	9.60396	21 	2  	4.27537
24 	3.09361	[139.86138614  34.15841584 145.84158416]	[180.  96. 180.]	[66. -0. 84.]	[37.26597729 32.31580941 32.31580941]	9.24752	25 	1  	4.22488
25 	2.88744	[140.14851485  35.05940594 144.94059406]	[180. 113. 180.]	[54. -0. 67.]	[40.73687267 37.10216609 37.10216609]	9.20792	19 	1  	3.77673
26 	2.46775	[155.27722772  22.63366337 157.36633663]	[180. 107. 180.]	[61. -0. 73.]	[38.12592964 35.17642178 35.17642178]	9.09901	19 	1  	3.31664
27 	2.54521	[150.57425743  23.86138614 156.13861386]	[180. 107. 180.]	[48. -0. 73.]	[43.44550394 35.36318769 35.36318769]	9.05941	16 	1  	3.33544
28 	2.62875	[143.82178218  31.1980198  148.8019802 ]	[180. 113. 180.]	[57. -0. 67.]	[43.64968466 38.27933284 38.27933284]	9.9901 	19 	1  	3.98635
29 	2.43567	[148.56435644  28.2970297  151.7029703 ]	[180. 113. 180.]	[55. -0. 67.]	[43.6040728  39.41491514 39.41491514]	9.61386	19 	2  	3.86395
30 	2.42647	[152.23762376  23.73267327 156.26732673]	[180. 111. 180.]	[49. -0. 69.]	[42.47308956 36.64598936 36.64598936]	9.47525	23 	1  	3.92149
31 	2.3031 	[160.88118812  16.42574257 163.57425743]	[180. 107. 180.]	[73. -0. 73.]	[36.06520144 31.20146815 31.20146815]	9.94059	20 	1  	4.01192
32 	2.51171	[153.51485149  24.82178218 155.17821782]	[180. 114. 180.]	[57. -0. 66.]	[40.02440193 37.57880065 37.57880065]	10.3465	20 	1  	4.17545
33 	2.67162	[146.98019802  27.30693069 152.69306931]	[180. 120. 180.]	[39. -0. 60.]	[44.43550899 36.9580288  36.9580288 ]	10.9703	23 	4  	4.24837
34 	2.71373	[149.54455446  27.47524752 152.52475248]	[180. 107. 180.]	[66. -0. 73.]	[40.43954656 36.5999497  36.5999497 ]	10.8713	25 	2  	4.64729
35 	2.76848	[146.13861386  26.66336634 151.55445545]	[180.  97. 180.]	[ 0. -0. -0.]	[45.57575126 36.4094638  39.34751876]	11.0594	25 	3  	5.28368
36 	2.6152 	[151.66336634  26.14851485 153.85148515]	[180. 115. 180.]	[71. -0. 65.]	[40.05671159 37.2019871  37.2019871 ]	10.3465	28 	2  	5.47621
37 	2.69318	[147.36633663  28.9009901  151.0990099 ]	[180. 106. 180.]	[62. -0. 74.]	[43.29994919 38.86776387 38.86776387]	10.9703	28 	1  	5.26798
38 	2.75924	[151.23762376  24.38613861 155.61386139]	[180. 104. 180.]	[63. -0. 76.]	[41.73469922 35.29226496 35.29226496]	11.0297	26 	1  	5.0785 
39 	2.96165	[147.08910891  27.27722772 152.72277228]	[180. 102. 180.]	[60. -0. 78.]	[43.1063844  35.83601784 35.83601784]	10.9109	21 	1  	4.21243
40 	2.67458	[150.3960396   24.81188119 155.18811881]	[180.  99. 180.]	[56. -0. 81.]	[41.17749054 34.59860721 34.59860721]	10.6832	21 	1  	4.3211 
41 	2.74662	[149.08910891  26.65346535 153.34653465]	[180.  97. 180.]	[59. -0. 83.]	[41.87063978 35.9723314  35.9723314 ]	10.7228	20 	1  	3.99286
42 	2.52908	[155.04950495  22.04950495 157.95049505]	[180.  99. 180.]	[48. -0. 81.]	[40.55246601 35.72678953 35.72678953]	10.2079	24 	1  	4.56052
43 	2.834  	[148.66336634  27.66336634 152.33663366]	[180. 113. 180.]	[58. -0. 67.]	[42.20770828 37.8104384  37.8104384 ]	10.5842	26 	1  	4.71624
44 	3.00615	[154.95049505  20.34653465 159.65346535]	[180.  99. 180.]	[63. -0. 81.]	[40.91439415 33.64033283 33.64033283]	10.7426	24 	1  	4.71915
45 	2.94507	[160.38613861  17.31683168 162.68316832]	[180.  95. 180.]	[66. -0. 85.]	[36.95219558 32.61474206 32.61474206]	11.3762	24 	1  	4.62206
46 	3.38964	[148.41584158  27.81188119 152.18811881]	[180. 126. 180.]	[55. -0. 54.]	[42.81395796 38.29425231 38.29425231]	12.1089	26 	1  	5.61099
47 	3.67808	[149.65346535  26.68316832 153.31683168]	[180. 121. 180.]	[67. -0. 59.]	[41.38719265 36.5967944  36.5967944 ]	12.4752	26 	4  	5.55369
48 	4.3048 	[156.1980198   21.30693069 158.69306931]	[180. 100. 180.]	[66. -0. 80.]	[38.54482277 34.59918804 34.59918804]	13.4356	26 	1  	6.04179
49 	4.20663	[149.12871287  26.43564356 153.56435644]	[180. 105. 180.]	[66. -0. 75.]	[41.67024329 36.48176429 36.48176429]	13.198 	26 	2  	6.14514
50 	4.82035	[142.94059406  32.76237624 147.23762376]	[180. 109. 180.]	[61. -0. 71.]	[41.90272133 37.71102959 37.71102959]	14.3861	37 	1  	5.93191
51 	4.68301	[150.03960396  26.30693069 153.69306931]	[180. 106. 180.]	[48. -0. 74.]	[41.183944   36.37476619 36.37476619]	15.8416	39 	3  	6.2279 
52 	4.52124	[157.45544554  19.58415842 160.41584158]	[180.  99. 180.]	[60. -0. 81.]	[39.04770496 34.05565257 34.05565257]	16.6535	39 	2  	6.98575
53 	4.66   	[148.54455446  27.41584158 152.58415842]	[180. 104. 180.]	[52. -0. 76.]	[43.60750339 38.46260041 38.46260041]	17.1089	39 	4  	6.08342
54 	4.96483	[151.68316832  26.43564356 153.56435644]	[180. 110. 180.]	[64. -0. 70.]	[40.71317949 38.29055563 38.29055563]	18.2772	36 	3  	6.6379 
55 	4.85446	[156.12871287  20.38613861 159.61386139]	[180. 114. 180.]	[55. -0. 66.]	[40.86918599 35.30236306 35.30236306]	17.901 	36 	5  	7.07597
56 	5.15355	[156.96039604  19.53465347 160.46534653]	[180.  99. 180.]	[46. -0. 81.]	[38.02472379 32.44876063 32.44876063]	19.3465	38 	3  	7.77332
57 	5.29924	[159.30693069  18.68316832 161.31683168]	[180. 110. 180.]	[60. -0. 70.]	[36.62108427 33.53819478 33.53819478]	19.6733	38 	3  	8.6392 
58 	5.21286	[155.65346535  19.31683168 158.9009901 ]	[180.  97. 180.]	[ 0. -0. -0.]	[39.80607338 31.81846114 35.51307246]	19.1881	37 	4  	7.85224
59 	4.55184	[156.73267327  20.25742574 159.74257426]	[180. 107. 180.]	[56. -0. 73.]	[39.41927234 34.74137929 34.74137929]	17.0693	38 	1  	7.77564
60 	4.69656	[158.24752475  19.72277228 160.27722772]	[180. 107. 180.]	[49. -0. 73.]	[38.09950649 34.96564617 34.96564617]	17.4752	37 	5  	7.35466
61 	4.45158	[147.66336634  28.43564356 151.56435644]	[180. 117. 180.]	[51. -0. 63.]	[43.15394438 38.34120288 38.34120288]	16.9703	36 	3  	7.66173
62 	4.95279	[153.66336634  23.46534653 156.53465347]	[180. 102. 180.]	[70. -0. 78.]	[39.460038   35.48491922 35.48491922]	17.8812	36 	3  	7.86179
63 	4.91015	[152.99009901  23.48514851 156.51485149]	[180. 105. 180.]	[65. -0. 75.]	[41.27989347 35.91039836 35.91039836]	18.6238	36 	1  	8.50026
64 	4.82325	[151.94059406  24.27722772 155.72277228]	[180. 102. 180.]	[65. -0. 78.]	[41.54058538 36.07668368 36.07668368]	18.6931	36 	2  	7.32383
65 	4.51078	[156.26732673  21.4950495  158.5049505 ]	[180. 107. 180.]	[53. -0. 73.]	[39.19938651 35.71521676 35.71521676]	18.8119	36 	1  	7.00737
66 	4.56492	[160.12871287  17.10891089 162.89108911]	[180. 104. 180.]	[53. -0. 76.]	[37.80844459 32.52962123 32.52962123]	19.3069	32 	8  	5.61247
67 	4.749  	[154.66336634  19.75247525 160.24752475]	[180. 103. 180.]	[46. -0. 77.]	[42.17861061 33.34411223 33.34411223]	20.4851	39 	2  	6.09758
68 	4.62684	[156.06930693  20.4950495  157.72277228]	[180. 102. 180.]	[ 0. -0. -0.]	[41.13326746 35.59636864 38.88014556]	19.7327	35 	6  	6.06384
69 	4.59485	[154.76237624  22.02970297 157.97029703]	[180. 113. 180.]	[53. -0. 67.]	[40.94530245 36.3327459  36.3327459 ]	19.0396	34 	8  	5.61455
70 	5.18474	[149.3960396   23.78217822 156.21782178]	[180. 104. 180.]	[46. -0. 76.]	[43.27326918 34.45720662 34.45720662]	20.1386	34 	1  	7.2713 
71 	4.39918	[159.51485149  17.52475248 162.47524752]	[180.  97. 180.]	[68. -0. 83.]	[35.64111928 30.82868475 30.82868475]	19.7426	34 	1  	7.05376
72 	4.52176	[156.2970297   20.89108911 159.10891089]	[180. 101. 180.]	[67. -0. 79.]	[38.97664814 34.77136098 34.77136098]	21.0396	34 	4  	7.40072
73 	4.98817	[149.91089109  23.03960396 155.17821782]	[180. 113. 180.]	[ 0. -0. -0.]	[44.41792944 34.70381632 37.94534789]	21.3267	34 	5  	7.44366
74 	4.8825 	[156.10891089  20.23762376 159.76237624]	[180.  97. 180.]	[69. -0. 83.]	[38.36791693 32.7798382  32.7798382 ]	20.4752	35 	4  	7.39225
75 	4.68917	[153.02970297  21.67326733 156.54455446]	[180. 117. 180.]	[ 0. -0. -0.]	[44.03833961 36.09259514 39.28154903]	19.7426	37 	1  	7.41373
76 	5.19145	[149.97029703  25.86138614 154.13861386]	[180. 113. 180.]	[41. -0. 67.]	[44.13266576 38.63513758 38.63513758]	20.0495	34 	2  	7.6474 
77 	5.24513	[157.71287129  19.20792079 160.79207921]	[180. 111. 180.]	[76. -0. 69.]	[37.6685221  33.29237918 33.29237918]	20     	36 	5  	7.17532
78 	4.70699	[150.66336634  26.97029703 153.02970297]	[180. 107. 180.]	[66. -0. 73.]	[40.22074664 36.72629712 36.72629712]	19.1881	38 	1  	7.72512
79 	4.81516	[154.26732673  23.11881188 156.88118812]	[180. 118. 180.]	[57. -0. 62.]	[39.78603444 36.2909822  36.2909822 ]	20.5446	37 	4  	6.31441
80 	5.65071	[155.95049505  21.41584158 158.58415842]	[180. 102. 180.]	[75. -0. 78.]	[39.28932444 35.6399118  35.6399118 ]	21.4455	37 	5  	6.65333
81 	5.59026	[157.47524752  19.58415842 160.41584158]	[180. 103. 180.]	[49. -0. 77.]	[39.11916146 34.17869967 34.17869967]	21.5842	37 	1  	6.8452 
