   	       	                                                               fitness                                                               	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std      
0  	1.63377	[ 94.27722772  78.87128713 103.12871287]	[127. 109. 158.]	[41. 24. 73.]   	[13.95545872 17.70308658 17.70308658]	2.61386	9  	1  	1.98494  
1  	2.14673	[ 98.16831683  76.11881188 105.88118812]	[128. 113. 148.]	[66. 34. 69.]   	[14.41538597 18.94404848 18.94404848]	3.79208	13 	1  	2.75867  
2  	2.11882	[ 99.77227723  72.02970297 109.97029703]	[128. 104. 152.]	[57. 30. 78.]   	[14.33881472 20.15408734 20.15408734]	3.94059	12 	1  	2.70248  
3  	1.90798	[103.01980198  65.9009901  116.0990099 ]	[138. 108. 162.]	[55. 20. 74.]   	[17.92115858 21.62941934 21.62941934]	4.37624	15 	1  	3.32364  
4  	2.25598	[103.07920792  65.03960396 116.96039604]	[138. 109. 160.]	[31. 22. 73.]   	[17.55877438 24.55017928 24.55017928]	5.07921	14 	1  	3.18313  
5  	2.27775	[103.73267327  65.54455446 116.45544554]	[138. 100. 159.]	[42. 23. 82.]   	[16.47373613 20.00273484 20.00273484]	5.53465	13 	1  	3.37012  
6  	2.14503	[109.36633663  59.40594059 122.59405941]	[144. 107. 155.]	[70. 27. 75.]   	[14.63058154 19.15811139 19.15811139]	5.51485	15 	1  	3.40534  
7  	2.33768	[107.95049505  56.4950495  125.5049505 ]	[144. 116. 159.]	[45. 23. 66.]   	[20.4486201  22.10399532 22.10399532]	5.78218	14 	1  	3.49144  
8  	2.03385	[111.01980198  56.23762376 125.76237624]	[149. 108. 164.]	[56. 18. 74.]   	[17.13197474 22.04412699 22.04412699]	5.68317	14 	1  	3.57364  
9  	2.21962	[113.57425743  52.23762376 129.76237624]	[149. 111. 159.]	[58. 23. 71.]   	[17.20369897 19.94951475 19.94951475]	5.93069	18 	1  	4.05716  
10 	2.2064 	[111.06930693  54.92079208 127.07920792]	[149. 102. 160.]	[62. 22. 80.]   	[18.13877059 19.08795855 19.08795855]	5.52475	20 	1  	4.08958  
11 	1.92796	[111.9009901   55.26732673 126.73267327]	[149. 104. 159.]	[64. 23. 78.]   	[18.58270512 21.23228025 21.23228025]	5.11881	16 	1  	3.64321  
12 	1.89029	[114.84158416  51.99009901 130.00990099]	[149. 105. 159.]	[70. 23. 77.]   	[17.87233754 20.46029483 20.46029483]	4.69307	14 	1  	3.63901  
13 	1.74488	[114.5049505   50.91089109 131.08910891]	[149. 120. 164.]	[38. 18. 62.]   	[19.05002469 20.92896946 20.92896946]	4.75248	15 	1  	3.47952  
14 	1.7639 	[118.62376238  48.02970297 133.97029703]	[149. 110. 161.]	[62. 21. 72.]   	[19.52193561 22.10974224 22.10974224]	4.9505 	11 	1  	3.07457  
15 	1.84366	[117.26732673  49.08910891 132.91089109]	[149. 109. 159.]	[70. 23. 73.]   	[19.3298062  23.16967077 23.16967077]	4.40594	12 	1  	2.86383  
16 	1.74874	[120.02970297  43.87128713 138.12871287]	[149. 102. 162.]	[78. 20. 80.]   	[15.83107325 18.90605402 18.90605402]	3.83168	12 	1  	2.93854  
17 	1.67364	[118.6039604   47.55445545 134.44554455]	[139. 102. 160.]	[63. 22. 80.]   	[19.76549609 24.00308365 24.00308365]	4.05941	16 	1  	2.77122  
